55021.232 - KW trigger time, seconds UT.
55026.332 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.166 keV	72.492 keV - energy interval of channel G1.
72.492 keV	298.826 keV - energy interval of channel G2.
298.826 keV	1182.934 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.822   -996.878     1104.39      393.01      133.94       31.00        5.85       -7.66    19.37    11.55     6.75
 -996.878   -993.934     1036.42      388.57      152.69      -36.98        1.41       11.09    18.76    11.49     7.20
 -993.934   -990.990     1084.36      373.18      131.55       10.96      -13.98      -10.05    19.19    11.26     6.69
 -990.990   -988.046     1111.23      385.84      141.78       37.83       -1.32        0.18    19.43    11.45     6.94
 -988.046   -985.102     1083.70      366.01      143.48       10.30      -21.15        1.88    19.19    11.15     6.98
 -985.102   -982.158     1052.22      383.11      156.10      -21.17       -4.05       14.50    18.91    11.41     7.28
 -982.158   -979.214     1048.44      373.88      140.77      -24.96      -13.28       -0.83    18.87    11.27     6.92
 -979.214   -976.270     1063.51      392.32      154.04       -9.88        5.16       12.45    19.01    11.54     7.23
 -976.270   -973.326     1079.29      386.86      152.34        5.89       -0.30       10.74    19.15    11.46     7.19
 -973.326   -970.382     1065.91      390.96      155.07       -7.49        3.80       13.47    19.03    11.52     7.26
 -970.382   -967.438     1072.52      389.30      159.53       -0.87        2.14       17.93    19.09    11.50     7.36
 -967.438   -964.494     1060.45      387.88      149.27      -12.95        0.72        7.67    18.98    11.48     7.12
 -964.494   -961.550     1090.61      396.41      130.52       17.21        9.25      -11.08    19.25    11.60     6.66
 -961.550   -958.606     1077.95      377.98      137.35        4.55       -9.18       -4.25    19.14    11.33     6.83
 -958.606   -955.662     1046.75      410.43      152.34      -26.64       23.26       10.73    18.86    11.81     7.19
 -955.662   -952.718     1062.88      405.31      128.15      -10.52       18.14      -13.45    19.00    11.73     6.60
 -952.718   -949.774     1076.26      403.25      142.12        2.87       16.09        0.52    19.12    11.70     6.95
 -949.774   -946.830     1055.28      379.68      135.65      -18.12       -7.48       -5.95    18.93    11.36     6.79
