24486.021 - KW trigger time, seconds UT.
24490.635 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.287 keV	73.003 keV - energy interval of channel G1.
73.003 keV	300.931 keV - energy interval of channel G2.
300.931 keV	1191.264 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1499.508  -1496.564     1048.00      366.36      139.39       -1.07      -10.32       -1.72    18.87    11.15     6.88
-1496.564  -1493.620     1067.92      386.83      144.50       18.85       10.16        3.38    19.05    11.46     7.01
-1493.620  -1490.676     1016.07      381.68      133.91      -33.00        5.00       -7.20    18.58    11.39     6.74
-1490.676  -1487.732     1035.29      379.30      136.31      -13.78        2.62       -4.81    18.75    11.35     6.80
-1487.732  -1484.788     1033.29      375.59      147.24      -15.78       -1.09        6.12    18.73    11.29     7.07
-1484.788  -1481.844     1064.51      386.14      135.63       15.44        9.46       -5.48    19.02    11.45     6.79
-1481.844  -1478.900     1060.09      383.80      141.79       11.02        7.12        0.67    18.98    11.42     6.94
-1478.900  -1475.956     1021.90      364.29      158.80      -27.17      -12.39       17.69    18.63    11.12     7.34
-1475.956  -1473.012     1053.90      397.77      136.66        4.83       21.10       -4.46    18.92    11.62     6.81
-1473.012  -1470.068     1102.18      365.69      142.80       53.11      -10.99        1.69    19.35    11.14     6.96
-1470.068  -1467.124     1092.54      374.18      142.79       43.48       -2.49        1.68    19.26    11.27     6.96
-1467.124  -1464.180     1089.59      367.08      145.89       40.52       -9.60        4.77    19.24    11.17     7.04
-1464.180  -1461.236     1054.21      367.41      146.23        5.14       -9.27        5.11    18.92    11.17     7.05
-1461.236  -1458.292     1056.72      401.22      144.51        7.65       24.54        3.40    18.95    11.67     7.01
-1458.292  -1455.348      980.42      371.11      139.38      -68.65       -5.56       -1.74    18.25    11.23     6.88
-1455.348  -1452.404     1061.13      390.98      144.51       12.06       14.30        3.40    18.98    11.52     7.01
-1452.404  -1449.460     1045.71      401.22      134.97       -3.36       24.55       -6.14    18.85    11.67     6.77
-1449.460  -1446.516     1099.84      370.12      131.22       50.77       -6.56       -9.90    19.33    11.21     6.68
-1446.516  -1443.572     1019.52      378.97      129.84      -29.55        2.30      -11.28    18.61    11.35     6.64
-1443.572  -1440.628     1054.18      389.57      148.93        5.12       12.89        7.81    18.92    11.50     7.11
-1440.628  -1437.684     1067.18      370.08      138.35       18.11       -6.60       -2.76    19.04    11.21     6.86
-1437.684  -1434.740     1073.74      375.57      143.82       24.68       -1.10        2.71    19.10    11.29     6.99
-1434.740  -1431.796     1060.97      359.83      137.68       11.90      -16.84       -3.44    18.98    11.06     6.84
-1431.796  -1428.852     1025.72      382.74      145.87      -23.35        6.06        4.75    18.67    11.40     7.04
-1428.852  -1425.908     1057.68      394.01      137.00        8.61       17.33       -4.11    18.95    11.57     6.82
-1425.908  -1422.964     1049.68      373.15      136.31        0.61       -3.52       -4.80    18.88    11.26     6.80
-1422.964  -1420.020     1053.28      402.23      138.03        4.21       25.55       -3.08    18.91    11.69     6.85
-1420.020  -1417.076     1089.21      381.05      147.91       40.14        4.37        6.80    19.23    11.38     7.09
-1417.076  -1414.132     1087.71      358.47      139.04       38.64      -18.20       -2.07    19.22    11.04     6.87
-1414.132  -1411.188     1041.56      388.91      142.12       -7.51       12.23        1.01    18.81    11.49     6.95
-1411.188  -1408.244     1055.48      362.24      138.71        6.41      -14.43       -2.41    18.93    11.09     6.86
