34503.350 - KW trigger time, seconds UT.
34508.063 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.958 keV	71.611 keV - energy interval of channel G1.
71.611 keV	295.191 keV - energy interval of channel G2.
295.191 keV	1168.545 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.856   -995.912     2074.87     1369.65      793.93       12.03       -5.26       -6.92    26.55    21.57    16.42
 -995.912   -992.968     2078.80     1401.83      778.48       15.96       26.92      -22.37    26.57    21.82    16.26
 -992.968   -990.024     2071.76     1384.45      810.61        8.91        9.54        9.77    26.53    21.69    16.59
 -990.024   -987.080     2053.47     1383.96      805.00       -9.37        9.05        4.15    26.41    21.68    16.54
 -987.080   -984.136     2028.85     1367.75      797.88      -33.99       -7.16       -2.97    26.25    21.55    16.46
 -984.136   -981.192     2041.95     1376.31      800.80      -20.89        1.40       -0.05    26.34    21.62    16.49
 -981.192   -978.248     1985.54     1383.29      820.09      -77.30        8.38       19.24    25.97    21.68    16.69
 -978.248   -975.304     2058.22     1383.75      792.39       -4.62        8.84       -8.46    26.44    21.68    16.41
 -975.304   -972.360     2076.39     1410.09      782.43       13.55       35.18      -18.42    26.56    21.89    16.30
 -972.360   -969.416     2045.25     1386.46      793.36      -17.59       11.55       -7.49    26.36    21.70    16.42
 -969.416   -966.472     2083.86     1379.93      814.03       21.02        5.01       13.18    26.61    21.65    16.63
 -966.472   -963.528     2098.72     1407.09      796.94       35.88       32.18       -3.91    26.70    21.86    16.45
 -963.528   -960.584     2054.08     1387.62      802.85       -8.77       12.71        2.00    26.41    21.71    16.51
 -960.584   -957.640     2074.13     1385.43      822.62       11.29       10.52       21.77    26.54    21.69    16.72
 -957.640   -954.696     2050.35     1366.95      831.09      -12.50       -7.96       30.25    26.39    21.55    16.80
 -954.696   -951.752     2040.15     1396.53      807.11      -22.69       21.62        6.26    26.32    21.78    16.56
 -951.752   -948.808     2030.61     1413.64      792.56      -32.23       38.73       -8.29    26.26    21.91    16.41
 -948.808   -945.864     2065.83     1413.78      823.78        2.98       38.87       22.93    26.49    21.91    16.73
 -945.864   -942.920     2021.24     1347.11      802.51      -41.60      -27.80        1.66    26.20    21.39    16.51
 -942.920   -939.976     2074.36     1376.64      784.10       11.52        1.73      -16.75    26.54    21.62    16.32
 -939.976   -937.032     2052.70     1362.40      783.33      -10.15      -12.51      -17.52    26.41    21.51    16.31
 -937.032   -934.088     2046.83     1425.60      804.36      -16.02       50.69        3.51    26.37    22.00    16.53
 -934.088   -931.144     2068.03     1390.38      801.40        5.18       15.47        0.55    26.50    21.73    16.50
 -931.144   -928.200     2059.77     1358.53      794.95       -3.07      -16.38       -5.90    26.45    21.48    16.43
