36648.442 - KW trigger time, seconds UT.
36652.598 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.013 keV	71.843 keV - energy interval of channel G1.
71.843 keV	296.148 keV - energy interval of channel G2.
296.148 keV	1172.331 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -499.611   -496.667     1089.68      390.99      156.11        7.96       -2.13        9.49    19.24    11.52     7.28
 -496.667   -493.723     1107.60      379.41      156.13       25.87      -13.71        9.51    19.40    11.35     7.28
 -493.723   -490.779     1077.04      377.35      154.42       -4.69      -15.77        7.81    19.13    11.32     7.24
 -490.779   -487.835     1106.45      384.48      143.83       24.73       -8.64       -2.78    19.39    11.43     6.99
 -487.835   -484.891     1059.86      402.62      143.16      -21.87        9.50       -3.45    18.97    11.69     6.97
 -484.891   -481.947     1090.07      395.11      150.32        8.34        2.00        3.71    19.24    11.59     7.15
 -481.947   -479.003     1094.95      396.86      155.45       13.22        3.74        8.84    19.29    11.61     7.27
 -479.003   -476.059     1083.91      393.40      135.66        2.18        0.28      -10.95    19.19    11.56     6.79
 -476.059   -473.115     1089.31      382.13      133.96        7.58      -10.99      -12.65    19.24    11.39     6.75
 -473.115   -470.171     1088.31      391.00      145.21        6.58       -2.12       -1.41    19.23    11.52     7.02
 -470.171   -467.227     1086.93      398.86      145.89        5.20        5.74       -0.72    19.21    11.64     7.04
 -467.227   -464.283     1070.98      408.15      153.07      -10.75       15.03        6.46    19.07    11.77     7.21
 -464.283   -461.339     1082.12      375.63      136.69        0.39      -17.49       -9.93    19.17    11.30     6.81
 -461.339   -458.395     1078.02      393.05      138.05       -3.71       -0.07       -8.56    19.14    11.55     6.85
 -458.395   -455.451     1051.21      384.15      129.86      -30.52       -8.97      -16.75    18.90    11.42     6.64
 -455.451   -452.507     1099.31      382.15      150.34       17.59      -10.97        3.72    19.32    11.39     7.15
 -452.507   -449.563     1073.01      391.71      146.59       -8.72       -1.41       -0.03    19.09    11.54     7.06
 -449.563   -446.619     1072.17      397.16      136.00       -9.56        4.04      -10.61    19.08    11.62     6.80
 -446.619   -443.675     1094.50      397.15      146.91       12.77        4.04        0.30    19.28    11.62     7.06
 -443.675   -440.731     1085.65      401.28      148.97        3.92        8.16        2.36    19.20    11.68     7.11
 -440.731   -437.787     1059.92      403.66      145.21      -21.81       10.54       -1.40    18.97    11.71     7.02
 -437.787   -434.843     1064.39      396.85      150.34      -17.34        3.73        3.72    19.01    11.61     7.15
 -434.843   -431.899     1064.75      394.82      141.49      -16.98        1.70       -5.13    19.02    11.58     6.93
 -431.899   -428.955     1072.90      388.63      149.31       -8.82       -4.48        2.69    19.09    11.49     7.12
 -428.955   -426.011     1099.73      408.12      139.09       18.00       15.00       -7.53    19.33    11.77     6.87
 -426.011   -423.067     1084.91      395.12      152.38        3.18        2.01        5.76    19.20    11.59     7.19
 -423.067   -420.123     1064.39      399.92      147.95      -17.34        6.81        1.34    19.01    11.65     7.09
 -420.123   -417.179     1081.78      380.08      141.12        0.05      -13.04       -5.49    19.17    11.36     6.92
 -417.179   -414.235     1092.13      399.56      149.30       10.41        6.44        2.69    19.26    11.65     7.12
 -414.235   -411.291     1092.38      372.56      152.37       10.66      -20.56        5.75    19.26    11.25     7.19
 -411.291   -408.347     1103.76      392.71      141.12       22.04       -0.41       -5.50    19.36    11.55     6.92
 -408.347   -405.403     1075.60      377.35      137.38       -6.13      -15.77       -9.24    19.11    11.32     6.83
