71959.180 - KW trigger time, seconds UT.
71963.486 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.496 keV	69.661 keV - energy interval of channel G1.
69.661 keV	287.156 keV - energy interval of channel G2.
287.156 keV	1136.737 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1498.306  -1495.362     1100.89      397.27      161.29       20.08        0.67        8.93    19.34    11.62     7.40
-1495.362  -1492.418     1068.25      386.65      161.63      -12.56       -9.95        9.27    19.05    11.46     7.41
-1492.418  -1489.474     1069.29      407.82      144.90      -11.52       11.21       -7.45    19.06    11.77     7.02
-1489.474  -1486.530     1086.40      390.40      149.34        5.59       -6.20       -3.02    19.21    11.52     7.12
-1486.530  -1483.586     1063.51      412.30      156.51      -17.30       15.70        4.15    19.01    11.83     7.29
-1483.586  -1480.642     1065.50      398.62      150.71      -15.31        2.01       -1.65    19.02    11.64     7.16
-1480.642  -1477.698     1112.49      397.90      154.45       31.68        1.30        2.09    19.44    11.63     7.24
-1477.698  -1474.754     1100.65      425.64      153.10       19.84       29.04        0.74    19.34    12.02     7.21
-1474.754  -1471.810     1101.86      385.62      147.30       21.05      -10.98       -5.06    19.35    11.45     7.07
-1471.810  -1468.866     1117.37      417.74      159.22       36.55       21.13        6.86    19.48    11.91     7.35
-1468.866  -1465.922     1101.90      394.86      146.96       21.09       -1.74       -5.39    19.35    11.58     7.07
-1465.922  -1462.978     1075.04      373.99      165.70       -5.78      -22.61       13.34    19.11    11.27     7.50
-1462.978  -1460.034     1107.40      391.79      150.03       26.59       -4.82       -2.33    19.39    11.54     7.14
-1460.034  -1457.090     1051.85      396.58      150.37      -28.97       -0.02       -1.98    18.90    11.61     7.15
-1457.090  -1454.146     1085.08      399.30      158.21        4.26        2.70        5.85    19.20    11.65     7.33
-1454.146  -1451.202     1098.05      390.73      148.99       17.23       -5.88       -3.37    19.31    11.52     7.11
-1451.202  -1448.258     1070.95      383.23      157.19       -9.86      -13.37        4.83    19.07    11.41     7.31
-1448.258  -1445.314     1078.51      404.04      144.21       -2.30        7.43       -8.15    19.14    11.71     7.00
-1445.314  -1442.370     1065.18      394.51      146.61      -15.63       -2.10       -5.74    19.02    11.58     7.06
-1442.370  -1439.426     1124.88      393.14      146.96       44.07       -3.46       -5.40    19.55    11.56     7.07
-1439.426  -1436.482     1083.72      406.12      153.09        2.91        9.51        0.73    19.19    11.74     7.21
