33485.085 - KW trigger time, seconds UT.
33489.386 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.210 keV	72.678 keV - energy interval of channel G1.
72.678 keV	299.591 keV - energy interval of channel G2.
299.591 keV	1185.963 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.863   -995.919     1094.66      403.05      147.63       16.54        5.39       -4.37    19.28    11.70     7.08
 -995.919   -992.975     1081.59      390.72      150.35        3.47       -6.93       -1.64    19.17    11.52     7.15
 -992.975   -990.031     1065.22      421.18      151.05      -12.90       23.53       -0.94    19.02    11.96     7.16
 -990.031   -987.087     1047.05      397.28      153.11      -31.07       -0.38        1.12    18.86    11.62     7.21
 -987.087   -984.143     1080.32      408.51      154.11        2.20       10.85        2.11    19.16    11.78     7.24
 -984.143   -981.199     1037.00      396.20      151.38      -41.11       -1.45       -0.62    18.77    11.60     7.17
 -981.199   -978.255     1081.29      402.36      155.81        3.17        4.70        3.81    19.16    11.69     7.28
 -978.255   -975.311     1068.70      414.03      165.04       -9.42       16.37       13.05    19.05    11.86     7.49
 -975.311   -972.367     1078.52      379.46      156.50        0.40      -18.19        4.50    19.14    11.35     7.29
 -972.367   -969.423     1069.98      385.29      154.80       -8.14      -12.37        2.81    19.06    11.44     7.25
 -969.423   -966.479     1088.84      407.84      150.71       10.73       10.19       -1.29    19.23    11.77     7.16
 -966.479   -963.535     1051.80      404.07      152.75      -26.32        6.42        0.75    18.90    11.72     7.20
 -963.535   -960.591     1066.87      403.35      146.59      -11.24        5.70       -5.40    19.04    11.71     7.06
 -960.591   -957.647     1112.87      400.66      147.29       34.75        3.00       -4.70    19.44    11.67     7.07
 -957.647   -954.703     1075.20      400.34      157.88       -2.92        2.68        5.88    19.11    11.66     7.32
 -954.703   -951.759     1049.11      405.81      147.30      -29.01        8.15       -4.69    18.88    11.74     7.07
 -951.759   -948.815     1093.98      386.31      138.78       15.87      -11.35      -13.22    19.28    11.46     6.87
 -948.815   -945.871     1102.51      401.30      146.25       24.39        3.64       -5.75    19.35    11.68     7.05
 -945.871   -942.927     1058.64      393.15      149.34      -19.47       -4.51       -2.65    18.96    11.56     7.12
 -942.927   -939.983     1119.04      392.12      151.05       40.92       -5.54       -0.95    19.50    11.54     7.16
 -939.983   -937.039     1058.77      402.42      153.46      -19.34        4.76        1.46    18.96    11.69     7.22
 -937.039   -934.095     1053.43      407.45      144.21      -24.69        9.79       -7.79    18.92    11.76     7.00
 -934.095   -931.151     1095.01      395.88      148.32       16.89       -1.78       -3.68    19.29    11.60     7.10
 -931.151   -928.207     1076.84      392.12      167.42       -1.28       -5.54       15.42    19.12    11.54     7.54
 -928.207   -925.263     1094.64      398.58      145.24       16.52        0.92       -6.76    19.28    11.64     7.02
 -925.263   -922.319     1050.12      407.84      157.18      -28.00       10.18        5.18    18.89    11.77     7.31
 -922.319   -919.375     1056.50      378.08      143.19      -21.62      -19.57       -8.80    18.94    11.33     6.97
 -919.375   -916.431     1057.30      396.23      162.65      -20.81       -1.43       10.65    18.95    11.60     7.43
 -916.431   -913.487     1083.63      395.50      146.25        5.52       -2.16       -5.74    19.18    11.59     7.05
 -913.487   -910.543     1067.95      403.38      148.66      -10.17        5.73       -3.34    19.05    11.71     7.11
 -910.543   -907.599     1074.43      396.55      155.81       -3.68       -1.10        3.82    19.10    11.61     7.28
 -907.599   -904.655     1071.27      390.38      155.47       -6.84       -7.28        3.47    19.08    11.52     7.27
 -904.655   -901.711     1048.99      395.86      160.93      -29.13       -1.80        8.93    18.88    11.60     7.39
 -901.711   -898.767     1067.45      361.68      145.24      -10.67      -35.98       -6.75    19.04    11.08     7.02
 -898.767   -895.823     1104.39      396.25      161.29       26.27       -1.41        9.29    19.37    11.60     7.40
 -895.823   -892.879     1069.35      412.64      143.21       -8.76       14.99       -8.78    19.06    11.84     6.97
 -892.879   -889.935     1094.71      407.14      145.93       16.59        9.48       -6.07    19.28    11.76     7.04
 -889.935   -886.991     1055.96      402.73      163.33      -22.15        5.07       11.33    18.94    11.70     7.45
 -886.991   -884.047     1085.10      403.40      146.96        6.98        5.74       -5.04    19.20    11.71     7.07
 -884.047   -881.103     1081.01      423.20      147.97        2.90       25.55       -4.03    19.16    11.99     7.09
 -881.103   -878.159     1074.11      391.45      155.15       -4.01       -6.21        3.15    19.10    11.53     7.26
 -878.159   -875.215     1021.59      387.66      157.52      -56.53      -10.00        5.52    18.63    11.47     7.32
