73224.546 - KW trigger time, seconds UT.
73230.021 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.078 keV	72.121 keV - energy interval of channel G1.
72.121 keV	297.296 keV - energy interval of channel G2.
297.296 keV	1176.875 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.095   -995.151     1044.20      378.97      126.43       -9.56       -0.04      -12.56    18.83    11.35     6.55
 -995.151   -992.207     1044.59      399.46      141.07       -9.18       20.45        2.08    18.84    11.65     6.92
 -992.207   -989.263     1047.68      375.24      145.18       -6.09       -3.77        6.19    18.86    11.29     7.02
 -989.263   -986.319     1060.03      385.81      143.13        6.26        6.80        4.14    18.98    11.45     6.97
 -986.319   -983.375     1060.98      372.12      141.76        7.21       -6.89        2.77    18.98    11.24     6.94
 -983.375   -980.431     1086.52      391.65      142.81       32.75       12.64        3.81    19.21    11.53     6.96
 -980.431   -977.487     1028.50      377.29      149.96      -25.27       -1.72       10.96    18.69    11.32     7.14
 -977.487   -974.543     1063.40      381.00      127.10        9.63        1.99      -11.89    19.00    11.38     6.57
 -974.543   -971.599     1060.05      387.17      127.80        6.28        8.16      -11.20    18.98    11.47     6.59
 -971.599   -968.655     1047.92      375.18      129.82       -5.85       -3.83       -9.18    18.87    11.29     6.64
 -968.655   -965.711     1048.62      370.42      141.08       -5.15       -8.59        2.09    18.87    11.22     6.92
 -965.711   -962.767     1045.22      376.56      140.05       -8.55       -2.45        1.06    18.84    11.31     6.90
 -962.767   -959.823     1038.72      360.55      149.95      -15.05      -18.46       10.96    18.78    11.07     7.14
 -959.823   -956.879     1043.26      405.96      147.56      -10.51       26.95        8.57    18.82    11.74     7.08
 -956.879   -953.935     1035.86      363.21      132.88      -17.91      -15.80       -6.11    18.76    11.11     6.72
 -953.935   -950.991     1053.12      364.31      143.14       -0.66      -14.70        4.15    18.91    11.12     6.97
 -950.991   -948.047     1042.49      375.20      135.28      -11.28       -3.81       -3.71    18.82    11.29     6.78
 -948.047   -945.103     1067.29      385.49      146.21       13.52        6.48        7.22    19.04    11.44     7.05
 -945.103   -942.159     1036.36      404.24      135.28      -17.41       25.23       -3.71    18.76    11.72     6.78
 -942.159   -939.215     1097.39      389.21      145.17       43.62       10.21        6.18    19.31    11.50     7.02
 -939.215   -936.271     1062.41      386.13      142.44        8.64        7.13        3.45    19.00    11.45     6.96
 -936.271   -933.327     1059.61      367.00      134.26        5.84      -12.01       -4.73    18.97    11.16     6.75
 -933.327   -930.383     1039.37      373.83      141.42      -14.39       -5.18        2.42    18.79    11.27     6.93
 -930.383   -927.439     1034.68      382.07      134.96      -19.09        3.06       -4.03    18.75    11.39     6.77
 -927.439   -924.495     1050.78      371.47      137.00       -2.99       -7.54       -1.99    18.89    11.23     6.82
 -924.495   -921.551     1041.14      369.08      143.48      -12.63       -9.93        4.48    18.81    11.20     6.98
 -921.551   -918.607     1061.02      378.62      132.22        7.25       -0.38       -6.77    18.98    11.34     6.70
 -918.607   -915.663     1049.96      366.64      132.89       -3.80      -12.37       -6.10    18.89    11.16     6.72
 -915.663   -912.719     1041.98      390.99      151.34      -11.79       11.98       12.34    18.81    11.52     7.17
 -912.719   -909.775     1045.31      397.42      136.65       -8.46       18.42       -2.34    18.84    11.62     6.81
 -909.775   -906.831     1065.50      384.44      140.40       11.73        5.43        1.41    19.02    11.43     6.91
 -906.831   -903.887     1050.98      374.85      127.44       -2.79       -4.16      -11.55    18.89    11.28     6.58
 -903.887   -900.943     1058.05      393.68      147.23        4.28       14.67        8.24    18.96    11.56     7.07
 -900.943   -897.999     1070.31      382.39      129.84       16.54        3.39       -9.15    19.07    11.40     6.64
 -897.999   -895.055     1019.82      352.69      142.80      -33.95      -26.32        3.81    18.61    10.95     6.96
 -895.055   -892.111     1017.54      399.48      131.21      -36.23       20.47       -7.79    18.59    11.65     6.68
 -892.111   -889.167     1038.51      395.38      147.91      -15.27       16.38        8.92    18.78    11.59     7.09
 -889.167   -886.223     1030.84      386.48      139.03      -22.93        7.47        0.04    18.71    11.46     6.87
 -886.223   -883.279     1023.47      392.67      154.40      -30.30       13.66       15.40    18.64    11.55     7.24
 -883.279   -880.335     1074.09      375.21      151.31       20.32       -3.80       12.32    19.10    11.29     7.17
 -880.335   -877.391     1074.36      382.70      140.05       20.59        3.70        1.06    19.10    11.40     6.90
 -877.391   -874.447     1070.61      367.69      137.68       16.83      -11.31       -1.31    19.07    11.18     6.84
 -874.447   -871.503     1051.10      393.31      135.96       -2.67       14.30       -3.03    18.89    11.56     6.80
 -871.503   -868.559     1058.98      379.31      150.28        5.21        0.30       11.29    18.97    11.35     7.14
 -868.559   -865.615     1076.40      367.01      139.72       22.63      -12.00        0.72    19.12    11.16     6.89
 -865.615   -862.671     1064.44      368.38      133.59       10.67      -10.62       -5.40    19.02    11.19     6.74
 -862.671   -859.727     1043.94      397.07      133.24       -9.83       18.06       -5.75    18.83    11.61     6.73
 -859.727   -856.783     1077.19      383.40      139.37       23.42        4.39        0.38    19.13    11.41     6.88
 -856.783   -853.839     1058.26      383.40      144.83        4.48        4.39        5.84    18.96    11.41     7.01
