84070.759 - KW trigger time, seconds UT.
84075.088 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.958 keV	71.611 keV - energy interval of channel G1.
71.611 keV	295.191 keV - energy interval of channel G2.
295.191 keV	1168.545 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1497.263  -1494.319     1263.19      478.06      190.15        8.34       -6.72       -8.94    20.71    12.74     8.04
-1494.319  -1491.375     1232.15      497.35      200.11      -22.69       12.56        1.02    20.46    13.00     8.24
-1491.375  -1488.431     1240.21      493.49      190.16      -14.64        8.70       -8.93    20.52    12.95     8.04
-1488.431  -1485.487     1253.39      473.03      214.10       -1.45      -11.76       15.01    20.63    12.68     8.53
-1485.487  -1482.543     1270.91      482.58      201.45       16.06       -2.20        2.36    20.78    12.80     8.27
-1482.543  -1479.599     1284.53      465.10      203.49       29.68      -19.68        4.40    20.89    12.57     8.31
-1479.599  -1476.655     1241.75      475.78      216.16      -13.09       -9.00       17.07    20.54    12.71     8.57
-1476.655  -1473.711     1279.03      463.37      193.91       24.18      -21.42       -5.17    20.84    12.55     8.12
-1473.711  -1470.767     1243.78      484.31      207.94      -11.07       -0.47        8.85    20.55    12.83     8.40
-1470.767  -1467.823     1231.66      464.43      208.97      -23.19      -20.36        9.87    20.45    12.56     8.43
-1467.823  -1464.879     1242.29      498.60      195.61      -12.55       13.82       -3.48    20.54    13.01     8.15
-1464.879  -1461.935     1269.92      479.87      214.10       15.07       -4.91       15.01    20.77    12.77     8.53
-1461.935  -1458.991     1280.56      503.79      197.34       25.71       19.01       -1.75    20.86    13.08     8.19
-1458.991  -1456.047     1260.30      502.81      202.83        5.46       18.02        3.74    20.69    13.07     8.30
-1456.047  -1453.103     1287.09      477.47      199.76       32.24       -7.31        0.67    20.91    12.73     8.24
-1453.103  -1450.159     1242.37      488.38      206.23      -12.48        3.59        7.14    20.54    12.88     8.37
-1450.159  -1447.215     1246.92      475.11      205.93       -7.93       -9.67        6.84    20.58    12.70     8.36
-1447.215  -1444.271     1239.96      469.96      205.92      -14.88      -14.82        6.83    20.52    12.63     8.36
-1444.271  -1441.327     1213.75      469.89      190.86      -41.09      -14.89       -8.23    20.30    12.63     8.05
-1441.327  -1438.383     1251.98      478.83      191.90       -2.86       -5.95       -7.19    20.62    12.75     8.07
-1438.383  -1435.439     1277.90      490.17      205.92       23.05        5.38        6.83    20.83    12.90     8.36
-1435.439  -1432.495     1250.51      484.27      191.54       -4.33       -0.51       -7.55    20.61    12.83     8.07
-1432.495  -1429.551     1253.31      468.54      207.25       -1.54      -16.25        8.16    20.63    12.62     8.39
-1429.551  -1426.607     1248.18      464.46      199.75       -6.66      -20.33        0.67    20.59    12.56     8.24
-1426.607  -1423.663     1239.96      481.58      197.36      -14.88       -3.21       -1.73    20.52    12.79     8.19
-1423.663  -1420.719     1222.18      494.23      192.58      -32.67        9.45       -6.51    20.38    12.96     8.09
-1420.719  -1417.775     1230.76      489.80      208.64      -24.09        5.02        9.54    20.45    12.90     8.42
-1417.775  -1414.831     1229.55      482.55      200.75      -25.30       -2.23        1.66    20.44    12.80     8.26
-1414.831  -1411.887     1246.74      487.66      190.83       -8.11        2.88       -8.25    20.58    12.87     8.05
-1411.887  -1408.943     1248.05      468.84      187.77       -6.80      -15.94      -11.32    20.59    12.62     7.99
-1408.943  -1405.999     1276.03      474.02      208.96       21.18      -10.77        9.87    20.82    12.69     8.43
-1405.999  -1403.055     1230.49      491.55      203.87      -24.36        6.77        4.78    20.44    12.92     8.32
-1403.055  -1400.111     1280.71      498.38      204.21       25.86       13.60        5.12    20.86    13.01     8.33
-1400.111  -1397.167     1299.01      484.24      206.54       44.17       -0.55        7.45    21.01    12.82     8.38
-1397.167  -1394.223     1245.83      499.69      202.81       -9.02       14.90        3.72    20.57    13.03     8.30
-1394.223  -1391.279     1265.35      497.93      183.67       10.51       13.14      -15.42    20.73    13.01     7.90
-1391.279  -1388.335     1268.14      494.87      189.48       13.29       10.09       -9.61    20.75    12.96     8.02
-1388.335  -1385.391     1239.21      455.21      211.71      -15.63      -29.57       12.62    20.52    12.44     8.48
-1385.391  -1382.447     1264.09      492.19      203.52        9.25        7.41        4.43    20.72    12.93     8.31
-1382.447  -1379.503     1276.81      504.83      192.92       21.96       20.05       -6.17    20.82    13.10     8.10
-1379.503  -1376.559     1247.18      490.79      192.91       -7.66        6.00       -6.18    20.58    12.91     8.10
-1376.559  -1373.615     1229.81      522.68      199.75      -25.04       37.90        0.66    20.44    13.32     8.24
-1373.615  -1370.671     1241.94      492.81      190.51      -12.90        8.03       -8.58    20.54    12.94     8.04
-1370.671  -1367.727     1222.08      503.42      204.50      -32.76       18.64        5.41    20.37    13.08     8.33
-1367.727  -1364.783     1266.36      488.71      196.99       11.51        3.93       -2.10    20.74    12.88     8.18
-1364.783  -1361.839     1218.64      492.85      202.81      -36.21        8.06        3.73    20.35    12.94     8.30
-1361.839  -1358.895     1262.96      505.44      203.80        8.11       20.66        4.71    20.71    13.10     8.32
-1358.895  -1355.951     1296.25      468.53      194.28       41.41      -16.25       -4.82    20.98    12.62     8.12
-1355.951  -1353.007     1261.89      493.17      192.22        7.04        8.38       -6.88    20.70    12.94     8.08
-1353.007  -1350.063     1256.52      473.39      212.07        1.67      -11.40       12.98    20.66    12.68     8.49
-1350.063  -1347.119     1270.85      478.12      211.00       16.00       -6.66       11.91    20.78    12.74     8.47
-1347.119  -1344.175     1246.40      476.74      204.85       -8.44       -8.04        5.76    20.58    12.72     8.34
-1344.175  -1341.231     1259.36      483.68      207.29        4.51       -1.10        8.20    20.68    12.82     8.39
-1341.231  -1338.287     1258.28      491.86      223.32        3.43        7.08       24.24    20.67    12.93     8.71
-1338.287  -1335.343     1243.14      498.00      199.75      -11.71       13.22        0.66    20.55    13.01     8.24
-1335.343  -1332.399     1230.64      463.78      205.22      -24.20      -21.00        6.13    20.45    12.55     8.35
-1332.399  -1329.455     1227.19      482.23      187.11      -27.66       -2.55      -11.98    20.42    12.80     7.97
-1329.455  -1326.511     1243.82      507.23      199.06      -11.03       22.45       -0.03    20.55    13.13     8.22
-1326.511  -1323.567     1286.10      477.49      210.69       31.25       -7.29       11.61    20.90    12.73     8.46
-1323.567  -1320.623     1272.88      487.00      193.24       18.03        2.22       -5.85    20.79    12.86     8.10
-1320.623  -1317.679     1240.87      475.02      199.73      -13.98       -9.76        0.64    20.53    12.70     8.24
-1317.679  -1314.735     1284.67      470.28      200.44       29.82      -14.50        1.35    20.89    12.64     8.25
-1314.735  -1311.791     1268.27      486.06      219.92       13.42        1.28       20.83    20.76    12.85     8.64
-1311.791  -1308.847     1246.95      499.73      189.85       -7.90       14.95       -9.24    20.58    13.03     8.03
-1308.847  -1305.903     1272.05      502.47      194.64       17.20       17.69       -4.45    20.79    13.06     8.13
-1305.903  -1302.959     1229.51      475.34      189.81      -25.34       -9.45       -9.28    20.44    12.71     8.03
-1302.959  -1300.015     1244.16      492.20      200.10      -10.68        7.42        1.01    20.56    12.93     8.24
-1300.015  -1297.071     1239.02      500.40      205.21      -15.82       15.62        6.12    20.52    13.04     8.35
-1297.071  -1294.127     1303.44      475.35      188.80       48.59       -9.43      -10.29    21.04    12.71     8.01
-1294.127  -1291.183     1278.07      490.07      182.31       23.22        5.29      -16.78    20.84    12.90     7.87
-1291.183  -1288.239     1261.51      465.10      195.98        6.66      -19.68       -3.11    20.70    12.57     8.16
-1288.239  -1285.295     1241.02      486.34      190.87      -13.83        1.56       -8.22    20.53    12.85     8.05
-1285.295  -1282.351     1267.91      509.99      198.39       13.06       25.21       -0.70    20.75    13.16     8.21
-1282.351  -1279.407     1237.82      465.08      196.32      -17.02      -19.70       -2.77    20.50    12.57     8.17
-1279.407  -1276.463     1246.23      498.35      203.16       -8.62       13.56        4.07    20.57    13.01     8.31
-1276.463  -1273.519     1222.37      483.24      189.49      -32.47       -1.55       -9.61    20.38    12.81     8.02
-1273.519  -1270.575     1214.07      478.10      194.95      -40.77       -6.69       -4.14    20.31    12.74     8.14
-1270.575  -1267.631     1253.00      482.22      196.66       -1.85       -2.56       -2.43    20.63    12.80     8.17
-1267.631  -1264.687     1253.11      504.15      201.10       -1.74       19.36        2.01    20.63    13.09     8.27
-1264.687  -1261.743     1268.11      478.11      203.83       13.27       -6.67        4.74    20.75    12.74     8.32
-1261.743  -1258.799     1216.62      483.64      203.52      -38.23       -1.14        4.43    20.33    12.82     8.31
-1258.799  -1255.855     1293.58      483.59      202.12       38.73       -1.20        3.03    20.96    12.82     8.29
-1255.855  -1252.911     1270.53      487.38      198.38       15.68        2.59       -0.71    20.77    12.87     8.21
-1252.911  -1249.967     1260.01      507.58      216.82        5.16       22.80       17.73    20.69    13.13     8.58
-1249.967  -1247.023     1203.03      485.91      198.67      -51.81        1.13       -0.41    20.21    12.85     8.21
-1247.023  -1244.079     1258.44      474.33      197.34        3.60      -10.45       -1.75    20.68    12.69     8.19
-1244.079  -1241.135     1243.40      500.69      195.97      -11.44       15.90       -3.12    20.55    13.04     8.16
-1241.135  -1238.191     1245.53      488.78      195.66       -9.32        4.00       -3.43    20.57    12.88     8.15
-1238.191  -1235.247     1266.33      459.63      196.32       11.48      -25.15       -2.77    20.74    12.49     8.17
-1235.247  -1232.303     1248.87      480.54      191.89       -5.97       -4.25       -7.20    20.60    12.78     8.07
-1232.303  -1229.359     1283.63      488.38      190.18       28.78        3.60       -8.91    20.88    12.88     8.04
-1229.359  -1226.415     1227.95      501.07      192.91      -26.89       16.29       -6.18    20.42    13.05     8.10
