31647.406 - KW trigger time, seconds UT.
31652.143 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.397 keV	73.467 keV - energy interval of channel G1.
73.467 keV	302.844 keV - energy interval of channel G2.
302.844 keV	1198.838 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -597.704   -594.760     1894.94      980.37      473.19      -15.77      -17.54       -8.79    25.37    18.25    12.68
 -594.760   -591.816     1930.22      984.00      490.43       19.51      -13.91        8.44    25.61    18.28    12.91
 -591.816   -588.872     1869.70     1009.49      447.74      -41.01       11.58      -34.24    25.20    18.52    12.33
 -588.872   -585.928     1903.29     1023.22      486.25       -7.42       25.31        4.27    25.43    18.64    12.85
 -585.928   -582.984     1932.03      984.16      462.90       21.32      -13.75      -19.08    25.62    18.28    12.54
 -582.984   -580.040     1919.47      941.81      482.11        8.76      -56.10        0.13    25.53    17.89    12.80
 -580.040   -577.096     1887.40      978.31      461.20      -23.31      -19.60      -20.78    25.32    18.23    12.52
 -577.096   -574.152     1923.91      971.91      483.21       13.20      -26.00        1.24    25.56    18.17    12.81
 -574.152   -571.208     1941.10      991.20      495.20       30.39       -6.71       13.22    25.68    18.35    12.97
 -571.208   -568.264     1931.28      969.85      503.77       20.57      -28.06       21.79    25.61    18.15    13.08
 -568.264   -565.320     1925.90     1001.41      483.12       15.19        3.50        1.15    25.58    18.44    12.81
 -565.320   -562.376     1880.52      981.45      489.31      -30.19      -16.46        7.33    25.27    18.26    12.89
 -562.376   -559.432     1917.70      991.15      480.43        6.99       -6.76       -1.55    25.52    18.35    12.78
 -559.432   -556.488     1887.58     1006.98      473.92      -23.12        9.07       -8.06    25.32    18.49    12.69
 -556.488   -553.544     1871.76      976.96      482.09      -38.95      -20.95        0.11    25.21    18.22    12.80
