65659.917 - KW trigger time, seconds UT.
65664.517 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.144 keV	72.400 keV - energy interval of channel G1.
72.400 keV	298.444 keV - energy interval of channel G2.
298.444 keV	1181.419 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.657   -994.713     1072.61      419.02      144.18      -17.91       21.01        0.05    19.09    11.93     7.00
 -994.713   -991.769     1107.57      396.81      144.87       17.05       -1.20        0.73    19.40    11.61     7.01
 -991.769   -988.825     1066.96      369.81      133.27      -23.56      -28.20      -10.86    19.04    11.21     6.73
 -988.825   -985.881     1064.96      396.79      136.68      -25.56       -1.22       -7.46    19.02    11.61     6.81
 -985.881   -982.937     1115.41      393.40      157.48       24.89       -4.61       13.35    19.46    11.56     7.31
 -982.937   -979.993     1075.51      391.98      141.44      -15.01       -6.03       -2.69    19.11    11.54     6.93
 -979.993   -977.049     1099.29      408.05      147.24        8.77       10.04        3.10    19.32    11.77     7.07
 -977.049   -974.105     1109.55      392.00      146.56       19.03       -6.01        2.43    19.41    11.54     7.06
 -974.105   -971.161     1112.01      396.81      148.62       21.49       -1.20        4.48    19.43    11.61     7.11
 -971.161   -968.217     1043.79      408.79      158.51      -46.74       10.78       14.38    18.83    11.78     7.34
 -968.217   -965.273     1076.96      385.51      141.44      -13.56      -12.50       -2.69    19.13    11.44     6.93
 -965.273   -962.329     1079.02      397.82      150.32      -11.50       -0.18        6.18    19.14    11.62     7.15
 -962.329   -959.385     1059.06      389.92      131.89      -31.46       -8.09      -12.24    18.97    11.51     6.69
 -959.385   -956.441     1090.64      403.59      142.45        0.12        5.58       -1.68    19.25    11.71     6.96
 -956.441   -953.497     1086.65      391.35      153.73       -3.87       -6.66        9.60    19.21    11.53     7.23
 -953.497   -950.553     1089.40      406.04      133.62       -1.12        8.03      -10.52    19.24    11.74     6.74
 -950.553   -947.609     1066.67      410.77      142.12      -23.84       12.77       -2.01    19.04    11.81     6.95
 -947.609   -944.665     1054.72      385.21      146.24      -35.80      -12.80        2.11    18.93    11.44     7.05
 -944.665   -941.721     1086.41      366.01      139.73       -4.11      -32.00       -4.41    19.21    11.15     6.89
 -941.721   -938.777     1077.10      400.61      150.34      -13.42        2.60        6.20    19.13    11.66     7.15
 -938.777   -935.833     1111.27      394.74      137.36       20.75       -3.27       -6.78    19.43    11.58     6.83
 -935.833   -932.889     1091.36      410.43      138.71        0.84       12.42       -5.42    19.25    11.81     6.86
 -932.889   -929.945     1061.14      389.26      141.78      -29.38       -8.75       -2.35    18.98    11.50     6.94
 -929.945   -927.001     1097.99      398.88      155.10        7.47        0.87       10.96    19.31    11.64     7.26
 -927.001   -924.057     1093.05      380.38      147.24        2.53      -17.63        3.10    19.27    11.37     7.07
 -924.057   -921.113     1132.22      404.97      149.28       41.70        6.96        5.14    19.61    11.73     7.12
 -921.113   -918.169     1105.80      393.38      153.04       15.28       -4.63        8.91    19.38    11.56     7.21
 -918.169   -915.225     1097.21      403.59      134.96        6.69        5.58       -9.18    19.30    11.71     6.77
 -915.225   -912.281     1094.88      405.36      156.46        4.37        7.35       12.32    19.29    11.73     7.29
 -912.281   -909.337     1078.02      395.43      145.20      -12.50       -2.58        1.06    19.14    11.59     7.02
 -909.337   -906.393     1098.46      371.46      135.97        7.94      -26.55       -8.16    19.32    11.23     6.80
