18373.838 - KW trigger time, seconds UT.
18378.595 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.298 keV	73.049 keV - energy interval of channel G1.
73.049 keV	301.122 keV - energy interval of channel G2.
301.122 keV	1192.022 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.128   -595.184     2754.08     1208.55      511.80       -9.00        3.97       13.56    30.59    20.26    13.19
 -595.184   -592.240     2783.79     1212.94      485.31       20.71        8.36      -12.93    30.75    20.30    12.84
 -592.240   -589.296     2724.60     1222.04      517.93      -38.49       17.46       19.69    30.42    20.37    13.26
 -589.296   -586.352     2761.80     1196.42      503.54       -1.29       -8.17        5.30    30.63    20.16    13.08
 -586.352   -583.408     2756.65     1178.83      463.25       -6.44      -25.75      -34.98    30.60    20.01    12.54
 -583.408   -580.464     2780.34     1231.86      493.85       17.26       27.27       -4.39    30.73    20.46    12.95
 -580.464   -577.520     2810.05     1202.68      510.76       46.97       -1.90       12.52    30.89    20.21    13.17
 -577.520   -574.576     2763.23     1215.09      512.10        0.14       10.51       13.87    30.64    20.32    13.19
 -574.576   -571.632     2741.51     1223.74      505.58      -21.57       19.15        7.35    30.52    20.39    13.11
 -571.632   -568.688     2733.02     1192.48      507.56      -30.06      -12.10        9.33    30.47    20.13    13.13
 -568.688   -565.744     2783.29     1206.62      498.64       20.20        2.04        0.40    30.75    20.25    13.01
 -565.744   -562.800     2767.35     1228.37      487.00        4.26       23.79      -11.23    30.66    20.43    12.86
 -562.800   -559.856     2755.92     1181.53      496.68       -7.16      -23.05       -1.56    30.60    20.03    12.99
 -559.856   -556.912     2791.94     1187.24      499.32       28.86      -17.34        1.09    30.80    20.08    13.02
 -556.912   -553.968     2788.11     1160.46      498.02       25.03      -44.12       -0.21    30.77    19.85    13.01
 -553.968   -551.024     2785.01     1230.96      502.84       21.93       26.38        4.60    30.76    20.45    13.07
 -551.024   -548.080     2769.09     1169.66      491.46        6.00      -34.91       -6.78    30.67    19.93    12.92
 -548.080   -545.136     2737.25     1217.98      491.77      -25.83       13.40       -6.47    30.49    20.34    12.92
 -545.136   -542.192     2833.69     1233.71      512.79       70.61       29.13       14.55    31.02    20.47    13.20
 -542.192   -539.248     2794.47     1220.93      488.43       31.38       16.35       -9.81    30.81    20.36    12.88
 -539.248   -536.304     2781.81     1202.97      481.89       18.73       -1.61      -16.34    30.74    20.21    12.79
 -536.304   -533.360     2777.56     1179.27      490.38       14.48      -25.31       -7.85    30.72    20.01    12.91
 -533.360   -530.416     2805.85     1237.19      503.87       42.77       32.61        5.63    30.87    20.50    13.08
 -530.416   -527.472     2781.19     1194.06      512.45       18.11      -10.53       14.21    30.74    20.14    13.19
 -527.472   -524.528     2735.37     1223.92      508.58      -27.72       19.34       10.35    30.48    20.39    13.14
 -524.528   -521.584     2782.18     1218.10      478.80       19.09       13.52      -19.44    30.74    20.34    12.75
 -521.584   -518.640     2726.13     1244.97      482.22      -36.95       40.39      -16.02    30.43    20.56    12.80
 -518.640   -515.696     2733.24     1176.18      499.99      -29.84      -28.40        1.75    30.47    19.99    13.03
 -515.696   -512.752     2796.88     1203.21      498.65       33.79       -1.37        0.42    30.82    20.22    13.02
 -512.752   -509.808     2720.61     1182.98      495.99      -42.47      -21.60       -2.24    30.40    20.05    12.98
 -509.808   -506.864     2741.53     1245.29      488.51      -21.56       40.71       -9.73    30.52    20.57    12.88
 -506.864   -503.920     2721.91     1208.87      486.72      -41.18        4.29      -11.52    30.41    20.26    12.86
 -503.920   -500.976     2746.62     1219.14      485.68      -16.47       14.55      -12.56    30.54    20.35    12.84
 -500.976   -498.032     2730.90     1199.26      509.75      -32.18       -5.32       11.51    30.46    20.18    13.16
 -498.032   -495.088     2816.97     1228.32      517.96       53.89       23.74       19.73    30.93    20.43    13.26
 -495.088   -492.144     2781.93     1189.48      511.39       18.84      -15.11       13.15    30.74    20.10    13.18
 -492.144   -489.200     2726.80     1208.23      510.75      -36.28        3.65       12.52    30.43    20.26    13.17
 -489.200   -486.256     2734.48     1206.53      519.02      -28.60        1.95       20.79    30.48    20.24    13.28
 -486.256   -483.312     2756.47     1175.15      491.77       -6.62      -29.43       -6.47    30.60    19.98    12.92
 -483.312   -480.368     2744.03     1211.77      486.61      -19.05        7.18      -11.62    30.53    20.29    12.86
 -480.368   -477.424     2757.94     1185.20      485.96       -5.15      -19.38      -12.28    30.61    20.06    12.85
 -477.424   -474.480     2790.38     1211.69      466.74       27.29        7.11      -31.50    30.79    20.29    12.59
 -474.480   -471.536     2768.89     1165.49      496.43        5.80      -39.09       -1.80    30.67    19.90    12.99
 -471.536   -468.592     2768.43     1220.42      490.42        5.34       15.84       -7.82    30.66    20.36    12.91
 -468.592   -465.648     2770.79     1194.31      519.63        7.71      -10.28       21.39    30.68    20.14    13.29
 -465.648   -462.704     2756.44     1191.13      500.40       -6.65      -13.45        2.16    30.60    20.11    13.04
 -462.704   -459.760     2782.76     1212.88      519.92       19.68        8.30       21.68    30.75    20.30    13.29
 -459.760   -456.816     2736.89     1191.88      484.99      -26.20      -12.70      -13.25    30.49    20.12    12.84
 -456.816   -453.872     2758.44     1200.83      498.68       -4.64       -3.75        0.45    30.61    20.20    13.02
