62693.608 - KW trigger time, seconds UT.
62697.761 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.903 keV	71.379 keV - energy interval of channel G1.
71.379 keV	294.235 keV - energy interval of channel G2.
294.235 keV	1164.758 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.865   -996.921     1120.48      386.69      148.34       48.47      -17.46      -10.28    19.51    11.46     7.10
 -996.921   -993.977     1086.86      400.01      146.97       14.84       -4.15      -11.65    19.21    11.66     7.07
 -993.977   -991.033     1062.18      390.46      153.12       -9.84      -13.69       -5.50    19.00    11.52     7.21
 -991.033   -988.089     1059.51      405.19      174.96      -12.51        1.04       16.35    18.97    11.73     7.71
 -988.089   -985.145     1076.99      423.28      158.23        4.97       19.13       -0.38    19.13    11.99     7.33
 -985.145   -982.201     1059.73      389.41      144.24      -12.29      -14.74      -14.37    18.97    11.50     7.00
 -982.201   -979.257     1063.24      400.37      167.78       -8.78       -3.78        9.16    19.00    11.66     7.55
 -979.257   -976.313     1082.45      405.84      163.35       10.43        1.69        4.74    19.18    11.74     7.45
 -976.313   -973.369     1049.89      398.34      153.47      -22.12       -5.81       -5.15    18.88    11.63     7.22
 -973.369   -970.425     1060.10      390.11      165.39      -11.92      -14.04        6.78    18.98    11.51     7.50
 -970.425   -967.481     1090.70      406.19      154.82       18.68        2.03       -3.79    19.25    11.75     7.25
 -967.481   -964.537     1059.37      386.01      165.05      -12.65      -18.15        6.43    18.97    11.45     7.49
 -964.537   -961.593     1062.30      416.80      165.41       -9.71       12.65        6.79    19.00    11.90     7.50
 -961.593   -958.649     1097.61      427.72      167.10       25.60       23.56        8.48    19.31    12.05     7.53
 -958.649   -955.705     1078.35      403.80      134.02        6.33       -0.35      -24.59    19.14    11.71     6.75
 -955.705   -952.761     1059.52      422.25      160.28      -12.50       18.10        1.66    18.97    11.98     7.38
 -952.761   -949.817     1064.26      399.01      163.01       -7.76       -5.14        4.40    19.01    11.64     7.44
 -949.817   -946.873     1053.99      412.66      153.79      -18.03        8.51       -4.82    18.92    11.84     7.23
 -946.873   -943.929     1101.09      397.00      158.60       29.07       -7.16       -0.02    19.34    11.61     7.34
 -943.929   -940.985     1092.18      400.42      171.90       20.16       -3.73       13.29    19.26    11.66     7.64
 -940.985   -938.041     1064.74      406.23      180.77       -7.28        2.07       22.15    19.02    11.75     7.84
 -938.041   -935.097     1105.54      405.53      150.75       33.52        1.37       -7.87    19.38    11.74     7.16
 -935.097   -932.153     1065.70      404.85      158.25       -6.32        0.70       -0.36    19.03    11.73     7.33
 -932.153   -929.209     1046.79      408.57      156.52      -25.23        4.41       -2.09    18.86    11.78     7.29
 -929.209   -926.265     1064.66      398.34      150.74       -7.36       -5.82       -7.87    19.02    11.63     7.16
 -926.265   -923.321     1037.88      391.50      163.02      -34.13      -12.66        4.40    18.78    11.53     7.44
 -923.321   -920.377     1082.44      397.62      144.24       10.42       -6.54      -14.37    19.18    11.62     7.00
 -920.377   -917.433     1074.26      397.68      158.59        2.24       -6.47       -0.02    19.10    11.62     7.34
 -917.433   -914.489     1092.83      416.80      159.27       20.82       12.65        0.65    19.27    11.90     7.36
 -914.489   -911.545     1066.31      417.80      146.63       -5.70       13.65      -11.98    19.03    11.91     7.06
 -911.545   -908.601     1087.25      412.33      150.04       15.23        8.18       -8.57    19.22    11.84     7.14
 -908.601   -905.657     1072.13      390.12      155.50        0.12      -14.03       -3.11    19.08    11.51     7.27
 -905.657   -902.713     1058.50      414.07      150.74      -13.52        9.91       -7.88    18.96    11.86     7.16
 -902.713   -899.769     1078.71      407.92      168.48        6.70        3.77        9.86    19.14    11.77     7.56
 -899.769   -896.825     1094.21      427.40      161.99       22.19       23.25        3.38    19.28    12.05     7.42
 -896.825   -893.881     1070.44      415.41      153.11       -1.58       11.26       -5.50    19.07    11.88     7.21
 -893.881   -890.937     1091.48      409.63      160.29       19.46        5.48        1.68    19.25    11.80     7.38
 -890.937   -887.993     1075.23      403.42      154.13        3.21       -0.73       -4.49    19.11    11.71     7.24
 -887.993   -885.049     1046.39      393.51      152.77      -25.62      -10.64       -5.84    18.85    11.56     7.20
 -885.049   -882.105     1067.64      383.62      156.19       -4.38      -20.53       -2.43    19.04    11.41     7.28
 -882.105   -879.161     1092.05      404.79      153.45       20.03        0.64       -5.17    19.26    11.73     7.22
 -879.161   -876.217     1063.69      402.82      160.31       -8.32       -1.33        1.69    19.01    11.70     7.38
 -876.217   -873.273     1051.96      415.44      160.28      -20.06       11.28        1.67    18.90    11.88     7.38
 -873.273   -870.329     1087.28      415.07      152.77       15.26       10.92       -5.84    19.22    11.87     7.20
 -870.329   -867.385     1075.63      400.04      144.26        3.61       -4.12      -14.36    19.11    11.66     7.00
 -867.385   -864.441     1094.80      392.19      156.54       22.79      -11.96       -2.08    19.28    11.54     7.29
 -864.441   -861.497     1082.56      422.96      165.41       10.54       18.81        6.79    19.18    11.99     7.50
 -861.497   -858.553     1083.01      392.81      144.24       10.99      -11.34      -14.38    19.18    11.55     7.00
 -858.553   -855.609     1038.24      409.60      150.39      -33.78        5.45       -8.22    18.78    11.79     7.15
 -855.609   -852.665     1053.24      395.24      156.19      -18.78       -8.91       -2.43    18.91    11.59     7.28
 -852.665   -849.721     1058.39      399.00      155.84      -13.62       -5.16       -2.77    18.96    11.64     7.28
 -849.721   -846.777     1065.09      406.58      170.20       -6.92        2.42       11.58    19.02    11.75     7.60
 -846.777   -843.833     1078.03      415.42      148.34        6.01       11.26      -10.27    19.14    11.88     7.10
 -843.833   -840.889     1035.89      430.13      162.33      -36.13       25.98        3.72    18.76    12.09     7.43
 -840.889   -837.945     1072.82      392.51      163.01        0.80      -11.64        4.39    19.09    11.55     7.44
 -837.945   -835.001     1076.25      410.61      158.22        4.24        6.46       -0.39    19.12    11.81     7.33
 -835.001   -832.057     1080.06      385.69      157.22        8.04      -18.46       -1.40    19.15    11.45     7.31
 -832.057   -829.113     1109.66      411.69      167.12       37.64        7.53        8.51    19.41    11.82     7.53
 -829.113   -826.169     1080.04      388.09      155.52        8.02      -16.06       -3.10    19.15    11.48     7.27
 -826.169   -823.225     1052.25      392.86      159.26      -19.76      -11.29        0.65    18.91    11.55     7.36
 -823.225   -820.281     1056.02      408.90      165.04      -16.00        4.75        6.43    18.94    11.79     7.49
 -820.281   -817.337     1076.60      407.54      149.71        4.59        3.39       -8.91    19.12    11.77     7.13
 -817.337   -814.393     1079.01      399.36      162.33        7.00       -4.80        3.72    19.14    11.65     7.43
 -814.393   -811.449     1059.83      383.31      157.22      -12.18      -20.85       -1.39    18.97    11.41     7.31
 -811.449   -808.505     1082.14      396.97      161.65       10.13       -7.19        3.04    19.17    11.61     7.41
 -808.505   -805.561     1047.18      424.64      155.84      -24.84       20.49       -2.77    18.86    12.01     7.28
 -805.561   -802.617     1027.57      396.63      170.18      -44.45       -7.52       11.56    18.68    11.61     7.60
 -802.617   -799.673     1055.70      391.82      160.62      -16.32      -12.33        2.01    18.94    11.54     7.39
 -799.673   -796.729     1095.55      407.22      149.37       23.54        3.07       -9.24    19.29    11.76     7.12
 -796.729   -793.785     1064.44      413.42      153.82       -7.58        9.26       -4.79    19.02    11.85     7.23
 -793.785   -790.841     1075.66      407.57      162.00        3.64        3.42        3.38    19.11    11.77     7.42
 -790.841   -787.897     1078.66      388.07      162.34        6.64      -16.08        3.72    19.14    11.48     7.43
 -787.897   -784.953     1064.58      391.47      145.95       -7.43      -12.68      -12.66    19.02    11.53     7.04
 -784.953   -782.009     1076.19      387.70      150.38        4.17      -16.45       -8.24    19.12    11.48     7.15
 -782.009   -779.065     1070.24      417.51      175.99       -1.78       13.35       17.37    19.07    11.91     7.73
 -779.065   -776.121     1068.61      391.42      152.06       -3.40      -12.73       -6.55    19.05    11.53     7.19
 -776.121   -773.177     1055.03      386.05      162.34      -16.99      -18.11        3.73    18.93    11.45     7.43
 -773.177   -770.233     1062.68      413.05      153.82       -9.34        8.90       -4.79    19.00    11.85     7.23
 -770.233   -767.289     1093.07      380.56      163.70       21.06      -23.59        5.08    19.27    11.37     7.46
 -767.289   -764.345     1056.50      426.05      160.29      -15.52       21.89        1.68    18.94    12.03     7.38
 -764.345   -761.401     1068.73      387.05      163.35       -3.29      -17.11        4.74    19.05    11.47     7.45
 -761.401   -758.457     1071.76      393.87      158.57       -0.26      -10.28       -0.04    19.08    11.57     7.34
 -758.457   -755.513     1041.30      399.35      164.03      -30.72       -4.80        5.42    18.81    11.65     7.46
 -755.513   -752.569     1076.36      409.96      164.38        4.34        5.81        5.76    19.12    11.80     7.47
 -752.569   -749.625     1099.75      434.57      153.46       27.73       30.42       -5.15    19.33    12.15     7.22
 -749.625   -746.681     1034.45      402.11      164.04      -37.57       -2.05        5.43    18.75    11.69     7.46
 -746.681   -743.737     1078.75      412.01      155.51        6.73        7.86       -3.10    19.14    11.83     7.27
 -743.737   -740.793     1058.04      401.03      156.18      -13.98       -3.12       -2.44    18.96    11.67     7.28
 -740.793   -737.849     1055.07      419.54      167.79      -16.95       15.39        9.18    18.93    11.94     7.55
 -737.849   -734.905     1091.71      396.62      153.12       19.70       -7.53       -5.49    19.26    11.61     7.21
 -734.905   -731.961     1096.19      405.85      156.87       24.17        1.70       -1.74    19.30    11.74     7.30
 -731.961   -729.017     1058.55      423.31      154.16      -13.47       19.15       -4.46    18.96    11.99     7.24
 -729.017   -726.073     1084.88      391.16      158.25       12.87      -12.99       -0.37    19.20    11.53     7.33
 -726.073   -723.129     1088.44      412.05      163.03       16.42        7.90        4.42    19.23    11.83     7.44
 -723.129   -720.185     1026.85      405.13      127.53      -45.17        0.98      -31.08    18.68    11.73     6.58
 -720.185   -717.241     1068.71      402.78      164.38       -3.31       -1.38        5.76    19.05    11.70     7.47
 -717.241   -714.297     1083.11      392.85      161.30       11.09      -11.30        2.69    19.18    11.55     7.40
 -714.297   -711.353     1071.87      408.25      152.79       -0.15        4.10       -5.83    19.08    11.78     7.20
 -711.353   -708.409     1075.55      406.16      157.88        3.53        2.01       -0.73    19.11    11.75     7.32
 -708.409   -705.465     1062.68      407.25      173.60       -9.34        3.09       14.99    19.00    11.76     7.68
 -705.465   -702.521     1051.02      411.68      162.69      -21.00        7.53        4.07    18.89    11.82     7.43
 -702.521   -699.577     1063.31      405.87      172.56       -8.71        1.71       13.95    19.00    11.74     7.66
 -699.577   -696.633     1031.03      390.84      164.05      -40.99      -13.31        5.43    18.71    11.52     7.46
 -696.633   -693.689     1082.19      419.53      160.63       10.17       15.37        2.01    19.17    11.94     7.39
 -693.689   -690.745     1099.31      405.87      164.04       27.29        1.72        5.43    19.32    11.74     7.46
 -690.745   -687.801     1066.40      395.29      151.77       -5.62       -8.87       -6.84    19.03    11.59     7.18
 -687.801   -684.857     1067.65      392.83      166.41       -4.37      -11.32        7.80    19.04    11.55     7.52
 -684.857   -681.913     1096.96      406.21      177.34       24.94        2.06       18.73    19.30    11.75     7.76
 -681.913   -678.969     1079.05      422.23      151.06        7.03       18.07       -7.55    19.14    11.98     7.16
 -678.969   -676.025     1073.60      401.78      155.52        1.58       -2.37       -3.09    19.10    11.68     7.27
 -676.025   -673.081     1076.41      416.84      170.20        4.39       12.68       11.59    19.12    11.90     7.60
 -673.081   -670.137     1075.99      395.61      151.43        3.97       -8.54       -7.19    19.12    11.59     7.17
 -670.137   -667.193     1082.17      401.07      162.34       10.15       -3.08        3.72    19.17    11.67     7.43
 -667.193   -664.249     1082.91      405.21      158.26       10.89        1.06       -0.36    19.18    11.73     7.33
 -664.249   -661.305     1029.35      390.85      170.54      -42.67      -13.31       11.92    18.70    11.52     7.61
 -661.305   -658.361     1097.14      397.61      155.50       25.12       -6.54       -3.12    19.30    11.62     7.27
 -658.361   -655.417     1092.47      402.79      155.17       20.45       -1.36       -3.44    19.26    11.70     7.26
 -655.417   -652.473     1073.35      416.48      159.95        1.33       12.33        1.34    19.09    11.89     7.37
 -652.473   -649.529     1093.74      387.72      147.66       21.73      -16.43      -10.96    19.27    11.48     7.08
 -649.529   -646.585     1070.82      389.44      154.83       -1.20      -14.71       -3.78    19.07    11.50     7.25
 -646.585   -643.641     1060.19      392.53      153.13      -11.83      -11.63       -5.48    18.98    11.55     7.21
 -643.641   -640.697     1071.53      419.51      159.59       -0.49       15.36        0.98    19.08    11.94     7.36
 -640.697   -637.753     1089.77      385.75      165.44       17.75      -18.41        6.82    19.24    11.45     7.50
 -637.753   -634.809     1089.84      412.40      165.43       17.82        8.24        6.81    19.24    11.84     7.50
 -634.809   -631.865     1066.64      400.02      152.77       -5.38       -4.13       -5.84    19.03    11.66     7.20
 -631.865   -628.921     1063.62      417.13      154.82       -8.39       12.97       -3.79    19.01    11.90     7.25
 -628.921   -625.977     1091.72      409.93      144.93       19.70        5.77      -13.69    19.26    11.80     7.02
 -625.977   -623.033     1081.49      394.27      163.72        9.48       -9.88        5.10    19.17    11.57     7.46
 -623.033   -620.089     1077.31      420.18      155.15        5.29       16.02       -3.46    19.13    11.95     7.26
 -620.089   -617.145     1077.63      387.04      146.30        5.62      -17.12      -12.32    19.13    11.47     7.05
