78089.578 - KW trigger time, seconds UT.
78094.696 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.089 keV	72.168 keV - energy interval of channel G1.
72.168 keV	297.487 keV - energy interval of channel G2.
297.487 keV	1177.633 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -497.063   -494.119     1435.42      684.14      310.16        5.37        2.30       -9.60    22.08    15.24    10.26
 -494.119   -491.175     1423.16      687.64      319.08       -6.89        5.79       -0.68    21.99    15.28    10.41
 -491.175   -488.231     1459.83      709.30      331.05       29.78       27.46       11.29    22.27    15.52    10.60
 -488.231   -485.287     1443.37      673.22      321.44       13.32       -8.62        1.69    22.14    15.12    10.45
 -485.287   -482.343     1460.87      653.61      318.69       30.82      -28.23       -1.06    22.28    14.90    10.40
 -482.343   -479.399     1408.85      692.15      339.93      -21.20       10.31       20.17    21.88    15.33    10.74
 -479.399   -476.455     1384.61      694.50      322.82      -45.44       12.66        3.07    21.69    15.36    10.47
 -476.455   -473.511     1472.57      658.47      321.78       42.52      -23.38        2.03    22.36    14.96    10.46
 -473.511   -470.567     1404.87      666.42      330.70      -25.19      -15.43       10.95    21.84    15.04    10.60
 -470.567   -467.623     1455.12      669.77      325.19       25.07      -12.07        5.44    22.23    15.08    10.51
 -467.623   -464.679     1391.53      691.45      315.34      -38.52        9.61       -4.41    21.74    15.32    10.35
 -464.679   -461.735     1435.31      687.02      342.33        5.25        5.17       22.57    22.08    15.28    10.78
 -461.735   -458.791     1430.06      678.70      325.22        0.01       -3.14        5.46    22.04    15.18    10.51
 -458.791   -455.847     1459.32      687.98      318.05       29.27        6.13       -1.70    22.26    15.29    10.39
 -455.847   -452.903     1434.07      669.45      324.86        4.02      -12.40        5.11    22.07    15.08    10.51
