63239.215 - KW trigger time, seconds UT.
63243.370 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.232 keV	72.771 keV - energy interval of channel G1.
72.771 keV	299.974 keV - energy interval of channel G2.
299.974 keV	1187.478 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.392   -995.448     1078.30      382.27      161.65        7.25      -19.55        5.41    19.14    11.39     7.41
 -995.448   -992.504     1055.35      406.86      156.86      -15.70        5.04        0.62    18.93    11.76     7.30
 -992.504   -989.560     1044.89      365.13      150.71      -26.16      -36.69       -5.53    18.84    11.14     7.16
 -989.560   -986.616     1088.96      407.87      153.79       17.90        6.06       -2.45    19.23    11.77     7.23
 -986.616   -983.672     1071.90      427.03      146.63        0.85       25.21       -9.61    19.08    12.04     7.06
 -983.672   -980.728     1090.31      390.79      152.78       19.25      -11.02       -3.47    19.24    11.52     7.20
 -980.728   -977.784     1081.40      407.54      154.47       10.35        5.72       -1.77    19.17    11.77     7.24
 -977.784   -974.840     1056.26      395.56      156.85      -14.79       -6.25        0.61    18.94    11.59     7.30
 -974.840   -971.896     1049.14      380.90      157.90      -21.92      -20.92        1.65    18.88    11.38     7.32
 -971.896   -968.952     1085.87      399.67      162.66       14.82       -2.15        6.42    19.20    11.65     7.43
 -968.952   -966.008     1044.13      407.95      157.24      -26.93        6.14        0.99    18.83    11.77     7.31
 -966.008   -963.064     1079.00      401.05      157.55        7.95       -0.76        1.30    19.14    11.67     7.32
 -963.064   -960.120     1073.56      404.48      156.53        2.50        2.66        0.28    19.10    11.72     7.29
 -960.120   -957.176     1069.38      408.90      150.72       -1.68        7.09       -5.52    19.06    11.79     7.16
 -957.176   -954.232     1084.86      393.54      148.69       13.81       -8.28       -7.55    19.20    11.56     7.11
 -954.232   -951.288     1064.67      419.53      162.32       -6.39       17.71        6.08    19.02    11.94     7.43
 -951.288   -948.344     1036.18      412.34      155.84      -34.87       10.53       -0.40    18.76    11.84     7.28
 -948.344   -945.400     1069.69      407.85      149.01       -1.36        6.03       -7.24    19.06    11.77     7.11
 -945.400   -942.456     1021.68      388.06      158.57      -49.38      -13.75        2.33    18.63    11.48     7.34
 -942.456   -939.512     1064.45      380.50      154.80       -6.60      -21.32       -1.44    19.02    11.37     7.25
 -939.512   -936.568     1072.16      412.31      156.18        1.11       10.50       -0.07    19.08    11.83     7.28
 -936.568   -933.624     1064.31      398.00      157.57       -6.74       -3.81        1.32    19.01    11.63     7.32
 -933.624   -930.680     1095.46      402.75      144.59       24.40        0.94      -11.66    19.29    11.70     7.01
 -930.680   -927.736     1068.22      392.81      150.03       -2.83       -9.00       -6.22    19.05    11.55     7.14
 -927.736   -924.792     1090.89      390.07      139.80       19.84      -11.74      -16.45    19.25    11.51     6.89
 -924.792   -921.848     1074.25      404.47      161.30        3.19        2.66        5.06    19.10    11.72     7.40
 -921.848   -918.904     1069.86      408.26      162.00       -1.19        6.44        5.75    19.06    11.78     7.42
 -918.904   -915.960     1096.90      390.15      160.98       25.84      -11.66        4.74    19.30    11.51     7.39
 -915.960   -913.016     1080.05      414.38      160.96        8.99       12.56        4.71    19.15    11.86     7.39
 -913.016   -910.072     1072.19      396.63      153.12        1.13       -5.18       -3.12    19.08    11.61     7.21
 -910.072   -907.128     1083.75      397.27      149.36       12.69       -4.54       -6.88    19.19    11.62     7.12
 -907.128   -904.184     1089.95      404.11      143.22       18.89        2.29      -13.02    19.24    11.72     6.97
 -904.184   -901.240     1061.21      402.78      161.65       -9.84        0.96        5.41    18.99    11.70     7.41
 -901.240   -898.296     1072.79      400.01      144.58        1.74       -1.81      -11.66    19.09    11.66     7.01
 -898.296   -895.352     1076.25      394.90      150.72        5.19       -6.92       -5.52    19.12    11.58     7.16
 -895.352   -892.408     1034.70      398.63      159.24      -36.35       -3.18        3.00    18.75    11.64     7.36
 -892.408   -889.464     1086.29      399.38      157.23       15.24       -2.43        0.99    19.21    11.65     7.31
 -889.464   -886.520     1058.80      396.28      159.61      -12.26       -5.53        3.36    18.96    11.60     7.36
 -886.520   -883.576     1056.43      416.45      155.17      -14.62       14.64       -1.08    18.94    11.89     7.26
 -883.576   -880.632     1070.05      377.82      160.28       -1.00      -23.99        4.04    19.07    11.33     7.38
 -880.632   -877.688     1076.59      392.16      157.55        5.53       -9.66        1.30    19.12    11.54     7.32
 -877.688   -874.744     1084.11      398.28      152.08       13.05       -3.53       -4.17    19.19    11.63     7.19
 -874.744   -871.800     1088.95      410.25      161.97       17.90        8.44        5.73    19.23    11.80     7.42
 -871.800   -868.856     1099.97      388.77      151.76       28.92      -13.04       -4.48    19.33    11.49     7.18
 -868.856   -865.912     1062.34      400.45      157.59       -8.71       -1.36        1.34    19.00    11.66     7.32
 -865.912   -862.968     1083.46      386.71      158.58       12.41      -15.11        2.33    19.18    11.46     7.34
 -862.968   -860.024     1079.75      400.73      138.46        8.70       -1.08      -17.78    19.15    11.67     6.86
 -860.024   -857.080     1067.56      400.32      144.91       -3.49       -1.50      -11.34    19.04    11.66     7.02
 -857.080   -854.136     1092.46      400.74      160.98       21.40       -1.07        4.74    19.26    11.67     7.39
 -854.136   -851.192     1109.64      422.25      157.89       38.59       20.44        1.64    19.41    11.98     7.32
 -851.192   -848.248     1065.48      363.44      151.74       -5.58      -38.38       -4.51    19.02    11.11     7.18
 -848.248   -845.304     1076.24      412.33      157.20        5.19       10.51        0.96    19.12    11.84     7.31
 -845.304   -842.360     1094.12      400.38      152.44       23.07       -1.44       -3.80    19.28    11.66     7.20
 -842.360   -839.416     1051.86      401.04      150.72      -19.20       -0.78       -5.52    18.90    11.67     7.16
 -839.416   -836.472     1105.21      414.75      157.56       34.16       12.94        1.32    19.38    11.87     7.32
 -836.472   -833.528     1076.53      391.14      152.43        5.47      -10.68       -3.81    19.12    11.53     7.20
 -833.528   -830.584     1110.56      411.29      167.09       39.51        9.48       10.85    19.42    11.82     7.53
 -830.584   -827.640     1062.58      391.52      156.88       -8.47      -10.29        0.64    19.00    11.53     7.30
 -827.640   -824.696     1057.71      419.83      152.76      -13.35       18.01       -3.48    18.95    11.94     7.20
 -824.696   -821.752     1094.13      400.05      169.50       23.08       -1.76       13.26    19.28    11.66     7.59
 -821.752   -818.808     1056.80      405.53      159.95      -14.26        3.72        3.71    18.95    11.74     7.37
 -818.808   -815.864     1064.26      407.55      165.73       -6.79        5.73        9.49    19.01    11.77     7.50
 -815.864   -812.920     1099.62      393.55      142.55       28.57       -8.27      -13.69    19.33    11.56     6.96
 -812.920   -809.976     1070.84      424.64      153.80       -0.21       22.83       -2.45    19.07    12.01     7.23
 -809.976   -807.032     1052.01      415.77      151.77      -19.04       13.96       -4.48    18.90    11.88     7.18
 -807.032   -804.088     1091.24      395.87      150.70       20.18       -5.95       -5.54    19.25    11.60     7.16
 -804.088   -801.144     1062.88      383.64      155.52       -8.17      -18.18       -0.73    19.00    11.41     7.27
 -801.144   -798.200     1044.42      402.80      160.30      -26.63        0.99        4.06    18.84    11.70     7.38
 -798.200   -795.256     1032.29      394.20      158.91      -38.76       -7.62        2.66    18.73    11.57     7.35
 -795.256   -792.312     1057.11      412.69      160.62      -13.95       10.87        4.38    18.95    11.84     7.39
 -792.312   -789.368     1046.39      422.53      147.63      -24.67       20.71       -8.61    18.85    11.98     7.08
 -789.368   -786.424     1072.74      397.27      156.18        1.69       -4.54       -0.07    19.09    11.62     7.28
 -786.424   -783.480     1053.92      395.58      159.25      -17.13       -6.23        3.01    18.92    11.59     7.36
 -783.480   -780.536     1081.75      405.49      159.93       10.69        3.67        3.69    19.17    11.74     7.37
 -780.536   -777.592     1065.63      412.67      147.66       -5.42       10.86       -8.59    19.02    11.84     7.08
 -777.592   -774.648     1049.84      406.53      157.90      -21.21        4.71        1.65    18.88    11.75     7.32
 -774.648   -771.704     1066.71      406.88      155.86       -4.34        5.07       -0.38    19.04    11.76     7.28
 -771.704   -768.760     1099.42      432.87      166.09       28.36       31.06        9.84    19.32    12.13     7.51
 -768.760   -765.816     1073.28      417.17      156.89        2.23       15.36        0.65    19.09    11.90     7.30
 -765.816   -762.872     1066.07      415.10      160.63       -4.99       13.28        4.39    19.03    11.87     7.39
 -762.872   -759.928     1064.39      431.50      160.64       -6.66       29.69        4.39    19.01    12.11     7.39
 -759.928   -756.984     1058.38      404.10      153.10      -12.68        2.29       -3.14    18.96    11.72     7.21
 -756.984   -754.040     1085.92      393.55      175.63       14.87       -8.27       19.39    19.21    11.56     7.72
 -754.040   -751.096     1054.71      395.27      150.06      -16.34       -6.54       -6.18    18.93    11.59     7.14
 -751.096   -748.152     1041.98      401.75      168.47      -29.07       -0.06       12.23    18.81    11.68     7.56
 -748.152   -745.208     1033.38      390.13      156.19      -37.68      -11.69       -0.05    18.73    11.51     7.28
 -745.208   -742.264     1065.24      385.32      158.23       -5.81      -16.49        1.98    19.02    11.44     7.33
 -742.264   -739.320     1057.38      413.34      161.64      -13.67       11.53        5.39    18.95    11.85     7.41
 -739.320   -736.376     1064.91      405.14      159.59       -6.14        3.33        3.35    19.02    11.73     7.36
 -736.376   -733.432     1067.21      394.82      144.21       -3.84       -6.99      -12.03    19.04    11.58     7.00
 -733.432   -730.488     1066.31      397.32      163.36       -4.74       -4.50        7.12    19.03    11.62     7.45
 -730.488   -727.544     1090.07      413.03      158.58       19.02       11.21        2.33    19.24    11.85     7.34
 -727.544   -724.600     1063.99      408.26      160.29       -7.06        6.45        4.05    19.01    11.78     7.38
 -724.600   -721.656     1103.87      418.19      156.55       32.82       16.38        0.30    19.36    11.92     7.29
 -721.656   -718.712     1097.58      405.86      155.85       26.52        4.04       -0.39    19.31    11.74     7.28
