76051.482 - KW trigger time, seconds UT.
76056.961 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.024 keV	71.889 keV - energy interval of channel G1.
71.889 keV	296.339 keV - energy interval of channel G2.
296.339 keV	1173.089 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.864   -995.920     1106.52      393.39      146.23       20.84        0.95       -0.83    19.39    11.56     7.05
 -995.920   -992.976     1077.00      391.68      145.55       -8.68       -0.76       -1.51    19.13    11.53     7.03
 -992.976   -990.032     1101.96      376.29      148.27       16.28      -16.15        1.21    19.35    11.31     7.10
 -990.032   -987.088     1081.19      408.43      159.19       -4.49       15.99       12.13    19.16    11.78     7.35
 -987.088   -984.144     1112.35      404.30      143.83       26.67       11.87       -3.23    19.44    11.72     6.99
 -984.144   -981.200     1104.98      387.54      144.84       19.30       -4.90       -2.21    19.37    11.47     7.01
 -981.200   -978.256     1059.10      400.52      150.29      -26.58        8.08        3.24    18.97    11.66     7.14
 -978.256   -975.312     1076.74      408.10      151.69       -8.94       15.66        4.63    19.12    11.77     7.18
 -975.312   -972.368     1063.56      406.69      139.39      -22.12       14.25       -7.67    19.01    11.75     6.88
 -972.368   -969.424     1026.54      398.14      150.64      -59.14        5.70        3.58    18.67    11.63     7.15
 -969.424   -966.480     1074.53      384.16      158.84      -11.15       -8.28       11.78    19.11    11.42     7.34
 -966.480   -963.536     1111.97      389.29      151.68       26.30       -3.15        4.62    19.43    11.50     7.18
 -963.536   -960.592     1072.47      379.04      137.70      -13.21      -13.40       -9.36    19.09    11.35     6.84
 -960.592   -957.648     1064.74      399.23      151.01      -20.94        6.79        3.95    19.02    11.64     7.16
 -957.648   -954.704     1090.77      410.15      149.99        5.09       17.71        2.92    19.25    11.80     7.14
 -954.704   -951.760     1083.99      373.18      138.03       -1.69      -19.26       -9.03    19.19    11.26     6.85
 -951.760   -948.816     1085.24      386.59      158.18       -0.43       -5.85       11.12    19.20    11.46     7.33
 -948.816   -945.872     1070.35      379.35      142.46      -15.33      -13.09       -4.60    19.07    11.35     6.96
 -945.872   -942.928     1099.58      398.14      137.70       13.90        5.70       -9.36    19.33    11.63     6.84
 -942.928   -939.984     1059.86      394.09      150.33      -25.82        1.65        3.27    18.97    11.57     7.15
 -939.984   -937.040     1091.33      390.96      140.08        5.65       -1.48       -6.98    19.25    11.52     6.90
 -937.040   -934.096     1053.98      389.28      155.77      -31.70       -3.16        8.71    18.92    11.50     7.27
 -934.096   -931.152     1053.22      374.24      150.66      -32.46      -18.20        3.60    18.91    11.28     7.15
 -931.152   -928.208     1048.89      388.98      154.42      -36.79       -3.46        7.36    18.88    11.49     7.24
 -928.208   -925.264     1132.88      395.42      150.65       47.20        2.99        3.59    19.62    11.59     7.15
 -925.264   -922.320     1065.62      384.16      142.81      -20.06       -8.28       -4.25    19.02    11.42     6.96
 -922.320   -919.376     1095.07      382.08      147.92        9.39      -10.36        0.86    19.29    11.39     7.09
 -919.376   -916.432     1072.85      400.88      137.35      -12.83        8.44       -9.70    19.09    11.67     6.83
 -916.432   -913.488     1114.74      394.08      153.73       29.06        1.64        6.67    19.46    11.57     7.23
 -913.488   -910.544     1087.66      411.82      143.16        1.98       19.38       -3.90    19.22    11.83     6.97
 -910.544   -907.600     1071.55      392.74      147.60      -14.13        0.30        0.54    19.08    11.55     7.08
 -907.600   -904.656     1083.80      407.37      141.44       -1.88       14.93       -5.62    19.19    11.76     6.93
 -904.656   -901.712     1070.46      397.48      145.20      -15.22        5.04       -1.86    19.07    11.62     7.02
 -901.712   -898.768     1129.66      385.13      143.81       43.98       -7.31       -3.24    19.59    11.44     6.99
 -898.768   -895.824     1081.07      394.05      144.17       -4.61        1.61       -2.89    19.16    11.57     7.00
 -895.824   -892.880     1106.78      396.78      149.28       21.10        4.34        2.22    19.39    11.61     7.12
 -892.880   -889.936     1105.91      406.40      156.47       20.23       13.96        9.41    19.38    11.75     7.29
 -889.936   -886.992     1071.81      384.16      155.09      -13.88       -8.28        8.03    19.08    11.42     7.26
 -886.992   -884.048     1080.05      385.86      151.34       -5.62       -6.58        4.28    19.15    11.45     7.17
 -884.048   -881.104     1090.12      398.21      159.20        4.44        5.77       12.14    19.24    11.63     7.35
 -881.104   -878.160     1061.85      393.37      146.22      -23.82        0.93       -0.84    18.99    11.56     7.05
