13523.117 - KW trigger time, seconds UT.
13527.427 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.683 keV	74.674 keV - energy interval of channel G1.
74.674 keV	307.818 keV - energy interval of channel G2.
307.818 keV	1218.528 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -699.409   -696.465     1081.88      397.85      144.19       -2.48        5.99       -3.08    19.17    11.62     7.00
 -696.465   -693.521     1058.75      401.17      142.11      -25.61        9.31       -5.16    18.96    11.67     6.95
 -693.521   -690.577     1095.98      399.55      151.69       11.62        7.69        4.42    19.29    11.65     7.18
 -690.577   -687.633     1081.16      389.63      148.62       -3.20       -2.23        1.35    19.16    11.50     7.11
 -687.633   -684.689     1091.16      411.49      138.04        6.80       19.63       -9.22    19.25    11.82     6.85
 -684.689   -681.745     1066.80      400.24      152.03      -17.57        8.38        4.77    19.04    11.66     7.19
 -681.745   -678.801     1071.79      367.75      141.45      -12.57      -24.11       -5.81    19.08    11.18     6.93
 -678.801   -675.857     1037.52      371.19      158.16      -46.84      -20.67       10.89    18.77    11.23     7.33
 -675.857   -672.913     1086.96      404.61      156.77        2.59       12.75        9.51    19.21    11.72     7.30
 -672.913   -669.969     1088.27      380.05      146.57        3.91      -11.81       -0.70    19.23    11.36     7.06
 -669.969   -667.025     1079.77      396.48      152.03       -4.59        4.61        4.76    19.15    11.61     7.19
 -667.025   -664.081     1089.43      388.27      167.37        5.07       -3.59       20.10    19.24    11.48     7.54
 -664.081   -661.137     1100.99      381.10      145.55       16.63      -10.76       -1.72    19.34    11.38     7.03
 -661.137   -658.193     1060.17      398.83      145.88      -24.20        6.97       -1.39    18.98    11.64     7.04
 -658.193   -655.249     1114.05      398.15      145.88       29.68        6.29       -1.39    19.45    11.63     7.04
 -655.249   -652.305     1069.52      404.99      145.54      -14.84       13.13       -1.73    19.06    11.73     7.03
 -652.305   -649.361     1066.67      387.22      148.60      -17.69       -4.64        1.34    19.04    11.47     7.11
 -649.361   -646.417     1082.20      395.45      138.05       -2.16        3.59       -9.21    19.17    11.59     6.85
 -646.417   -643.473     1062.25      400.54      151.33      -22.11        8.68        4.07    19.00    11.66     7.17
 -643.473   -640.529     1093.41      388.92      150.65        9.05       -2.94        3.38    19.27    11.49     7.15
 -640.529   -637.585     1096.22      402.60      159.85       11.86       10.73       12.59    19.30    11.69     7.37
 -637.585   -634.641     1084.48      387.90      141.44        0.12       -3.96       -5.82    19.19    11.48     6.93
 -634.641   -631.697     1097.58      388.93      160.87       13.22       -2.93       13.61    19.31    11.49     7.39
 -631.697   -628.753     1065.89      386.50      135.64      -18.47       -5.36      -11.63    19.03    11.46     6.79
 -628.753   -625.809     1121.30      384.54      149.65       36.94       -7.33        2.39    19.52    11.43     7.13
 -625.809   -622.865     1106.44      373.56      156.11       22.08      -18.30        8.84    19.39    11.26     7.28
 -622.865   -619.921     1084.91      384.86      144.87        0.55       -7.01       -2.40    19.20    11.43     7.01
 -619.921   -616.977     1071.55      403.62      148.94      -12.81       11.76        1.68    19.08    11.71     7.11
 -616.977   -614.033     1134.66      394.75      144.52       50.30        2.88       -2.75    19.63    11.58     7.01
 -614.033   -611.089     1083.12      394.37      137.00       -1.24        2.51      -10.26    19.18    11.57     6.82
 -611.089   -608.145     1064.01      403.62      155.08      -20.36       11.76        7.82    19.01    11.71     7.26
 -608.145   -605.201     1093.51      394.40      154.06        9.15        2.54        6.80    19.27    11.57     7.23
 -605.201   -602.257     1125.43      410.12      135.65       41.07       18.25      -11.61    19.55    11.80     6.79
 -602.257   -599.313     1055.85      394.43      151.01      -28.51        2.57        3.74    18.94    11.57     7.16
 -599.313   -596.369     1070.57      378.72      157.49      -13.79      -13.14       10.22    19.07    11.34     7.31
 -596.369   -593.425     1103.12      376.67      147.60       18.76      -15.19        0.34    19.36    11.31     7.08
 -593.425   -590.481     1070.57      411.49      144.18      -13.80       19.63       -3.09    19.07    11.82     7.00
 -590.481   -587.537     1080.81      394.07      141.80       -3.55        2.21       -5.47    19.16    11.57     6.94
 -587.537   -584.593     1077.38      392.01      146.22       -6.98        0.15       -1.05    19.13    11.54     7.05
 -584.593   -581.649     1087.70      387.95      151.35        3.34       -3.91        4.09    19.22    11.48     7.17
 -581.649   -578.705     1091.10      393.37      144.18        6.74        1.51       -3.09    19.25    11.56     7.00
 -578.705   -575.761     1113.30      403.59      129.50       28.94       11.73      -17.76    19.45    11.71     6.63
 -575.761   -572.817     1115.46      389.99      144.19       31.10       -1.88       -3.07    19.46    11.51     7.00
 -572.817   -569.873     1064.96      401.54      146.20      -19.40        9.68       -1.06    19.02    11.68     7.05
 -569.873   -566.929     1061.61      403.98      136.00      -22.75       12.12      -11.27    18.99    11.71     6.80
 -566.929   -563.985     1085.95      404.64      156.78        1.59       12.78        9.52    19.21    11.72     7.30
 -563.985   -561.041     1113.28      372.85      148.26       28.91      -19.02        0.99    19.45    11.25     7.10
 -561.041   -558.097     1064.39      385.56      145.90      -19.97       -6.30       -1.36    19.01    11.44     7.04
 -558.097   -555.153     1068.80      391.34      146.23      -15.56       -0.52       -1.04    19.05    11.53     7.05
 -555.153   -552.209     1074.94      381.41      142.81       -9.42      -10.45       -4.46    19.11    11.38     6.96
 -552.209   -549.265     1118.89      395.41      145.20       34.53        3.55       -2.07    19.50    11.59     7.02
 -549.265   -546.321     1080.88      399.91      171.81       -3.48        8.05       24.54    19.16    11.65     7.64
 -546.321   -543.377     1107.22      376.66      154.76       22.86      -15.21        7.49    19.39    11.31     7.25
 -543.377   -540.433     1122.08      404.01      157.15       37.71       12.15        9.88    19.52    11.71     7.31
 -540.433   -537.489     1103.31      389.24      133.94       18.95       -2.62      -13.33    19.36    11.50     6.75
 -537.489   -534.545     1079.43      402.60      150.65       -4.93       10.74        3.39    19.15    11.69     7.15
 -534.545   -531.601     1091.86      406.05      146.92        7.49       14.19       -0.35    19.26    11.74     7.06
