38428.796 - KW trigger time, seconds UT.
38433.109 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.958 keV	71.611 keV - energy interval of channel G1.
71.611 keV	295.191 keV - energy interval of channel G2.
295.191 keV	1168.545 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.519   -395.575     1807.93     1138.30      632.83       -6.34       22.69      -19.57    24.78    19.66    14.66
 -395.575   -392.631     1836.67     1109.07      663.37       23.96       -5.76       11.24    24.98    19.41    15.01
 -392.631   -389.687     1808.06     1125.24      630.57       -3.09       11.21      -21.28    24.78    19.55    14.63
 -389.687   -386.743     1828.19     1082.62      624.90       18.60      -30.63      -26.67    24.92    19.18    14.57
 -386.743   -383.799     1801.17     1079.36      651.17       -6.87      -33.11       -0.14    24.73    19.15    14.87
 -383.799   -380.855     1829.09     1062.85      637.81       22.62      -48.83      -13.22    24.93    19.00    14.72
 -380.855   -377.911     1754.03     1163.06      658.84      -50.89       52.16        8.09    24.41    19.88    14.96
 -377.911   -374.967     1803.72     1116.43      635.68        0.37        6.33      -14.80    24.75    19.47    14.69
 -374.967   -372.023     1778.78     1115.55      653.10      -23.02        6.23        2.89    24.58    19.47    14.89
 -372.023   -369.079     1791.24     1108.85      671.47       -9.00        0.31       21.54    24.67    19.41    15.10
 -369.079   -366.135     1791.29     1098.16      640.67       -7.39       -9.59       -8.98    24.67    19.31    14.75
 -366.135   -363.191     1781.71     1160.04      649.23      -15.41       53.08       -0.15    24.60    19.85    14.85
 -363.191   -360.247     1831.49     1133.71      685.44       35.93       27.53       36.34    24.94    19.62    15.26
 -360.247   -357.303     1842.33     1118.10      669.21       48.33       12.72       20.38    25.02    19.49    15.08
 -357.303   -354.359     1809.57     1128.26      660.92       17.12       23.66       12.36    24.79    19.58    14.98
 -354.359   -351.415     1848.19     1102.09      687.57       57.31       -1.73       39.29    25.06    19.35    15.28
 -351.415   -348.471     1832.33     1102.32      651.85       43.00       -0.70        3.84    24.95    19.35    14.88
 -348.471   -345.527     1824.37     1103.04      677.78       36.61        0.81       30.04    24.89    19.36    15.17
 -345.527   -342.583     1761.82     1097.08      639.68      -24.39       -4.38       -7.78    24.46    19.30    14.74
 -342.583   -339.639       -0.00     1121.32      673.11         nan       20.65       25.93      nan    19.52    15.12
 -339.639   -336.695     1802.55     1126.68      652.18       19.46       26.80        5.28    24.74    19.56    14.88
 -336.695   -333.751     1761.65     1126.57      636.84      -19.88       27.47       -9.79    24.46    19.56    14.71
 -333.751   -330.807     1811.71     1101.18      662.40       31.74        2.87       16.05    24.81    19.34    15.00
 -330.807   -327.863     1766.09     1076.31      660.58      -12.32      -21.21       14.49    24.49    19.12    14.98
 -327.863   -324.919     1778.04     1078.85      648.89        1.19      -17.88        3.08    24.57    19.14    14.85
 -324.919   -321.975     1770.57     1073.23      632.29       -4.73      -22.72      -13.24    24.52    19.09    14.65
 -321.975   -319.031     1730.74     1079.27      621.17      -42.99      -15.89      -24.08    24.25    19.15    14.53
 -319.031   -316.087     1746.84     1087.90      654.42      -25.33       -6.47        9.44    24.36    19.22    14.91
 -316.087   -313.143     1723.15     1073.12      639.74      -47.46      -20.47       -4.97    24.19    19.09    14.74
 -313.143   -310.199     1725.13     1076.08      655.85      -43.93      -16.72       11.41    24.21    19.12    14.93
 -310.199   -307.255     1776.39     1104.33      632.69        8.89       12.32      -11.47    24.56    19.37    14.66
 -307.255   -304.311     1764.47     1074.68      642.66       -1.47      -16.55       -1.23    24.48    19.11    14.78
 -304.311   -301.367     1740.60     1107.75      645.05      -23.79       17.31        1.44    24.32    19.40    14.80
 -301.367   -298.423     1765.51     1059.49      624.08        2.69      -30.16      -19.26    24.49    18.97    14.56
 -298.423   -295.479     1756.54     1091.99      636.35       -4.72        3.12       -6.71    24.43    19.26    14.70
 -295.479   -292.535     1767.20     1137.37      648.93        7.50       49.29        6.14    24.50    19.66    14.85
 -292.535   -289.591     1693.10     1102.10      625.58      -65.05       14.80      -16.93    23.98    19.35    14.58
 -289.591   -286.647     1727.91     1050.11      615.06      -28.68      -36.40      -27.17    24.23    18.89    14.45
 -286.647   -283.703     1764.09     1077.43      638.88        9.06       -8.29       -3.08    24.48    19.13    14.73
 -283.703   -280.759     1757.26     1073.13      622.13        3.79      -11.81      -19.56    24.43    19.09    14.54
 -280.759   -277.815     1731.54     1096.73      632.40      -20.37       12.58       -9.01    24.25    19.30    14.66
 -277.815   -274.871     1766.36     1078.36      631.77       16.01       -5.01       -9.37    24.50    19.14    14.65
 -274.871   -271.927     1815.65     1090.93      645.32       66.86        8.35        4.46    24.83    19.25    14.80
 -271.927   -268.983     1720.95     1075.04      630.97      -26.28       -6.75       -9.62    24.18    19.11    14.64
 -268.983   -266.039     1748.13     1047.03      641.46        2.46      -33.97        1.15    24.37    18.86    14.76
 -266.039   -263.095     1732.49     1070.92      665.93      -11.63       -9.29       25.89    24.26    19.07    15.04
 -263.095   -260.151     1780.21     1068.78      645.75       37.65      -10.64        5.99    24.59    19.05    14.81
 -260.151   -257.207     1736.06     1065.51      625.12       -4.94      -13.13      -14.38    24.28    19.02    14.57
 -257.207   -254.263     1705.90     1045.14      638.60      -33.54      -32.72       -0.61    24.07    18.84    14.73
 -254.263   -251.319     1793.83     1069.97      662.65       55.96       -7.10       23.71    24.68    19.06    15.00
 -251.319   -248.375     1708.11     1096.94      654.76      -28.21       20.66       16.10    24.09    19.30    14.91
 -248.375   -245.431     1744.37     1104.30      609.45        9.61       28.80      -28.94    24.34    19.37    14.39
 -245.431   -242.487     1734.87     1083.74      654.44        1.67        9.03       16.32    24.27    19.19    14.91
 -242.487   -239.543     1721.80     1075.21      634.53       -9.84        1.28       -3.31    24.18    19.11    14.68
 -239.543   -236.599     1713.41     1085.24      650.11      -16.68       12.10       12.54    24.12    19.20    14.86
 -236.599   -233.655     1727.22     1084.07      637.85       -1.30       11.72        0.56    24.22    19.19    14.72
 -233.655   -230.711     1701.02     1054.27      606.17      -25.95      -17.29      -30.85    24.04    18.92    14.35
 -230.711   -227.767     1729.98     1066.82      639.69        4.57       -3.96        2.94    24.24    19.04    14.74
 -227.767   -224.823     1725.89     1074.18      654.30        2.05        4.19       17.83    24.21    19.10    14.91
 -224.823   -221.879     1735.74     1070.45      636.43       13.45        1.25        0.24    24.28    19.07    14.70
 -221.879   -218.935     1783.68     1064.38      668.50       62.95       -4.04       32.59    24.61    19.01    15.07
 -218.935   -215.991     1688.89     1067.84      652.21      -30.28        0.20       16.57    23.95    19.05    14.88
 -215.991   -213.047     1726.83     1092.75      635.05        9.23       25.90       -0.31    24.22    19.27    14.69
 -213.047   -210.103     1738.77     1064.36      626.50       22.72       -1.70       -8.59    24.30    19.01    14.59
 -210.103   -207.159     1693.85     1038.07      622.56      -20.64      -27.21      -12.26    23.99    18.78    14.54
 -207.159   -204.215     1706.89     1109.95      632.74       -6.05       45.47       -1.81    24.08    19.42    14.66
 -204.215   -201.271     1749.69     1071.12      629.17       38.31        7.42       -5.10    24.38    19.07    14.62
 -201.271   -198.327     1705.68     1071.67      627.60       -4.13        8.76       -6.40    24.07    19.08    14.60
 -198.327   -195.383     1763.92     1089.80      631.04       55.66       27.67       -2.68    24.48    19.24    14.64
 -195.383   -192.439     1715.43     1074.74      642.42        8.74       13.40        8.98    24.14    19.11    14.77
 -192.439   -189.495     1718.82     1083.36      623.64       13.69       22.81       -9.53    24.16    19.18    14.55
 -189.495   -186.551     1758.24     1054.64      641.46       54.66       -5.12        8.57    24.44    18.93    14.76
 -186.551   -183.607     1724.92     1106.43      624.41       22.90       47.46       -8.21    24.21    19.39    14.56
 -183.607   -180.663     1769.77     1050.85      628.76       69.31       -7.34       -3.58    24.52    18.89    14.61
 -180.663   -177.719     1729.23     1027.91      606.59       30.33      -29.50      -25.48    24.24    18.69    14.35
 -177.719   -174.775     1770.02     1037.64      629.39       72.68      -18.98       -2.41    24.52    18.77    14.62
 -174.775   -171.831     1804.65     1071.62      643.14      108.87       15.79       11.62    24.76    19.08    14.78
 -171.831   -168.887     1796.02     1059.14      622.04      101.80        4.09       -9.21    24.70    18.97    14.54
