15360.966 - KW trigger time, seconds UT.
15365.530 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.155 keV	72.446 keV - energy interval of channel G1.
72.446 keV	298.635 keV - energy interval of channel G2.
298.635 keV	1182.177 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.878   -995.934     1096.80      389.94      141.10        3.14      -13.14       -3.74    19.30    11.51     6.92
 -995.934   -992.990     1076.77      425.19      149.30      -16.89       22.12        4.47    19.12    12.02     7.12
 -992.990   -990.046     1077.00      384.85      146.57      -16.66      -18.22        1.74    19.13    11.43     7.06
 -990.046   -987.102     1100.34      396.47      151.68        6.68       -6.60        6.85    19.33    11.61     7.18
 -987.102   -984.158     1088.29      386.86      144.17       -5.37      -16.21       -0.67    19.23    11.46     7.00
 -984.158   -981.214     1102.01      396.45      151.68        8.35       -6.62        6.84    19.35    11.60     7.18
 -981.214   -978.270     1098.23      382.47      146.57        4.56      -20.61        1.74    19.31    11.40     7.06
 -978.270   -975.326     1098.33      407.76      142.49        4.67        4.68       -2.35    19.32    11.77     6.96
 -975.326   -972.382     1059.62      401.63      136.70      -34.03       -1.44       -8.13    18.97    11.68     6.81
 -972.382   -969.438     1073.63      408.46      161.59      -20.03        5.38       16.75    19.10    11.78     7.41
 -969.438   -966.494     1096.59      393.75      147.60        2.93       -9.33        2.77    19.30    11.56     7.08
 -966.494   -963.550     1094.13      397.82      141.45        0.47       -5.25       -3.38    19.28    11.62     6.93
 -963.550   -960.606     1101.44      410.49      149.99        7.78        7.42        5.15    19.34    11.81     7.14
 -960.606   -957.662     1090.13      404.00      146.92       -3.54        0.92        2.08    19.24    11.71     7.06
 -957.662   -954.718     1096.59      398.87      130.89        2.93       -4.20      -13.94    19.30    11.64     6.67
 -954.718   -951.774     1100.76      411.51      142.48        7.10        8.43       -2.35    19.34    11.82     6.96
 -951.774   -948.830     1056.41      401.57      149.62      -37.25       -1.51        4.79    18.94    11.68     7.13
 -948.830   -945.886     1088.29      397.47      137.70       -5.37       -5.60       -7.14    19.23    11.62     6.84
 -945.886   -942.942     1082.22      405.71      147.60      -11.44        2.64        2.76    19.17    11.74     7.08
 -942.942   -939.998     1103.89      429.96      142.82       10.23       26.89       -2.01    19.36    12.09     6.96
 -939.998   -937.054     1028.65      388.61      147.25      -65.01      -14.46        2.42    18.69    11.49     7.07
 -937.054   -934.110     1086.37      404.03      163.29       -7.29        0.95       18.46    19.21    11.71     7.45
 -934.110   -931.166     1111.10      416.67      141.81       17.43       13.59       -3.02    19.43    11.90     6.94
 -931.166   -928.222     1091.87      403.34      152.38       -1.79        0.27        7.55    19.26    11.71     7.20
 -928.222   -925.278     1075.95      421.03      144.84      -17.71       17.96        0.01    19.12    11.96     7.01
 -925.278   -922.334     1085.21      402.25      142.81       -8.45       -0.83       -2.03    19.20    11.69     6.96
 -922.334   -919.390     1042.07      388.62      140.78      -51.60      -14.45       -4.06    18.81    11.49     6.92
 -919.390   -916.446     1065.41      423.13      143.50      -28.25       20.05       -1.33    19.02    11.99     6.98
 -916.446   -913.502     1089.75      386.26      150.00       -3.91      -16.82        5.16    19.24    11.45     7.14
