49443.619 - KW trigger time, seconds UT.
49447.832 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.013 keV	71.843 keV - energy interval of channel G1.
71.843 keV	296.148 keV - energy interval of channel G2.
296.148 keV	1172.331 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.169   -995.225     1135.42      426.20      189.03        4.47       -6.59       17.16    19.64    12.03     8.01
 -995.225   -992.281     1109.23      429.94      174.00      -21.72       -2.86        2.13    19.41    12.09     7.69
 -992.281   -989.337     1152.20      414.57      172.31       21.25      -18.23        0.44    19.78    11.87     7.65
 -989.337   -986.393     1151.67      439.60      185.65       20.72        6.80       13.77    19.78    12.22     7.94
 -986.393   -983.449     1134.76      420.75      188.02        3.80      -12.05       16.15    19.63    11.96     7.99
 -983.449   -980.505     1102.58      442.67      184.28      -28.37        9.87       12.41    19.35    12.26     7.91
 -980.505   -977.561     1148.52      431.37      176.07       17.57       -1.43        4.20    19.75    12.11     7.73
 -977.561   -974.617     1144.45      438.90      178.47       13.49        6.10        6.60    19.72    12.21     7.79
 -974.617   -971.673     1139.63      438.89      168.23        8.68        6.09       -3.64    19.68    12.21     7.56
 -971.673   -968.729     1144.36      429.27      177.77       13.41       -3.53        5.90    19.72    12.07     7.77
 -968.729   -965.785     1121.68      414.93      183.92       -9.27      -17.87       12.05    19.52    11.87     7.90
 -965.785   -962.841     1136.30      428.17      169.54        5.35       -4.63       -2.33    19.65    12.06     7.59
 -962.841   -959.897     1126.91      433.08      172.33       -4.05        0.28        0.46    19.57    12.13     7.65
 -959.897   -956.953     1128.88      440.56      168.21       -2.07        7.76       -3.66    19.58    12.23     7.56
 -956.953   -954.009     1161.33      430.72      186.34       30.38       -2.08       14.47    19.86    12.10     7.96
 -954.009   -951.065     1155.02      434.77      163.44       24.07        1.97       -8.43    19.81    12.15     7.45
 -951.065   -948.121     1132.00      424.86      166.18        1.05       -7.94       -5.69    19.61    12.01     7.51
 -948.121   -945.177     1132.59      407.71      169.91        1.64      -25.09       -1.96    19.61    11.77     7.60
 -945.177   -942.233     1127.09      423.77      168.88       -3.86       -9.03       -3.00    19.57    12.00     7.57
 -942.233   -939.289     1131.30      415.28      183.93        0.35      -17.52       12.05    19.60    11.88     7.90
 -939.289   -936.345     1143.92      429.92      168.19       12.97       -2.88       -3.68    19.71    12.08     7.56
 -936.345   -933.401     1115.49      429.62      183.23      -15.46       -3.18       11.36    19.46    12.08     7.89
 -933.401   -930.457     1120.52      431.25      158.28      -10.43       -1.55      -13.59    19.51    12.10     7.33
 -930.457   -927.513     1162.98      443.67      179.15       32.03       10.87        7.27    19.88    12.28     7.80
 -927.513   -924.569     1126.56      454.25      173.00       -4.39       21.45        1.12    19.56    12.42     7.67
 -924.569   -921.625     1143.10      451.19      163.79       12.14       18.39       -8.08    19.70    12.38     7.46
 -921.625   -918.681     1143.56      412.85      178.78       12.61      -19.95        6.91    19.71    11.84     7.79
 -918.681   -915.737     1123.08      439.20      167.19       -7.87        6.40       -4.68    19.53    12.21     7.54
 -915.737   -912.793     1149.61      451.88      199.61       18.66       19.08       27.74    19.76    12.39     8.23
 -912.793   -909.849     1122.01      425.51      184.59       -8.94       -7.29       12.72    19.52    12.02     7.92
 -909.849   -906.905     1146.70      428.57      165.81       15.75       -4.23       -6.06    19.74    12.06     7.50
 -906.905   -903.961     1136.88      417.37      180.19        5.92      -15.43        8.32    19.65    11.91     7.82
 -903.961   -901.017     1132.30      428.92      183.56        1.34       -3.88       11.69    19.61    12.07     7.90
 -901.017   -898.073     1137.79      423.79      164.11        6.84       -9.02       -7.76    19.66    12.00     7.47
 -898.073   -895.129     1114.54      461.11      176.75      -16.41       28.31        4.88    19.46    12.52     7.75
 -895.129   -892.185     1137.04      422.05      162.39        6.09      -10.75       -9.49    19.65    11.97     7.43
 -892.185   -889.241     1142.06      446.42      175.05       11.11       13.62        3.18    19.70    12.31     7.71
 -889.241   -886.297     1178.98      425.14      164.79       48.03       -7.66       -7.08    20.01    12.02     7.48
 -886.297   -883.353     1135.83      429.65      180.51        4.87       -3.15        8.64    19.64    12.08     7.83
 -883.353   -880.409     1124.35      413.87      180.83       -6.60      -18.93        8.96    19.54    11.86     7.84
 -880.409   -877.465     1136.81      447.39      181.84        5.86       14.59        9.97    19.65    12.33     7.86
 -877.465   -874.521     1110.40      442.62      158.31      -20.55        9.82      -13.56    19.42    12.26     7.33
 -874.521   -871.577     1131.29      426.90      168.90        0.34       -5.90       -2.97    19.60    12.04     7.57
 -871.577   -868.633     1119.42      453.60      185.29      -11.53       20.80       13.42    19.50    12.41     7.93
