26597.710 - KW trigger time, seconds UT.
26601.913 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.133 keV	72.353 keV - energy interval of channel G1.
72.353 keV	298.252 keV - energy interval of channel G2.
298.252 keV	1180.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.627   -995.683     1137.15      442.61      167.87       19.13       15.72        0.16    19.65    12.26     7.55
 -995.683   -992.739     1086.63      426.20      176.75      -31.39       -0.69        9.04    19.21    12.03     7.75
 -992.739   -989.795     1144.42      433.28      150.42       26.41        6.39      -17.28    19.72    12.13     7.15
 -989.795   -986.851     1103.47      408.77      174.70      -14.54      -18.12        7.00    19.36    11.78     7.70
 -986.851   -983.907     1102.35      422.08      171.27      -15.67       -4.82        3.56    19.35    11.97     7.63
 -983.907   -980.963     1095.15      406.70      172.65      -22.86      -20.19        4.94    19.29    11.75     7.66
 -980.963   -978.019     1099.59      418.64      164.45      -18.42       -8.25       -3.25    19.33    11.93     7.47
 -978.019   -975.075     1139.10      418.65      178.10       21.08       -8.24       10.39    19.67    11.93     7.78
 -975.075   -972.131     1151.79      427.88      164.10       33.77        0.98       -3.61    19.78    12.06     7.47
 -972.131   -969.187     1124.80      446.04      176.40        6.79       19.14        8.69    19.55    12.31     7.74
 -969.187   -966.243     1130.19      435.74      155.57       12.17        8.85      -12.14    19.59    12.17     7.27
 -966.243   -963.299     1133.32      424.15      179.82       15.30       -2.74       12.11    19.62    12.00     7.81
 -963.299   -960.355     1136.70      428.56      167.17       18.68        1.67       -0.54    19.65    12.06     7.54
 -960.355   -957.411     1126.11      428.25      182.89        8.09        1.35       15.18    19.56    12.06     7.88
 -957.411   -954.467     1116.07      417.95      170.59       -1.94       -8.94        2.88    19.47    11.91     7.61
 -954.467   -951.523     1108.17      426.84      170.58       -9.84       -0.05        2.87    19.40    12.04     7.61
 -951.523   -948.579     1059.51      413.57      164.48      -58.50      -13.32       -3.23    18.97    11.85     7.47
 -948.579   -945.635     1112.73      419.71      171.63       -5.29       -7.18        3.93    19.44    11.94     7.63
 -945.635   -942.691     1147.42      435.77      168.90       29.41        8.88        1.19    19.74    12.17     7.57
 -942.691   -939.747     1136.62      419.98      171.25       18.60       -6.92        3.55    19.65    11.94     7.63
 -939.747   -936.803     1076.96      441.54      165.12      -41.06       14.65       -2.58    19.13    12.25     7.49
 -936.803   -933.859     1119.19      428.23      160.35        1.18        1.33       -7.35    19.50    12.06     7.38
 -933.859   -930.915     1124.71      428.89      162.05        6.69        2.00       -5.66    19.55    12.07     7.42
 -930.915   -927.971     1132.98      415.60      177.43       14.96      -11.29        9.72    19.62    11.88     7.76
 -927.971   -925.027     1150.10      428.91      168.54       32.08        2.02        0.84    19.77    12.07     7.57
 -925.027   -922.083     1125.09      441.92      170.60        7.08       15.03        2.89    19.55    12.25     7.61
 -922.083   -919.139     1112.09      449.80      166.50       -5.93       22.91       -1.20    19.44    12.36     7.52
 -919.139   -916.195     1128.15      428.23      155.24       10.13        1.34      -12.47    19.58    12.06     7.26
 -916.195   -913.251     1105.47      428.23      159.68      -12.54        1.33       -8.03    19.38    12.06     7.37
 -913.251   -910.307     1140.80      411.13      169.57       22.78      -15.76        1.86    19.68    11.82     7.59
 -910.307   -907.363     1127.79      428.55      156.26        9.77        1.66      -11.45    19.57    12.06     7.29
 -907.363   -904.419     1102.04      411.49      179.12      -15.98      -15.41       11.42    19.35    11.82     7.80
 -904.419   -901.475     1106.18      424.48      167.19      -11.83       -2.41       -0.52    19.38    12.01     7.54
 -901.475   -898.531     1088.24      425.12      155.22      -29.78       -1.77      -12.48    19.23    12.02     7.26
 -898.531   -895.587     1124.28      434.37      174.67        6.26        7.48        6.97    19.54    12.15     7.70
 -895.587   -892.643     1093.79      424.81      167.86      -24.22       -2.09        0.16    19.27    12.01     7.55
 -892.643   -889.699     1135.67      438.47      171.26       17.65       11.58        3.55    19.64    12.20     7.63
 -889.699   -886.755     1144.63      423.10      159.00       26.62       -3.79       -8.71    19.72    11.99     7.35
 -886.755   -883.811     1108.55      428.19      173.31       -9.47        1.30        5.60    19.41    12.06     7.67
 -883.811   -880.867     1143.31      430.32      188.35       25.30        3.42       20.64    19.71    12.09     8.00
 -880.867   -877.923     1115.07      424.47      168.89       -2.94       -2.42        1.18    19.46    12.01     7.57
 -877.923   -874.979     1141.20      447.70      168.19       23.19       20.81        0.48    19.69    12.33     7.56
 -874.979   -872.035     1141.55      418.32      182.88       23.53       -8.58       15.17    19.69    11.92     7.88
 -872.035   -869.091     1152.75      409.05      168.19       34.73      -17.85        0.48    19.79    11.79     7.56
 -869.091   -866.147     1101.42      438.84      167.87      -16.60       11.95        0.16    19.34    12.21     7.55
 -866.147   -863.203     1086.34      432.02      165.83      -31.68        5.13       -1.88    19.21    12.11     7.50
 -863.203   -860.259     1145.38      428.62      171.29       27.36        1.73        3.59    19.72    12.07     7.63
 -860.259   -857.315     1130.43      403.59      164.11       12.42      -23.30       -3.60    19.59    11.71     7.47
 -857.315   -854.371     1124.32      415.90      167.52        6.31      -10.99       -0.19    19.54    11.89     7.54
 -854.371   -851.427     1062.98      434.74      169.23      -55.03        7.85        1.52    19.00    12.15     7.58
 -851.427   -848.483     1065.03      423.13      174.36      -52.99       -3.77        6.65    19.02    11.99     7.70
 -848.483   -845.539     1142.60      437.14      169.57       24.59       10.24        1.87    19.70    12.19     7.59
 -845.539   -842.595     1119.81      420.99      155.90        1.79       -5.91      -11.81    19.50    11.96     7.28
 -842.595   -839.651     1113.63      411.43      158.97       -4.38      -15.46       -8.73    19.45    11.82     7.35
 -839.651   -836.707     1109.28      430.63      168.55       -8.74        3.74        0.84    19.41    12.09     7.57
 -836.707   -833.763     1132.36      437.49      164.81       14.35       10.60       -2.90    19.61    12.19     7.48
 -833.763   -830.819     1114.28      416.21      169.20       -3.74      -10.69        1.50    19.45    11.89     7.58
 -830.819   -827.875     1107.32      456.32      171.29      -10.69       29.43        3.59    19.39    12.45     7.63
 -827.875   -824.931     1153.80      437.04      151.11       35.78       10.15      -16.60    19.80    12.18     7.16
 -824.931   -821.987     1133.33      431.33      173.67       15.31        4.44        5.96    19.62    12.10     7.68
 -821.987   -819.043     1074.19      430.93      141.23      -43.83        4.04      -26.47    19.10    12.10     6.93
 -819.043   -816.099     1131.56      420.02      171.28       13.55       -6.88        3.57    19.61    11.94     7.63
 -816.099   -813.155     1090.03      442.58      172.29      -27.98       15.69        4.59    19.24    12.26     7.65
 -813.155   -810.211     1084.56      445.65      165.81      -33.46       18.75       -1.90    19.19    12.30     7.50
 -810.211   -807.267     1106.58      431.68      179.82      -11.44        4.79       12.11    19.39    12.11     7.81
 -807.267   -804.323     1124.40      415.62      181.88        6.38      -11.27       14.18    19.54    11.88     7.86
 -804.323   -801.379     1131.89      442.56      151.47       13.87       15.67      -16.23    19.61    12.26     7.17
 -801.379   -798.435     1095.56      458.31      163.07      -22.45       31.42       -4.63    19.29    12.48     7.44
 -798.435   -795.491     1126.12      442.58      165.81        8.10       15.69       -1.90    19.56    12.26     7.50
 -795.491   -792.547     1116.18      433.73      168.56       -1.83        6.83        0.85    19.47    12.14     7.57
 -792.547   -789.603     1118.80      403.60      167.18        0.79      -23.29       -0.53    19.49    11.71     7.54
 -789.603   -786.659     1117.31      453.58      174.02       -0.71       26.69        6.31    19.48    12.41     7.69
 -786.659   -783.715     1118.19      413.89      163.78        0.17      -13.00       -3.93    19.49    11.86     7.46
 -783.715   -780.771     1125.36      427.19      170.59        7.34        0.30        2.88    19.55    12.05     7.61
 -780.771   -777.827     1140.13      422.76      163.09       22.11       -4.14       -4.62    19.68    11.98     7.44
 -777.827   -774.883     1146.73      442.94      176.05       28.71       16.05        8.34    19.74    12.27     7.73
 -774.883   -771.939     1120.99      424.49      169.58        2.98       -2.40        1.88    19.51    12.01     7.59
 -771.939   -768.995     1084.17      419.67      163.08      -33.85       -7.22       -4.63    19.19    11.94     7.44
