75978.205 - KW trigger time, seconds UT.
75977.786 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.166 keV	72.492 keV - energy interval of channel G1.
72.492 keV	298.826 keV - energy interval of channel G2.
298.826 keV	1182.934 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -107.138   -104.194     1913.43      736.53      395.29     -103.09      -12.23      -18.21    25.49    15.82    11.59
 -104.194   -101.250     2004.23      745.51      403.52      -12.29       -3.26       -9.98    26.09    15.91    11.71
 -101.250    -98.306     1995.12      722.23      414.14      -21.39      -26.54        0.65    26.03    15.66    11.86
  -98.306    -95.362     1952.00      752.39      406.60      -64.52        3.62       -6.90    25.75    15.99    11.75
  -95.362    -92.418     1996.26      749.32      416.52      -20.25        0.55        3.02    26.04    15.95    11.89
  -92.418    -89.474     2080.04      775.13      424.76       63.53       26.36       11.27    26.58    16.23    12.01
  -89.474    -86.530     2062.04      758.18      414.07       45.52        9.42        0.58    26.46    16.05    11.86
  -86.530    -83.586     2054.22      760.30      419.92       37.70       11.53        6.43    26.41    16.07    11.94
  -83.586    -80.642     2107.02      741.78      428.82       90.51       -6.98       15.32    26.75    15.87    12.07
  -80.642    -77.698     2181.60      773.22      406.87      165.08       24.45       -6.63    27.22    16.21    11.76
  -77.698    -74.754     2189.81      737.62      401.11      173.29      -11.14      -12.38    27.27    15.83    11.67
  -74.754    -71.810     2259.51      762.46      422.74      243.00       13.69        9.25    27.70    16.09    11.98
  -71.810    -68.866     2194.03      760.63      406.26      177.51       11.86       -7.24    27.30    16.07    11.75
  -68.866    -65.922     2439.78      767.20      424.40      423.27       18.43       10.90    28.79    16.14    12.01
  -65.922    -62.978     2658.78      793.27      413.77      642.26       44.50        0.28    30.05    16.41    11.86
  -62.978    -60.034     2981.87      761.02      427.46      965.35       12.26       13.97    31.83    16.08    12.05
  -60.034    -57.090     3276.83      765.76      406.26     1260.31       16.99       -7.24    33.36    16.13    11.75
  -57.090    -54.146     3476.74      791.64      425.44     1460.22       42.87       11.94    34.37    16.40    12.02
  -54.146    -51.202     3784.53      837.22      416.50     1768.02       88.45        3.01    35.85    16.86    11.89
  -51.202    -48.258     4065.30      861.98      408.99     2048.79      113.21       -4.51    37.16    17.11    11.79
  -48.258    -45.314     4315.13      837.88      406.93     2298.61       89.11       -6.57    38.28    16.87    11.76
  -45.314    -42.370     4472.92      840.65      412.75     2456.41       91.89       -0.74    38.98    16.90    11.84
  -42.370    -39.426     4785.28      879.44      407.94     2768.77      130.67       -5.56    40.32    17.28    11.77
  -39.426    -36.482     4930.69      879.09      417.13     2914.17      130.32        3.64    40.92    17.28    11.90
  -36.482    -33.538     4732.39      883.17      413.03     2715.87      134.41       -0.46    40.09    17.32    11.85
  -33.538    -30.594     5176.96      862.32      409.32     3160.45      113.56       -4.17    41.93    17.11    11.79
  -30.594    -27.650     5283.04      924.07      396.30     3266.52      175.30      -17.19    42.36    17.72    11.60
  -27.650    -24.706     5643.82      887.30      400.03     3627.31      138.53      -13.46    43.78    17.36    11.66
  -24.706    -21.762     5824.30      969.59      423.65     3807.78      220.82       10.15    44.48    18.15    12.00
  -21.762    -18.818     6300.14      923.14      414.77     4283.62      174.37        1.27    46.26    17.71    11.87
  -18.818    -15.874     6294.28      921.11      407.27     4277.77      172.35       -6.22    46.24    17.69    11.76
  -15.874    -12.930     6463.42      981.23      392.58     4446.91      232.46      -20.91    46.86    18.26    11.55
  -12.930     -9.986     6905.87     1056.57      392.19     4889.35      307.80      -21.30    48.43    18.94    11.54
   -9.986     -7.042     8211.27     1129.20      417.59     6194.76      380.44        4.09    52.81    19.59    11.91
   -7.042     -4.098     8752.50     1118.65      401.79     6735.99      369.89      -11.71    54.52    19.49    11.68
   -4.098     -1.154     8815.20     1157.99      407.62     6798.69      409.23       -5.87    54.72    19.83    11.77
   -1.154     -0.512     9035.98     1177.17      414.68     7019.47      428.40        1.18   118.64    42.82    25.41
   -0.416     -0.400     8619.77     1387.10      250.65     6603.75      638.12     -163.12   734.00   294.41   125.16
   -0.400     -0.384     9022.53     1136.92      503.62     7006.25      388.12       90.00   750.94   266.56   177.44
   -0.384     -0.368    10207.88      881.16      439.95     8191.88      132.50       26.25   798.75   234.69   165.83
   -0.368     -0.352     8428.78     1386.97      313.64     6412.50      638.12     -100.00   725.81   294.41   140.03
   -0.352     -0.336     9705.74     2022.44      313.65     7689.38     1273.75     -100.00   778.85   355.54   140.03
   -0.336     -0.320     8571.70     1639.36      502.28     6555.62      890.62       88.75   731.94   320.10   177.22
   -0.320     -0.304    10880.97     1516.88      375.99     8864.38      768.12      -37.50   824.64   307.90   153.35
   -0.304     -0.288     7434.81      754.65      377.29     5418.75        5.62      -36.25   681.68   217.14   153.60
   -0.288     -0.272     9486.62     1133.43      628.26     7470.62      385.00      214.38   770.02   266.19   198.14
   -0.272     -0.256     7192.57     1451.44      628.61     5176.25      702.50      215.00   670.47   301.17   198.23
