12419.663 - KW trigger time, seconds UT.
12421.514 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.793 keV	70.914 keV - energy interval of channel G1.
70.914 keV	292.322 keV - energy interval of channel G2.
292.322 keV	1157.185 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1398.451  -1395.507     1024.75      361.26      113.02      -22.73       -6.22       -2.66    18.66    11.08     6.20
-1395.507  -1392.563     1027.22      382.76      116.42      -20.26       15.28        0.74    18.68    11.40     6.29
-1392.563  -1389.619     1028.11      347.60      113.36      -19.38      -19.89       -2.32    18.69    10.87     6.21
-1389.619  -1386.675     1059.70      376.94      106.54       12.22        9.45       -9.14    18.97    11.31     6.02
-1386.675  -1383.731     1047.37      361.24      111.99       -0.12       -6.25       -3.69    18.86    11.08     6.17
-1383.731  -1380.787     1063.93      395.73      121.87       16.45       28.25        6.19    19.01    11.59     6.43
-1380.787  -1377.843     1046.03      367.40      113.70       -1.46       -0.09       -1.98    18.85    11.17     6.21
-1377.843  -1374.899     1035.74      361.61      127.32      -11.75       -5.88       11.64    18.76    11.08     6.58
-1374.899  -1371.955     1035.72      375.24      112.67      -11.77        7.75       -3.01    18.76    11.29     6.19
-1371.955  -1369.011     1034.03      371.84      117.10      -13.46        4.35        1.42    18.74    11.24     6.31
-1369.011  -1366.067     1052.14      371.80      114.71        4.66        4.32       -0.97    18.91    11.24     6.24
-1366.067  -1363.123     1071.01      370.79      101.78       23.53        3.31      -13.90    19.07    11.22     5.88
-1363.123  -1360.179     1040.53      379.68      104.16       -6.95       12.19      -11.52    18.80    11.36     5.95
-1360.179  -1357.235     1023.66      359.85      109.60      -23.82       -7.64       -6.08    18.65    11.06     6.10
-1357.235  -1354.291     1052.59      384.79      110.29        5.11       17.30       -5.39    18.91    11.43     6.12
-1354.291  -1351.347     1049.40      376.59      112.33        1.92        9.11       -3.35    18.88    11.31     6.18
-1351.347  -1348.403     1033.32      371.48      125.27      -14.16        3.99        9.59    18.73    11.23     6.52
-1348.403  -1345.459     1044.94      348.28      117.78       -2.54      -19.20        2.10    18.84    10.88     6.33
-1345.459  -1342.515     1062.45      374.56      117.10       14.97        7.07        1.42    19.00    11.28     6.31
-1342.515  -1339.571     1065.81      360.54      112.33       18.32       -6.95       -3.36    19.03    11.07     6.18
-1339.571  -1336.627     1018.94      375.90      114.37      -28.54        8.41       -1.31    18.60    11.30     6.23
-1336.627  -1333.683     1036.46      380.05      125.28      -11.02       12.56        9.60    18.76    11.36     6.52
-1333.683  -1330.739     1059.79      372.88      128.68       12.31        5.39       13.00    18.97    11.25     6.61
-1330.739  -1327.795     1065.51      357.17      128.68       18.02      -10.32       13.00    19.02    11.02     6.61
-1327.795  -1324.851     1064.49      355.10      118.46       17.01      -12.39        2.78    19.02    10.98     6.34
-1324.851  -1321.907     1046.37      375.25      120.50       -1.12        7.76        4.83    18.85    11.29     6.40
-1321.907  -1318.963     1041.15      357.47      112.67       -6.34      -10.01       -3.01    18.81    11.02     6.19
-1318.963  -1316.019     1045.62      352.04      117.78       -1.86      -15.45        2.10    18.85    10.94     6.33
-1316.019  -1313.075     1009.70      383.44      108.93      -37.78       15.95       -6.75    18.52    11.41     6.08
-1313.075  -1310.131     1109.08      387.85      121.51       61.60       20.36        5.84    19.41    11.48     6.42
-1310.131  -1307.187     1093.97      354.76      124.25       46.49      -12.72        8.57    19.28    10.98     6.50
-1307.187  -1304.243     1038.86      375.24      112.67       -8.63        7.76       -3.01    18.79    11.29     6.19
-1304.243  -1301.299     1057.67      362.96      117.78       10.18       -4.53        2.10    18.95    11.10     6.33
-1301.299  -1298.355     1051.18      372.51      115.06        3.70        5.02       -0.62    18.90    11.25     6.25
-1298.355  -1295.411     1051.19      386.16      110.63        3.71       18.68       -5.05    18.90    11.45     6.13
-1295.411  -1292.467     1057.34      356.82      110.97        9.86      -10.66       -4.70    18.95    11.01     6.14
-1292.467  -1289.523     1061.14      373.21      118.13       13.66        5.73        2.45    18.98    11.26     6.33
-1289.523  -1286.579     1054.25      363.29      113.01        6.76       -4.20       -2.67    18.92    11.11     6.20
-1286.579  -1283.635     1026.60      398.78      114.71      -20.89       31.30       -0.97    18.67    11.64     6.24
-1283.635  -1280.691     1076.86      358.52      129.35       29.38       -8.96       13.68    19.12    11.04     6.63
-1280.691  -1277.747     1047.77      362.99      125.62        0.29       -4.50        9.94    18.86    11.10     6.53
-1277.747  -1274.803     1040.84      371.48      114.71       -6.64        3.99       -0.97    18.80    11.23     6.24
-1274.803  -1271.859     1046.69      360.91      117.44       -0.80       -6.58        1.76    18.86    11.07     6.32
-1271.859  -1268.915     1052.49      366.69      119.13        5.00       -0.79        3.45    18.91    11.16     6.36
-1268.915  -1265.971     1039.80      369.08      103.47       -7.68        1.59      -12.20    18.79    11.20     5.93
-1265.971  -1263.027     1071.93      350.31      118.79       24.45      -17.17        3.12    19.08    10.91     6.35
-1263.027  -1260.083     1031.63      377.97      120.50      -15.85       10.49        4.82    18.72    11.33     6.40
-1260.083  -1257.139     1055.48      357.81      117.09        8.00       -9.67        1.41    18.93    11.02     6.31
-1257.139  -1254.195     1060.61      355.40      107.21       13.12      -12.09       -8.47    18.98    10.99     6.04
-1254.195  -1251.251     1052.49      366.37      118.12        5.01       -1.11        2.44    18.91    11.16     6.33
-1251.251  -1248.307     1048.40      373.18      109.26        0.92        5.69       -6.42    18.87    11.26     6.09
-1248.307  -1245.363     1061.97      361.21      107.89       14.49       -6.28       -7.79    18.99    11.08     6.05
-1245.363  -1242.419     1048.06      381.71      113.35        0.57       14.22       -2.33    18.87    11.39     6.21
-1242.419  -1239.475     1074.77      366.35      114.03       27.29       -1.14       -1.65    19.11    11.15     6.22
-1239.475  -1236.531     1036.41      372.51      127.65      -11.08        5.02       11.97    18.76    11.25     6.58
-1236.531  -1233.587     1028.19      381.37      110.29      -19.29       13.89       -5.39    18.69    11.38     6.12
-1233.587  -1230.643     1079.30      361.96      132.09       31.82       -5.53       16.41    19.15    11.09     6.70
-1230.643  -1227.699     1033.95      370.78      114.02      -13.53        3.29       -1.65    18.74    11.22     6.22
-1227.699  -1224.755     1079.57      358.52      118.12       32.09       -8.96        2.44    19.15    11.04     6.33
-1224.755  -1221.811     1049.32      358.48      109.25        1.84       -9.00       -6.43    18.88    11.04     6.09
-1221.811  -1218.867     1045.96      363.98      114.37       -1.52       -3.51       -1.30    18.85    11.12     6.23
-1218.867  -1215.923     1062.08      380.33      111.98       14.60       12.85       -3.70    18.99    11.37     6.17
-1215.923  -1212.979     1029.95      379.67      107.56      -17.53       12.19       -8.12    18.70    11.36     6.04
-1212.979  -1210.035     1039.54      368.11      120.86       -7.94        0.62        5.18    18.79    11.18     6.41
-1210.035  -1207.091     1054.31      390.97      129.70        6.83       23.48       14.03    18.92    11.52     6.64
-1207.091  -1204.147     1050.74      371.11      108.58        3.26        3.63       -7.10    18.89    11.23     6.07
-1204.147  -1201.203     1045.95      374.53      116.40       -1.53        7.04        0.72    18.85    11.28     6.29
-1201.203  -1198.259     1067.47      361.21      114.70       19.99       -6.27       -0.98    19.04    11.08     6.24
-1198.259  -1195.315     1045.21      359.85      113.68       -2.27       -7.64       -2.00    18.84    11.06     6.21
-1195.315  -1192.371     1060.08      372.19      127.32       12.60        4.70       11.64    18.98    11.24     6.58
-1192.371  -1189.427     1052.18      369.77      113.01        4.70        2.29       -2.67    18.91    11.21     6.20
-1189.427  -1186.483     1069.98      352.38      118.12       22.50      -15.11        2.44    19.06    10.94     6.33
-1186.483  -1183.539     1046.71      371.82      115.39       -0.77        4.33       -0.28    18.86    11.24     6.26
-1183.539  -1180.595     1057.65      371.46      115.39       10.17        3.97       -0.29    18.95    11.23     6.26
-1180.595  -1177.651     1051.50      375.57      109.95        4.02        8.08       -5.73    18.90    11.29     6.11
-1177.651  -1174.707     1026.79      373.86      108.92      -20.69        6.37       -6.76    18.68    11.27     6.08
-1174.707  -1171.763     1045.17      356.77      115.72       -2.31      -10.71        0.04    18.84    11.01     6.27
-1171.763  -1168.819     1061.12      381.04      113.01       13.63       13.56       -2.67    18.98    11.38     6.20
-1168.819  -1165.875     1062.05      370.78      113.00       14.56        3.30       -2.67    18.99    11.22     6.20
-1165.875  -1162.931     1065.17      367.37      118.45       17.69       -0.12        2.77    19.02    11.17     6.34
-1162.931  -1159.987     1052.83      357.48      108.92        5.35      -10.01       -6.76    18.91    11.02     6.08
-1159.987  -1157.043     1065.62      373.22      126.64       18.13        5.74       10.96    19.02    11.26     6.56
-1157.043  -1154.099     1002.14      377.30      119.82      -45.34        9.81        4.14    18.45    11.32     6.38
-1154.099  -1151.155     1025.12      355.82      123.24      -22.37      -11.67        7.56    18.66    10.99     6.47
-1151.155  -1148.211     1017.91      362.28      118.12      -29.57       -5.20        2.44    18.59    11.09     6.33
-1148.211  -1145.267     1028.16      361.93      116.76      -19.32       -5.55        1.08    18.69    11.09     6.30
-1145.267  -1142.323     1052.90      370.13      124.93        5.41        2.64        9.25    18.91    11.21     6.51
-1142.323  -1139.379     1029.62      379.69      127.31      -17.86       12.20       11.64    18.70    11.36     6.58
-1139.379  -1136.435     1032.59      386.11      107.89      -14.89       18.63       -7.79    18.73    11.45     6.05
-1136.435  -1133.491     1058.63      355.77      110.97       11.15      -11.71       -4.71    18.96    10.99     6.14
-1133.491  -1130.547     1033.62      375.56      107.22      -13.86        8.08       -8.46    18.74    11.29     6.04
-1130.547  -1127.603     1028.16      364.32      101.10      -19.33       -3.17      -14.58    18.69    11.12     5.86
-1127.603  -1124.659     1002.45      382.04      105.52      -45.03       14.55      -10.16    18.45    11.39     5.99
-1124.659  -1121.715     1001.80      366.71      122.54      -45.69       -0.77        6.87    18.45    11.16     6.45
-1121.715  -1118.771     1040.54      358.52      120.50       -6.95       -8.96        4.82    18.80    11.04     6.40
-1118.771  -1115.827     1057.93      367.36      116.74       10.45       -0.13        1.06    18.96    11.17     6.30
-1115.827  -1112.883     1055.60      373.54      125.27        8.11        6.05        9.59    18.94    11.26     6.52
-1112.883  -1109.939     1052.48      370.12      119.48        5.00        2.63        3.80    18.91    11.21     6.37
-1109.939  -1106.995     1084.04      371.47      108.24       36.56        3.99       -7.44    19.19    11.23     6.06
-1106.995  -1104.051     1061.09      379.67      115.73       13.61       12.18        0.05    18.98    11.36     6.27
-1104.051  -1101.107     1077.82      377.95      107.90       30.34       10.46       -7.78    19.13    11.33     6.05
-1101.107  -1098.163     1025.57      382.79      131.07      -21.92       15.30       15.39    18.66    11.40     6.67
-1098.163  -1095.219     1067.93      375.92      114.03       20.45        8.43       -1.65    19.05    11.30     6.22
-1095.219  -1092.275     1018.88      367.06      127.65      -28.60       -0.42       11.97    18.60    11.17     6.58
-1092.275  -1089.331     1024.76      382.06      117.44      -22.72       14.57        1.76    18.66    11.39     6.32
-1089.331  -1086.387     1035.30      346.91      119.14      -12.18      -20.57        3.46    18.75    10.86     6.36
-1086.387  -1083.443     1041.26      372.17      113.02       -6.23        4.68       -2.67    18.81    11.24     6.20
-1083.443  -1080.499     1063.75      354.74      114.03       16.27      -12.74       -1.65    19.01    10.98     6.22
-1080.499  -1077.555     1050.44      373.87      103.14        2.96        6.38      -12.54    18.89    11.27     5.92
-1077.555  -1074.611     1024.35      355.44      123.22      -23.13      -12.05        7.54    18.65    10.99     6.47
-1074.611  -1071.667     1043.65      369.45      129.70       -3.83        1.97       14.02    18.83    11.20     6.64
-1071.667  -1068.723     1064.12      379.64      111.98       16.64       12.16       -3.70    19.01    11.36     6.17
-1068.723  -1065.779     1055.97      377.97      120.50        8.48       10.48        4.82    18.94    11.33     6.40
-1065.779  -1062.835     1030.49      356.46      119.48      -16.99      -11.03        3.80    18.71    11.00     6.37
-1062.835  -1059.891     1050.79      362.61      110.29        3.31       -4.88       -5.39    18.89    11.10     6.12
-1059.891  -1056.947     1052.48      351.02      115.06        5.00      -16.46       -0.62    18.91    10.92     6.25
-1056.947  -1054.003     1074.06      345.21      114.72       26.58      -22.28       -0.96    19.10    10.83     6.24
-1054.003  -1051.059     1016.15      359.53      109.94      -31.33       -7.95       -5.73    18.58    11.05     6.11
-1051.059  -1048.115     1047.95      355.76      112.66        0.47      -11.73       -3.02    18.87    10.99     6.19
-1048.115  -1045.171     1047.27      354.05      113.00       -0.22      -13.43       -2.68    18.86    10.97     6.20
-1045.171  -1042.227     1041.19      378.29      108.58       -6.29       10.80       -7.10    18.81    11.34     6.07
-1042.227  -1039.283     1011.67      344.19      124.93      -35.81      -23.30        9.25    18.54    10.81     6.51
-1039.283  -1036.339     1054.23      366.02      120.84        6.75       -1.46        5.16    18.92    11.15     6.41
-1036.339  -1033.395     1073.42      367.06      115.06       25.93       -0.42       -0.62    19.09    11.17     6.25
-1033.395  -1030.451     1038.64      331.18      113.34       -8.85      -36.30       -2.34    18.78    10.61     6.21
-1030.451  -1027.507     1016.15      343.16      107.91      -31.33      -24.33       -7.78    18.58    10.80     6.05
-1027.507  -1024.563     1043.91      369.44      113.01       -3.57        1.95       -2.67    18.83    11.20     6.20
-1024.563  -1021.619     1064.87      363.32      128.00       17.39       -4.16       12.32    19.02    11.11     6.59
-1021.619  -1018.675     1032.94      374.87      112.66      -14.54        7.38       -3.02    18.73    11.28     6.19
-1018.675  -1015.731     1036.35      370.77      114.70      -11.14        3.29       -0.97    18.76    11.22     6.24
