52807.809 - KW trigger time, seconds UT.
52808.054 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.427 keV	77.813 keV - energy interval of channel G1.
77.813 keV	322.213 keV - energy interval of channel G2.
322.213 keV	1317.737 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.908   -595.964     1021.80      338.12      146.40       -4.14       -7.73       -3.06    18.63    10.72     7.05
 -595.964   -593.020     1016.64      338.11      140.61       -9.30       -7.73       -8.85    18.58    10.72     6.91
 -593.020   -590.076     1012.62      355.55      149.48      -13.32        9.70        0.02    18.55    10.99     7.13
 -590.076   -587.132     1003.68      336.09      157.65      -22.26       -9.76        8.19    18.46    10.69     7.32
 -587.132   -584.188     1020.18      343.60      164.12       -5.76       -2.25       14.66    18.61    10.80     7.47
 -584.188   -581.244     1020.08      326.87      154.93       -5.86      -18.98        5.46    18.61    10.54     7.25
 -581.244   -578.300     1031.17      353.50      146.41        5.23        7.66       -3.04    18.71    10.96     7.05
 -578.300   -575.356     1012.30      345.64      159.01      -13.64       -0.20        9.55    18.54    10.84     7.35
 -575.356   -572.412      999.90      351.10      142.32      -26.04        5.25       -7.14    18.43    10.92     6.95
 -572.412   -569.468     1006.11      349.05      147.09      -19.83        3.21       -2.37    18.49    10.89     7.07
 -569.468   -566.524     1036.83      333.31      136.52       10.89      -12.53      -12.95    18.77    10.64     6.81
 -566.524   -563.580     1030.71      343.92      147.77        4.78       -1.92       -1.69    18.71    10.81     7.08
 -563.580   -560.636     1027.34      341.21      152.88        1.39       -4.63        3.42    18.68    10.77     7.21
 -560.636   -557.692     1007.50      349.40      157.65      -18.44        3.55        8.19    18.50    10.89     7.32
 -557.692   -554.748     1015.02      352.13      143.69      -10.92        6.28       -5.77    18.57    10.94     6.99
 -554.748   -551.804      996.82      347.00      146.74      -29.13        1.16       -2.71    18.40    10.86     7.06
 -551.804   -548.860     1012.96      359.30      147.77      -12.98       13.46       -1.69    18.55    11.05     7.08
 -548.860   -545.916     1034.95      370.23      147.77        9.01       24.39       -1.69    18.75    11.21     7.08
 -545.916   -542.972      997.10      341.86      139.93      -28.84       -3.98       -9.53    18.40    10.78     6.89
 -542.972   -540.028     1037.29      356.21      154.23       11.35       10.37        4.77    18.77    11.00     7.24
 -540.028   -537.084     1044.13      362.02      163.43       18.19       16.18       13.97    18.83    11.09     7.45
 -537.084   -534.140     1033.15      355.87      148.79        7.21       10.03       -0.67    18.73    10.99     7.11
 -534.140   -531.196     1059.57      346.34      162.08       33.63        0.50       12.62    18.97    10.85     7.42
 -531.196   -528.252     1039.59      341.54      141.29       13.65       -4.31       -8.17    18.79    10.77     6.93
 -528.252   -525.308     1037.33      351.10      148.45       11.39        5.25       -1.00    18.77    10.92     7.10
 -525.308   -522.364     1042.16      383.20      159.35       16.22       37.35        9.89    18.82    11.41     7.36
 -522.364   -519.420     1022.50      350.75      147.08       -3.44        4.91       -2.38    18.64    10.91     7.07
 -519.420   -516.476     1036.19      347.66      146.74       10.25        1.82       -2.72    18.76    10.87     7.06
 -516.476   -513.532     1028.65      345.28      154.57        2.71       -0.57        5.11    18.69    10.83     7.25
 -513.532   -510.588     1044.75      328.22      151.51       18.80      -17.63        2.05    18.84    10.56     7.17
 -510.588   -507.644     1032.81      341.53      140.61        6.87       -4.31       -8.85    18.73    10.77     6.91
 -507.644   -504.700     1047.90      351.77      146.75       21.96        5.93       -2.71    18.87    10.93     7.06
 -504.700   -501.756     1046.14      340.18      153.22       20.20       -5.67        3.76    18.85    10.75     7.21
 -501.756   -498.812     1026.61      353.82      138.57        0.67        7.97      -10.89    18.67    10.96     6.86
 -498.812   -495.868     1029.71      346.32      148.80        3.77        0.48       -0.67    18.70    10.85     7.11
 -495.868   -492.924     1038.90      339.47      143.67       12.96       -6.38       -5.79    18.79    10.74     6.99
 -492.924   -489.980     1029.04      353.47      145.38        3.10        7.63       -4.08    18.70    10.96     7.03
 -489.980   -487.036     1038.93      332.31      140.28       12.99      -13.53       -9.19    18.79    10.62     6.90
 -487.036   -484.092     1062.33      349.06      157.65       36.39        3.21        8.19    19.00    10.89     7.32
 -484.092   -481.148     1059.52      337.79      156.28       33.57       -8.06        6.82    18.97    10.71     7.29
 -481.148   -478.204     1020.18      354.53      153.57       -5.76        8.69        4.11    18.61    10.97     7.22
 -478.204   -475.260     1059.92      346.00      161.74       33.98        0.15       12.28    18.97    10.84     7.41
 -475.260   -472.316     1035.14      345.62      152.87        9.20       -0.22        3.41    18.75    10.84     7.21
 -472.316   -469.372     1032.86      367.15      154.92        6.92       21.30        5.46    18.73    11.17     7.25
 -469.372   -466.428     1064.37      351.11      154.93       38.43        5.26        5.47    19.01    10.92     7.25
 -466.428   -463.484     1054.11      363.39      140.96       28.17       17.54       -8.50    18.92    11.11     6.92
 -463.484   -460.540     1046.54      343.59      144.71       20.60       -2.26       -4.75    18.85    10.80     7.01
 -460.540   -457.596     1017.37      342.92      144.37       -8.57       -2.92       -5.09    18.59    10.79     7.00
 -457.596   -454.652     1045.50      329.27      151.53       19.56      -16.57        2.06    18.84    10.58     7.17
 -454.652   -451.708     1023.22      354.16      158.32       -2.72        8.31        8.86    18.64    10.97     7.33
 -451.708   -448.764     1038.30      345.32      148.46       12.36       -0.53       -0.99    18.78    10.83     7.10
 -448.764   -445.820     1057.46      339.49      163.43       31.52       -6.36       13.97    18.95    10.74     7.45
 -445.820   -442.876      980.67      347.32      147.42      -45.27        1.47       -2.04    18.25    10.86     7.08
 -442.876   -439.932     1008.43      330.27      151.17      -17.51      -15.57        1.71    18.51    10.59     7.17
 -439.932   -436.988     1002.63      345.98      146.75      -23.31        0.14       -2.71    18.45    10.84     7.06
 -436.988   -434.044     1062.04      371.57      150.48       36.10       25.72        1.02    18.99    11.23     7.15
 -434.044   -431.100      993.43      351.44      150.15      -32.51        5.59        0.69    18.37    10.93     7.14
 -431.100   -428.156     1036.56      327.90      154.59       10.62      -17.94        5.13    18.76    10.55     7.25
