23775.353 - KW trigger time, seconds UT.
23777.297 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.980 keV	71.703 keV - energy interval of channel G1.
71.703 keV	295.574 keV - energy interval of channel G2.
295.574 keV	1170.059 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.777   -995.833     1053.25      366.38      127.32       -2.49       -0.71        5.73    18.91    11.16     6.58
 -995.833   -992.889     1064.09      347.94      119.48        8.35      -19.15       -2.10    19.01    10.87     6.37
 -992.889   -989.945     1043.92      369.10      113.01      -11.82        2.00       -8.57    18.83    11.20     6.20
 -989.945   -987.001     1041.55      385.12      119.47      -14.19       18.03       -2.12    18.81    11.44     6.37
 -987.001   -984.057     1050.06      353.74      114.38       -5.68      -13.35       -7.20    18.89    10.96     6.23
 -984.057   -981.113     1061.15      380.72      123.91        5.41       13.62        2.33    18.98    11.37     6.49
 -981.113   -978.169     1059.01      370.12      121.52        3.26        3.02       -0.07    18.97    11.21     6.42
 -978.169   -975.225     1114.30      376.63      123.23       58.56        9.54        1.65    19.45    11.31     6.47
 -975.225   -972.281     1087.47      365.68      121.86       31.73       -1.42        0.28    19.22    11.14     6.43
 -972.281   -969.337     1060.08      352.75      129.71        4.34      -14.34        8.13    18.98    10.95     6.64
 -969.337   -966.393     1053.91      357.20      121.20       -1.83       -9.89       -0.38    18.92    11.02     6.42
 -966.393   -963.449     1072.46      380.04      126.30       16.73       12.95        4.71    19.09    11.36     6.55
 -963.449   -960.505     1048.72      361.59      117.78       -7.02       -5.50       -3.80    18.87    11.08     6.33
 -960.505   -957.561     1047.72      362.64      123.24       -8.02       -4.46        1.65    18.86    11.10     6.47
 -957.561   -954.617     1066.61      380.02      126.63       10.87       12.93        5.05    19.03    11.36     6.56
