33957.677 - KW trigger time, seconds UT.
33958.725 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.056 keV	72.028 keV - energy interval of channel G1.
72.028 keV	296.913 keV - energy interval of channel G2.
296.913 keV	1175.361 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.409   -996.465     1057.00      379.34      108.93       21.66       24.92       -5.27    18.95    11.35     6.08
 -996.465   -993.521     1035.36      359.55      112.00        0.02        5.14       -2.20    18.75    11.05     6.17
 -993.521   -990.577     1027.02      327.46      118.80       -8.32      -26.95        4.60    18.68    10.55     6.35
 -990.577   -987.633     1031.88      354.07      111.99       -3.46       -0.34       -2.21    18.72    10.97     6.17
 -987.633   -984.689     1053.20      349.32      125.95       17.86       -5.10       11.75    18.91    10.89     6.54
 -984.689   -981.745     1036.79      366.05      116.43        1.45       11.63        2.23    18.77    11.15     6.29
 -981.745   -978.801     1046.62      378.96      105.85       11.28       24.55       -8.35    18.86    11.35     6.00
 -978.801   -975.857     1028.90      365.69      118.80       -6.44       11.27        4.60    18.70    11.14     6.35
 -975.857   -972.913     1053.44      346.89      115.39       18.10       -7.52        1.19    18.92    10.86     6.26
 -972.913   -969.969     1011.73      354.10      123.57      -23.61       -0.32        9.37    18.54    10.97     6.48
 -969.969   -967.025     1043.53      353.38      112.67        8.19       -1.04       -1.54    18.83    10.96     6.19
 -967.025   -964.081     1041.49      358.16      107.90        6.15        3.74       -6.30    18.81    11.03     6.05
 -964.081   -961.137     1059.36      360.90      109.94       24.02        6.48       -4.26    18.97    11.07     6.11
 -961.137   -958.193     1054.20      354.08      113.01       18.86       -0.34       -1.19    18.92    10.97     6.20
 -958.193   -955.249     1049.38      357.14      121.86       14.04        2.73        7.66    18.88    11.01     6.43
 -955.249   -952.305     1066.52      361.25      113.69       31.18        6.83       -0.51    19.03    11.08     6.21
 -952.305   -949.361      986.04      365.34      112.67      -49.30       10.93       -1.52    18.30    11.14     6.19
 -949.361   -946.417     1028.17      348.64      118.81       -7.17       -5.78        4.61    18.69    10.88     6.35
 -946.417   -943.473     1055.54      362.26      118.11       20.20        7.85        3.91    18.93    11.09     6.33
 -943.473   -940.529     1040.46      332.94      124.60        5.12      -21.47       10.39    18.80    10.63     6.51
 -940.529   -937.585     1066.47      351.00      110.63       31.14       -3.41       -3.57    19.03    10.92     6.13
 -937.585   -934.641     1054.78      346.55      115.05       19.44       -7.86        0.85    18.93    10.85     6.25
 -934.641   -931.697     1070.69      372.19      122.55       35.35       17.78        8.35    19.07    11.24     6.45
 -931.697   -928.753     1063.14      353.76      114.04       27.80       -0.66       -0.16    19.00    10.96     6.22
 -928.753   -925.809     1013.03      357.81      107.22      -22.31        3.40       -6.98    18.55    11.02     6.04
 -925.809   -922.865     1030.49      348.26      109.26       -4.85       -6.16       -4.94    18.71    10.88     6.09
 -922.865   -919.921     1036.00      362.59      113.68        0.66        8.18       -0.52    18.76    11.10     6.21
 -919.921   -916.977     1045.19      346.55      111.98        9.85       -7.87       -2.22    18.84    10.85     6.17
 -916.977   -914.033     1064.21      370.12      109.95       28.86       15.71       -4.25    19.01    11.21     6.11
 -914.033   -911.089     1010.31      357.82      113.35      -25.03        3.41       -0.85    18.52    11.03     6.21
 -911.089   -908.145      995.58      344.89      119.83      -39.76       -9.53        5.63    18.39    10.82     6.38
 -908.145   -905.201     1017.81      333.25      112.33      -17.53      -21.16       -1.88    18.59    10.64     6.18
 -905.201   -902.257     1038.11      358.85      113.35        2.77        4.44       -0.85    18.78    11.04     6.21
 -902.257   -899.313     1034.64      356.46      113.69       -0.70        2.05       -0.51    18.75    11.00     6.21
 -899.313   -896.369     1034.96      357.49      110.29       -0.38        3.07       -3.92    18.75    11.02     6.12
 -896.369   -893.425     1041.89      348.99      120.17        6.55       -5.42        5.97    18.81    10.89     6.39
 -893.425   -890.481     1043.24      377.95      103.81        7.90       23.53      -10.39    18.82    11.33     5.94
 -890.481   -887.537     1034.74      363.99      120.51       -0.60        9.57        6.31    18.75    11.12     6.40
 -887.537   -884.593     1017.82      333.96      116.08      -17.52      -20.46        1.88    18.59    10.65     6.28
 -884.593   -881.649     1039.10      361.91      119.13        3.76        7.50        4.93    18.79    11.09     6.36
 -881.649   -878.705     1060.69      343.84      115.74       25.35      -10.57        1.54    18.98    10.81     6.27
 -878.705   -875.761     1036.02      348.29      119.83        0.68       -6.13        5.62    18.76    10.88     6.38
 -875.761   -872.817     1045.54      353.03      108.24       10.20       -1.39       -5.96    18.84    10.95     6.06
 -872.817   -869.873     1014.40      372.13      108.92      -20.93       17.72       -5.29    18.56    11.24     6.08
 -869.873   -866.929     1025.02      348.62      121.18      -10.32       -5.80        6.98    18.66    10.88     6.42
 -866.929   -863.985     1040.02      343.12      112.31        4.68      -11.30       -1.89    18.80    10.80     6.18
 -863.985   -861.041     1048.38      355.46      112.00       13.04        1.04       -2.20    18.87    10.99     6.17
 -861.041   -858.097     1018.90      341.47      125.61      -16.44      -12.94       11.41    18.60    10.77     6.53
 -858.097   -855.153     1061.44      368.76      122.89       26.10       14.34        8.68    18.99    11.19     6.46
 -855.153   -852.209     1041.12      356.45      112.67        5.78        2.04       -1.54    18.80    11.00     6.19
 -852.209   -849.265     1038.69      332.92      121.86        3.36      -21.50        7.66    18.78    10.63     6.43
 -849.265   -846.321     1022.29      360.56      113.01      -13.04        6.14       -1.19    18.64    11.07     6.20
 -846.321   -843.377     1060.73      351.72      121.53       25.39       -2.70        7.33    18.98    10.93     6.42
 -843.377   -840.433     1047.41      354.45      124.94       12.07        0.04       10.74    18.86    10.97     6.51
 -840.433   -837.489     1017.80      353.03      114.02      -17.54       -1.39       -0.18    18.59    10.95     6.22
 -837.489   -834.545     1011.36      347.94      115.40      -23.98       -6.48        1.20    18.54    10.87     6.26
 -834.545   -831.601     1032.96      347.27      122.89       -2.38       -7.14        8.69    18.73    10.86     6.46
 -831.601   -828.657     1061.01      357.47      118.79       25.67        3.06        4.59    18.98    11.02     6.35
 -828.657   -825.713      996.91      357.12      105.17      -38.43        2.70       -9.03    18.40    11.01     5.98
 -825.713   -822.769     1037.70      354.76      117.09        2.36        0.34        2.89    18.77    10.98     6.31
 -822.769   -819.825     1035.38      356.14      118.12        0.03        1.72        3.92    18.75    11.00     6.33
 -819.825   -816.881      991.76      344.51      115.73      -43.58       -9.90        1.53    18.35    10.82     6.27
 -816.881   -813.937     1055.14      353.37      115.39       19.80       -1.04        1.18    18.93    10.96     6.26
 -813.937   -810.993     1060.68      331.23      115.06       25.34      -23.18        0.86    18.98    10.61     6.25
 -810.993   -808.049      995.61      367.39      118.12      -39.73       12.97        3.92    18.39    11.17     6.33
 -808.049   -805.105     1023.38      366.36      120.84      -11.96       11.94        6.64    18.64    11.15     6.41
 -805.105   -802.161     1004.22      370.47      116.08      -31.12       16.05        1.88    18.47    11.22     6.28
 -802.161   -799.217     1022.24      345.18      107.22      -13.10       -9.23       -6.98    18.63    10.83     6.04
 -799.217   -796.273     1028.09      355.75      108.23       -7.25        1.33       -5.97    18.69    10.99     6.06
 -796.273   -793.329     1047.34      344.20      116.08       12.00      -10.22        1.88    18.86    10.81     6.28
 -793.329   -790.385     1069.97      356.48      127.66       34.63        2.06       13.45    19.06    11.00     6.58
 -790.385   -787.441     1044.93      343.19      121.20        9.59      -11.23        6.99    18.84    10.80     6.42
