30288.249 - KW trigger time, seconds UT.
30289.232 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.155 keV	72.446 keV - energy interval of channel G1.
72.446 keV	298.635 keV - energy interval of channel G2.
298.635 keV	1182.177 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.779   -995.835     1641.35      528.05      163.08      -17.93       -5.67        0.59    23.61    13.39     7.44
 -995.835   -992.891     1686.93      558.79      154.23       27.64       25.07       -8.26    23.94    13.78     7.24
 -992.891   -989.947     1678.92      515.40      168.88       19.64      -18.32        6.39    23.88    13.23     7.57
 -989.947   -987.003     1618.38      537.62      160.36      -40.90        3.90       -2.13    23.45    13.51     7.38
 -987.003   -984.059     1663.74      537.62      158.65        4.45        3.90       -3.83    23.77    13.51     7.34
 -984.059   -981.115     1636.61      534.23      171.26      -22.68        0.51        8.77    23.58    13.47     7.63
 -981.115   -978.171     1721.98      512.33      166.49       62.69      -21.39        4.00    24.18    13.19     7.52
 -978.171   -975.227     1645.86      532.81      168.52      -13.43       -0.91        6.03    23.64    13.45     7.57
 -975.227   -972.283     1687.96      547.53      165.13       28.67       13.81        2.64    23.95    13.64     7.49
 -972.283   -969.339     1671.42      547.85      160.69       12.13       14.13       -1.80    23.83    13.64     7.39
 -969.339   -966.395     1654.26      546.88      162.75       -5.02       13.17        0.26    23.70    13.63     7.43
 -966.395   -963.451     1621.73      554.41      176.38      -37.55       20.69       13.89    23.47    13.72     7.74
 -963.451   -960.507     1667.61      526.69      158.32        8.32       -7.03       -4.17    23.80    13.38     7.33
 -960.507   -957.563     1659.33      530.78      167.85        0.04       -2.94        5.36    23.74    13.43     7.55
 -957.563   -954.619     1661.41      553.66      171.58        2.12       19.94        9.09    23.76    13.71     7.63
 -954.619   -951.675     1672.49      552.98      157.96       13.21       19.26       -4.53    23.84    13.71     7.33
 -951.675   -948.731     1648.07      542.41      165.81      -11.22        8.69        3.32    23.66    13.57     7.50
 -948.731   -945.787     1624.87      542.05      166.14      -34.42        8.33        3.65    23.49    13.57     7.51
 -945.787   -942.843     1624.22      524.28      163.08      -35.07       -9.44        0.59    23.49    13.35     7.44
 -942.843   -939.899     1656.28      521.26      178.43       -3.01      -12.46       15.93    23.72    13.31     7.79
 -939.899   -936.955     1635.67      550.62      153.90      -23.61       16.91       -8.59    23.57    13.68     7.23
 -936.955   -934.011     1652.51      553.00      165.12       -6.77       19.28        2.63    23.69    13.71     7.49
 -934.011   -931.067     1664.30      559.83      160.70        5.02       26.11       -1.79    23.78    13.79     7.39
 -931.067   -928.123     1651.00      527.01      151.84       -8.28       -6.71      -10.64    23.68    13.38     7.18
 -928.123   -925.179     1658.59      534.54      172.27       -0.69        0.81        9.78    23.74    13.47     7.65
 -925.179   -922.235     1661.61      522.23      152.53        2.33      -11.49       -9.96    23.76    13.32     7.20
 -922.235   -919.291     1642.97      548.23      166.50      -16.32       14.51        4.01    23.62    13.65     7.52
 -919.291   -916.347     1640.07      542.40      168.87      -19.22        8.68        6.38    23.60    13.57     7.57
 -916.347   -913.403     1658.77      540.74      167.87       -0.52        7.02        5.38    23.74    13.55     7.55
 -913.403   -910.459     1648.60      526.67      154.90      -10.69       -7.05       -7.58    23.66    13.38     7.25
 -910.459   -907.515     1672.08      538.62      163.42       12.79        4.91        0.93    23.83    13.53     7.45
 -907.515   -904.571     1639.36      540.33      166.14      -19.93        6.61        3.65    23.60    13.55     7.51
 -904.571   -901.627     1649.25      514.02      166.48      -10.04      -19.69        3.99    23.67    13.21     7.52
 -901.627   -898.683     1695.78      526.31      163.41       36.49       -7.41        0.92    24.00    13.37     7.45
 -898.683   -895.739     1654.93      515.78      174.68       -4.36      -17.94       12.19    23.71    13.24     7.70
 -895.739   -892.795     1680.77      549.56      154.90       21.49       15.84       -7.58    23.89    13.66     7.25
 -892.795   -889.851     1652.81      534.57      164.12       -6.47        0.85        1.62    23.69    13.47     7.47
 -889.851   -886.907     1613.54      528.71      158.31      -45.75       -5.01       -4.18    23.41    13.40     7.33
 -886.907   -883.963     1599.86      537.97      166.15      -59.43        4.25        3.66    23.31    13.52     7.51
 -883.963   -881.019     1660.02      522.57      170.58        0.74      -11.14        8.09    23.75    13.32     7.61
 -881.019   -878.075     1659.97      534.87      158.65        0.69        1.16       -3.83    23.75    13.48     7.34
 -878.075   -875.131     1648.40      566.33      156.26      -10.88       32.60       -6.23    23.66    13.87     7.29
 -875.131   -872.187     1634.28      542.07      176.02      -25.01        8.35       13.53    23.56    13.57     7.73
 -872.187   -869.243     1657.60      544.77      156.61       -1.69       11.05       -5.88    23.73    13.60     7.29
 -869.243   -866.299     1647.91      521.90      163.09      -11.38      -11.82        0.59    23.66    13.31     7.44
 -866.299   -863.355     1657.27      531.45      168.87       -2.02       -2.27        6.38    23.73    13.44     7.57
 -863.355   -860.411     1651.23      510.60      160.69       -8.06      -23.12       -1.80    23.68    13.17     7.39
 -860.411   -857.467     1686.64      550.26      168.19       27.36       16.55        5.70    23.94    13.67     7.56
 -857.467   -854.523     1677.21      527.02      162.06       17.93       -6.70       -0.43    23.87    13.38     7.42
 -854.523   -851.579     1704.48      550.93      162.05       45.20       17.21       -0.44    24.06    13.68     7.42
 -851.579   -848.635     1661.75      541.37      167.51        2.46        7.65        5.02    23.76    13.56     7.54
 -848.635   -845.691     1597.09      532.52      164.45      -62.19       -1.20        1.96    23.29    13.45     7.47
 -845.691   -842.747     1656.95      523.29      167.18       -2.33      -10.43        4.69    23.72    13.33     7.54
 -842.747   -839.803     1656.49      515.09      165.81       -2.80      -18.64        3.33    23.72    13.23     7.50
 -839.803   -836.859     1637.75      535.24      171.94      -21.54        1.52        9.45    23.59    13.48     7.64
 -836.859   -833.915     1660.39      541.05      156.28        1.11        7.34       -6.21    23.75    13.56     7.29
 -833.915   -830.971     1599.55      551.64      170.92      -59.74       17.92        8.43    23.31    13.69     7.62
 -830.971   -828.027     1720.59      535.22      163.76       61.30        1.50        1.27    24.18    13.48     7.46
 -828.027   -825.083     1676.49      517.08      157.96       17.20      -16.64       -4.52    23.86    13.25     7.33
 -825.083   -822.139     1690.76      533.53      172.28       31.47       -0.18        9.79    23.96    13.46     7.65
 -822.139   -819.195     1647.06      557.79      155.94      -12.22       24.07       -6.55    23.65    13.77     7.28
 -819.195   -816.251     1671.42      535.24      171.26       12.14        1.52        8.77    23.83    13.48     7.63
 -816.251   -813.307     1676.85      520.22      168.20       17.56      -13.50        5.71    23.87    13.29     7.56
 -813.307   -810.363     1660.42      547.54      174.66        1.13       13.82       12.17    23.75    13.64     7.70
 -810.363   -807.419     1675.43      521.20      156.95       16.14      -12.52       -5.54    23.86    13.31     7.30
 -807.419   -804.475     1701.58      563.99      174.68       42.30       30.27       12.19    24.04    13.84     7.70
 -804.475   -801.531     1687.35      548.22      157.29       28.06       14.50       -5.20    23.94    13.65     7.31
 -801.531   -798.587     1658.68      543.41      161.03       -0.61        9.69       -1.46    23.74    13.59     7.40
 -798.587   -795.643     1650.03      543.43      167.51       -9.26        9.71        5.02    23.67    13.59     7.54
 -795.643   -792.699     1700.56      530.74      166.82       41.27       -2.98        4.33    24.03    13.43     7.53
 -792.699   -789.755     1683.69      515.39      154.56       24.41      -18.32       -7.93    23.91    13.23     7.25
 -789.755   -786.811     1636.89      523.94      162.41      -22.40       -9.78       -0.08    23.58    13.34     7.43
 -786.811   -783.867     1684.14      542.40      158.32       24.85        8.68       -4.17    23.92    13.57     7.33
 -783.867   -780.923     1675.54      534.53      155.25       16.25        0.81       -7.24    23.86    13.47     7.26
 -780.923   -777.979     1608.88      524.68      175.37      -50.41       -9.04       12.88    23.38    13.35     7.72
 -777.979   -775.035     1617.69      536.27      164.11      -41.59        2.55        1.62    23.44    13.50     7.47
 -775.035   -772.091     1639.65      540.00      157.97      -19.64        6.28       -4.51    23.60    13.54     7.33
 -772.091   -769.147     1700.93      529.05      155.24       41.65       -4.67       -7.25    24.04    13.40     7.26
 -769.147   -766.203     1664.07      532.46      153.20        4.78       -1.26       -9.29    23.77    13.45     7.21
 -766.203   -763.259     1643.79      529.39      162.06      -15.50       -4.33       -0.43    23.63    13.41     7.42
 -763.259   -760.315     1653.13      552.29      157.63       -6.16       18.57       -4.86    23.70    13.70     7.32
 -760.315   -757.371     1642.11      547.51      156.26      -17.18       13.79       -6.23    23.62    13.64     7.29
 -757.371   -754.427     1661.76      517.80      169.22        2.48      -15.91        6.73    23.76    13.26     7.58
 -754.427   -751.483     1673.86      547.21      162.41       14.58       13.49       -0.08    23.84    13.63     7.43
 -751.483   -748.539     1675.47      539.29      153.54       16.18        5.57       -8.95    23.86    13.54     7.22
 -748.539   -745.595     1635.90      536.59      165.12      -23.39        2.87        2.63    23.57    13.50     7.49
 -745.595   -742.651     1682.43      546.81      164.43       23.14       13.09        1.94    23.91    13.63     7.47
 -742.651   -739.707     1669.81      554.74      169.22       10.53       21.02        6.73    23.82    13.73     7.58
 -739.707   -736.763     1648.96      545.48      168.87      -10.33       11.76        6.38    23.67    13.61     7.57
 -736.763   -733.819     1650.17      554.41      175.35       -9.12       20.69       12.86    23.68    13.72     7.72
 -733.819   -730.875     1681.75      549.92      167.17       22.46       16.21        4.68    23.90    13.67     7.54
 -730.875   -727.931     1647.12      506.50      147.41      -12.16      -27.22      -15.07    23.65    13.12     7.08
 -727.931   -724.987     1633.70      513.01      165.81      -25.58      -20.71        3.31    23.56    13.20     7.50
 -724.987   -722.043     1648.69      528.04      162.75      -10.59       -5.68        0.26    23.66    13.39     7.43
 -722.043   -719.099     1678.61      535.55      169.21       19.33        1.83        6.72    23.88    13.49     7.58
 -719.099   -716.155     1656.51      524.25      156.60       -2.77       -9.47       -5.89    23.72    13.34     7.29
 -716.155   -713.211     1669.40      545.83      165.81       10.12       12.11        3.32    23.81    13.62     7.50
 -713.211   -710.267     1630.35      533.52      172.27      -28.93       -0.20        9.78    23.53    13.46     7.65
 -710.267   -707.323     1636.86      529.38      151.50      -22.43       -4.34      -10.99    23.58    13.41     7.17
 -707.323   -704.379     1698.15      523.61      169.55       38.86      -10.11        7.06    24.02    13.34     7.59
 -704.379   -701.435     1662.08      530.79      166.84        2.80       -2.92        4.35    23.76    13.43     7.53
 -701.435   -698.491     1676.83      529.05      164.78       17.55       -4.67        2.29    23.87    13.40     7.48
 -698.491   -695.547     1667.60      535.58      175.34        8.31        1.86       12.85    23.80    13.49     7.72
 -695.547   -692.603     1668.97      542.08      171.25        9.69        8.36        8.76    23.81    13.57     7.63
 -692.603   -689.659     1659.98      522.25      173.98        0.70      -11.47       11.49    23.75    13.32     7.69
 -689.659   -686.715     1679.43      553.38      173.65       20.14       19.66       11.16    23.88    13.71     7.68
 -686.715   -683.771     1687.18      535.89      161.03       27.89        2.17       -1.46    23.94    13.49     7.40
 -683.771   -680.827     1634.91      538.62      152.86      -24.38        4.90       -9.63    23.57    13.53     7.21
 -680.827   -677.883     1661.99      527.34      162.40        2.70       -6.38       -0.10    23.76    13.38     7.43
 -677.883   -674.939     1632.38      512.69      173.99      -26.90      -21.03       11.49    23.55    13.20     7.69
 -674.939   -671.995     1653.02      516.42      156.61       -6.26      -17.30       -5.88    23.70    13.24     7.29
 -671.995   -669.051     1714.84      543.79      171.61       55.55       10.07        9.12    24.14    13.59     7.63
 -669.051   -666.107     1619.44      538.99      156.95      -39.84        5.27       -5.54    23.45    13.53     7.30
 -666.107   -663.163     1654.00      500.02      161.72       -5.29      -33.70       -0.77    23.70    13.03     7.41
 -663.163   -660.219     1630.46      542.77      167.85      -28.82        9.05        5.36    23.53    13.58     7.55
 -660.219   -657.275     1610.54      541.73      172.62      -48.75        8.01       10.13    23.39    13.56     7.66
 -657.275   -654.331     1663.62      536.29      160.71        4.33        2.57       -1.78    23.77    13.50     7.39
 -654.331   -651.387     1621.88      549.96      170.92      -37.40       16.24        8.43    23.47    13.67     7.62
 -651.387   -648.443     1688.58      536.57      156.26       29.29        2.85       -6.22    23.95    13.50     7.29
 -648.443   -645.499     1683.47      522.29      176.38       24.18      -11.43       13.89    23.91    13.32     7.74
 -645.499   -642.555     1673.06      532.80      154.56       13.77       -0.92       -7.93    23.84    13.45     7.25
 -642.555   -639.611     1684.22      540.71      164.79       24.93        6.99        2.30    23.92    13.55     7.48
 -639.611   -636.667     1654.85      544.12      162.74       -4.44       10.40        0.25    23.71    13.60     7.43
 -636.667   -633.723     1658.77      568.37      159.33       -0.52       34.65       -3.16    23.74    13.89     7.36
 -633.723   -630.779     1623.49      532.11      163.75      -35.79       -1.61        1.26    23.48    13.44     7.46
 -630.779   -627.835     1655.79      527.67      154.56       -3.49       -6.05       -7.93    23.72    13.39     7.25
