47744.638 - KW trigger time, seconds UT.
47747.942 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.320 keV	68.919 keV - energy interval of channel G1.
68.919 keV	284.095 keV - energy interval of channel G2.
284.095 keV	1124.620 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.557   -896.613     1046.92      410.81      131.08      -19.78        6.72       -3.67    18.86    11.81     6.67
 -896.613   -893.669     1042.90      427.56      138.92      -23.80       23.48        4.17    18.82    12.05     6.87
 -893.669   -890.725     1078.09      399.54      125.29       11.39       -4.55       -9.45    19.14    11.65     6.52
 -890.725   -887.781     1053.87      412.20      138.92      -12.84        8.12        4.17    18.92    11.83     6.87
 -887.781   -884.837     1088.93      416.35      149.16       22.23       12.26       14.41    19.23    11.89     7.12
 -884.837   -881.893     1035.67      401.29      137.91      -31.04       -2.80        3.16    18.76    11.68     6.84
 -881.893   -878.949     1092.24      388.00      149.16       25.54      -16.09       14.41    19.26    11.48     7.12
 -878.949   -876.005     1083.72      413.25      145.06       17.01        9.16       10.32    19.19    11.85     7.02
 -876.005   -873.061     1065.40      386.91      122.23       -1.31      -17.17      -12.51    19.02    11.46     6.44
 -873.061   -870.117     1017.48      406.38      120.87      -49.23        2.29      -13.88    18.59    11.75     6.41
 -870.117   -867.173     1075.18      422.45      135.86        8.47       18.37        1.11    19.11    11.98     6.79
 -867.173   -864.229     1100.18      411.19      152.55       33.48        7.11       17.80    19.33    11.82     7.20
 -864.229   -861.285     1092.90      399.92      130.75       26.20       -4.16       -3.99    19.27    11.65     6.66
 -861.285   -858.341     1077.76      387.62      131.77       11.06      -16.47       -2.98    19.13    11.47     6.69
 -858.341   -855.397     1081.59      405.02      137.22       14.88        0.94        2.47    19.17    11.73     6.83
 -855.397   -852.453     1084.42      413.58      144.04       17.71        9.50        9.29    19.19    11.85     7.00
 -852.453   -849.509     1070.57      393.42      124.96        3.86      -10.67       -9.79    19.07    11.56     6.51
 -849.509   -846.565     1056.92      402.99      138.59       -9.78       -1.10        3.84    18.95    11.70     6.86
 -846.565   -843.621     1062.08      399.59      138.59       -4.63       -4.50        3.84    18.99    11.65     6.86
 -843.621   -840.677     1049.45      408.14      149.83      -17.25        4.05       15.09    18.88    11.77     7.13
 -840.677   -837.733     1089.82      399.56      134.84       23.12       -4.53        0.09    19.24    11.65     6.77
 -837.733   -834.789     1081.89      401.60      128.02       15.19       -2.49       -6.72    19.17    11.68     6.59
 -834.789   -831.845     1033.31      395.85      138.60      -33.40       -8.24        3.85    18.73    11.60     6.86
 -831.845   -828.901     1037.03      404.69      133.48      -29.67        0.61       -1.27    18.77    11.72     6.73
 -828.901   -825.957     1055.91      410.84      136.54      -10.79        6.76        1.80    18.94    11.81     6.81
 -825.957   -823.013     1079.87      398.54      136.88       13.17       -5.54        2.13    19.15    11.63     6.82
 -823.013   -820.069     1063.14      405.04      132.45       -3.57        0.95       -2.29    19.00    11.73     6.71
 -820.069   -817.125     1046.32      411.53      147.78      -20.38        7.44       13.04    18.85    11.82     7.08
 -817.125   -814.181     1046.65      402.99      134.50      -20.06       -1.09       -0.25    18.86    11.70     6.76
 -814.181   -811.237     1055.48      378.08      134.16      -11.22      -26.01       -0.58    18.93    11.33     6.75
 -811.237   -808.293     1059.38      410.86      146.43       -7.32        6.78       11.68    18.97    11.81     7.05
 -808.293   -805.349     1045.02      406.78      144.39      -21.68        2.69        9.64    18.84    11.76     7.00
 -805.349   -802.405     1061.78      425.89      140.97       -4.92       21.80        6.23    18.99    12.03     6.92
 -802.405   -799.461     1042.50      401.61      121.55      -24.20       -2.47      -13.19    18.82    11.68     6.43
 -799.461   -796.517     1055.88      401.29      141.31      -10.83       -2.80        6.57    18.94    11.68     6.93
 -796.517   -793.573     1055.19      408.75      136.87      -11.52        4.66        2.12    18.93    11.78     6.82
 -793.573   -790.629     1064.43      402.30      135.52       -2.27       -1.79        0.77    19.02    11.69     6.79
 -790.629   -787.685     1074.03      382.18      136.21        7.33      -21.91        1.46    19.10    11.39     6.80
 -787.685   -784.741     1053.48      387.63      127.69      -13.22      -16.46       -7.05    18.92    11.47     6.59
 -784.741   -781.797     1067.58      396.84      133.14        0.87       -7.24       -1.61    19.04    11.61     6.72
 -781.797   -778.853     1047.37      404.02      135.18      -19.33       -0.07        0.44    18.86    11.71     6.78
 -778.853   -775.909     1064.09      375.01      146.09       -2.61      -29.07       11.34    19.01    11.29     7.04
 -775.909   -772.965     1080.28      422.09      129.38       13.57       18.01       -5.36    19.16    11.97     6.63
 -772.965   -770.021     1066.13      394.77      125.98       -0.58       -9.32       -8.77    19.03    11.58     6.54
 -770.021   -767.077     1035.00      385.25      144.72      -31.71      -18.84        9.98    18.75    11.44     7.01
 -767.077   -764.133     1088.85      404.03      133.15       22.15       -0.06       -1.60    19.23    11.71     6.72
 -764.133   -761.189     1065.98      416.36      142.35       -0.73       12.27        7.60    19.03    11.89     6.95
 -761.189   -758.245     1095.50      368.81      135.51       28.79      -35.27        0.76    19.29    11.19     6.78
 -758.245   -755.301     1065.87      416.67      135.87       -0.83       12.59        1.12    19.03    11.90     6.79
 -755.301   -752.357     1053.08      373.64      134.50      -13.62      -30.45       -0.24    18.91    11.27     6.76
 -752.357   -749.413     1066.60      402.67      136.89       -0.11       -1.41        2.15    19.03    11.70     6.82
 -749.413   -746.469     1056.60      416.63      128.36      -10.11       12.54       -6.39    18.95    11.90     6.60
 -746.469   -743.525     1031.21      390.37      141.32      -35.50      -13.71        6.57    18.72    11.52     6.93
 -743.525   -740.581     1064.87      412.23      132.46       -1.84        8.14       -2.29    19.02    11.83     6.71
 -740.581   -737.637     1089.14      399.91      137.22       22.44       -4.17        2.48    19.23    11.65     6.83
 -737.637   -734.693     1071.63      387.30      135.86        4.92      -16.79        1.12    19.08    11.47     6.79
 -734.693   -731.749     1049.41      400.62      136.89      -17.29       -3.46        2.15    18.88    11.66     6.82
 -731.749   -728.805     1072.40      415.64      137.23        5.70       11.55        2.48    19.09    11.88     6.83
 -728.805   -725.861     1061.33      389.33      135.18       -5.37      -14.76        0.43    18.99    11.50     6.78
 -725.861   -722.917     1064.13      409.47      137.22       -2.57        5.39        2.48    19.01    11.79     6.83
 -722.917   -719.973     1072.91      372.93      139.26        6.21      -31.16        4.51    19.09    11.26     6.88
 -719.973   -717.029     1076.58      439.19      129.05        9.87       35.10       -5.70    19.12    12.21     6.62
 -717.029   -714.085     1050.73      402.98      135.85      -15.98       -1.11        1.11    18.89    11.70     6.79
 -714.085   -711.141     1103.56      400.24      135.51       36.85       -3.85        0.77    19.36    11.66     6.79
 -711.141   -708.197     1054.25      414.61      127.35      -12.45       10.52       -7.39    18.92    11.87     6.58
 -708.197   -705.253     1064.12      421.74      131.42       -2.58       17.65       -3.33    19.01    11.97     6.68
 -705.253   -702.309     1087.42      401.95      139.26       20.71       -2.14        4.51    19.22    11.69     6.88
 -702.309   -699.365     1042.51      413.20      119.50      -24.19        9.11      -15.24    18.82    11.85     6.37
 -699.365   -696.421     1088.86      400.96      132.80       22.15       -3.12       -1.94    19.23    11.67     6.72
 -696.421   -693.477     1066.83      395.13      133.47        0.12       -8.96       -1.27    19.04    11.59     6.73
 -693.477   -690.533     1063.43      394.46      134.16       -3.27       -9.63       -0.58    19.01    11.57     6.75
 -690.533   -687.589     1071.38      419.73      136.20        4.68       15.64        1.45    19.08    11.94     6.80
 -687.589   -684.645     1059.29      399.56      131.77       -7.42       -4.53       -2.98    18.97    11.65     6.69
 -684.645   -681.701     1064.53      404.05      145.41       -2.17       -0.03       10.66    19.02    11.71     7.03
 -681.701   -678.757     1071.74      407.44      148.81        5.03        3.35       14.06    19.08    11.76     7.11
 -678.757   -675.813     1082.21      384.89      131.77       15.51      -19.20       -2.97    19.17    11.43     6.69
 -675.813   -672.869     1099.85      413.27      140.98       33.14        9.18        6.24    19.33    11.85     6.92
 -672.869   -669.925     1043.88      400.59      143.34      -22.83       -3.50        8.60    18.83    11.66     6.98
 -669.925   -666.981     1074.10      408.46      133.48        7.39        4.38       -1.26    19.10    11.78     6.73
 -666.981   -664.037     1048.74      402.35      141.32      -17.97       -1.74        6.58    18.87    11.69     6.93
 -664.037   -661.093     1087.46      405.73      135.52       20.76        1.64        0.78    19.22    11.74     6.79
 -661.093   -658.149     1069.94      411.53      142.67        3.24        7.45        7.92    19.06    11.82     6.96
 -658.149   -655.205     1061.80      424.17      133.82       -4.91       20.08       -0.92    18.99    12.00     6.74
