33139.205 - KW trigger time, seconds UT.
33139.436 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.363 keV	77.544 keV - energy interval of channel G1.
77.544 keV	321.102 keV - energy interval of channel G2.
321.102 keV	1313.193 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1199.018  -1196.074     1144.15      451.24      196.50      -12.19       23.34        0.57    19.71    12.38     8.17
-1196.074  -1193.130     1119.93      423.21      192.73      -36.41       -4.70       -3.19    19.50    11.99     8.09
-1193.130  -1190.186     1174.82      416.01      193.75       18.48      -11.89       -2.17    19.98    11.89     8.11
-1190.186  -1187.242     1153.69      431.10      209.45       -2.64        3.20       13.52    19.80    12.10     8.44
-1187.242  -1184.298     1149.53      454.94      179.44       -6.81       27.04      -16.48    19.76    12.43     7.81
-1184.298  -1181.354     1153.69      453.25      195.80       -2.65       25.35       -0.13    19.80    12.41     8.15
-1181.354  -1178.410     1165.28      441.97      193.75        8.94       14.06       -2.17    19.89    12.25     8.11
-1178.410  -1175.466     1166.34      428.00      186.96       10.01        0.09       -8.97    19.90    12.06     7.97
-1175.466  -1172.522     1126.91      432.10      193.43      -29.43        4.20       -2.50    19.57    12.12     8.11
-1172.522  -1169.578     1134.05      418.77      192.40      -22.29       -9.13       -3.52    19.63    11.93     8.08
-1169.578  -1166.634     1160.49      426.27      192.73        4.15       -1.63       -3.20    19.85    12.03     8.09
-1166.634  -1163.690     1161.45      399.31      197.17        5.12      -28.59        1.25    19.86    11.65     8.18
-1163.690  -1160.746     1147.84      443.34      180.81       -8.50       15.44      -15.11    19.75    12.27     7.84
-1160.746  -1157.802     1163.92      431.07      190.36        7.59        3.17       -5.56    19.88    12.10     8.04
-1157.802  -1154.858     1144.79      436.53      202.96      -11.55        8.63        7.04    19.72    12.18     8.30
-1154.858  -1151.914     1132.98      415.35      196.48      -23.36      -12.55        0.56    19.62    11.88     8.17
-1151.914  -1148.970     1169.31      404.75      185.92       12.97      -23.16      -10.00    19.93    11.72     7.95
-1148.970  -1146.026     1167.33      414.00      204.33       10.99      -13.90        8.41    19.91    11.86     8.33
-1146.026  -1143.082     1139.97      432.46      193.44      -16.37        4.56       -2.48    19.68    12.12     8.11
-1143.082  -1140.138     1163.65      440.97      187.97        7.31       13.07       -7.95    19.88    12.24     7.99
-1140.138  -1137.194     1185.33      449.20      201.95       28.99       21.30        6.03    20.07    12.35     8.28
-1137.194  -1134.250     1171.46      417.75      207.38       15.12      -10.16       11.46    19.95    11.91     8.39
-1134.250  -1131.306     1165.41      454.32      192.75        9.07       26.41       -3.17    19.90    12.42     8.09
-1131.306  -1128.362     1186.48      415.70      210.45       30.14      -12.21       14.53    20.07    11.88     8.46
-1128.362  -1125.418     1162.66      421.54      205.02        6.32       -6.36        9.10    19.87    11.97     8.35
-1125.418  -1122.474     1151.03      437.94      215.59       -5.31       10.04       19.66    19.77    12.20     8.56
-1122.474  -1119.530     1159.74      434.11      188.98        3.40        6.21       -6.94    19.85    12.14     8.01
-1119.530  -1116.586     1148.27      456.70      193.09       -8.07       28.80       -2.84    19.75    12.46     8.10
-1116.586  -1113.642     1146.46      418.79      203.31       -9.88       -9.11        7.39    19.73    11.93     8.31
-1113.642  -1110.698     1166.27      424.91      185.93        9.94       -3.00      -10.00    19.90    12.01     7.95
-1110.698  -1107.754     1149.71      407.80      185.57       -6.63      -20.10      -10.35    19.76    11.77     7.94
-1107.754  -1104.810     1188.64      437.20      194.43       32.30        9.30       -1.50    20.09    12.19     8.13
-1104.810  -1101.866     1130.59      424.91      199.54      -25.74       -3.00        3.62    19.60    12.01     8.23
-1101.866  -1098.922     1194.89      432.10      189.34       38.56        4.20       -6.58    20.15    12.12     8.02
-1098.922  -1095.978     1134.79      435.54      205.01      -21.55        7.64        9.09    19.63    12.16     8.35
-1095.978  -1093.034     1157.42      431.05      195.80        1.08        3.15       -0.12    19.83    12.10     8.15
-1093.034  -1090.090     1169.07      433.46      193.42       12.73        5.55       -2.51    19.93    12.13     8.11
-1090.090  -1087.146     1130.30      433.10      203.29      -26.04        5.20        7.36    19.59    12.13     8.31
-1087.146  -1084.202     1150.55      423.90      192.75       -5.79       -4.00       -3.18    19.77    12.00     8.09
-1084.202  -1081.258     1174.29      427.68      205.35       17.95       -0.23        9.43    19.97    12.05     8.35
-1081.258  -1078.314     1137.87      421.18      203.99      -18.46       -6.72        8.06    19.66    11.96     8.32
-1078.314  -1075.370     1156.39      420.83      193.09        0.05       -7.07       -2.83    19.82    11.96     8.10
-1075.370  -1072.426     1146.82      424.26      206.72       -9.51       -3.65       10.79    19.74    12.01     8.38
-1072.426  -1069.482     1164.82      409.53      193.41        8.48      -18.38       -2.52    19.89    11.79     8.11
-1069.482  -1066.538     1137.85      424.24      189.00      -18.50       -3.67       -6.92    19.66    12.00     8.01
-1066.538  -1063.594     1156.79      451.20      195.46        0.45       23.30       -0.47    19.82    12.38     8.15
-1063.594  -1060.650     1148.43      421.48      199.54       -7.90       -6.42        3.62    19.75    11.96     8.23
-1060.650  -1057.706     1149.92      447.13      191.37       -6.42       19.22       -4.55    19.76    12.32     8.06
-1057.706  -1054.762     1135.50      415.05      203.66      -20.84      -12.86        7.73    19.64    11.87     8.32
