46127.381 - KW trigger time, seconds UT.
46127.237 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.691 keV	78.931 keV - energy interval of channel G1.
78.931 keV	326.843 keV - energy interval of channel G2.
326.843 keV	1336.670 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1397.974  -1395.030      946.36      340.50      135.85      -31.82       14.20      -12.73    17.93    10.76     6.79
-1395.030  -1392.086     1007.37      322.78      152.21       29.19       -3.53        3.62    18.50    10.47     7.19
-1392.086  -1389.142      974.05      312.50      141.63       -4.13      -13.80       -6.95    18.19    10.30     6.94
-1389.142  -1386.198      959.31      321.70      139.92      -18.87       -4.61       -8.66    18.05    10.45     6.89
-1386.198  -1383.254      974.81      341.51      137.21       -3.37       15.20      -11.37    18.20    10.77     6.83
-1383.254  -1380.310      961.45      330.27      159.35      -16.73        3.97       10.77    18.07    10.59     7.36
-1380.310  -1377.366      993.31      332.99      151.51       15.13        6.69        2.93    18.37    10.63     7.17
-1377.366  -1374.422      973.73      315.24      152.87       -4.45      -11.07        4.29    18.19    10.35     7.21
-1374.422  -1371.478      955.59      338.10      139.25      -22.59       11.79       -9.34    18.02    10.72     6.88
-1371.478  -1368.534      986.45      325.48      148.44        8.27       -0.83       -0.14    18.30    10.52     7.10
-1368.534  -1365.590      954.89      309.79      154.24      -23.29      -16.52        5.65    18.01    10.26     7.24
-1365.590  -1362.646      990.54      326.50      146.74       12.36        0.19       -1.84    18.34    10.53     7.06
-1362.646  -1359.702      988.40      318.63      142.31       10.23       -7.68       -6.28    18.32    10.40     6.95
-1359.702  -1356.758      949.73      324.77      135.50      -28.45       -1.54      -13.09    17.96    10.50     6.78
-1356.758  -1353.814      952.51      313.88      149.81      -25.67      -12.43        1.23    17.99    10.33     7.13
-1353.814  -1350.870      948.42      326.16      160.02      -29.76       -0.15       11.44    17.95    10.53     7.37
-1350.870  -1347.926      969.68      328.22      138.92       -8.50        1.91       -9.67    18.15    10.56     6.87
-1347.926  -1344.982      996.00      319.33      149.46       17.82       -6.97        0.88    18.39    10.41     7.12
-1344.982  -1342.038      990.88      332.63      142.99       12.70        6.33       -5.59    18.35    10.63     6.97
-1342.038  -1339.094      997.41      319.00      148.11       19.24       -7.31       -0.48    18.41    10.41     7.09
-1339.094  -1336.150      959.44      337.77      156.62      -18.74       11.46        8.04    18.05    10.71     7.29
-1336.150  -1333.206      984.98      313.86      153.54        6.80      -12.45        4.96    18.29    10.32     7.22
-1333.206  -1330.262     1013.96      338.47      158.68       35.78       12.17       10.09    18.56    10.72     7.34
-1330.262  -1327.318      960.45      341.86      156.96      -17.73       15.55        8.38    18.06    10.78     7.30
-1327.318  -1324.374      995.68      322.42      145.05       17.50       -3.89       -3.54    18.39    10.46     7.02
-1324.374  -1321.430      988.22      336.40      164.11       10.04       10.10       15.53    18.32    10.69     7.47
-1321.430  -1318.486      993.22      298.52      147.09       15.04      -27.79       -1.50    18.37    10.07     7.07
-1318.486  -1315.542      990.54      321.72      148.79       12.36       -4.59        0.20    18.34    10.45     7.11
-1315.542  -1312.598      980.91      332.97      142.99        2.73        6.66       -5.60    18.25    10.63     6.97
-1312.598  -1309.654     1009.42      321.05      149.13       31.24       -5.26        0.55    18.52    10.44     7.12
-1309.654  -1306.710     1002.89      334.02      155.26       24.71        7.72        6.67    18.46    10.65     7.26
-1306.710  -1303.766      966.26      355.85      155.93      -11.91       29.55        7.35    18.12    10.99     7.28
-1303.766  -1300.822      979.92      338.10      145.38        1.74       11.79       -3.21    18.24    10.72     7.03
-1300.822  -1297.878     1006.66      319.33      150.49       28.48       -6.97        1.90    18.49    10.41     7.15
-1297.878  -1294.934      960.36      320.35      146.40      -17.82       -5.96       -2.19    18.06    10.43     7.05
-1294.934  -1291.990     1011.53      336.41      146.75       33.35       10.10       -1.83    18.54    10.69     7.06
-1291.990  -1289.046      961.43      319.01      151.52      -16.75       -7.30        2.94    18.07    10.41     7.17
-1289.046  -1286.102      991.62      329.58      153.21       13.44        3.27        4.63    18.35    10.58     7.21
-1286.102  -1283.158      988.51      348.00      149.12       10.34       21.70        0.54    18.32    10.87     7.12
-1283.158  -1280.214      995.39      340.84      152.88       17.21       14.53        4.29    18.39    10.76     7.21
