71087.132 - KW trigger time, seconds UT.
71088.026 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.474 keV	73.792 keV - energy interval of channel G1.
73.792 keV	304.183 keV - energy interval of channel G2.
304.183 keV	1204.139 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -499.099   -496.155     1979.23      703.37      241.74      -29.34        1.34       10.34    25.93    15.46     9.06
 -496.155   -493.211     1988.34      713.68      235.97      -20.24       11.65        4.57    25.99    15.57     8.95
 -493.211   -490.267     2010.16      683.19      230.52        1.59      -18.84       -0.88    26.13    15.23     8.85
 -490.267   -487.323     1950.74      702.99      216.50      -57.84        0.95      -14.91    25.74    15.45     8.57
 -487.323   -484.379     2004.38      688.64      240.38       -4.20      -13.39        8.98    26.09    15.29     9.04
 -484.379   -481.435     1998.90      709.88      234.59       -9.67        7.85        3.19    26.06    15.53     8.93
 -481.435   -478.491     1972.85      692.72      225.38      -35.73       -9.31       -6.03    25.89    15.34     8.75
 -478.491   -475.547     1994.52      680.05      232.88      -14.06      -21.98        1.48    26.03    15.20     8.89
 -475.547   -472.603     2020.72      721.16      227.42       12.14       19.13       -3.98    26.20    15.65     8.79
 -472.603   -469.659     1989.90      740.34      225.03      -18.68       38.31       -6.37    26.00    15.86     8.74
 -469.659   -466.715     1984.53      710.96      239.72      -24.05        8.93        8.32    25.96    15.54     9.02
 -466.715   -463.771     1980.31      716.08      228.46      -28.27       14.05       -2.94    25.94    15.60     8.81
 -463.771   -460.827     1998.68      692.03      233.89       -9.90      -10.00        2.49    26.06    15.33     8.91
 -460.827   -457.883     1980.14      697.23      231.87      -28.44       -4.80        0.46    25.93    15.39     8.88
 -457.883   -454.939     2019.14      718.16      241.43       10.57       16.13       10.03    26.19    15.62     9.06
