64460.354 - KW trigger time, seconds UT.
64460.917 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.458 keV	77.947 keV - energy interval of channel G1.
77.947 keV	322.769 keV - energy interval of channel G2.
322.769 keV	1320.009 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.849   -995.905     1285.59      529.72      248.36      -17.39      -23.74       -6.50    20.90    13.41     9.19
 -995.905   -992.961     1276.75      568.36      254.83      -26.22       14.89       -0.03    20.82    13.89     9.30
 -992.961   -990.017     1335.60      567.73      259.28       32.62       14.26        4.42    21.30    13.89     9.38
 -990.017   -987.073     1290.49      548.58      259.97      -12.48       -4.88        5.11    20.94    13.65     9.40
 -987.073   -984.129     1335.59      568.37      263.02       32.62       14.90        8.16    21.30    13.89     9.45
 -984.129   -981.185     1323.62      573.22      257.60       20.64       19.75        2.73    21.20    13.95     9.35
 -981.185   -978.241     1328.26      551.25      251.09       25.29       -2.22       -3.77    21.24    13.68     9.23
 -978.241   -975.297     1316.64      560.54      260.98       13.67        7.08        6.12    21.15    13.80     9.41
 -975.297   -972.353     1345.29      581.41      261.67       42.32       27.95        6.81    21.38    14.05     9.43
 -972.353   -969.409     1267.16      574.18      244.61      -35.81       20.71      -10.26    20.75    13.96     9.12
 -969.409   -966.465     1298.43      556.09      261.67       -4.54        2.62        6.80    21.00    13.74     9.43
 -966.465   -963.521     1300.54      580.38      245.99       -2.44       26.92       -8.87    21.02    14.04     9.14
 -963.521   -960.577     1293.91      542.41      257.24       -9.07      -11.06        2.38    20.96    13.57     9.35
 -960.577   -957.633     1313.85      559.45      254.48       10.88        5.98       -0.38    21.12    13.79     9.30
 -957.633   -954.689     1306.27      548.56      259.61        3.29       -4.91        4.75    21.06    13.65     9.39
 -954.689   -951.745     1279.91      557.82      259.29      -23.06        4.35        4.43    20.85    13.77     9.38
 -951.745   -948.801     1283.28      544.79      247.68      -19.69       -8.68       -7.18    20.88    13.60     9.17
 -948.801   -945.857     1289.44      575.52      235.38      -13.53       22.06      -19.48    20.93    13.98     8.94
 -945.857   -942.913     1309.30      548.84      251.40        6.33       -4.63       -3.46    21.09    13.65     9.24
 -942.913   -939.969     1338.26      565.95      243.91       35.29       12.49      -10.95    21.32    13.87     9.10
 -939.969   -937.025     1325.00      514.99      251.07       22.03      -38.48       -3.79    21.21    13.23     9.23
 -937.025   -934.081     1283.31      547.53      256.89      -19.67       -5.94        2.03    20.88    13.64     9.34
 -934.081   -931.137     1329.28      557.04      248.34       26.30        3.57       -6.53    21.25    13.76     9.18
 -931.137   -928.193     1337.10      552.94      255.15       34.13       -0.53        0.28    21.31    13.71     9.31
 -928.193   -925.249     1294.69      572.14      245.63       -8.28       18.67       -9.23    20.97    13.94     9.13
 -925.249   -922.305     1302.89      556.44      262.35       -0.09        2.97        7.49    21.04    13.75     9.44
 -922.305   -919.361     1313.41      553.97      244.25       10.44        0.50      -10.61    21.12    13.72     9.11
 -919.361   -916.417     1295.72      559.51      259.96       -7.25        6.04        5.10    20.98    13.79     9.40
 -916.417   -913.473     1290.23      541.78      266.81      -12.74      -11.69       11.95    20.93    13.57     9.52
 -913.473   -910.529     1285.12      565.00      250.78      -17.85       11.54       -4.08    20.89    13.85     9.23
 -910.529   -907.585     1311.15      560.89      254.16        8.18        7.42       -0.70    21.10    13.80     9.29
 -907.585   -904.641     1296.72      545.18      262.71       -6.25       -8.29        7.85    20.99    13.61     9.45
 -904.641   -901.697     1318.59      553.27      234.37       15.62       -0.20      -20.49    21.16    13.71     8.92
 -901.697   -898.753     1295.27      551.57      245.28       -7.70       -1.90       -9.58    20.98    13.69     9.13
 -898.753   -895.809     1307.46      552.73      276.36        4.49       -0.74       21.50    21.07    13.70     9.69
 -895.809   -892.865     1300.74      535.92      259.63       -2.23      -17.55        4.77    21.02    13.49     9.39
 -892.865   -889.921     1285.74      554.05      243.96      -17.23        0.59      -10.90    20.90    13.72     9.10
 -889.921   -886.977     1326.98      549.29      276.68       24.00       -4.18       21.82    21.23    13.66     9.69
 -886.977   -884.033     1316.68      561.90      260.30       13.71        8.43        5.44    21.15    13.81     9.40
 -884.033   -881.089     1308.45      564.29      258.59        5.48       10.82        3.73    21.08    13.85     9.37
 -881.089   -878.145     1259.24      550.26      260.30      -43.73       -3.20        5.44    20.68    13.67     9.40
 -878.145   -875.201     1303.96      545.52      262.71        0.99       -7.95        7.85    21.05    13.61     9.45
 -875.201   -872.257     1313.15      566.65      243.58       10.18       13.18      -11.28    21.12    13.87     9.10
 -872.257   -869.313     1332.71      555.40      253.15       29.74        1.93       -1.71    21.28    13.73     9.27
 -869.313   -866.369     1291.44      549.57      248.37      -11.53       -3.90       -6.50    20.94    13.66     9.19
 -866.369   -863.425     1350.97      545.49      252.81       48.00       -7.98       -2.05    21.42    13.61     9.27
 -863.425   -860.481     1306.34      558.81      253.82        3.36        5.34       -1.04    21.07    13.78     9.29
 -860.481   -857.537     1303.10      536.54      251.07        0.12      -16.92       -3.79    21.04    13.50     9.23
 -857.537   -854.593     1286.61      564.21      240.83      -16.36       10.74      -14.03    20.91    13.84     9.04
 -854.593   -851.649     1281.85      545.84      251.79      -21.12       -7.63       -3.07    20.87    13.62     9.25
 -851.649   -848.705     1332.06      544.80      261.33       29.09       -8.67        6.47    21.27    13.60     9.42
 -848.705   -845.761     1276.71      549.91      269.83      -26.26       -3.55       14.97    20.82    13.67     9.57
 -845.761   -842.817     1277.94      584.50      252.13      -25.03       31.03       -2.73    20.84    14.09     9.25
 -842.817   -839.873     1331.44      565.65      256.90       28.47       12.18        2.04    21.27    13.86     9.34
 -839.873   -836.929     1317.91      544.11      268.81       14.94       -9.36       13.95    21.16    13.60     9.56
 -836.929   -833.985     1294.96      552.63      253.46       -8.01       -0.83       -1.40    20.97    13.70     9.28
 -833.985   -831.041     1296.04      552.32      258.60       -6.93       -1.15        3.74    20.98    13.70     9.37
 -831.041   -828.097     1323.94      567.77      274.64       20.96       14.30       19.78    21.21    13.89     9.66
 -828.097   -825.153     1323.88      572.14      242.24       20.90       18.67      -12.62    21.21    13.94     9.07
 -825.153   -822.209     1300.73      540.95      237.43       -2.24      -12.51      -17.43    21.02    13.55     8.98
 -822.209   -819.265     1300.21      567.07      267.48       -2.77       13.60       12.62    21.02    13.88     9.53
 -819.265   -816.321     1346.62      560.90      258.27       43.65        7.43        3.41    21.39    13.80     9.37
 -816.321   -813.377     1319.13      568.74      256.55       16.16       15.28        1.69    21.17    13.90     9.34
 -813.377   -810.433     1270.55      556.40      258.24      -32.42        2.94        3.38    20.77    13.75     9.37
