18234.269 - KW trigger time, seconds UT.
18234.521 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.771 keV	70.822 keV - energy interval of channel G1.
70.822 keV	291.939 keV - energy interval of channel G2.
291.939 keV	1155.670 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.556   -995.612     1087.33      385.22      128.36       11.30       -6.30        5.92    19.22    11.44     6.60
 -995.612   -992.668     1088.08      397.17      125.64       12.04        5.64        3.20    19.23    11.62     6.53
 -992.668   -989.724     1112.01      379.41      125.98       35.97      -12.11        3.54    19.43    11.35     6.54
 -989.724   -986.780     1058.94      417.98      128.69      -17.09       26.46        6.25    18.97    11.91     6.61
 -986.780   -983.836     1121.21      375.28      110.30       45.17      -16.24      -12.13    19.52    11.29     6.12
 -983.836   -980.892     1066.46      404.65      126.65       -9.57       13.13        4.21    19.03    11.72     6.56
 -980.892   -977.948     1066.37      377.69      115.76       -9.66      -13.83       -6.68    19.03    11.33     6.27
 -977.948   -975.004     1075.29      386.21      113.03       -0.74       -5.30       -9.41    19.11    11.45     6.20
 -975.004   -972.060     1057.20      419.32      116.77      -18.83       27.80       -5.67    18.95    11.93     6.30
 -972.060   -969.116     1061.23      391.33      123.58      -14.80       -0.19        1.15    18.99    11.53     6.48
 -969.116   -966.172     1047.23      397.81      110.64      -28.80        6.29      -11.79    18.86    11.62     6.13
 -966.172   -963.228     1067.13      393.07      127.34       -8.90        1.56        4.91    19.04    11.55     6.58
 -963.228   -960.284     1070.23      391.34      120.86       -5.80       -0.18       -1.57    19.07    11.53     6.41
 -960.284   -957.340     1057.95      411.18      128.36      -18.08       19.66        5.93    18.96    11.82     6.60
 -957.340   -954.396     1071.88      397.80      118.81       -4.15        6.28       -3.62    19.08    11.62     6.35
 -954.396   -951.452     1059.21      393.38      113.37      -16.82        1.86       -9.07    18.97    11.56     6.21
 -951.452   -948.508     1075.57      383.79      123.57       -0.46       -7.73        1.14    19.11    11.42     6.48
 -948.508   -945.564     1056.80      381.46      119.51      -19.24      -10.06       -2.92    18.95    11.38     6.37
 -945.564   -942.620     1081.21      396.14      124.96        5.18        4.62        2.52    19.16    11.60     6.51
 -942.620   -939.676     1038.87      385.83      121.86      -37.16       -5.69       -0.57    18.79    11.45     6.43
 -939.676   -936.732     1112.64      391.66      116.43       36.61        0.14       -6.01    19.44    11.53     6.29
 -936.732   -933.788     1070.85      369.49      127.33       -5.18      -22.02        4.90    19.07    11.20     6.58
 -933.788   -930.844     1072.66      402.28      122.57       -3.37       10.76        0.14    19.09    11.69     6.45
 -930.844   -927.900     1078.03      389.29      129.37        2.00       -2.23        6.94    19.14    11.50     6.63
 -927.900   -924.956     1094.90      386.24      126.32       18.87       -5.28        3.88    19.29    11.45     6.55
 -924.956   -922.012     1081.98      415.27      128.70        5.95       23.75        6.27    19.17    11.88     6.61
 -922.012   -919.068     1063.26      399.49      113.36      -12.77        7.97       -9.08    19.00    11.65     6.21
 -919.068   -916.124     1070.25      378.74      132.45       -5.79      -12.78       10.02    19.07    11.34     6.71
 -916.124   -913.180     1081.94      402.26      132.78        5.91       10.74       10.34    19.17    11.69     6.72
 -913.180   -910.236     1098.33      397.83      121.20       22.30        6.31       -1.23    19.32    11.62     6.42
 -910.236   -907.292     1067.16      395.10      131.08       -8.87        3.58        8.64    19.04    11.59     6.67
 -907.292   -904.348     1085.29      393.38      112.01        9.26        1.86      -10.43    19.20    11.56     6.17
 -904.348   -901.404     1054.43      413.51      121.87      -21.60       21.99       -0.56    18.93    11.85     6.43
 -901.404   -898.460     1066.46      394.09      130.06       -9.57        2.58        7.63    19.03    11.57     6.65
 -898.460   -895.516     1120.65      404.66      121.54       44.62       13.14       -0.89    19.51    11.72     6.42
 -895.516   -892.572     1081.81      399.18      121.20        5.78        7.66       -1.24    19.17    11.64     6.42
 -892.572   -889.628     1075.04      389.98      117.12       -0.99       -1.54       -5.32    19.11    11.51     6.31
 -889.628   -886.684     1092.23      418.30      118.48       16.20       26.78       -3.96    19.26    11.92     6.34
 -886.684   -883.740     1069.22      390.68      123.94       -6.81       -0.84        1.50    19.06    11.52     6.49
 -883.740   -880.796     1058.52      385.18      118.47      -17.52       -6.34       -3.96    18.96    11.44     6.34
 -880.796   -877.852     1110.29      387.91      123.92       34.25       -3.61        1.48    19.42    11.48     6.49
 -877.852   -874.908     1059.93      397.49      125.63      -16.10        5.97        3.19    18.98    11.62     6.53
 -874.908   -871.964     1049.38      408.44      116.11      -26.66       16.92       -6.33    18.88    11.78     6.28
 -871.964   -869.020     1074.00      402.26      115.41       -2.04       10.75       -7.02    19.10    11.69     6.26
 -869.020   -866.076     1110.04      414.23      124.27       34.01       22.71        1.84    19.42    11.86     6.50
 -866.076   -863.132     1045.83      390.65      128.69      -30.20       -0.86        6.26    18.85    11.52     6.61
 -863.132   -860.188     1079.13      388.63      133.13        3.10       -2.88       10.70    19.15    11.49     6.72
 -860.188   -857.244     1038.70      406.36      122.56      -37.33       14.84        0.13    18.78    11.75     6.45
 -857.244   -854.300     1101.36      393.02      119.49       25.32        1.50       -2.94    19.34    11.55     6.37
 -854.300   -851.356     1073.94      372.23      107.59       -2.09      -19.29      -14.85    19.10    11.24     6.04
 -851.356   -848.412     1050.93      383.81      124.26      -25.10       -7.71        1.82    18.89    11.42     6.50
 -848.412   -845.468     1071.21      388.61      117.12       -4.82       -2.91       -5.32    19.07    11.49     6.31
 -845.468   -842.524     1064.29      370.84      123.58      -11.74      -20.68        1.15    19.01    11.22     6.48
 -842.524   -839.580     1081.83      384.16      126.99        5.80       -7.36        4.55    19.17    11.42     6.57
 -839.580   -836.636     1098.66      386.23      118.48       22.63       -5.29       -3.96    19.32    11.45     6.34
 -836.636   -833.692     1068.17      394.78      130.40       -7.86        3.26        7.97    19.05    11.58     6.66
 -833.692   -830.748     1056.78      377.00      124.27      -19.25      -14.51        1.83    18.95    11.32     6.50
 -830.748   -827.804     1091.11      394.76      123.93       15.08        3.24        1.49    19.25    11.58     6.49
 -827.804   -824.860     1052.09      409.79      116.78      -23.94       18.27       -5.66    18.90    11.80     6.30
 -824.860   -821.916     1072.06      418.67      131.42       -3.97       27.15        8.98    19.08    11.93     6.68
 -821.916   -818.972     1072.88      392.00      123.58       -3.15        0.48        1.14    19.09    11.54     6.48
 -818.972   -816.028     1083.58      386.90      123.58        7.55       -4.62        1.15    19.18    11.46     6.48
 -816.028   -813.084     1067.09      382.46      124.61       -8.94       -9.06        2.17    19.04    11.40     6.51
 -813.084   -810.140     1080.43      393.71      129.02        4.39        2.19        6.59    19.16    11.56     6.62
 -810.140   -807.196     1078.40      389.63      119.50        2.37       -1.89       -2.94    19.14    11.50     6.37
 -807.196   -804.252     1063.27      383.13      119.49      -12.77       -8.39       -2.94    19.00    11.41     6.37
 -804.252   -801.308     1105.44      376.32      115.75       29.41      -15.20       -6.68    19.38    11.31     6.27
 -801.308   -798.364     1103.55      402.28      121.89       27.51       10.76       -0.55    19.36    11.69     6.43
 -798.364   -795.420     1082.17      396.44      122.90        6.14        4.92        0.46    19.17    11.60     6.46
 -795.420   -792.476     1038.34      387.93      118.14      -37.70       -3.59       -4.30    18.78    11.48     6.33
 -792.476   -789.532     1049.94      390.64      120.86      -26.09       -0.88       -1.58    18.89    11.52     6.41
 -789.532   -786.588     1091.06      403.25      118.81       15.02       11.74       -3.63    19.25    11.70     6.35
 -786.588   -783.644     1054.07      392.70      115.75      -21.96        1.18       -6.68    18.92    11.55     6.27
 -783.644   -780.700     1076.69      396.79      118.47        0.66        5.27       -3.96    19.12    11.61     6.34
