38906.774 - KW trigger time, seconds UT.
38907.460 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.309 keV	73.096 keV - energy interval of channel G1.
73.096 keV	301.313 keV - energy interval of channel G2.
301.313 keV	1192.779 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.424   -996.480     1097.08      359.21      119.83       46.21       -4.29       -1.16    19.30    11.05     6.38
 -996.480   -993.536     1067.00      365.38      119.83       16.13        1.88       -1.16    19.04    11.14     6.38
 -993.536   -990.592     1063.53      383.08      116.41       12.66       19.58       -4.58    19.01    11.41     6.29
 -990.592   -987.648     1081.04      366.06      123.92       30.17        2.56        2.94    19.16    11.15     6.49
 -987.648   -984.704     1055.02      374.25      122.89        4.15       10.75        1.91    18.93    11.28     6.46
 -984.704   -981.760     1066.63      371.84      131.74       15.76        8.35       10.75    19.03    11.24     6.69
 -981.760   -978.816     1023.42      363.63      115.73      -27.45        0.13       -5.25    18.64    11.11     6.27
 -978.816   -975.872     1023.64      339.06      114.71      -27.23      -24.44       -6.27    18.65    10.73     6.24
 -975.872   -972.928     1047.03      358.87      117.10       -3.84       -4.63       -3.89    18.86    11.04     6.31
 -972.928   -969.984     1079.27      361.26      115.74       28.40       -2.24       -5.25    19.15    11.08     6.27
 -969.984   -967.040     1059.72      368.76      125.27        8.85        5.26        4.28    18.97    11.19     6.52
 -967.040   -964.096     1043.72      373.92      130.05       -7.15       10.42        9.06    18.83    11.27     6.65
 -964.096   -961.152     1068.24      363.28      122.54       17.37       -0.22        1.55    19.05    11.11     6.45
 -961.152   -958.208     1063.39      347.25      111.31       12.52      -16.25       -9.68    19.00    10.86     6.15
 -958.208   -955.264     1050.57      381.41      120.51       -0.30       17.91       -0.48    18.89    11.38     6.40
