49033.332 - KW trigger time, seconds UT.
49034.233 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.496 keV	73.885 keV - energy interval of channel G1.
73.885 keV	304.566 keV - energy interval of channel G2.
304.566 keV	1205.653 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -498.801   -495.857     2038.96      746.40      236.37      -17.28       -0.43      -16.42    26.32    15.92     8.96
 -495.857   -492.913     2022.86      739.23      247.97      -33.39       -7.60       -4.81    26.21    15.85     9.18
 -492.913   -489.969     2053.79      737.55      250.03       -2.46       -9.29       -2.75    26.41    15.83     9.22
 -489.969   -487.025     2082.88      739.27      237.06       26.63       -7.56      -15.72    26.60    15.85     8.97
 -487.025   -484.081     2042.14      768.49      258.93      -14.10       21.65        6.15    26.34    16.16     9.38
 -484.081   -481.137     2074.14      753.93      245.91       17.89        7.09       -6.87    26.54    16.00     9.14
 -481.137   -478.193     2063.59      727.98      260.95        7.34      -18.86        8.17    26.48    15.72     9.41
 -478.193   -475.249     2084.25      725.20      252.08       28.01      -21.63       -0.71    26.61    15.70     9.25
 -475.249   -472.305     2124.70      761.26      263.69       68.45       14.43       10.91    26.86    16.08     9.46
 -472.305   -469.361     2088.10      779.74      259.59       31.86       32.90        6.81    26.63    16.27     9.39
 -469.361   -466.417     2054.57      760.42      246.24       -1.67       13.58       -6.55    26.42    16.07     9.14
 -466.417   -463.473     2109.73      768.06      241.49       53.49       21.22      -11.29    26.77    16.15     9.06
 -463.473   -460.529     2064.06      725.49      259.57        7.82      -21.34        6.79    26.48    15.70     9.39
 -460.529   -457.585     2062.59      735.51      258.57        6.34      -11.32        5.79    26.47    15.81     9.37
 -457.585   -454.641     2090.32      755.75      252.76       34.08        8.91       -0.02    26.65    16.02     9.27
 -454.641   -451.697     2034.88      763.88      266.03      -21.36       17.05       13.25    26.29    16.11     9.51
 -451.697   -448.753     2038.36      772.22      244.93      -17.89       25.38       -7.85    26.31    16.20     9.12
 -448.753   -445.809     2083.13      750.84      246.93       26.89        4.01       -5.86    26.60    15.97     9.16
 -445.809   -442.865     2057.53      753.32      272.55        1.29        6.49       19.77    26.44    16.00     9.62
 -442.865   -439.921     2095.27      766.42      267.12       39.02       19.58       14.33    26.68    16.14     9.53
 -439.921   -436.977     2066.07      748.51      265.73        9.82        1.68       12.95    26.49    15.95     9.50
 -436.977   -434.033     2022.42      725.55      241.17      -33.83      -21.28      -11.62    26.21    15.70     9.05
 -434.033   -431.089     2062.23      755.98      250.34        5.98        9.15       -2.44    26.47    16.02     9.22
 -431.089   -428.145     2045.71      768.06      263.34      -10.53       21.23       10.56    26.36    16.15     9.46
 -428.145   -425.201     2045.15      744.48      274.98      -11.10       -2.35       22.20    26.36    15.90     9.66
 -425.201   -422.257     2065.22      755.82      276.68        8.97        8.99       23.90    26.49    16.02     9.69
 -422.257   -419.313     2063.99      717.21      235.33        7.74      -29.62      -17.46    26.48    15.61     8.94
 -419.313   -416.369     2085.09      747.57      265.07       28.85        0.73       12.29    26.61    15.94     9.49
 -416.369   -413.425     2081.01      750.94      258.22       24.77        4.10        5.44    26.59    15.97     9.37
