27184.902 - KW trigger time, seconds UT.
27186.214 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.448 keV	77.902 keV - energy interval of channel G1.
77.902 keV	322.584 keV - energy interval of channel G2.
322.584 keV	1319.251 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.068   -996.124      999.46      328.52      133.79        5.73       -3.58      -12.54    18.43    10.56     6.74
 -996.124   -993.180      971.70      339.44      131.40      -22.04        7.34      -14.93    18.17    10.74     6.68
 -993.180   -990.236     1008.27      318.29      130.04       14.54      -13.81      -16.28    18.51    10.40     6.65
 -990.236   -987.292      997.08      341.50      145.37        3.35        9.40       -0.96    18.40    10.77     7.03
 -987.292   -984.348     1011.85      341.52      148.44       18.12        9.42        2.12    18.54    10.77     7.10
 -984.348   -981.404      995.03      331.95      141.97        1.30       -0.15       -4.36    18.38    10.62     6.94
 -981.404   -978.460     1006.62      323.76      149.12       12.89       -8.34        2.79    18.49    10.49     7.12
 -978.460   -975.516     1020.70      342.85      149.10       26.96       10.75        2.78    18.62    10.79     7.12
 -975.516   -972.572      975.39      325.11      139.24      -18.34       -6.99       -7.09    18.20    10.51     6.88
 -972.572   -969.628      992.59      328.55      147.08       -1.14       -3.55        0.75    18.36    10.56     7.07
 -969.628   -966.684     1007.71      331.30      148.11       13.97       -0.81        1.78    18.50    10.61     7.09
 -966.684   -963.740     1009.81      342.88      142.31       16.08       10.77       -4.01    18.52    10.79     6.95
 -963.740   -960.796      989.57      327.52      148.78       -4.16       -4.58        2.46    18.33    10.55     7.11
 -960.796   -957.852     1020.39      330.26      151.51       26.66       -1.84        5.18    18.62    10.59     7.17
 -957.852   -954.908      956.62      342.18      146.05      -37.12       10.07       -0.28    18.03    10.78     7.04
 -954.908   -951.964      987.86      343.90      141.96       -5.88       11.80       -4.37    18.32    10.81     6.94
 -951.964   -949.020      977.21      340.15      149.46      -16.52        8.04        3.13    18.22    10.75     7.12
 -949.020   -946.076     1014.25      326.87      156.63       20.52       -5.23       10.30    18.56    10.54     7.29
 -946.076   -943.132     1005.38      324.14      156.29       11.65       -7.96        9.97    18.48    10.49     7.29
 -943.132   -940.188     1015.28      338.79      145.38       21.55        6.69       -0.95    18.57    10.73     7.03
 -940.188   -937.244      973.74      316.94      140.95      -19.99      -15.16       -5.38    18.19    10.38     6.92
 -937.244   -934.300      992.55      323.07      142.98       -1.18       -9.04       -3.35    18.36    10.48     6.97
 -934.300   -931.356      997.44      349.00      144.35        3.71       16.89       -1.98    18.41    10.89     7.00
 -931.356   -928.412      971.77      354.82      148.10      -21.97       22.72        1.77    18.17    10.98     7.09
 -928.412   -925.468     1002.15      323.40      144.68        8.41       -8.70       -1.64    18.45    10.48     7.01
 -925.468   -922.524      998.81      340.83      144.01        5.08        8.73       -2.31    18.42    10.76     6.99
 -922.524   -919.580     1001.22      337.76      146.40        7.49        5.66        0.07    18.44    10.71     7.05
 -919.580   -916.636      987.14      339.46      142.65       -6.60        7.35       -3.68    18.31    10.74     6.96
 -916.636   -913.692      977.60      336.74      153.89      -16.14        4.64        7.56    18.22    10.70     7.23
 -913.692   -910.748      966.25      335.71      148.78      -27.49        3.61        2.45    18.12    10.68     7.11
 -910.748   -907.804      998.41      322.73      143.67        4.67       -9.38       -2.66    18.42    10.47     6.99
 -907.804   -904.860     1009.44      329.25      149.82       15.71       -2.85        3.49    18.52    10.57     7.13
 -904.860   -901.916     1015.97      351.40      139.58       22.24       19.30       -6.75    18.58    10.93     6.89
 -901.916   -898.972     1006.34      333.32      152.53       12.61        1.22        6.20    18.49    10.64     7.20
 -898.972   -896.028      987.75      313.87      146.06       -5.98      -18.23       -0.27    18.32    10.32     7.04
 -896.028   -893.084     1012.87      330.27      155.60       19.14       -1.83        9.27    18.55    10.59     7.27
 -893.084   -890.140      980.72      348.35      157.98      -13.02       16.25       11.65    18.25    10.88     7.33
 -890.140   -887.196      973.17      343.90      153.20      -20.57       11.79        6.88    18.18    10.81     7.21
 -887.196   -884.252     1014.15      326.15      153.54       20.41       -5.95        7.21    18.56    10.53     7.22
 -884.252   -881.308      983.69      332.63      143.32      -10.04        0.53       -3.00    18.28    10.63     6.98
 -881.308   -878.364      963.13      322.06      136.52      -30.61      -10.05       -9.81    18.09    10.46     6.81
 -878.364   -875.420      986.46      331.28      152.53       -7.28       -0.82        6.20    18.30    10.61     7.20
 -875.420   -872.476     1002.96      347.33      145.04        9.23       15.23       -1.28    18.46    10.86     7.02
 -872.476   -869.532     1011.12      330.61      146.41       17.39       -1.49        0.08    18.53    10.60     7.05
 -869.532   -866.588      991.29      337.08      151.51       -2.45        4.98        5.18    18.35    10.70     7.17
 -866.588   -863.644      986.54      346.30      148.78       -7.19       14.20        2.46    18.31    10.85     7.11
 -863.644   -860.700     1024.90      340.16      144.01       31.17        8.06       -2.31    18.66    10.75     6.99
 -860.700   -857.756      990.91      325.14      149.81       -2.82       -6.96        3.48    18.35    10.51     7.13
 -857.756   -854.812     1037.94      337.79      157.31       44.21        5.69       10.98    18.78    10.71     7.31
 -854.812   -851.868      983.36      332.64      134.14      -10.37        0.54      -12.18    18.28    10.63     6.75
 -851.868   -848.924     1022.43      332.30      142.65       28.70        0.19       -3.68    18.64    10.62     6.96
 -848.924   -845.980      969.37      347.31      144.01      -24.36       15.21       -2.32    18.15    10.86     6.99
