22109.401 - KW trigger time, seconds UT.
22109.183 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.903 keV	71.379 keV - energy interval of channel G1.
71.379 keV	294.235 keV - energy interval of channel G2.
294.235 keV	1164.758 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -499.164   -496.220     1055.79      386.55      122.90      -19.87       -8.82       -1.91    18.94    11.46     6.46
 -496.220   -493.276     1056.46      381.10      107.92      -19.19      -14.27      -16.89    18.94    11.38     6.05
 -493.276   -490.332     1074.66      391.69      120.19       -0.99       -3.67       -4.63    19.11    11.54     6.39
 -490.332   -487.388     1102.76      389.98      123.93       27.10       -5.39       -0.89    19.35    11.51     6.49
 -487.388   -484.444     1099.66      391.67      132.44       24.01       -3.70        7.63    19.33    11.53     6.71
 -484.444   -481.500     1093.10      395.05      121.53       17.44       -0.32       -3.29    19.27    11.58     6.42
 -481.500   -478.556     1098.63      395.41      120.86       22.98        0.04       -3.96    19.32    11.59     6.41
 -478.556   -475.612     1063.70      415.21      124.25      -11.95       19.84       -0.56    19.01    11.88     6.50
 -475.612   -472.668     1062.99      388.60      123.24      -12.67       -6.77       -1.57    19.00    11.49     6.47
 -472.668   -469.724     1063.66      396.10      125.96      -11.99        0.73        1.15    19.01    11.60     6.54
 -469.724   -466.780     1119.89      389.63      136.52       44.24       -5.73       11.71    19.50    11.50     6.81
 -466.780   -463.836     1093.13      372.90      120.52       17.48      -22.47       -4.29    19.27    11.26     6.40
 -463.836   -460.892     1072.96      394.77      129.04       -2.69       -0.60        4.22    19.09    11.58     6.62
 -460.892   -457.948     1087.39      399.20      123.59       11.73        3.83       -1.22    19.22    11.64     6.48
 -457.948   -455.004     1117.60      404.32      128.69       41.95        8.95        3.88    19.48    11.72     6.61
 -455.004   -452.060     1047.14      371.86      130.05      -28.51      -23.51        5.23    18.86    11.24     6.65
 -452.060   -449.116     1082.23      421.68      116.42        6.57       26.31       -8.39    19.17    11.97     6.29
 -449.116   -446.172     1046.79      385.16      123.23      -28.86      -10.21       -1.58    18.86    11.44     6.47
 -446.172   -443.228     1056.88      407.05      123.59      -18.77       11.68       -1.22    18.95    11.76     6.48
