51758.460 - KW trigger time, seconds UT.
51759.255 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.573 keV	74.210 keV - energy interval of channel G1.
74.210 keV	305.905 keV - energy interval of channel G2.
305.905 keV	1210.955 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.730   -995.786     1030.19      353.40      123.90       -2.44        4.09        3.50    18.71    10.96     6.49
 -995.786   -992.842      993.52      351.67      123.90      -39.10        2.36        3.50    18.37    10.93     6.49
 -992.842   -989.898     1016.48      360.56      135.14      -16.14       11.25       14.74    18.58    11.07     6.78
 -989.898   -986.954     1029.52      361.57      117.43       -3.10       12.26       -2.97    18.70    11.08     6.32
 -986.954   -984.010     1032.45      337.68      123.89       -0.17      -11.64        3.49    18.73    10.71     6.49
 -984.010   -981.066     1052.04      331.20      120.16       19.41      -18.11       -0.24    18.90    10.61     6.39
 -981.066   -978.122     1005.50      353.05      117.43      -27.12        3.74       -2.97    18.48    10.95     6.32
 -978.122   -975.178     1021.89      342.81      125.60      -10.73       -6.51        5.20    18.63    10.79     6.53
 -975.178   -972.234     1077.87      361.25      124.25       45.24       11.94        3.85    19.13    11.08     6.50
 -972.234   -969.290     1046.85      343.80      115.72       14.23       -5.52       -4.68    18.86    10.81     6.27
 -969.290   -966.346     1029.82      334.97      126.97       -2.81      -14.34        6.57    18.70    10.67     6.57
 -966.346   -963.402     1049.04      365.32      114.70       16.42       16.00       -5.70    18.88    11.14     6.24
 -963.402   -960.458     1052.77      335.65      125.61       20.15      -13.66        5.21    18.91    10.68     6.53
 -960.458   -957.514     1040.49      355.77      126.29        7.86        6.46        5.89    18.80    10.99     6.55
 -957.514   -954.570     1033.92      351.33      113.68        1.30        2.01       -6.72    18.74    10.92     6.21
 -954.570   -951.626      996.60      359.19      125.26      -36.02        9.87        4.86    18.40    11.05     6.52
 -951.626   -948.682     1053.41      343.13      124.23       20.79       -6.18        3.83    18.92    10.80     6.50
 -948.682   -945.738     1033.97      341.13      123.23        1.35       -8.19        2.83    18.74    10.76     6.47
 -945.738   -942.794     1010.92      334.63      121.18      -21.70      -14.68        0.78    18.53    10.66     6.42
 -942.794   -939.850     1048.63      348.26      119.81       16.01       -1.06       -0.59    18.87    10.88     6.38
 -939.850   -936.906     1040.16      345.91      134.47        7.54       -3.40       14.07    18.80    10.84     6.76
 -936.906   -933.962     1057.21      358.84      131.72       24.59        9.52       11.32    18.95    11.04     6.69
 -933.962   -931.018     1005.54      360.92      124.93      -27.08       11.60        4.53    18.48    11.07     6.51
 -931.018   -928.074     1033.62      356.47      118.80        1.00        7.15       -1.60    18.74    11.00     6.35
 -928.074   -925.130     1012.30      338.72      115.39      -20.32      -10.59       -5.01    18.54    10.73     6.26
 -925.130   -922.186     1034.64      360.55      115.05        2.02       11.23       -5.35    18.75    11.07     6.25
 -922.186   -919.242     1013.74      347.60      134.12      -18.88       -1.72       13.72    18.56    10.87     6.75
 -919.242   -916.298     1052.39      338.38      122.54       19.77      -10.94        2.14    18.91    10.72     6.45
 -916.298   -913.354     1052.40      336.99      116.07       19.78      -12.32       -4.33    18.91    10.70     6.28
 -913.354   -910.410     1045.28      360.20      112.67       12.66       10.89       -7.73    18.84    11.06     6.19
 -910.410   -907.466     1030.51      359.87      115.73       -2.11       10.56       -4.67    18.71    11.06     6.27
 -907.466   -904.522     1052.83      358.19      130.04       20.21        8.88        9.64    18.91    11.03     6.65
 -904.522   -901.578     1013.32      342.12      115.05      -19.30       -7.20       -5.35    18.55    10.78     6.25
 -901.578   -898.634     1058.00      362.95      114.72       25.38       13.64       -5.69    18.96    11.10     6.24
 -898.634   -895.690     1044.91      350.33      118.12       12.29        1.01       -2.28    18.84    10.91     6.33
 -895.690   -892.746     1031.16      344.52      124.58       -1.46       -4.80        4.18    18.71    10.82     6.50
 -892.746   -889.802     1005.82      332.24      118.46      -26.80      -17.08       -1.94    18.48    10.62     6.34
 -889.802   -886.858     1050.37      352.02      108.25       17.75        2.71      -12.15    18.89    10.94     6.06
 -886.858   -883.914     1015.43      329.17      117.10      -17.19      -20.14       -3.30    18.57    10.57     6.31
 -883.914   -880.970     1003.39      347.24      119.13      -29.23       -2.08       -1.27    18.46    10.86     6.36
