75965.257 - KW trigger time, seconds UT.
75965.034 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.815 keV	71.007 keV - energy interval of channel G1.
71.007 keV	292.704 keV - energy interval of channel G2.
292.704 keV	1158.700 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.969   -995.025     1153.90      461.60      164.89        8.67       14.10        2.04    19.80    12.52     7.48
 -995.025   -992.081     1167.21      447.92      152.63       21.97        0.43      -10.23    19.91    12.34     7.20
 -992.081   -989.137     1138.34      454.72      151.58       -6.90        7.22      -11.28    19.66    12.43     7.18
 -989.137   -986.193     1155.28      471.15      168.97       10.04       23.66        6.11    19.81    12.65     7.58
 -986.193   -983.249     1127.98      437.96      160.10      -17.26       -9.53       -2.76    19.57    12.20     7.37
 -983.249   -980.305     1124.59      420.93      167.28      -20.65      -26.57        4.42    19.55    11.96     7.54
 -980.305   -977.361     1145.60      441.78      172.39        0.36       -5.72        9.53    19.73    12.25     7.65
 -977.361   -974.417     1144.93      446.21      170.68       -0.30       -1.28        7.82    19.72    12.31     7.61
 -974.417   -971.473     1147.95      444.82      152.95        2.71       -2.68       -9.91    19.75    12.29     7.21
 -971.473   -968.529     1165.83      471.11      157.37       20.59       23.61       -5.49    19.90    12.65     7.31
 -968.529   -965.585     1146.93      456.08      163.85        1.69        8.58        0.99    19.74    12.45     7.46
 -965.585   -962.641     1135.83      477.69      177.85       -9.41       30.20       14.99    19.64    12.74     7.77
 -962.641   -959.697     1145.96      450.99      174.43        0.73        3.49       11.57    19.73    12.38     7.70
 -959.697   -956.753     1174.10      451.35      163.53       28.86        3.85        0.67    19.97    12.38     7.45
 -956.753   -953.809     1127.75      447.25      169.32      -17.49       -0.25        6.46    19.57    12.33     7.58
 -953.809   -950.865     1154.84      449.27      169.99        9.60        1.77        7.13    19.81    12.35     7.60
 -950.865   -947.921     1149.71      441.08      156.37        4.48       -6.41       -6.49    19.76    12.24     7.29
 -947.921   -944.977     1142.79      437.33      163.19       -2.45      -10.17        0.33    19.70    12.19     7.45
 -944.977   -942.033     1122.95      433.59      167.63      -22.29      -13.91        4.77    19.53    12.14     7.55
 -942.033   -939.089     1157.89      459.82      143.40       12.65       12.32      -19.46    19.83    12.50     6.98
 -939.089   -936.145     1128.80      433.58      177.50      -16.44      -13.91       14.64    19.58    12.14     7.76
 -936.145   -933.201     1156.84      441.40      165.22       11.61       -6.09        2.36    19.82    12.24     7.49
 -933.201   -930.257     1121.24      463.62      154.66      -24.00       16.12       -8.20    19.52    12.55     7.25
 -930.257   -927.313     1139.73      428.81      176.49       -5.51      -18.68       13.62    19.68    12.07     7.74
 -927.313   -924.369     1149.29      426.75      168.30        4.05      -20.75        5.44    19.76    12.04     7.56
 -924.369   -921.425     1182.74      444.88      179.90       37.50       -2.62       17.04    20.04    12.29     7.82
 -921.425   -918.481     1117.49      439.05      177.84      -27.75       -8.45       14.98    19.48    12.21     7.77
 -918.481   -915.537     1142.21      462.95      159.09       -3.03       15.45       -3.77    19.70    12.54     7.35
 -915.537   -912.593     1134.20      431.18      161.82      -11.03      -16.32       -1.04    19.63    12.10     7.41
 -912.593   -909.649     1174.11      450.64      168.29       28.88        3.15        5.43    19.97    12.37     7.56
 -909.649   -906.705     1160.68      438.36      159.09       15.44       -9.14       -3.77    19.86    12.20     7.35
 -906.705   -903.761     1158.18      429.46      157.72       12.94      -18.04       -5.14    19.83    12.08     7.32
 -903.761   -900.817     1122.91      434.26      169.66      -22.33      -13.23        6.80    19.53    12.14     7.59
 -900.817   -897.873     1133.88      436.31      173.41      -11.36      -11.19       10.55    19.62    12.17     7.67
 -897.873   -894.929     1119.80      457.45      161.80      -25.44        9.95       -1.06    19.50    12.46     7.41
 -894.929   -891.985     1161.64      438.68      159.77       16.41       -8.82       -3.09    19.86    12.21     7.37
 -891.985   -889.041     1166.09      438.32      162.49       20.85       -9.18       -0.37    19.90    12.20     7.43
 -889.041   -886.097     1119.13      433.23      170.00      -26.11      -14.27        7.14    19.50    12.13     7.60
 -886.097   -883.153     1123.88      435.25      154.32      -21.35      -12.24       -8.54    19.54    12.16     7.24
 -883.153   -880.209     1156.87      455.40      166.57       11.63        7.90        3.71    19.82    12.44     7.52
 -880.209   -877.265     1145.95      460.90      169.32        0.72       13.40        6.46    19.73    12.51     7.58
 -877.265   -874.321     1137.50      454.46      177.52       -7.74        6.96       14.66    19.66    12.42     7.76
 -874.321   -871.377     1159.58      437.96      159.41       14.34       -9.54       -3.45    19.85    12.20     7.36
 -871.377   -868.433     1145.36      464.35      165.92        0.12       16.86        3.06    19.72    12.56     7.51
 -868.433   -865.489     1135.95      448.90      163.50       -9.29        1.41        0.64    19.64    12.35     7.45
 -865.489   -862.545     1158.69      453.75      171.03       13.45        6.25        8.17    19.84    12.41     7.62
 -862.545   -859.601     1160.66      457.79      156.02       15.42       10.29       -6.84    19.86    12.47     7.28
 -859.601   -856.657     1174.47      465.67      165.56       29.23       18.17        2.70    19.97    12.58     7.50
 -856.657   -853.713     1154.11      444.82      159.43        8.87       -2.67       -3.43    19.80    12.29     7.36
 -853.713   -850.769     1146.63      450.99      164.20        1.39        3.49        1.34    19.73    12.38     7.47
 -850.769   -847.825     1116.11      450.98      155.35      -29.13        3.48       -7.51    19.47    12.38     7.26
 -847.825   -844.881     1144.25      447.92      181.92       -0.99        0.42       19.06    19.71    12.34     7.86
 -844.881   -841.937     1134.85      429.76      158.74      -10.39      -17.73       -4.12    19.63    12.08     7.34
 -841.937   -838.993     1153.47      447.56      161.48        8.24        0.07       -1.38    19.79    12.33     7.41
 -838.993   -836.049     1150.77      459.55      183.29        5.53       12.05       20.43    19.77    12.49     7.89
 -836.049   -833.105     1134.95      465.32      161.13      -10.29       17.82       -1.73    19.64    12.57     7.40
 -833.105   -830.161     1160.00      436.66      170.35       14.77      -10.84        7.49    19.85    12.18     7.61
 -830.161   -827.217     1138.32      443.78      156.69       -6.91       -3.72       -6.17    19.66    12.28     7.30
 -827.217   -824.273     1160.96      435.94      154.32       15.73      -11.55       -8.54    19.86    12.17     7.24
 -824.273   -821.329     1123.05      440.81      176.85      -22.19       -6.69       13.99    19.53    12.24     7.75
 -821.329   -818.385     1184.05      460.22      168.63       38.81       12.72        5.77    20.05    12.50     7.57
 -818.385   -815.441     1115.38      445.85      161.13      -29.85       -1.65       -1.73    19.46    12.31     7.40
 -815.441   -812.497     1151.05      436.30      166.59        5.81      -11.20        3.73    19.77    12.17     7.52
 -812.497   -809.553     1167.57      447.22      169.31       22.34       -0.27        6.45    19.91    12.32     7.58
 -809.553   -806.609     1147.95      449.26      160.46        2.72        1.76       -2.41    19.75    12.35     7.38
 -806.609   -803.665     1146.95      448.93      167.26        1.71        1.44        4.41    19.74    12.35     7.54
 -803.665   -800.721     1153.82      442.12      143.43        8.58       -5.38      -19.43    19.80    12.26     6.98
 -800.721   -797.777     1168.94      445.86      151.25       23.70       -1.64      -11.60    19.93    12.31     7.17
 -797.777   -794.833     1148.99      436.65      160.80        3.76      -10.85       -2.06    19.76    12.18     7.39
 -794.833   -791.889     1163.44      460.53      148.52       18.20       13.03      -14.34    19.88    12.51     7.10
 -791.889   -788.945     1141.47      450.66      157.40       -3.77        3.16       -5.46    19.69    12.37     7.31
 -788.945   -786.001     1125.72      458.51      162.84      -19.52       11.02       -0.02    19.55    12.48     7.44
 -786.001   -783.057     1150.29      443.08      161.79        5.06       -4.42       -1.07    19.77    12.27     7.41
 -783.057   -780.113     1182.60      449.61      164.54       37.36        2.11        1.68    20.04    12.36     7.48
 -780.113   -777.169     1118.90      453.40      170.01      -26.33        5.91        7.15    19.50    12.41     7.60
 -777.169   -774.225     1124.02      444.19      169.33      -21.22       -3.31        6.47    19.54    12.28     7.58
 -774.225   -771.281     1132.89      452.36      168.30      -12.35        4.87        5.44    19.62    12.40     7.56
 -771.281   -768.337     1170.69      444.53      167.29       25.45       -2.97        4.43    19.94    12.29     7.54
 -768.337   -765.393     1170.30      447.58      156.71       25.07        0.08       -6.15    19.94    12.33     7.30
 -765.393   -762.449     1156.21      444.47      167.26       10.97       -3.03        4.39    19.82    12.29     7.54
 -762.449   -759.505     1137.36      449.62      160.80       -7.88        2.12       -2.06    19.66    12.36     7.39
 -759.505   -756.561     1187.71      432.18      166.24       42.48      -15.31        3.38    20.09    12.12     7.51
 -756.561   -753.617     1132.88      452.67      165.90      -12.36        5.18        3.04    19.62    12.40     7.51
 -753.617   -750.673     1146.61      450.66      160.80        1.37        3.16       -2.06    19.73    12.37     7.39
 -750.673   -747.729     1071.17      456.81      164.21      -74.07        9.31        1.35    19.07    12.46     7.47
 -747.729   -744.785     1155.47      435.93      156.70       10.23      -11.56       -6.16    19.81    12.17     7.30
 -744.785   -741.841     1147.75      440.45      175.48        2.51       -7.04       12.62    19.75    12.23     7.72
 -741.841   -738.897     1132.96      461.59      168.98      -12.28       14.10        6.12    19.62    12.52     7.58
 -738.897   -735.953     1172.05      470.79      164.19       26.81       23.29        1.33    19.95    12.65     7.47
 -735.953   -733.009     1125.99      437.66      160.80      -19.25       -9.84       -2.06    19.56    12.19     7.39
 -733.009   -730.065     1190.57      434.27      172.73       45.33      -13.23        9.87    20.11    12.14     7.66
 -730.065   -727.121     1146.93      431.50      160.46        1.69      -15.99       -2.41    19.74    12.11     7.38
 -727.121   -724.177     1131.27      453.07      154.34      -13.96        5.57       -8.52    19.60    12.40     7.24
 -724.177   -721.233     1126.06      462.22      155.67      -19.18       14.72       -7.19    19.56    12.53     7.27
 -721.233   -718.289     1161.44      448.95      164.88       16.20        1.45        2.02    19.86    12.35     7.48
 -718.289   -715.345     1147.68      455.10      170.68        2.45        7.60        7.82    19.74    12.43     7.61
 -715.345   -712.401     1142.88      449.63      165.23       -2.36        2.14        2.37    19.70    12.36     7.49
 -712.401   -709.457     1167.62      453.71      166.59       22.39        6.22        3.73    19.91    12.41     7.52
 -709.457   -706.513     1162.36      431.84      162.84       17.12      -15.66       -0.02    19.87    12.11     7.44
 -706.513   -703.569     1129.18      440.74      160.12      -16.06       -6.76       -2.74    19.58    12.24     7.38
 -703.569   -700.625     1127.38      447.90      159.08      -17.85        0.41       -3.78    19.57    12.34     7.35
 -700.625   -697.681     1142.85      443.82      164.89       -2.38       -3.67        2.03    19.70    12.28     7.48
 -697.681   -694.737     1115.49      479.68      165.90      -29.74       32.19        3.04    19.46    12.77     7.51
 -694.737   -691.793     1171.30      441.07      155.68       26.06       -6.42       -7.18    19.95    12.24     7.27
 -691.793   -688.849     1150.01      438.33      154.65        4.77       -9.17       -8.21    19.76    12.20     7.25
 -688.849   -685.905     1187.13      441.07      164.54       41.89       -6.42        1.68    20.08    12.24     7.48
 -685.905   -682.961     1159.69      463.61      159.42       14.45       16.12       -3.44    19.85    12.55     7.36
 -682.961   -680.017     1147.63      453.70      152.61        2.39        6.20      -10.25    19.74    12.41     7.20
 -680.017   -677.073     1154.57      456.46      172.38        9.33        8.96        9.52    19.80    12.45     7.65
 -677.073   -674.129     1139.45      451.33      166.25       -5.79        3.83        3.39    19.67    12.38     7.51
 -674.129   -671.185     1147.66      433.93      165.58        2.42      -13.57        2.72    19.74    12.14     7.50
 -671.185   -668.241     1146.60      445.51      152.95        1.36       -1.99       -9.91    19.73    12.30     7.21
 -668.241   -665.297     1143.51      460.52      156.01       -1.73       13.02       -6.85    19.71    12.51     7.28
 -665.297   -662.353     1157.21      451.96      153.28       11.97        4.46       -9.58    19.83    12.39     7.22
 -662.353   -659.409     1134.78      447.50      143.39      -10.46        0.00      -19.47    19.63    12.33     6.98
 -659.409   -656.465     1119.53      458.17      157.39      -25.70       10.67       -5.47    19.50    12.47     7.31
 -656.465   -653.521     1130.50      436.63      167.62      -14.73      -10.86        4.76    19.60    12.18     7.55
 -653.521   -650.577     1106.46      470.42      158.05      -38.78       22.93       -4.81    19.39    12.64     7.33
 -650.577   -647.633     1124.29      439.38      162.84      -20.94       -8.12       -0.02    19.54    12.22     7.44
 -647.633   -644.689     1122.26      455.09      156.03      -22.98        7.59       -6.83    19.52    12.43     7.28
 -644.689   -641.745     1151.77      467.05      159.09        6.53       19.55       -3.77    19.78    12.60     7.35
 -641.745   -638.801     1175.06      451.99      157.72       29.82        4.49       -5.14    19.98    12.39     7.32
 -638.801   -635.857     1201.51      449.60      156.02       56.27        2.10       -6.84    20.20    12.36     7.28
 -635.857   -632.913     1103.66      430.48      168.64      -41.57      -17.01        5.78    19.36    12.09     7.57
 -632.913   -629.969     1133.27      458.49      172.72      -11.96       10.99        9.85    19.62    12.48     7.66
 -629.969   -627.025     1160.20      438.62      157.02       14.96       -8.87       -5.84    19.85    12.21     7.30
 -627.025   -624.081     1208.01      431.50      154.66       62.77      -15.99       -8.20    20.26    12.11     7.25
 -624.081   -621.137     1125.95      446.52      164.53      -19.28       -0.97        1.68    19.56    12.32     7.48
 -621.137   -618.193     1144.22      446.21      163.86       -1.02       -1.29        1.00    19.71    12.31     7.46
 -618.193   -615.249     1163.74      449.59      151.58       18.50        2.09      -11.28    19.88    12.36     7.18
 -615.249   -612.305     1143.50      447.56      165.90       -1.74        0.06        3.04    19.71    12.33     7.51
 -612.305   -609.361     1127.13      461.60      181.24      -18.11       14.10       18.38    19.57    12.52     7.85
 -609.361   -606.417     1119.51      449.96      166.93      -25.72        2.46        4.07    19.50    12.36     7.53
 -606.417   -603.473     1140.65      458.76      152.59       -4.58       11.26      -10.28    19.68    12.48     7.20
 -603.473   -600.529     1125.04      464.66      163.86      -20.20       17.16        1.00    19.55    12.56     7.46
 -600.529   -597.585     1124.91      437.63      172.36      -20.33       -9.87        9.50    19.55    12.19     7.65
 -597.585   -594.641     1171.03      464.66      162.84       25.79       17.16       -0.02    19.94    12.56     7.44
 -594.641   -591.697     1132.83      436.27      162.50      -12.41      -11.23       -0.36    19.62    12.17     7.43
 -591.697   -588.753     1173.32      430.14      155.68       28.08      -17.36       -7.18    19.96    12.09     7.27
 -588.753   -585.809     1122.88      447.19      154.65      -22.36       -0.31       -8.22    19.53    12.32     7.25
 -585.809   -582.865     1173.02      447.23      168.29       27.78       -0.27        5.43    19.96    12.32     7.56
 -582.865   -579.921     1094.15      463.62      166.59      -51.08       16.13        3.73    19.28    12.55     7.52
 -579.921   -576.977     1108.83      440.05      162.16      -36.41       -7.45       -0.70    19.41    12.23     7.42
 -576.977   -574.033     1138.41      445.88      161.15       -6.83       -1.62       -1.71    19.66    12.31     7.40
 -574.033   -571.089     1151.08      460.54      154.66        5.84       13.05       -8.20    19.77    12.51     7.25
 -571.089   -568.145     1127.10      452.01      165.56      -18.14        4.52        2.70    19.57    12.39     7.50
 -568.145   -565.201     1164.06      424.33      163.86       18.82      -23.17        1.00    19.89    12.01     7.46
 -565.201   -562.257     1159.02      448.61      173.07       13.78        1.11       10.21    19.84    12.34     7.67
 -562.257   -559.313     1147.65      438.36      166.93        2.42       -9.14        4.07    19.74    12.20     7.53
 -559.313   -556.369     1132.89      455.06      156.01      -12.34        7.56       -6.85    19.62    12.43     7.28
 -556.369   -553.425     1171.71      443.84      165.92       26.48       -3.66        3.06    19.95    12.28     7.51
 -553.425   -550.481     1168.60      436.30      167.27       23.36      -11.20        4.41    19.92    12.17     7.54
 -550.481   -547.537     1137.35      464.62      155.67       -7.89       17.12       -7.19    19.66    12.56     7.27
 -547.537   -544.593     1141.46      446.21      158.41       -3.78       -1.29       -4.45    19.69    12.31     7.33
 -544.593   -541.649     1153.93      459.55      154.34        8.70       12.05       -8.53    19.80    12.49     7.24
 -541.649   -538.705     1167.21      434.58      165.57       21.98      -12.91        2.71    19.91    12.15     7.50
 -538.705   -535.761     1150.44      440.75      163.87        5.20       -6.74        1.01    19.77    12.24     7.46
 -535.761   -532.817     1112.36      456.13      158.42      -32.87        8.63       -4.44    19.44    12.45     7.34
 -532.817   -529.873     1149.41      463.64      155.69        4.17       16.14       -7.17    19.76    12.55     7.27
 -529.873   -526.929     1151.04      448.57      154.65        5.80        1.07       -8.21    19.77    12.34     7.25
 -526.929   -523.985     1147.86      428.72      157.37        2.62      -18.78       -5.49    19.75    12.07     7.31
 -523.985   -521.041     1116.82      451.69      162.51      -28.41        4.20       -0.35    19.48    12.39     7.43
 -521.041   -518.097     1164.07      454.72      154.65       18.84        7.22       -8.21    19.89    12.43     7.25
 -518.097   -515.153     1157.57      440.73      155.00       12.34       -6.76       -7.86    19.83    12.23     7.26
 -515.153   -512.209     1151.41      441.40      158.40        6.17       -6.09       -4.46    19.78    12.24     7.33
 -512.209   -509.265     1112.06      447.63      177.17      -33.17        0.13       14.31    19.44    12.33     7.76
 -509.265   -506.321     1135.04      457.18      173.42      -10.20        9.68       10.56    19.64    12.46     7.67
 -506.321   -503.377     1150.14      472.87      153.30        4.91       25.37       -9.56    19.77    12.67     7.22
 -503.377   -500.433     1170.20      435.93      163.17       24.97      -11.57        0.31    19.94    12.17     7.45
 -500.433   -497.489     1112.45      471.88      178.87      -32.78       24.39       16.01    19.44    12.66     7.79
 -497.489   -494.545     1162.41      435.62      154.67       17.17      -11.88       -8.19    19.87    12.16     7.25
 -494.545   -491.601     1154.04      433.53      158.40        8.80      -13.96       -4.46    19.80    12.13     7.33
 -491.601   -488.657     1152.67      417.83      160.44        7.43      -29.67       -2.42    19.79    11.91     7.38
 -488.657   -485.713     1139.77      451.34      170.34       -5.46        3.85        7.48    19.68    12.38     7.61
 -485.713   -482.769     1161.40      465.33      157.04       16.16       17.84       -5.81    19.86    12.57     7.30
 -482.769   -479.825     1091.66      450.30      160.79      -53.58        2.80       -2.07    19.26    12.37     7.39
 -479.825   -476.881     1171.74      440.44      160.82       26.50       -7.06       -2.04    19.95    12.23     7.39
 -476.881   -473.937     1159.37      443.82      165.58       14.14       -3.67        2.72    19.84    12.28     7.50
 -473.937   -470.993     1160.26      427.75      161.82       15.02      -19.74       -1.04    19.85    12.05     7.41
 -470.993   -468.049     1151.38      429.79      166.59        6.14      -17.70        3.73    19.78    12.08     7.52
 -468.049   -465.105     1169.00      459.55      169.67       23.76       12.05        6.81    19.93    12.49     7.59
 -465.105   -462.161     1116.11      452.37      167.27      -29.13        4.87        4.41    19.47    12.40     7.54
 -462.161   -459.217     1151.42      445.16      158.07        6.18       -2.34       -4.79    19.78    12.30     7.33
 -459.217   -456.273     1122.31      455.78      177.16      -22.93        8.29       14.30    19.52    12.44     7.76
 -456.273   -453.329     1138.67      453.34      161.12       -6.56        5.84       -1.74    19.67    12.41     7.40
 -453.329   -450.385     1147.96      463.94      153.29        2.73       16.45       -9.57    19.75    12.55     7.22
 -450.385   -447.441     1126.59      428.77      156.70      -18.64      -18.73       -6.16    19.56    12.07     7.30
 -447.441   -444.497     1119.19      456.45      153.64      -26.05        8.95       -9.22    19.50    12.45     7.22
 -444.497   -441.553     1161.67      435.97      164.89       16.44      -11.53        2.03    19.86    12.17     7.48
 -441.553   -438.609     1119.18      439.75      165.58      -26.05       -7.75        2.72    19.50    12.22     7.50
