46794.410 - KW trigger time, seconds UT.
46794.534 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.738 keV	74.906 keV - energy interval of channel G1.
74.906 keV	308.774 keV - energy interval of channel G2.
308.774 keV	1222.314 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.876   -995.932     1038.43      349.65      130.38       -9.96       -7.07        7.75    18.78    10.90     6.66
 -995.932   -992.988     1044.29      358.17      121.18       -4.10        1.44       -1.45    18.83    11.03     6.42
 -992.988   -990.044     1063.10      343.50      128.67       14.71      -13.23        6.04    19.00    10.80     6.61
 -990.044   -987.100     1047.04      350.68      130.38       -1.35       -6.04        7.75    18.86    10.91     6.66
 -987.100   -984.156     1025.79      358.85      117.10      -22.61        2.12       -5.53    18.67    11.04     6.31
 -984.156   -981.212     1067.12      337.67      127.30       18.73      -19.05        4.67    19.04    10.71     6.58
 -981.212   -978.268     1028.82      354.73      115.72      -19.57       -2.00       -6.91    18.69    10.98     6.27
 -978.268   -975.324     1042.23      363.29      119.14       -6.17        6.57       -3.49    18.82    11.11     6.36
 -975.324   -972.380     1071.76      352.40      130.39       23.37       -4.33        7.76    19.08    10.94     6.66
 -972.380   -969.436     1032.16      342.11      109.25      -16.23      -14.62      -13.38    18.72    10.78     6.09
 -969.436   -966.492     1058.58      332.91      104.16       10.19      -23.82      -18.47    18.96    10.63     5.95
 -966.492   -963.548     1029.86      339.08      121.53      -18.53      -17.65       -1.10    18.70    10.73     6.42
 -963.548   -960.604     1046.05      369.08      117.09       -2.34       12.35       -5.54    18.85    11.20     6.31
 -960.604   -957.660     1021.70      355.80      127.66      -26.69       -0.93        5.03    18.63    10.99     6.58
 -957.660   -954.716     1061.07      355.78      131.05       12.68       -0.95        8.42    18.98    10.99     6.67
 -954.716   -951.772     1042.93      352.73      121.87       -5.46       -4.00       -0.75    18.82    10.95     6.43
 -951.772   -948.828     1052.15      363.63      125.61        3.76        6.91        2.98    18.91    11.11     6.53
 -948.828   -945.884     1057.66      362.95      121.86        9.27        6.22       -0.77    18.95    11.10     6.43
 -945.884   -942.940     1048.49      373.56      130.73        0.10       16.84        8.10    18.87    11.27     6.66
 -942.940   -939.996     1057.60      348.27      110.63        9.21       -8.45      -12.00    18.95    10.88     6.13
 -939.996   -937.052     1048.76      352.74      131.41        0.37       -3.98        8.78    18.87    10.95     6.68
 -937.052   -934.108     1047.97      338.71      115.73       -0.41      -18.02       -6.90    18.87    10.73     6.27
 -934.108   -931.164     1054.52      344.17      118.46        6.13      -12.55       -4.17    18.93    10.81     6.34
 -931.164   -928.220     1054.08      329.48      115.39        5.69      -27.24       -7.25    18.92    10.58     6.26
 -928.220   -925.276      996.69      352.07      126.65      -51.70       -4.66        4.02    18.40    10.94     6.56
 -925.276   -922.332     1048.06      363.30      132.41       -0.33        6.57        9.79    18.87    11.11     6.71
 -922.332   -919.388     1065.82      350.66      126.29       17.43       -6.06        3.66    19.03    10.91     6.55
 -919.388   -916.444     1050.43      345.21      115.06        2.04      -11.52       -7.56    18.89    10.83     6.25
 -916.444   -913.500     1036.07      356.13      128.67      -12.32       -0.59        6.04    18.76    11.00     6.61
 -913.500   -910.556     1024.77      361.26      128.00      -23.62        4.54        5.37    18.66    11.08     6.59
 -910.556   -907.612     1074.19      353.43      132.09       25.80       -3.29        9.46    19.10    10.96     6.70
 -907.612   -904.668     1060.46      366.74      115.07       12.07       10.01       -7.56    18.98    11.16     6.25
 -904.668   -901.724     1049.98      335.97      119.81        1.59      -20.75       -2.82    18.89    10.68     6.38
