60652.069 - KW trigger time, seconds UT.
60652.542 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.837 keV	71.100 keV - energy interval of channel G1.
71.100 keV	293.087 keV - energy interval of channel G2.
293.087 keV	1160.214 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.345   -996.401     1432.38      677.38      338.31      -26.74      -21.36        8.42    22.06    15.17    10.72
 -996.401   -993.457     1455.28      719.18      325.34       -3.84       20.44       -4.55    22.23    15.63    10.51
 -993.457   -990.513     1448.92      664.74      338.67      -10.20      -34.00        8.78    22.18    15.03    10.73
 -990.513   -987.569     1451.32      694.18      329.76       -7.80       -4.57       -0.13    22.20    15.36    10.58
 -987.569   -984.625     1445.39      669.14      329.43      -13.73      -29.60       -0.47    22.16    15.08    10.58
 -984.625   -981.681     1465.20      701.02      330.11        6.08        2.28        0.22    22.31    15.43    10.59
 -981.681   -978.737     1443.68      724.54      303.10      -15.44       25.80      -26.80    22.14    15.69    10.15
 -978.737   -975.793     1487.64      696.27      321.27       28.52       -2.47       -8.62    22.48    15.38    10.45
 -975.793   -972.849     1403.09      679.09      339.67      -56.03      -19.66        9.78    21.83    15.19    10.74
 -972.849   -969.905     1446.09      741.53      342.76      -13.03       42.79       12.87    22.16    15.87    10.79
 -969.905   -966.961     1442.57      679.34      324.95      -16.55      -19.40       -4.95    22.14    15.19    10.51
 -966.961   -964.017     1432.71      682.51      336.93      -26.41      -16.24        7.04    22.06    15.23    10.70
 -964.017   -961.073     1472.28      677.72      330.46       13.16      -21.02        0.57    22.36    15.17    10.60
 -961.073   -958.129     1483.27      685.89      331.12       24.15      -12.86        1.23    22.45    15.26    10.61
 -958.129   -955.185     1448.59      690.41      335.91      -10.54       -8.33        6.02    22.18    15.31    10.68
 -955.185   -952.241     1461.76      700.67      324.65        2.64        1.93       -5.24    22.28    15.43    10.50
 -952.241   -949.297     1423.47      691.47      348.56      -35.65       -7.27       18.67    21.99    15.33    10.88
 -949.297   -946.353     1447.60      713.67      331.47      -11.52       14.93        1.58    22.18    15.57    10.61
 -946.353   -943.409     1469.33      691.48      340.72       10.21       -7.27       10.82    22.34    15.33    10.76
 -943.409   -940.465     1427.94      689.06      343.09      -31.18       -9.68       13.20    22.02    15.30    10.79
 -940.465   -937.521     1441.50      721.98      340.71      -17.62       23.24       10.82    22.13    15.66    10.76
 -937.521   -934.577     1460.23      710.55      331.44        1.11       11.81        1.55    22.27    15.54    10.61
 -934.577   -931.633     1439.03      715.09      329.09      -20.09       16.34       -0.81    22.11    15.59    10.57
 -931.633   -928.689     1457.47      679.44      329.79       -1.65      -19.30       -0.10    22.25    15.19    10.58
 -928.689   -925.745     1465.48      699.65      342.74        6.37        0.91       12.84    22.31    15.42    10.79
 -925.745   -922.801     1470.27      695.16      335.23       11.14       -3.58        5.34    22.35    15.37    10.67
 -922.801   -919.857     1463.31      694.79      319.84        4.19       -3.95      -10.05    22.30    15.36    10.42
 -919.857   -916.913     1451.88      711.38      341.08       -7.24       12.64       11.19    22.21    15.54    10.76
 -916.913   -913.969     1451.58      680.14      344.46       -7.54      -18.60       14.56    22.20    15.20    10.82
 -913.969   -911.025     1437.67      733.49      322.57      -21.45       34.74       -7.32    22.10    15.78    10.47
 -911.025   -908.081     1458.61      705.11      339.64       -0.51        6.37        9.75    22.26    15.48    10.74
 -908.081   -905.137     1371.10      680.49      343.77      -88.02      -18.25       13.88    21.58    15.20    10.81
 -905.137   -902.193     1466.42      679.77      332.50        7.30      -18.97        2.61    22.32    15.20    10.63
 -902.193   -899.249     1441.10      730.80      321.57      -18.02       32.06       -8.32    22.12    15.76    10.45
 -899.249   -896.305     1480.22      702.31      315.06       21.10        3.57      -14.83    22.42    15.45    10.35
 -896.305   -893.361     1443.14      695.27      336.99      -15.97       -3.48        7.10    22.14    15.37    10.70
 -893.361   -890.417     1437.58      713.65      312.35      -21.54       14.90      -17.54    22.10    15.57    10.30
 -890.417   -887.473     1454.55      705.85      342.42       -4.58        7.10       12.52    22.23    15.48    10.79
