37583.466 - KW trigger time, seconds UT.
37583.257 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.936 keV	71.518 keV - energy interval of channel G1.
71.518 keV	294.809 keV - energy interval of channel G2.
294.809 keV	1167.030 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.961   -997.017     1101.76      394.76      118.82       37.31        0.38       -3.84    19.34    11.58     6.35
 -997.017   -994.073     1037.02      417.96      129.37      -27.43       23.58        6.71    18.77    11.91     6.63
 -994.073   -991.129     1056.52      400.21      130.73       -7.94        5.83        8.07    18.94    11.66     6.66
 -991.129   -988.185     1059.12      381.06      117.79       -5.34      -13.31       -4.87    18.97    11.38     6.33
 -988.185   -985.241     1024.91      381.11      137.55      -39.55      -13.27       14.88    18.66    11.38     6.83
 -985.241   -982.297     1048.86      382.09      120.51      -15.60      -12.29       -2.15    18.88    11.39     6.40
 -982.297   -979.353     1086.37      389.64      119.17       21.91       -4.74       -3.50    19.21    11.50     6.36
 -979.353   -976.409     1061.21      383.48      124.26       -3.24      -10.89        1.60    18.99    11.41     6.50
 -976.409   -973.465     1093.55      412.83      121.88       29.10       18.45       -0.79    19.27    11.84     6.43
 -973.465   -970.521     1046.62      420.00      117.11      -17.83       25.62       -5.55    18.86    11.94     6.31
 -970.521   -967.577     1102.11      399.54      127.33       37.66        5.16        4.67    19.35    11.65     6.58
 -967.577   -964.633     1058.49      379.39      120.18       -5.96      -14.99       -2.49    18.96    11.35     6.39
 -964.633   -961.689     1057.46      400.89      116.09       -6.99        6.51       -6.58    18.95    11.67     6.28
 -961.689   -958.745     1077.01      388.92      123.92       12.55       -5.46        1.25    19.13    11.49     6.49
 -958.745   -955.801     1033.37      381.40      110.29      -31.09      -12.98      -12.37    18.73    11.38     6.12
 -955.801   -952.857     1039.82      412.55      129.39      -24.63       18.17        6.72    18.79    11.84     6.63
 -952.857   -949.913     1074.34      388.28      125.97        9.88       -6.10        3.31    19.10    11.48     6.54
 -949.913   -946.969     1075.63      396.42      117.10       11.18        2.04       -5.56    19.11    11.60     6.31
 -946.969   -944.025     1093.80      391.31      123.23       29.34       -3.07        0.57    19.27    11.53     6.47
 -944.025   -941.081     1039.61      395.39      118.46      -24.84        1.01       -4.20    18.79    11.59     6.34
 -941.081   -938.137     1069.21      399.20      124.61        4.76        4.82        1.95    19.06    11.64     6.51
 -938.137   -935.193     1036.27      388.28      132.10      -28.19       -6.09        9.44    18.76    11.48     6.70
 -935.193   -932.249     1095.19      383.14      128.01       30.74      -11.23        5.35    19.29    11.41     6.59
 -932.249   -929.305     1071.14      379.38      117.11        6.69      -15.00       -5.55    19.07    11.35     6.31
 -929.305   -926.361     1068.47      406.32      122.89        4.01       11.95        0.23    19.05    11.75     6.46
