61544.364 - KW trigger time, seconds UT.
61544.781 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.188 keV	72.585 keV - energy interval of channel G1.
72.585 keV	299.209 keV - energy interval of channel G2.
299.209 keV	1184.448 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.847   -995.903     1101.56      388.88      141.94       18.09       -0.21        8.30    19.34    11.49     6.94
 -995.903   -992.959     1093.71      392.97      131.38       10.23        3.88       -2.25    19.27    11.55     6.68
 -992.959   -990.015     1096.49      406.96      130.36       13.02       17.87       -3.27    19.30    11.76     6.65
 -990.015   -987.071     1064.23      391.60      129.68      -19.24        2.51       -3.95    19.01    11.53     6.64
 -987.071   -984.127     1084.12      389.91      140.91        0.65        0.81        7.28    19.19    11.51     6.92
 -984.127   -981.183     1072.14      387.52      132.75      -11.33       -1.57       -0.88    19.08    11.47     6.71
 -981.183   -978.239     1034.38      391.93      123.20      -49.09        2.84      -10.43    18.74    11.54     6.47
 -978.239   -975.295     1108.75      374.19      131.04       25.28      -14.90       -2.59    19.41    11.27     6.67
 -975.295   -972.351     1086.92      401.18      139.22        3.45       12.09        5.58    19.21    11.67     6.88
 -972.351   -969.407     1060.45      404.90      134.44      -23.02       15.81        0.81    18.98    11.73     6.76
 -969.407   -966.463     1087.85      386.15      130.70        4.38       -2.94       -2.94    19.22    11.45     6.66
 -966.463   -963.519     1085.85      406.29      127.97        2.37       17.20       -5.66    19.20    11.75     6.59
 -963.519   -960.575     1097.45      402.15      123.89       13.98       13.06       -9.75    19.31    11.69     6.49
 -960.575   -957.631     1077.86      403.16      127.61       -5.61       14.07       -6.02    19.13    11.70     6.58
 -957.631   -954.687     1064.14      356.79      126.27      -19.33      -32.30       -7.36    19.01    11.01     6.55
 -954.687   -951.743     1107.73      393.98      129.00       24.26        4.89       -4.64    19.40    11.57     6.62
 -951.743   -948.799     1070.74      392.96      135.12      -12.73        3.87        1.48    19.07    11.55     6.78
 -948.799   -945.855     1048.48      373.20      134.80      -34.99      -15.89        1.17    18.87    11.26     6.77
 -945.855   -942.911     1081.40      403.20      132.06       -2.08       14.11       -1.57    19.17    11.70     6.70
 -942.911   -939.967     1076.91      395.68      130.69       -6.56        6.59       -2.94    19.13    11.59     6.66
 -939.967   -937.023     1123.10      367.71      134.44       39.62      -21.38        0.81    19.53    11.18     6.76
 -937.023   -934.079     1096.80      386.14      128.66       13.33       -2.95       -4.97    19.30    11.45     6.61
 -934.079   -931.135     1092.29      374.19      134.44        8.82      -14.90        0.81    19.26    11.27     6.76
 -931.135   -928.191     1114.58      372.83      145.34       31.11      -16.26       11.71    19.46    11.25     7.03
 -928.191   -925.247     1087.53      386.48      127.97        4.06       -2.62       -5.66    19.22    11.46     6.59
 -925.247   -922.303     1090.92      378.97      124.24        7.45      -10.12       -9.39    19.25    11.35     6.50
 -922.303   -919.359     1086.90      405.26      136.49        3.42       16.17        2.86    19.21    11.73     6.81
