75606.240 - KW trigger time, seconds UT.
75607.246 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.188 keV	72.585 keV - energy interval of channel G1.
72.585 keV	299.209 keV - energy interval of channel G2.
299.209 keV	1184.448 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -199.519   -196.575     1313.60      447.06      168.88       54.33       -2.60        9.48    21.12    12.32     7.57
 -196.575   -193.631     1268.54      443.61      144.01        9.28       -6.06      -15.40    20.76    12.28     6.99
 -193.631   -190.687     1266.14      421.10      161.39        6.87      -28.56        1.98    20.74    11.96     7.40
 -190.687   -187.743     1258.80      475.44      156.98       -0.46       25.77       -2.43    20.68    12.71     7.30
 -187.743   -184.799     1325.64      436.15      160.04       66.38      -13.51        0.64    21.22    12.17     7.37
 -184.799   -181.855     1263.43      450.11      165.13        4.16        0.45        5.72    20.72    12.37     7.49
 -181.855   -178.911     1279.54      458.61      147.40       20.27        8.95      -12.00    20.85    12.48     7.08
 -178.911   -175.967     1270.38      463.81      169.57       11.12       14.14       10.16    20.77    12.55     7.59
 -175.967   -173.023     1247.35      454.25      157.65      -11.91        4.58       -1.76    20.58    12.42     7.32
 -173.023   -170.079     1280.62      452.85      161.04       21.36        3.18        1.64    20.86    12.40     7.40
 -170.079   -167.135     1288.85      444.35      161.41       29.58       -5.31        2.00    20.92    12.29     7.40
 -167.135   -164.191     1245.94      433.08      161.07      -13.32      -16.59        1.66    20.57    12.13     7.40
 -164.191   -161.247     1285.38      448.74      151.17       26.11       -0.93       -8.24    20.89    12.35     7.17
 -161.247   -158.303     1265.26      469.62      162.08        6.00       19.96        2.68    20.73    12.63     7.42
 -158.303   -155.359     1255.15      454.88      154.91       -4.11        5.21       -4.50    20.65    12.43     7.25
 -155.359   -152.415     1253.78      433.42      164.47       -5.49      -16.24        5.06    20.64    12.13     7.47
 -152.415   -149.471     1245.22      430.32      173.66      -14.05      -19.34       14.25    20.57    12.09     7.68
 -149.471   -146.527     1225.77      473.73      160.38      -33.49       24.07        0.97    20.41    12.69     7.38
 -146.527   -143.583     1242.53      459.35      150.83      -16.74        9.69       -8.58    20.54    12.49     7.16
 -143.583   -140.639     1244.80      443.60      154.57      -14.46       -6.06       -4.84    20.56    12.28     7.25
 -140.639   -137.695     1246.48      436.10      145.72      -12.79      -13.56      -13.69    20.58    12.17     7.04
 -137.695   -134.751     1244.83      443.30      163.43      -14.43       -6.36        4.02    20.56    12.27     7.45
 -134.751   -131.807     1253.48      455.60      156.28       -5.79        5.93       -3.12    20.63    12.44     7.29
 -131.807   -128.863     1258.72      461.42      165.14       -0.54       11.76        5.73    20.68    12.52     7.49
 -128.863   -125.919     1252.52      465.18      165.15       -6.75       15.51        5.74    20.63    12.57     7.49
 -125.919   -122.975     1234.27      462.44      159.36      -24.99       12.78       -0.05    20.48    12.53     7.36
 -122.975   -120.031     1227.06      458.32      148.79      -32.21        8.65      -10.62    20.42    12.48     7.11
 -120.031   -117.087     1232.15      446.04      157.99      -27.11       -3.62       -1.42    20.46    12.31     7.33
 -117.087   -114.143     1239.75      462.41      169.90      -19.52       12.74       10.49    20.52    12.53     7.60
 -114.143   -111.199     1246.94      450.11      151.51      -12.32        0.44       -7.90    20.58    12.37     7.17
 -111.199   -108.255     1253.83      460.36      168.54       -5.43       10.70        9.13    20.64    12.51     7.57
 -108.255   -105.311     1274.56      456.33      169.93       15.30        6.67       10.52    20.81    12.45     7.60
 -105.311   -102.367     1226.41      462.79      162.42      -32.86       13.13        3.01    20.41    12.54     7.43
 -102.367    -99.423     1211.46      439.16      156.95      -47.80      -10.50       -2.46    20.29    12.21     7.30
  -99.423    -96.479     1262.72      447.40      166.50        3.46       -2.27        7.09    20.71    12.33     7.52
  -96.479    -93.535     1249.45      460.42      171.97       -9.82       10.76       12.56    20.60    12.51     7.64
  -93.535    -90.591     1272.11      451.53      168.22       12.84        1.87        8.81    20.79    12.38     7.56
  -90.591    -87.647     1263.40      439.21      162.42        4.13      -10.46        3.01    20.72    12.21     7.43
  -87.647    -84.703     1265.80      437.85      150.84        6.54      -11.82       -8.57    20.73    12.20     7.16
  -84.703    -81.759     1240.86      461.43      160.72      -18.40       11.76        1.31    20.53    12.52     7.39
  -81.759    -78.815     1281.63      434.07      148.45       22.37      -15.59      -10.95    20.86    12.14     7.10
  -78.815    -75.871     1292.64      453.85      145.71       33.38        4.19      -13.70    20.95    12.42     7.04
  -75.871    -72.927     1291.26      438.86      152.54       31.99      -10.81       -6.87    20.94    12.21     7.20
  -72.927    -69.983     1255.15      431.68      161.06       -4.12      -17.98        1.65    20.65    12.11     7.40
  -69.983    -67.039     1272.20      428.90      154.90       12.94      -20.76       -4.50    20.79    12.07     7.25
  -67.039    -64.095     1280.73      457.33      166.17       21.47        7.66        6.76    20.86    12.46     7.51
  -64.095    -61.151     1266.94      462.09      164.46        7.68       12.43        5.05    20.75    12.53     7.47
  -61.151    -58.207     1258.35      442.65      178.43       -0.91       -7.02       19.02    20.67    12.26     7.79
  -58.207    -55.263     1238.71      433.41      167.19      -20.55      -16.25        7.78    20.51    12.13     7.54
  -55.263    -52.319     1260.73      466.85      144.02        1.47       17.18      -15.39    20.69    12.59     6.99
  -52.319    -49.375     1291.60      444.65      158.32       32.34       -5.01       -1.09    20.95    12.29     7.33
  -49.375    -46.431     1237.67      439.52      164.79      -21.59      -10.15        5.38    20.50    12.22     7.48
  -46.431    -43.487     1246.67      455.92      156.62      -12.59        6.26       -2.79    20.58    12.44     7.29
  -43.487    -40.543     1283.55      438.79      145.02       24.28      -10.87      -14.39    20.88    12.21     7.02
  -40.543    -37.599     1310.78      453.18      150.82       51.52        3.51       -8.58    21.10    12.41     7.16
  -37.599    -34.655     1277.61      467.53      154.24       18.35       17.87       -5.17    20.83    12.60     7.24
  -34.655    -31.711     1328.35      454.56      161.04       69.09        4.89        1.63    21.24    12.43     7.40
  -31.711    -28.767     1271.71      441.25      153.90       12.45       -8.42       -5.51    20.78    12.24     7.23
  -28.767    -25.823     1301.66      455.96      161.06       42.40        6.29        1.65    21.03    12.45     7.40
  -25.823    -22.879     1284.34      439.52      155.25       25.08      -10.15       -4.16    20.89    12.22     7.26
  -22.879    -19.935     1343.04      483.30      164.13       83.78       33.64        4.72    21.36    12.81     7.47
  -19.935    -16.991     1447.46      448.75      161.05      188.20       -0.91        1.64    22.17    12.35     7.40
  -16.991    -14.047     1463.17      440.87      154.91      203.90       -8.79       -4.50    22.29    12.24     7.25
  -14.047    -11.103     1613.54      476.44      159.69      354.28       26.78        0.28    23.41    12.72     7.37
