17390.008 - KW trigger time, seconds UT.
17391.284 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.903 keV	71.379 keV - energy interval of channel G1.
71.379 keV	294.235 keV - energy interval of channel G2.
294.235 keV	1164.758 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.373   -995.429     1015.54      367.08      118.13      -32.65       -0.48       -4.55    18.57    11.17     6.33
 -995.429   -992.485     1004.57      371.86      119.15      -43.61        4.30       -3.53    18.47    11.24     6.36
 -992.485   -989.541     1045.69      364.68      116.42       -2.49       -2.88       -6.26    18.85    11.13     6.29
 -989.541   -986.597     1063.85      368.09      117.45       15.67        0.53       -5.24    19.01    11.18     6.32
 -986.597   -983.653     1033.02      367.08      124.26      -15.16       -0.47        1.58    18.73    11.17     6.50
 -983.653   -980.709     1016.90      367.77      118.13      -31.28        0.21       -4.55    18.59    11.18     6.33
 -980.709   -977.765     1022.04      378.66      120.16      -26.14       11.10       -2.52    18.63    11.34     6.39
 -977.765   -974.821     1071.31      367.05      114.03       23.12       -0.51       -8.65    19.08    11.17     6.22
 -974.821   -971.877     1052.95      397.11      131.75        4.77       29.56        9.06    18.91    11.61     6.69
 -971.877   -968.933     1022.72      367.42      136.85      -25.46       -0.14       14.17    18.64    11.17     6.82
 -968.933   -965.989     1044.29      363.31      121.87       -3.90       -4.24       -0.81    18.83    11.11     6.43
 -965.989   -963.045     1012.11      362.29      124.93      -36.07       -5.26        2.25    18.54    11.09     6.51
 -963.045   -960.101     1018.95      369.45      109.95      -29.24        1.90      -12.73    18.60    11.20     6.11
 -960.101   -957.157     1003.57      386.51      116.76      -44.61       18.96       -5.92    18.46    11.46     6.30
 -957.157   -954.213     1060.11      371.85      118.13       11.93        4.30       -4.55    18.98    11.24     6.33
 -954.213   -951.269     1034.45      388.58      126.98      -13.73       21.03        4.30    18.75    11.49     6.57
 -951.269   -948.325     1065.92      355.82      117.45       17.74      -11.73       -5.23    19.03    10.99     6.32
 -948.325   -945.381     1018.68      372.89      120.52      -29.51        5.33       -2.17    18.60    11.25     6.40
 -945.381   -942.437     1042.60      356.48      123.92       -5.59      -11.07        1.23    18.82    11.00     6.49
 -942.437   -939.493     1041.19      358.55      121.19       -6.99       -9.01       -1.49    18.81    11.04     6.42
 -939.493   -936.549     1000.50      360.28      124.95      -47.69       -7.28        2.27    18.43    11.06     6.51
 -936.549   -933.605     1055.24      350.35      112.34        7.06      -17.20      -10.34    18.93    10.91     6.18
 -933.605   -930.661     1048.73      361.95      118.46        0.54       -5.61       -4.22    18.87    11.09     6.34
 -930.661   -927.717     1073.46      368.79      124.60       25.27        1.23        1.92    19.09    11.19     6.51
 -927.717   -924.773     1058.76      384.82      119.83       10.58       17.27       -2.85    18.96    11.43     6.38
 -924.773   -921.829     1065.54      365.69      115.40       17.35       -1.87       -7.29    19.02    11.14     6.26
 -921.829   -918.885     1018.23      340.80      125.97      -29.95      -26.75        3.28    18.60    10.76     6.54
 -918.885   -915.941     1034.48      382.81      131.76      -13.70       15.26        9.08    18.75    11.40     6.69
 -915.941   -912.997     1067.52      363.95      115.72       19.34       -3.60       -6.96    19.04    11.12     6.27
 -912.997   -910.053     1041.99      368.81      122.22       -6.19        1.25       -0.46    18.81    11.19     6.44
 -910.053   -907.109     1081.64      351.38      122.22       33.46      -16.17       -0.47    19.17    10.93     6.44
 -907.109   -904.165     1041.94      365.39      132.43       -6.24       -2.17        9.75    18.81    11.14     6.71
 -904.165   -901.221     1069.34      349.34      129.71       21.16      -18.21        7.03    19.06    10.89     6.64
 -901.221   -898.277     1062.73      348.98      122.55       14.55      -18.58       -0.14    19.00    10.89     6.45
 -898.277   -895.333     1044.33      384.49      122.89       -3.85       16.94        0.21    18.83    11.43     6.46
 -895.333   -892.389     1044.94      350.70      125.28       -3.24      -16.86        2.59    18.84    10.91     6.52
 -892.389   -889.445     1072.07      372.19      131.06       23.88        4.63        8.38    19.08    11.24     6.67
 -889.445   -886.501     1077.97      382.79      131.75       29.78       15.23        9.07    19.14    11.40     6.69
 -886.501   -883.557     1020.01      353.78      132.10      -28.18      -13.77        9.41    18.61    10.96     6.70
 -883.557   -880.613     1009.04      360.60      127.67      -39.14       -6.95        4.99    18.51    11.07     6.58
 -880.613   -877.669     1061.78      359.91      121.88       13.59       -7.64       -0.81    18.99    11.06     6.43
 -877.669   -874.725     1039.19      367.43      124.60       -8.99       -0.12        1.92    18.79    11.17     6.51
 -874.725   -871.781     1065.90      356.85      126.65       17.72      -10.71        3.96    19.03    11.01     6.56
 -871.781   -868.837     1062.92      371.55      144.02       14.74        4.00       21.34    19.00    11.23     6.99
 -868.837   -865.893     1051.80      371.14      122.54        3.61        3.58       -0.14    18.90    11.23     6.45
 -865.893   -862.949     1032.06      384.86      132.09      -16.12       17.30        9.41    18.72    11.43     6.70
 -862.949   -860.005     1049.89      381.76      121.19        1.71       14.21       -1.49    18.88    11.39     6.42
 -860.005   -857.061     1041.14      361.92      115.05       -7.04       -5.63       -7.63    18.81    11.09     6.25
 -857.061   -854.117     1081.31      376.27      124.93       33.12        8.71        2.24    19.16    11.30     6.51
 -854.117   -851.173     1045.98      358.18      123.23       -2.20       -9.38        0.54    18.85    11.03     6.47
 -851.173   -848.229     1066.63      378.32      118.47       18.45       10.77       -4.22    19.03    11.34     6.34
 -848.229   -845.285     1005.91      357.86      121.87      -42.28       -9.70       -0.81    18.48    11.03     6.43
 -845.285   -842.341     1058.05      363.32      119.49        9.87       -4.23       -3.19    18.96    11.11     6.37
 -842.341   -839.397     1049.43      374.92      123.91        1.25        7.37        1.23    18.88    11.29     6.49
 -839.397   -836.453     1059.78      366.40      120.86       11.60       -1.15       -1.82    18.97    11.16     6.41
 -836.453   -833.509     1053.33      390.31      117.46        5.15       22.75       -5.22    18.91    11.51     6.32
 -833.509   -830.565     1099.95      381.78      136.87       51.77       14.23       14.19    19.33    11.39     6.82
 -830.565   -827.621     1060.05      364.00      120.85       11.87       -3.55       -1.83    18.98    11.12     6.41
 -827.621   -824.677     1067.97      359.24      118.82       19.79       -8.31       -3.87    19.05    11.05     6.35
 -824.677   -821.733     1024.15      396.43      128.69      -24.03       28.88        6.00    18.65    11.60     6.61
 -821.733   -818.789     1033.42      374.26      130.06      -14.76        6.71        7.37    18.74    11.28     6.65
 -818.789   -815.845     1018.21      358.50      117.78      -29.98       -9.05       -4.91    18.60    11.04     6.33
 -815.845   -812.901     1057.05      388.91      129.02        8.87       21.36        6.33    18.95    11.49     6.62
 -812.901   -809.957     1034.38      367.76      120.86      -13.80        0.20       -1.83    18.74    11.18     6.41
 -809.957   -807.013     1023.06      358.18      109.61      -25.13       -9.37      -13.07    18.64    11.03     6.10
 -807.013   -804.069     1064.54      364.68      115.06       16.35       -2.87       -7.62    19.02    11.13     6.25
 -804.069   -801.125     1036.45      367.08      130.39      -11.73       -0.47        7.71    18.76    11.17     6.66
 -801.125   -798.181     1052.54      354.81      124.61        4.36      -12.75        1.92    18.91    10.98     6.51
 -798.181   -795.237     1087.86      370.15      120.85       39.68        2.59       -1.83    19.22    11.21     6.41
 -795.237   -792.293     1037.48      373.55      124.93      -10.70        6.00        2.25    18.77    11.26     6.51
 -792.293   -789.349     1061.05      371.14      118.80       12.87        3.59       -3.89    18.98    11.23     6.35
 -789.349   -786.405     1026.57      401.54      127.66      -21.61       33.99        4.97    18.67    11.68     6.58
 -786.405   -783.461     1025.78      368.77      127.32      -22.41        1.22        4.63    18.67    11.19     6.58
 -783.461   -780.517     1067.22      349.32      123.23       19.04      -18.24        0.55    19.04    10.89     6.47
 -780.517   -777.573     1013.15      372.87      119.49      -35.03        5.32       -3.20    18.55    11.25     6.37
 -777.573   -774.629     1036.53      393.36      129.71      -11.65       25.80        7.02    18.76    11.56     6.64
 -774.629   -771.685     1070.96      342.48      120.50       22.78      -25.07       -2.18    19.07    10.79     6.40
 -771.685   -768.741     1045.70      372.89      117.45       -2.48        5.34       -5.23    18.85    11.25     6.32
 -768.741   -765.797     1062.15      356.50      131.41       13.96      -11.06        8.73    18.99    11.00     6.68
 -765.797   -762.853     1054.58      373.55      121.19        6.39        5.99       -1.50    18.93    11.26     6.42
 -762.853   -759.909     1031.94      369.10      115.39      -16.24        1.54       -7.29    18.72    11.20     6.26
 -759.909   -756.965     1043.88      359.54      123.22       -4.30       -8.01        0.54    18.83    11.05     6.47
 -756.965   -754.021     1045.60      347.60      124.25       -2.58      -19.96        1.57    18.85    10.87     6.50
 -754.021   -751.077     1048.80      376.28      118.47        0.62        8.73       -4.21    18.88    11.30     6.34
 -751.077   -748.133     1005.53      366.03      115.40      -42.65       -1.52       -7.29    18.48    11.15     6.26
 -748.133   -745.189     1055.92      365.35      117.44        7.74       -2.20       -5.24    18.94    11.14     6.32
 -745.189   -742.245     1056.41      369.17      132.79        8.23        1.62       10.11    18.94    11.20     6.72
 -742.245   -739.301     1046.32      358.53      120.17       -1.86       -9.02       -2.51    18.85    11.04     6.39
 -739.301   -736.357     1049.16      368.11      125.28        0.97        0.55        2.60    18.88    11.18     6.52
 -736.357   -733.413     1069.36      375.95      113.36       21.18        8.39       -9.32    19.06    11.30     6.21
 -733.413   -730.469     1081.38      363.67      129.71       33.20       -3.88        7.02    19.17    11.11     6.64
 -730.469   -727.525     1069.32      370.81      114.04       21.13        3.25       -8.65    19.06    11.22     6.22
 -727.525   -724.581     1025.85      378.00      119.83      -22.33       10.44       -2.85    18.67    11.33     6.38
 -724.581   -721.637     1104.01      378.36      134.14       55.83       10.80       11.46    19.36    11.34     6.75
 -721.637   -718.693     1044.70      384.81      120.17       -3.48       17.26       -2.52    18.84    11.43     6.39
 -718.693   -715.749     1022.67      360.56      115.06      -25.51       -6.99       -7.63    18.64    11.07     6.25
 -715.749   -712.805     1027.20      381.74      120.51      -20.98       14.18       -2.18    18.68    11.39     6.40
 -712.805   -709.861     1056.59      348.30      118.47        8.41      -19.25       -4.21    18.95    10.88     6.34
 -709.861   -706.917     1033.98      359.55      116.76      -14.20       -8.00       -5.92    18.74    11.05     6.30
 -706.917   -703.973     1032.71      380.71      120.85      -15.47       13.16       -1.84    18.73    11.37     6.41
 -703.973   -701.029     1033.37      364.69      122.56      -14.82       -2.87       -0.13    18.73    11.13     6.45
 -701.029   -698.085     1031.56      355.46      118.12      -16.62      -12.10       -4.56    18.72    10.99     6.33
 -698.085   -695.141     1038.16      365.71      122.90      -10.02       -1.84        0.22    18.78    11.15     6.46
 -695.141   -692.197     1035.78      356.86      127.67      -12.40      -10.69        4.99    18.76    11.01     6.58
 -692.197   -689.253     1059.09      365.72      126.64       10.90       -1.84        3.96    18.97    11.15     6.56
 -689.253   -686.309     1073.87      360.28      123.25       25.69       -7.27        0.57    19.10    11.06     6.47
 -686.309   -683.365     1061.48      395.04      115.74       13.30       27.49       -6.95    18.99    11.58     6.27
 -683.365   -680.421     1015.56      373.56      125.96      -32.62        6.01        3.28    18.57    11.27     6.54
 -680.421   -677.477     1060.43      375.26      123.23       12.25        7.71        0.55    18.98    11.29     6.47
 -677.477   -674.533     1071.75      368.11      134.48       23.57        0.56       11.79    19.08    11.18     6.76
 -674.533   -671.589     1040.86      361.61      122.89       -7.32       -5.95        0.21    18.80    11.08     6.46
 -671.589   -668.645     1038.47      364.68      110.30       -9.71       -2.88      -12.39    18.78    11.13     6.12
 -668.645   -665.701     1051.58      384.82      112.68        3.40       17.27      -10.00    18.90    11.43     6.19
 -665.701   -662.757     1044.67      366.06      119.49       -3.51       -1.50       -3.19    18.84    11.15     6.37
 -662.757   -659.813     1054.57      354.46      126.64        6.39      -13.10        3.96    18.93    10.97     6.56
 -659.813   -656.869     1053.86      360.58      118.13        5.68       -6.98       -4.55    18.92    11.07     6.33
 -656.869   -653.925     1044.31      375.94      122.21       -3.87        8.39       -0.47    18.83    11.30     6.44
 -653.925   -650.981     1057.01      369.47      125.28        8.82        1.91        2.59    18.95    11.20     6.52
 -650.981   -648.037     1031.92      346.24      125.62      -16.26      -21.31        2.93    18.72    10.85     6.53
 -648.037   -645.093     1063.48      365.01      127.32       15.30       -2.54        4.63    19.01    11.13     6.58
 -645.093   -642.149     1044.01      369.48      122.56       -4.17        1.92       -0.12    18.83    11.20     6.45
 -642.149   -639.205     1052.98      384.85      132.44        4.80       17.29        9.75    18.91    11.43     6.71
 -639.205   -636.261     1055.05      388.59      120.18        6.87       21.04       -2.51    18.93    11.49     6.39
 -636.261   -633.317     1071.42      376.31      125.96       23.24        8.75        3.28    19.08    11.31     6.54
 -633.317   -630.373     1042.95      356.49      120.85       -5.23      -11.07       -1.83    18.82    11.00     6.41
 -630.373   -627.429     1062.81      362.63      123.23       14.63       -4.92        0.55    19.00    11.10     6.47
 -627.429   -624.485     1031.67      374.58      111.32      -16.52        7.03      -11.37    18.72    11.28     6.15
 -624.485   -621.541     1039.48      373.53      112.67       -8.70        5.97      -10.01    18.79    11.26     6.19
 -621.541   -618.597     1074.13      358.21      119.15       25.95       -9.34       -3.53    19.10    11.03     6.36
 -618.597   -615.653     1037.86      364.37      132.44      -10.32       -3.19        9.76    18.78    11.12     6.71
 -615.653   -612.709     1049.72      350.00      119.83        1.54      -17.55       -2.86    18.88    10.90     6.38
 -612.709   -609.765     1029.96      374.24      120.85      -18.22        6.69       -1.83    18.70    11.28     6.41
 -609.765   -606.821     1041.57      371.16      123.23       -6.61        3.60        0.55    18.81    11.23     6.47
 -606.821   -603.877     1073.12      367.42      125.96       24.93       -0.13        3.28    19.09    11.17     6.54
 -603.877   -600.933     1026.79      347.26      116.08      -21.39      -20.29       -6.60    18.68    10.86     6.28
 -600.933   -597.989     1073.55      377.33      121.54       25.37        9.78       -1.14    19.10    11.32     6.42
 -597.989   -595.045     1050.78      366.72      119.82        2.60       -0.84       -2.86    18.89    11.16     6.38
 -595.045   -592.101     1072.53      375.64      127.33       24.34        8.09        4.65    19.09    11.30     6.58
 -592.101   -589.157     1025.47      368.44      114.38      -22.71        0.88       -8.30    18.66    11.19     6.23
 -589.157   -586.213     1044.41      369.16      129.72       -3.77        1.61        7.04    18.84    11.20     6.64
 -586.213   -583.269     1055.18      336.34      116.76        7.00      -31.21       -5.92    18.93    10.69     6.30
 -583.269   -580.325     1047.41      380.72      121.53       -0.77       13.17       -1.16    18.86    11.37     6.42
 -580.325   -577.381     1094.27      344.54      125.61       46.08      -23.02        2.93    19.28    10.82     6.53
 -577.381   -574.437     1049.86      373.25      139.59        1.68        5.70       16.91    18.88    11.26     6.89
 -574.437   -571.493     1034.10      404.60      108.25      -14.08       37.05      -14.44    18.74    11.72     6.06
 -571.493   -568.549     1016.84      364.65      115.73      -31.34       -2.90       -6.95    18.59    11.13     6.27
 -568.549   -565.605     1030.76      372.58      134.15      -17.42        5.03       11.47    18.71    11.25     6.75
 -565.605   -562.661     1057.91      354.08      109.27        9.73      -13.48      -13.42    18.96    10.97     6.09
 -562.661   -559.717     1048.47      366.07      126.99        0.28       -1.48        4.30    18.87    11.15     6.57
 -559.717   -556.773     1073.47      350.38      132.10       25.29      -17.18        9.42    19.09    10.91     6.70
 -556.773   -553.829     1064.90      373.90      118.47       16.72        6.35       -4.21    19.02    11.27     6.34
 -553.829   -550.885     1040.87      360.93      131.75       -7.31       -6.62        9.07    18.80    11.07     6.69
 -550.885   -547.941     1032.25      357.83      121.86      -15.94       -9.72       -0.82    18.73    11.03     6.43
 -547.941   -544.997     1076.18      362.30      123.92       28.00       -5.26        1.24    19.12    11.09     6.49
