26988.763 - KW trigger time, seconds UT.
26990.935 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.947 keV	71.564 keV - energy interval of channel G1.
71.564 keV	295.000 keV - energy interval of channel G2.
295.000 keV	1167.787 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.804   -995.860     1149.00      500.00      220.15      -41.88        3.74        7.15    19.76    13.03     8.65
 -995.860   -992.916     1190.66      503.46      218.46       -0.22        7.20        5.46    20.11    13.08     8.61
 -992.916   -989.972     1205.43      496.98      223.24       14.54        0.72       10.24    20.23    12.99     8.71
 -989.972   -987.028     1217.91      469.91      219.46       27.02      -26.34        6.46    20.34    12.63     8.63
 -987.028   -984.084     1191.71      510.29      219.49        0.83       14.03        6.48    20.12    13.17     8.63
 -984.084   -981.140     1145.98      507.19      216.05      -44.90       10.93        3.05    19.73    13.12     8.57
 -981.140   -978.196     1178.93      491.83      216.07      -11.95       -4.43        3.07    20.01    12.93     8.57
 -978.196   -975.252     1205.27      490.05      212.97       14.38       -6.21       -0.03    20.23    12.90     8.51
 -975.252   -972.308     1171.45      512.71      220.52      -19.44       16.45        7.52    19.95    13.20     8.65
 -972.308   -969.364     1210.12      480.18      210.61       19.24      -16.08       -2.39    20.27    12.77     8.46
 -969.364   -966.420     1174.57      518.50      213.35      -16.32       22.25        0.35    19.97    13.27     8.51
 -966.420   -963.476     1193.42      511.68      220.17        2.53       15.42        7.17    20.13    13.18     8.65
 -963.476   -960.532     1201.87      489.75      219.47       10.98       -6.51        6.47    20.20    12.90     8.63
 -960.532   -957.588     1205.04      500.70      221.52       14.15        4.44        8.52    20.23    13.04     8.67
 -957.588   -954.644     1171.96      485.28      205.48      -18.92      -10.97       -7.52    19.95    12.84     8.35
 -954.644   -951.700     1187.23      508.93      220.51       -3.66       12.67        7.51    20.08    13.15     8.65
 -951.700   -948.756     1212.57      509.23      214.35       21.68       12.97        1.35    20.30    13.15     8.53
 -948.756   -945.812     1167.32      512.02      218.13      -23.56       15.77        5.13    19.91    13.19     8.61
 -945.812   -942.868     1173.78      499.69      211.31      -17.11        3.44       -1.69    19.97    13.03     8.47
 -942.868   -939.924     1203.86      488.70      212.64       12.98       -7.55       -0.36    20.22    12.88     8.50
 -939.924   -936.980     1164.52      504.47      215.73      -26.37        8.21        2.73    19.89    13.09     8.56
 -936.980   -934.036     1203.95      486.68      210.61       13.06       -9.58       -2.39    20.22    12.86     8.46
 -934.036   -931.092     1208.56      516.47      237.90       17.68       20.21       24.90    20.26    13.24     8.99
 -931.092   -928.148     1162.80      511.63      207.20      -28.09       15.38       -5.80    19.87    13.18     8.39
 -928.148   -925.204     1179.54      467.22      216.08      -11.35      -29.04        3.08    20.02    12.60     8.57
 -925.204   -922.260     1226.26      507.17      206.17       35.37       10.91       -6.83    20.41    13.12     8.37
 -922.260   -919.316     1192.27      494.56      211.99        1.39       -1.70       -1.02    20.12    12.96     8.49
 -919.316   -916.372     1187.12      507.86      197.30       -3.77       11.60      -15.70    20.08    13.13     8.19
 -916.372   -913.428     1196.11      514.37      202.08        5.22       18.11      -10.92    20.16    13.22     8.29
 -913.428   -910.484     1208.09      509.59      212.66       17.21       13.33       -0.34    20.26    13.16     8.50
 -910.484   -907.540     1197.82      500.38      229.03        6.94        4.12       16.03    20.17    13.04     8.82
 -907.540   -904.596     1218.02      496.90      202.42       27.13        0.64      -10.58    20.34    12.99     8.29
 -904.596   -901.652     1197.12      497.94      211.63        6.23        1.69       -1.37    20.16    13.01     8.48
 -901.652   -898.708     1178.31      514.38      227.66      -12.57       18.12       14.65    20.01    13.22     8.79
 -898.708   -895.764     1215.78      512.03      228.36       24.89       15.77       15.36    20.32    13.19     8.81
 -895.764   -892.820     1214.96      483.63      207.90       24.07      -12.62       -5.10    20.32    12.82     8.40
 -892.820   -889.876     1188.12      494.53      230.36       -2.77       -1.73       17.36    20.09    12.96     8.85
 -889.876   -886.932     1249.59      478.50      214.03       58.70      -17.76        1.03    20.60    12.75     8.53
 -886.932   -883.988     1142.48      502.04      219.45      -48.41        5.78        6.45    19.70    13.06     8.63
