21841.505 - KW trigger time, seconds UT.
21842.566 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.122 keV	72.307 keV - energy interval of channel G1.
72.307 keV	298.061 keV - energy interval of channel G2.
298.061 keV	1179.905 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -897.856   -894.912     1072.34      398.21      150.84       -4.45      -11.07      -11.15    19.09    11.63     7.16
 -894.912   -891.968     1062.39      390.04      164.47      -14.41      -19.25        2.47    19.00    11.51     7.47
 -891.968   -889.024     1096.83      404.42      160.41       20.03       -4.86       -1.59    19.30    11.72     7.38
 -889.024   -886.080     1013.15      426.92      155.28      -63.65       17.64       -6.72    18.55    12.04     7.26
 -886.080   -883.136     1107.43      406.45      166.53       30.64       -2.84        4.54    19.39    11.75     7.52
 -883.136   -880.192     1069.72      423.87      162.10       -7.07       14.58        0.10    19.06    12.00     7.42
 -880.192   -877.248     1131.68      408.12      152.88       54.88       -1.17       -9.11    19.61    11.77     7.21
 -877.248   -874.304     1068.29      411.54      173.66       -8.51        2.26       11.66    19.05    11.82     7.68
 -874.304   -871.360     1073.28      435.85      182.89       -3.52       26.56       20.89    19.09    12.17     7.88
 -871.360   -868.416     1049.11      393.12      161.75      -27.68      -16.17       -0.25    18.88    11.56     7.41
 -868.416   -865.472     1052.46      391.06      172.65      -24.34      -18.22       10.65    18.91    11.53     7.66
 -865.472   -862.528     1067.29      412.57      172.98       -9.50        3.29       10.98    19.04    11.84     7.67
 -862.528   -859.584     1099.83      412.91      158.34       23.04        3.63       -3.66    19.33    11.84     7.33
 -859.584   -856.640     1099.45      401.29      166.17       22.65       -8.00        4.17    19.32    11.68     7.51
 -856.640   -853.696     1079.25      414.27      156.30        2.46        4.99       -5.70    19.15    11.86     7.29
 -853.696   -850.752     1062.62      424.23      172.33      -14.18       14.95       10.33    19.00    12.00     7.65
 -850.752   -847.808     1073.41      415.62      163.09       -3.39        6.33        1.09    19.09    11.88     7.44
 -847.808   -844.864     1094.31      406.41      159.35       17.51       -2.87       -2.64    19.28    11.75     7.36
 -844.864   -841.920     1067.03      410.21      167.89       -9.77        0.92        5.89    19.04    11.80     7.55
 -841.920   -838.976     1114.95      408.47      166.17       38.16       -0.81        4.17    19.46    11.78     7.51
 -838.976   -836.032     1079.63      398.57      159.37        2.83      -10.71       -2.63    19.15    11.63     7.36
 -836.032   -833.088     1060.78      405.74      167.88      -16.02       -3.54        5.88    18.98    11.74     7.55
 -833.088   -830.144     1084.49      409.19      167.55        7.70       -0.10        5.55    19.19    11.79     7.54
 -830.144   -827.200     1076.84      406.06      148.46        0.04       -3.22      -13.54    19.12    11.74     7.10
 -827.200   -824.256     1057.35      412.93      163.45      -19.45        3.65        1.46    18.95    11.84     7.45
 -824.256   -821.312     1041.20      415.28      149.14      -35.60        6.00      -12.86    18.81    11.88     7.12
 -821.312   -818.368     1043.61      391.44      167.90      -33.19      -17.84        5.90    18.83    11.53     7.55
 -818.368   -815.424     1060.78      398.60      169.94      -16.02      -10.68        7.94    18.98    11.64     7.60
 -815.424   -812.480     1102.63      421.12      168.56       25.83       11.84        6.57    19.35    11.96     7.57
 -812.480   -809.536     1080.39      413.97      170.27        3.59        4.69        8.28    19.16    11.86     7.61
