68830.730 - KW trigger time, seconds UT.
68831.164 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.705 keV	70.543 keV - energy interval of channel G1.
70.543 keV	290.791 keV - energy interval of channel G2.
290.791 keV	1151.126 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.427   -995.483     1061.80      369.11      118.46        4.20      -20.44       -3.91    18.99    11.20     6.34
 -995.483   -992.539     1057.42      377.32      122.90       -0.18      -12.23        0.52    18.95    11.32     6.46
 -992.539   -989.595     1049.33      404.66      129.37       -8.28       15.11        7.00    18.88    11.72     6.63
 -989.595   -986.651     1077.66      370.84      121.20       20.06      -18.71       -1.18    19.13    11.22     6.42
 -986.651   -983.707     1068.05      382.09      117.78       10.45       -7.46       -4.59    19.05    11.39     6.33
 -983.707   -980.763     1041.04      396.79      117.45      -16.57        7.24       -4.92    18.80    11.61     6.32
 -980.763   -977.819     1039.69      396.44      112.69      -17.91        6.89       -9.69    18.79    11.60     6.19
 -977.819   -974.875     1048.85      379.71      123.58       -8.75       -9.84        1.20    18.88    11.36     6.48
 -974.875   -971.931     1083.18      384.17      118.82       25.58       -5.38       -3.55    19.18    11.42     6.35
 -971.931   -968.987     1061.63      385.55      120.18        4.03       -4.00       -2.19    18.99    11.44     6.39
 -968.987   -966.043     1084.56      383.15      131.42       26.96       -6.40        9.05    19.19    11.41     6.68
 -966.043   -963.099     1058.32      375.57      115.73        0.72      -13.98       -6.65    18.96    11.29     6.27
 -963.099   -960.155     1082.93      418.66      120.18       25.32       29.11       -2.19    19.18    11.93     6.39
 -960.155   -957.211     1050.93      397.45      117.44       -6.67        7.89       -4.93    18.89    11.62     6.32
 -957.211   -954.267     1057.85      386.20      126.31        0.25       -3.35        3.93    18.96    11.45     6.55
 -954.267   -951.323     1059.14      385.17      111.32        1.54       -4.38      -11.05    18.97    11.44     6.15
 -951.323   -948.379     1071.52      395.09      126.99       13.91        5.54        4.62    19.08    11.59     6.57
 -948.379   -945.435     1030.76      382.11      122.56      -26.84       -7.44        0.19    18.71    11.39     6.45
 -945.435   -942.491     1094.38      367.07      124.94       36.77      -22.48        2.56    19.28    11.17     6.51
 -942.491   -939.547     1151.09      387.93      134.47       93.48       -1.62       12.10    19.77    11.48     6.76
 -939.547   -936.603     1082.38      369.46      119.49       24.77      -20.09       -2.88    19.17    11.20     6.37
 -936.603   -933.659     1053.76      411.12      121.87       -3.85       21.57       -0.50    18.92    11.82     6.43
 -933.659   -930.715     1081.15      404.30      122.22       23.55       14.75       -0.16    19.16    11.72     6.44
 -930.715   -927.771     1081.07      385.51      113.02       23.47       -4.04       -9.35    19.16    11.44     6.20
 -927.771   -924.827     1094.46      391.65      118.81       36.86        2.10       -3.57    19.28    11.53     6.35
 -924.827   -921.883     1026.65      396.47      120.87      -30.95        6.92       -1.51    18.67    11.61     6.41
 -921.883   -918.939     1050.63      388.59      127.33       -6.97       -0.96        4.95    18.89    11.49     6.58
 -918.939   -915.995     1039.67      400.54      121.19      -17.93       10.99       -1.18    18.79    11.66     6.42
 -915.995   -913.051     1050.97      389.27      114.39       -6.63       -0.28       -7.99    18.89    11.50     6.23
 -913.051   -910.107     1085.61      378.04      135.85       28.00      -11.52       13.47    19.20    11.33     6.79
 -910.107   -907.163     1036.14      377.31      127.32      -21.46      -12.24        4.94    18.76    11.32     6.58
 -907.163   -904.219     1067.11      382.80      125.97        9.51       -6.75        3.59    19.04    11.40     6.54
 -904.219   -901.275     1069.43      385.18      120.52       11.83       -4.37       -1.86    19.06    11.44     6.40
 -901.275   -898.331     1065.37      380.44      129.72        7.77       -9.11        7.35    19.02    11.37     6.64
 -898.331   -895.387     1059.09      396.04      105.86        1.49        6.49      -16.52    18.97    11.60     6.00
 -895.387   -892.443     1020.81      413.16      126.64      -36.80       23.61        4.26    18.62    11.85     6.56
 -892.443   -889.499     1085.70      406.74      126.66       28.10       17.19        4.29    19.20    11.75     6.56
 -889.499   -886.555     1024.29      417.25      119.83      -33.32       27.69       -2.55    18.65    11.90     6.38
 -886.555   -883.611     1050.68      397.49      124.95       -6.92        7.94        2.58    18.89    11.62     6.51
 -883.611   -880.667     1046.50      385.52      119.50      -11.10       -4.03       -2.88    18.85    11.44     6.37
 -880.667   -877.723     1096.14      375.95      123.24       38.53      -13.60        0.86    19.30    11.30     6.47
 -877.723   -874.779     1072.93      395.78      126.65       15.32        6.23        4.28    19.09    11.60     6.56
 -874.779   -871.835     1064.36      388.60      125.29        6.75       -0.95        2.91    19.01    11.49     6.52
 -871.835   -868.891     1056.44      387.56      116.08       -1.17       -1.99       -6.29    18.94    11.47     6.28
 -868.891   -865.947     1059.83      390.96      120.17        2.23        1.41       -2.20    18.97    11.52     6.39
 -865.947   -863.003     1073.94      374.62      122.23       16.33      -14.93       -0.15    19.10    11.28     6.44
 -863.003   -860.059     1032.82      388.26      122.90      -24.79       -1.29        0.53    18.73    11.48     6.46
 -860.059   -857.115     1070.45      372.89      117.11       12.84      -16.66       -5.26    19.07    11.25     6.31
 -857.115   -854.171     1087.73      403.30      129.72       30.12       13.75        7.35    19.22    11.70     6.64
 -854.171   -851.227     1026.61      398.47      117.44      -31.00        8.92       -4.93    18.67    11.63     6.32
 -851.227   -848.283     1047.24      409.09      114.05      -10.37       19.54       -8.32    18.86    11.79     6.22
 -848.283   -845.339     1056.17      400.90      121.88       -1.44       11.35       -0.49    18.94    11.67     6.43
 -845.339   -842.395     1087.19      380.02      117.10       29.59       -9.53       -5.28    19.22    11.36     6.31
 -842.395   -839.451     1048.22      391.66      119.49       -9.38        2.11       -2.88    18.87    11.53     6.37
 -839.451   -836.507     1084.21      390.62      118.47       26.61        1.07       -3.91    19.19    11.52     6.34
 -836.507   -833.563     1036.21      393.01      111.31      -21.40        3.46      -11.06    18.76    11.55     6.15
 -833.563   -830.619     1050.62      376.66      119.50       -6.99      -12.89       -2.88    18.89    11.31     6.37
 -830.619   -827.675     1061.91      376.31      115.41        4.30      -13.24       -6.97    18.99    11.31     6.26
 -827.675   -824.731     1041.82      396.14      129.04      -15.79        6.59        6.67    18.81    11.60     6.62
 -824.731   -821.787     1057.73      370.84      115.41        0.12      -18.71       -6.97    18.95    11.22     6.26
 -821.787   -818.843     1075.66      404.96      120.51       18.05       15.41       -1.86    19.11    11.73     6.40
 -818.843   -815.899     1062.23      374.59      123.92        4.62      -14.96        1.54    19.00    11.28     6.49
 -815.899   -812.955     1045.87      406.69      121.20      -11.74       17.14       -1.18    18.85    11.75     6.42
 -812.955   -810.011     1066.03      376.32      125.97        8.42      -13.23        3.60    19.03    11.31     6.54
 -810.011   -807.067     1085.33      400.57      120.53       27.72       11.02       -1.85    19.20    11.66     6.40
 -807.067   -804.123     1046.79      384.13      122.89      -10.81       -5.42        0.51    18.86    11.42     6.46
 -804.123   -801.179     1021.09      392.31      111.65      -36.52        2.76      -10.72    18.62    11.54     6.16
 -801.179   -798.235     1069.12      390.99      124.26       11.52        1.44        1.89    19.06    11.52     6.50
 -798.235   -795.291     1056.42      394.04      116.76       -1.18        4.48       -5.61    18.94    11.57     6.30
 -795.291   -792.347     1073.65      381.80      130.74       16.04       -7.75        8.37    19.10    11.39     6.66
 -792.347   -789.403     1052.35      389.96      116.77       -5.26        0.41       -5.60    18.91    11.51     6.30
 -789.403   -786.459     1068.80      386.89      119.83       11.19       -2.67       -2.54    19.05    11.46     6.38
 -786.459   -783.515     1036.51      370.49      120.51      -21.09      -19.06       -1.86    18.76    11.22     6.40
 -783.515   -780.571     1066.35      378.35      127.33        8.75      -11.20        4.95    19.03    11.34     6.58
 -780.571   -777.627     1044.89      409.78      130.74      -12.72       20.23        8.37    18.84    11.80     6.66
 -777.627   -774.683     1072.22      380.10      129.72       14.62       -9.45        7.35    19.08    11.36     6.64
 -774.683   -771.739     1057.08      384.49      113.02       -0.53       -5.06       -9.35    18.95    11.43     6.20
 -771.739   -768.795     1035.23      401.22      129.37      -22.38       11.67        6.99    18.75    11.67     6.63
 -768.795   -765.851     1065.62      365.73      123.58        8.02      -23.83        1.21    19.02    11.15     6.48
 -765.851   -762.907     1065.38      401.23      125.96        7.78       11.68        3.59    19.02    11.67     6.54
 -762.907   -759.963     1059.16      397.43      115.73        1.55        7.88       -6.64    18.97    11.62     6.27
 -759.963   -757.019     1052.39      397.50      135.85       -5.21        7.95       13.47    18.91    11.62     6.79
 -757.019   -754.075     1061.94      405.33      124.26        4.34       15.78        1.89    18.99    11.73     6.50
 -754.075   -751.131     1100.39      396.81      128.36       42.78        7.26        5.99    19.33    11.61     6.60
 -751.131   -748.187     1028.29      384.83      119.83      -29.32       -4.72       -2.54    18.69    11.43     6.38
