21072.333 - KW trigger time, seconds UT.
21072.522 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.089 keV	72.168 keV - energy interval of channel G1.
72.168 keV	297.487 keV - energy interval of channel G2.
297.487 keV	1177.633 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.060   -895.116     1044.31      358.53      120.17        0.88       -3.85       -0.71    18.83    11.04     6.39
 -895.116   -892.172     1035.78      370.49      121.87       -7.65        8.11        1.00    18.76    11.22     6.43
 -892.172   -889.228     1040.58      368.42      113.69       -2.85        6.03       -7.18    18.80    11.19     6.21
 -889.228   -886.284     1046.69      350.02      118.81        3.26      -12.36       -2.06    18.86    10.90     6.35
 -886.284   -883.340     1057.32      350.01      120.17       13.90      -12.37       -0.71    18.95    10.90     6.39
 -883.340   -880.396     1045.35      371.15      108.93        1.92        8.77      -11.95    18.84    11.23     6.08
 -880.396   -877.452     1063.85      362.98      116.77       20.42        0.60       -4.11    19.01    11.10     6.30
 -877.452   -874.508     1066.99      377.65      127.32       23.57       15.27        6.44    19.04    11.33     6.58
 -874.508   -871.564     1051.97      371.54      139.25        8.55        9.16       18.37    18.90    11.23     6.88
 -871.564   -868.620     1026.49      376.62      122.55      -16.94       14.23        1.67    18.67    11.31     6.45
 -868.620   -865.676     1031.50      331.23      120.17      -11.93      -31.16       -0.71    18.72    10.61     6.39
 -865.676   -862.732     1068.07      385.15      116.76       24.64       22.77       -4.11    19.05    11.44     6.30
 -862.732   -859.788     1018.96      370.15      118.47      -24.46        7.76       -2.41    18.60    11.21     6.34
 -859.788   -856.844     1039.47      335.00      125.62       -3.95      -27.38        4.75    18.79    10.67     6.53
 -856.844   -853.900     1005.23      356.83      118.47      -38.19       -5.55       -2.41    18.48    11.01     6.34
 -853.900   -850.956     1022.05      368.42      116.08      -21.38        6.03       -4.80    18.63    11.19     6.28
 -850.956   -848.012     1047.71      364.32      126.97        4.28        1.94        6.10    18.86    11.12     6.57
 -848.012   -845.068     1062.75      363.27      119.81       19.32        0.88       -1.06    19.00    11.11     6.38
 -845.068   -842.124     1064.22      361.95      126.98       20.79       -0.44        6.10    19.01    11.09     6.57
 -842.124   -839.180     1049.12      363.99      121.87        5.69        1.61        0.99    18.88    11.12     6.43
 -839.180   -836.236     1046.01      349.00      117.45        2.59      -13.38       -3.42    18.85    10.89     6.32
 -836.236   -833.292     1044.07      380.04      111.66        0.64       17.65       -9.22    18.83    11.36     6.16
 -833.292   -830.348     1043.22      352.38      124.59       -0.21      -10.00        3.71    18.82    10.94     6.50
 -830.348   -827.404     1040.19      344.89      124.94       -3.24      -17.50        4.06    18.80    10.82     6.51
 -827.404   -824.460     1042.63      364.32      114.38       -0.80        1.94       -6.50    18.82    11.12     6.23
