40172.456 - KW trigger time, seconds UT.
40174.736 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.804 keV	70.961 keV - energy interval of channel G1.
70.961 keV	292.513 keV - energy interval of channel G2.
292.513 keV	1157.942 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.559   -794.615     1052.60      391.27      121.86        2.46       11.54       -3.77    18.91    11.53     6.43
 -794.615   -791.671     1037.58      384.85      137.89      -12.55        5.12       12.26    18.77    11.43     6.84
 -791.671   -788.727     1056.10      389.93      119.49        5.96       10.20       -6.14    18.94    11.51     6.37
 -788.727   -785.783     1049.16      372.53      127.32       -0.97       -7.20        1.69    18.88    11.25     6.58
 -785.783   -782.839     1111.09      359.19      124.24       60.95      -20.54       -1.39    19.43    11.05     6.50
 -782.839   -779.895     1076.30      401.54      126.29       26.17       21.80        0.66    19.12    11.68     6.55
 -779.895   -776.951     1064.16      368.42      119.82       14.03      -11.32       -5.80    19.01    11.19     6.38
 -776.951   -774.007     1032.06      385.15      117.78      -18.08        5.41       -7.84    18.72    11.44     6.33
 -774.007   -771.063     1058.07      389.23      137.18        7.93        9.50       11.55    18.96    11.50     6.83
 -771.063   -768.119     1057.42      386.19      124.94        7.29        6.46       -0.69    18.95    11.45     6.51
 -768.119   -765.175     1027.23      371.51      124.94      -22.90       -8.23       -0.69    18.68    11.23     6.51
 -765.175   -762.231     1064.51      374.21      131.05       14.38       -5.52        5.42    19.02    11.27     6.67
 -762.231   -759.287     1053.63      376.97      119.83        3.50       -2.76       -5.80    18.92    11.32     6.38
 -759.287   -756.343     1067.32      393.32      123.56       17.19       13.58       -2.07    19.04    11.56     6.48
 -756.343   -753.399     1044.37      374.92      125.28       -5.77       -4.82       -0.35    18.84    11.29     6.52
 -753.399   -750.455     1044.31      366.71      128.33       -5.83      -13.03        2.70    18.83    11.16     6.60
 -750.455   -747.511     1043.09      397.81      126.98       -7.05       18.07        1.35    18.82    11.62     6.57
 -747.511   -744.567     1038.19      388.58      126.30      -11.94        8.84        0.67    18.78    11.49     6.55
 -744.567   -741.623     1092.66      366.05      126.30       42.52      -13.69        0.67    19.27    11.15     6.55
 -741.623   -738.679     1033.34      382.40      124.58      -16.79        2.66       -1.05    18.73    11.40     6.50
 -738.679   -735.735     1056.66      379.34      126.97        6.52       -0.39        1.34    18.95    11.35     6.57
 -735.735   -732.791     1058.06      380.71      122.89        7.92        0.98       -2.74    18.96    11.37     6.46
 -732.791   -729.847     1042.03      393.00      130.38       -8.11       13.27        4.75    18.81    11.55     6.66
 -729.847   -726.903     1067.34      390.26      115.06       17.20       10.53      -10.57    19.04    11.51     6.25
 -726.903   -723.959     1050.09      366.71      118.46       -0.05      -13.02       -7.17    18.89    11.16     6.34
 -723.959   -721.015     1050.18      375.94      124.59        0.04       -3.79       -1.03    18.89    11.30     6.51
 -721.015   -718.071     1071.82      384.49      138.22       21.68        4.75       12.59    19.08    11.43     6.85
 -718.071   -715.127     1047.42      378.68      125.62       -2.72       -1.05       -0.01    18.86    11.34     6.53
 -715.127   -712.183     1046.42      386.50      124.93       -3.72        6.77       -0.70    18.85    11.46     6.51
 -712.183   -709.239     1029.65      383.80      142.30      -20.49        4.07       16.68    18.70    11.42     6.95
 -709.239   -706.295     1041.54      372.17      110.29       -8.59       -7.57      -15.34    18.81    11.24     6.12
 -706.295   -703.351     1051.16      386.16      120.50        1.03        6.42       -5.13    18.90    11.45     6.40
 -703.351   -700.407     1074.83      371.50      129.02       24.69       -8.23        3.39    19.11    11.23     6.62
 -700.407   -697.463     1044.74      383.47      132.77       -5.40        3.73        7.14    18.84    11.41     6.72
 -697.463   -694.519     1071.46      382.42      126.29       21.32        2.68        0.67    19.08    11.40     6.55
 -694.519   -691.575     1048.80      383.10      125.95       -1.34        3.36        0.33    18.88    11.41     6.54
 -691.575   -688.631     1070.38      372.18      120.85       20.25       -7.55       -4.78    19.07    11.24     6.41
 -688.631   -685.687     1029.60      381.75      123.23      -20.53        2.01       -2.40    18.70    11.39     6.47
 -685.687   -682.743     1025.17      378.33      127.31      -24.97       -1.41        1.69    18.66    11.34     6.58
 -682.743   -679.799     1037.14      373.56      126.30      -12.99       -6.18        0.67    18.77    11.26     6.55
 -679.799   -676.855     1040.68      397.12      123.24       -9.45       17.39       -2.39    18.80    11.61     6.47
 -676.855   -673.911     1088.89      392.64      116.75       38.75       12.90       -8.88    19.23    11.55     6.30
 -673.911   -670.967     1048.79      384.10      122.88       -1.34        4.37       -2.75    18.88    11.42     6.46
 -670.967   -668.023     1041.18      366.35      114.71       -8.96      -13.38      -10.92    18.81    11.15     6.24
 -668.023   -665.079     1021.31      369.44      122.54      -28.82      -10.30       -3.09    18.63    11.20     6.45
 -665.079   -662.135     1063.92      401.17      124.58       13.79       21.43       -1.05    19.01    11.67     6.50
 -662.135   -659.191     1049.79      360.60      121.87       -0.35      -19.14       -3.76    18.88    11.07     6.43
 -659.191   -656.247     1072.43      373.22      125.62       22.30       -6.52       -0.01    19.09    11.26     6.53
 -656.247   -653.303     1027.52      359.22      122.89      -22.62      -20.51       -2.73    18.68    11.05     6.46
 -653.303   -650.359     1067.03      379.03      118.13       16.89       -0.71       -7.50    19.04    11.35     6.33
 -650.359   -647.415     1050.12      364.68      126.97       -0.02      -15.06        1.34    18.89    11.13     6.57
 -647.415   -644.471     1061.42      392.96      115.39       11.28       13.22      -10.24    18.99    11.55     6.26
 -644.471   -641.527     1050.48      378.63      114.37        0.35       -1.10      -11.26    18.89    11.34     6.23
 -641.527   -638.583     1070.63      357.84      127.31       20.50      -21.89        1.68    19.07    11.03     6.58
 -638.583   -635.639     1006.63      367.76      126.30      -43.51      -11.97        0.67    18.49    11.18     6.55
 -635.639   -632.695     1078.22      379.34      118.80       28.09       -0.40       -6.83    19.14    11.35     6.35
 -632.695   -629.751     1019.97      378.65      109.61      -30.17       -1.08      -16.02    18.61    11.34     6.10
 -629.751   -626.807     1050.53      382.44      127.66        0.39        2.71        2.03    18.89    11.40     6.58
 -626.807   -623.863     1055.04      388.25      133.11        4.90        8.51        7.48    18.93    11.48     6.72
 -623.863   -620.919     1038.18      390.27      119.83      -11.96       10.54       -5.80    18.78    11.51     6.38
 -620.919   -617.975     1096.04      355.81      126.30       45.90      -23.92        0.67    19.30    10.99     6.55
 -617.975   -615.031     1040.96      371.85      130.05       -9.18       -7.88        4.42    18.80    11.24     6.65
 -615.031   -612.087     1059.38      379.31      116.07        9.25       -0.42       -9.56    18.97    11.35     6.28
 -612.087   -609.143     1047.23      410.79      129.37       -2.91       31.06        3.74    18.86    11.81     6.63
 -609.143   -606.199     1045.06      386.18      123.91       -5.08        6.45       -1.71    18.84    11.45     6.49
 -606.199   -603.255     1034.08      383.47      132.43      -16.06        3.73        6.80    18.74    11.41     6.71
 -603.255   -600.311     1056.70      390.26      127.65        6.56       10.53        2.02    18.95    11.51     6.58
 -600.311   -597.367     1054.57      384.10      121.52        4.44        4.37       -4.11    18.93    11.42     6.42
