39970.074 - KW trigger time, seconds UT.
39969.854 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.837 keV	71.100 keV - energy interval of channel G1.
71.100 keV	293.087 keV - energy interval of channel G2.
293.087 keV	1160.214 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.495   -395.551     1345.86      579.61      285.24      -11.55      -30.22       15.37    21.38    14.03     9.84
 -395.551   -392.607     1408.60      610.42      280.80       51.19        0.59       10.94    21.87    14.40     9.77
 -392.607   -389.663     1327.93      612.36      270.50      -29.48        2.53        0.64    21.24    14.42     9.59
 -389.663   -386.719     1345.04      628.27      292.07      -12.37       18.44       22.21    21.38    14.61     9.96
 -386.719   -383.775     1362.06      600.82      287.95        4.66       -9.01       18.09    21.51    14.29     9.89
 -383.775   -380.831     1340.77      628.86      265.40      -16.63       19.02       -4.46    21.34    14.62     9.49
 -380.831   -377.887     1364.74      580.92      277.37        7.33      -28.91        7.51    21.53    14.05     9.71
 -377.887   -374.943     1343.44      601.79      268.14      -13.96       -8.04       -1.72    21.36    14.30     9.54
 -374.943   -371.999     1343.93      620.66      284.53      -13.48       10.82       14.67    21.37    14.52     9.83
 -371.999   -369.055     1336.30      621.33      279.74      -21.11       11.50        9.88    21.30    14.53     9.75
 -369.055   -366.111     1346.88      603.46      263.68      -10.53       -6.37       -6.18    21.39    14.32     9.46
 -366.111   -363.167     1362.87      629.27      278.06        5.46       19.44        8.20    21.52    14.62     9.72
 -363.167   -360.223     1355.90      623.03      274.27       -1.50       13.20        4.41    21.46    14.55     9.65
 -360.223   -357.279     1320.19      610.11      283.88      -37.22        0.28       14.02    21.18    14.40     9.82
 -357.279   -354.335     1350.96      610.66      259.58       -6.45        0.83      -10.28    21.42    14.40     9.39
