68568.908 - KW trigger time, seconds UT.
68569.630 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.782 keV	70.868 keV - energy interval of channel G1.
70.868 keV	292.130 keV - energy interval of channel G2.
292.130 keV	1156.428 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.680   -595.736     1047.46      382.42      116.42        4.34       -2.54       -0.39    18.86    11.40     6.29
 -595.736   -592.792     1055.09      402.91      110.29       11.96       17.95       -6.51    18.93    11.70     6.12
 -592.792   -589.848     1021.07      367.08      120.85      -22.05      -17.87        4.05    18.62    11.17     6.41
 -589.848   -586.904     1057.70      380.01      114.03       14.57       -4.95       -2.77    18.95    11.36     6.22
 -586.904   -583.960     1056.78      396.08      108.25       13.65       11.12       -8.55    18.95    11.60     6.06
 -583.960   -581.016     1065.00      402.57      110.29       21.88       17.61       -6.51    19.02    11.69     6.12
 -581.016   -578.072     1049.27      389.62      117.11        6.15        4.67        0.31    18.88    11.50     6.31
 -578.072   -575.128     1030.72      387.89      121.53      -12.40        2.94        4.72    18.71    11.48     6.42
 -575.128   -572.184     1061.55      394.35      116.07       18.43        9.39       -0.73    18.99    11.57     6.28
 -572.184   -569.240     1071.15      387.87      112.33       28.03        2.90       -4.47    19.07    11.48     6.18
 -569.240   -566.296     1048.25      389.28      121.88        5.13        4.32        5.07    18.87    11.50     6.43
 -566.296   -563.352     1056.71      367.06      114.04       13.59      -17.89       -2.77    18.95    11.17     6.22
 -563.352   -560.408     1054.33      377.30      103.83       11.21       -7.66      -12.98    18.92    11.32     5.94
 -560.408   -557.464     1064.01      383.12      128.68       20.88       -1.84       11.88    19.01    11.41     6.61
 -557.464   -554.520     1053.67      369.83      127.33       10.55      -15.13       10.52    18.92    11.21     6.58
