32207.770 - KW trigger time, seconds UT.
32208.846 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.078 keV	72.121 keV - energy interval of channel G1.
72.121 keV	297.296 keV - energy interval of channel G2.
297.296 keV	1176.875 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.384   -994.440     1147.92      475.86      177.45      -28.08       20.26       -3.30    19.75    12.71     7.76
 -994.440   -991.496     1194.92      470.03      169.94       18.92       14.44      -10.80    20.15    12.64     7.60
 -991.496   -988.552     1217.88      440.71      181.56       41.88      -14.88        0.81    20.34    12.23     7.85
 -988.552   -985.608     1160.12      425.96      167.91      -15.88      -29.64      -12.85    19.85    12.03     7.55
 -985.608   -982.664     1168.46      439.67      190.75       -7.55      -15.93       10.00    19.92    12.22     8.05
 -982.664   -979.720     1176.43      475.54      187.33        0.43       19.93        6.58    19.99    12.71     7.98
 -979.720   -976.776     1190.39      447.50      170.98       14.38       -8.09       -9.77    20.11    12.33     7.62
 -976.776   -973.832     1133.07      424.61      178.48      -42.93      -30.98       -2.28    19.62    12.01     7.79
 -973.832   -970.888     1182.23      459.13      177.80        6.23        3.53       -2.96    20.04    12.49     7.77
 -970.888   -967.944     1175.67      458.79      190.74       -0.33        3.19        9.99    19.98    12.48     8.05
 -967.944   -965.000     1160.57      421.24      174.41      -15.44      -34.36       -6.34    19.86    11.96     7.70
 -965.000   -962.056     1177.80      469.73      172.69        1.79       14.13       -8.06    20.00    12.63     7.66
 -962.056   -959.112     1191.79      424.99      186.33       15.79      -30.61        5.58    20.12    12.02     7.96
 -959.112   -956.168     1165.47      476.21      175.75      -10.54       20.61       -5.00    19.90    12.72     7.73
 -956.168   -953.224     1162.66      448.21      182.92      -13.35       -7.39        2.17    19.87    12.34     7.88
 -953.224   -950.280     1183.90      463.56      181.88        7.89        7.96        1.13    20.05    12.55     7.86
 -950.280   -947.336     1148.31      469.75      188.71      -27.70       14.15        7.96    19.75    12.63     8.01
 -947.336   -944.392     1227.59      458.82      181.56       51.59        3.22        0.81    20.42    12.48     7.85
 -944.392   -941.448     1172.65      453.69      188.72       -3.35       -1.91        7.96    19.96    12.41     8.01
 -941.448   -938.504     1133.12      461.50      177.79      -42.89        5.91       -2.96    19.62    12.52     7.77
 -938.504   -935.560     1142.05      448.89      176.44      -33.95       -6.71       -4.31    19.70    12.35     7.74
 -935.560   -932.616     1174.39      475.19      170.98       -1.62       19.59       -9.77    19.97    12.71     7.62
 -932.616   -929.672     1201.06      438.65      177.81       25.05      -16.95       -2.94    20.20    12.21     7.77
 -929.672   -926.728     1191.50      442.74      178.48       15.50      -12.86       -2.27    20.12    12.26     7.79
 -926.728   -923.784     1196.32      451.31      182.24       20.31       -4.29        1.50    20.16    12.38     7.87
 -923.784   -920.840     1167.43      455.01      166.89       -8.57       -0.59      -13.87    19.91    12.43     7.53
 -920.840   -917.896     1141.83      456.11      194.52      -34.18        0.52       13.77    19.69    12.45     8.13
 -917.896   -914.952     1157.11      447.85      178.14      -18.90       -7.75       -2.61    19.82    12.33     7.78
 -914.952   -912.008     1182.18      476.85      170.96        6.17       21.26       -9.79    20.04    12.73     7.62
 -912.008   -909.064     1185.24      440.66      178.47        9.23      -14.94       -2.28    20.07    12.23     7.79
 -909.064   -906.120     1200.70      442.38      180.18       24.69      -13.21       -0.57    20.20    12.26     7.82
 -906.120   -903.176     1207.42      461.22      184.29       31.41        5.62        3.54    20.25    12.52     7.91
 -903.176   -900.232     1170.92      459.15      184.61       -5.08        3.55        3.86    19.94    12.49     7.92
 -900.232   -897.288     1179.30      468.42      182.25        3.29       12.82        1.50    20.01    12.61     7.87
 -897.288   -894.344     1135.22      456.74      182.90      -40.78        1.14        2.15    19.64    12.46     7.88
 -894.344   -891.400     1173.40      474.54      188.04       -2.60       18.94        7.29    19.96    12.70     7.99
 -891.400   -888.456     1180.88      451.98      194.50        4.88       -3.62       13.75    20.03    12.39     8.13
 -888.456   -885.512     1168.02      432.11      179.82       -7.98      -23.49       -0.92    19.92    12.12     7.82
 -885.512   -882.568     1164.40      453.68      184.62      -11.61       -1.92        3.87    19.89    12.41     7.92
 -882.568   -879.624     1179.10      440.36      179.86        3.09      -15.23       -0.89    20.01    12.23     7.82
 -879.624   -876.680     1160.97      450.61      185.31      -15.04       -4.99        4.55    19.86    12.37     7.93
 -876.680   -873.736     1148.67      469.74      186.32      -27.33       14.15        5.57    19.75    12.63     7.96
 -873.736   -870.792     1162.34      460.18      192.46      -13.67        4.58       11.71    19.87    12.50     8.09
 -870.792   -867.848     1194.20      456.06      185.97       18.20        0.47        5.22    20.14    12.45     7.95
 -867.848   -864.904     1167.07      443.74      184.60       -8.94      -11.86        3.85    19.91    12.28     7.92
 -864.904   -861.960     1208.26      452.29      180.18       32.26       -3.31       -0.57    20.26    12.39     7.82
 -861.960   -859.016     1192.92      477.24      176.77       16.91       21.64       -3.98    20.13    12.73     7.75
 -859.016   -856.072     1156.48      441.04      193.48      -19.53      -14.56       12.73    19.82    12.24     8.11
 -856.072   -853.128     1168.27      455.75      189.40       -7.74        0.15        8.65    19.92    12.44     8.02
 -853.128   -850.184     1202.51      459.12      180.51       26.50        3.52       -0.24    20.21    12.49     7.83
 -850.184   -847.240     1193.80      443.05      180.51       17.80      -12.55       -0.24    20.14    12.27     7.83
 -847.240   -844.296     1183.19      445.80      182.56        7.19       -9.80        1.81    20.05    12.30     7.88
 -844.296   -841.352     1162.65      462.19      170.29      -13.36        6.59      -10.46    19.87    12.53     7.61
