10127.279 - KW trigger time, seconds UT.
10127.690 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.606 keV	70.126 keV - energy interval of channel G1.
70.126 keV	289.069 keV - energy interval of channel G2.
289.069 keV	1144.311 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.193   -996.249     1064.62      389.59      121.86        4.32       -1.82       -0.17    19.02    11.50     6.43
 -996.249   -993.305     1054.05      394.72      112.34       -6.25        3.30       -9.70    18.92    11.58     6.18
 -993.305   -990.361     1050.98      384.51      126.65       -9.31       -6.91        4.61    18.89    11.43     6.56
 -990.361   -987.417     1092.13      384.52      136.87       31.84       -6.90       14.83    19.26    11.43     6.82
 -987.417   -984.473     1078.76      384.18      134.48       18.46       -7.24       12.44    19.14    11.42     6.76
 -984.473   -981.529     1057.90      399.18      118.14       -2.39        7.76       -3.90    18.96    11.64     6.33
 -981.529   -978.585     1048.18      383.11      119.14      -12.12       -8.30       -2.89    18.87    11.41     6.36
 -978.585   -975.641     1081.21      394.08      120.18       20.92        2.66       -1.85    19.16    11.57     6.39
 -975.641   -972.697     1049.27      381.41      123.92      -11.03      -10.00        1.88    18.88    11.38     6.49
 -972.697   -969.753     1088.00      389.95      116.09       27.70       -1.46       -5.95    19.22    11.51     6.28
 -969.753   -966.809     1117.16      381.42      121.20       56.87       -9.99       -0.84    19.48    11.38     6.42
 -966.809   -963.865     1032.42      396.40      120.50      -27.87        4.99       -1.54    18.73    11.60     6.40
 -963.865   -960.921     1030.78      385.88      125.63      -29.51       -5.53        3.59    18.71    11.45     6.53
 -960.921   -957.977     1092.43      394.73      128.68       32.14        3.31        6.64    19.26    11.58     6.61
 -957.977   -955.033     1080.78      377.67      116.77       20.48      -13.75       -5.27    19.16    11.33     6.30
 -955.033   -952.089     1036.35      405.69      125.63      -23.94       14.28        3.60    18.76    11.74     6.53
 -952.089   -949.145     1055.46      397.48      120.52       -4.84        6.06       -1.52    18.93    11.62     6.40
 -949.145   -946.201     1068.15      409.41      125.62        7.85       17.99        3.58    19.05    11.79     6.53
 -946.201   -943.257     1046.44      371.52      112.34      -13.85      -19.90       -9.69    18.85    11.23     6.18
 -943.257   -940.313     1062.63      394.73      131.41        2.33        3.31        9.37    19.00    11.58     6.68
 -940.313   -937.369     1103.46      393.37      118.13       43.17        1.95       -3.91    19.36    11.56     6.33
 -937.369   -934.425     1044.83      389.28      124.26      -15.46       -2.14        2.23    18.84    11.50     6.50
 -934.425   -931.481     1078.04      380.40      115.75       17.74      -11.01       -6.28    19.14    11.37     6.27
 -931.481   -928.537     1056.61      412.51      121.54       -3.68       21.10       -0.50    18.95    11.84     6.42
 -928.537   -925.593     1058.51      395.07      117.11       -1.79        3.65       -4.93    18.96    11.58     6.31
 -925.593   -922.649     1058.20      387.23      124.60       -2.09       -4.19        2.56    18.96    11.47     6.51
 -922.649   -919.705     1053.08      391.70      130.74       -7.21        0.28        8.70    18.91    11.54     6.66
 -919.705   -916.761     1070.54      389.96      115.75       10.25       -1.46       -6.29    19.07    11.51     6.27
 -916.761   -913.817     1084.59      388.26      121.20       24.29       -3.16       -0.84    19.19    11.48     6.42
 -913.817   -910.873     1032.88      409.43      125.96      -27.41       18.02        3.93    18.73    11.79     6.54
 -910.873   -907.929     1079.14      411.11      115.40       18.84       19.69       -6.64    19.15    11.82     6.26
 -907.929   -904.985     1081.78      382.09      115.74       21.48       -9.33       -6.30    19.17    11.39     6.27
 -904.985   -902.041     1078.04      394.03      122.21       17.75        2.62        0.17    19.14    11.57     6.44
 -902.041   -899.097     1049.96      411.80      116.42      -10.34       20.38       -5.62    18.89    11.83     6.29
 -899.097   -896.153     1060.68      402.61      121.20        0.38       11.20       -0.84    18.98    11.69     6.42
 -896.153   -893.209     1085.94      383.14      128.01       25.64       -8.27        5.97    19.21    11.41     6.59
 -893.209   -890.265     1029.00      372.89      120.17      -31.29      -18.53       -1.86    18.70    11.25     6.39
 -890.265   -887.321     1062.71      407.38      128.35        2.42       15.97        6.31    19.00    11.76     6.60
 -887.321   -884.377     1073.93      377.34      118.82       13.64      -14.07       -3.22    19.10    11.32     6.35
 -884.377   -881.433     1039.04      387.58      124.94      -21.26       -3.83        2.91    18.79    11.47     6.51
 -881.433   -878.489     1086.30      396.10      122.89       26.00        4.68        0.85    19.21    11.60     6.46
 -878.489   -875.545     1040.68      397.13      128.69      -19.62        5.71        6.65    18.80    11.61     6.61
 -875.545   -872.601     1019.14      385.20      135.50      -41.15       -6.22       13.47    18.61    11.44     6.78
 -872.601   -869.657     1039.96      382.43      122.55      -20.34       -8.98        0.51    18.80    11.40     6.45
