58134.083 - KW trigger time, seconds UT.
58135.546 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.881 keV	71.286 keV - energy interval of channel G1.
71.286 keV	293.852 keV - energy interval of channel G2.
293.852 keV	1163.244 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.635   -996.691     1062.71      406.36      144.36      -23.72        4.68        8.38    19.00    11.75     7.00
 -996.691   -993.747     1087.27      388.92      133.11        0.85      -12.78       -2.87    19.22    11.49     6.72
 -993.747   -990.803     1087.60      396.41      127.31        1.17       -5.28       -8.67    19.22    11.60     6.58
 -990.803   -987.859     1070.62      427.52      144.01      -15.81       25.84        8.03    19.07    12.05     6.99
 -987.859   -984.915     1059.82      392.69      140.94      -26.61       -8.99        4.96    18.97    11.55     6.92
 -984.915   -981.971     1075.28      407.69      134.13      -11.15        6.00       -1.85    19.11    11.77     6.75
 -981.971   -979.027     1100.34      402.60      143.67       13.91        0.91        7.68    19.33    11.69     6.99
 -979.027   -976.083     1106.16      411.11      134.80       19.73        9.42       -1.18    19.38    11.82     6.77
 -976.083   -973.139     1077.42      410.45      143.33       -9.01        8.77        7.34    19.13    11.81     6.98
 -973.139   -970.195     1091.72      391.63      135.82        5.29      -10.06       -0.16    19.26    11.53     6.79
 -970.195   -967.251     1098.33      405.65      134.13       11.91        3.96       -1.85    19.32    11.74     6.75
 -967.251   -964.307     1117.48      398.49      138.90       31.05       -3.20        2.92    19.48    11.63     6.87
 -964.307   -961.363     1101.76      406.02      137.21       15.34        4.33        1.22    19.34    11.74     6.83
 -961.363   -958.419     1097.19      397.11      136.85       10.76       -4.58        0.87    19.30    11.61     6.82
 -958.419   -955.475     1081.96      410.83      155.61       -4.47        9.14       19.63    19.17    11.81     7.27
 -955.475   -952.531     1085.66      397.85      153.90       -0.76       -3.84       17.91    19.20    11.62     7.23
 -952.531   -949.587     1054.01      380.40      137.88      -32.42      -21.29        1.90    18.92    11.37     6.84
 -949.587   -946.643     1058.48      412.45      130.37      -27.95       10.76       -5.61    18.96    11.84     6.66
 -946.643   -943.699     1065.74      379.40      136.19      -20.69      -22.29        0.20    19.03    11.35     6.80
 -943.699   -940.755     1078.77      402.25      145.02       -7.66        0.56        9.04    19.14    11.69     7.02
 -940.755   -937.811     1076.07      416.57      128.34      -10.36       14.88       -7.64    19.12    11.89     6.60
 -937.811   -934.867     1099.71      398.18      164.10       13.28       -3.51       28.12    19.33    11.63     7.47
 -934.867   -931.923     1098.33      410.11      142.65       11.90        8.42        6.67    19.32    11.80     6.96
 -931.923   -928.979     1103.06      399.50      125.96       16.63       -2.18      -10.02    19.36    11.65     6.54
 -928.979   -926.035     1094.42      385.84      126.63        7.99      -15.85       -9.35    19.28    11.45     6.56
 -926.035   -923.091     1096.59      405.33      139.92       10.16        3.65        3.94    19.30    11.73     6.89
 -923.091   -920.147     1102.06      419.62      122.88       15.63       17.93      -13.10    19.35    11.94     6.46
 -920.147   -917.203     1098.34      402.59      138.22       11.92        0.90        2.23    19.32    11.69     6.85
 -917.203   -914.259     1095.21      407.70      133.11        8.78        6.01       -2.88    19.29    11.77     6.72
 -914.259   -911.315     1079.80      409.74      133.10       -6.63        8.05       -2.88    19.15    11.80     6.72
 -911.315   -908.371     1077.29      377.65      128.68       -9.13      -24.04       -7.31    19.13    11.33     6.61
 -908.371   -905.427     1073.24      398.14      136.17      -13.19       -3.55        0.19    19.09    11.63     6.80
 -905.427   -902.483     1091.89      414.57      147.76        5.46       12.88       11.78    19.26    11.87     7.08
 -902.483   -899.539     1121.35      424.80      137.54       34.93       23.11        1.56    19.52    12.01     6.83
 -899.539   -896.595     1083.23      402.60      134.82       -3.20        0.91       -1.17    19.18    11.69     6.77
 -896.595   -893.651     1070.81      410.74      122.88      -15.61        9.05      -13.10    19.07    11.81     6.46
 -893.651   -890.707     1119.55      414.18      141.96       33.12       12.50        5.97    19.50    11.86     6.94
 -890.707   -887.763     1059.96      404.66      151.51      -26.47        2.97       15.52    18.98    11.72     7.17
 -887.763   -884.819     1061.91      380.40      134.81      -24.52      -21.29       -1.17    18.99    11.37     6.77
 -884.819   -881.875     1064.03      405.32      125.96      -22.40        3.63      -10.02    19.01    11.73     6.54
 -881.875   -878.931     1125.02      394.40      128.69       38.59       -7.29       -7.29    19.55    11.57     6.61
 -878.931   -875.987     1041.00      405.64      121.87      -45.42        3.95      -14.11    18.80    11.74     6.43
 -875.987   -873.043     1089.43      414.88      142.30        3.00       13.19        6.32    19.24    11.87     6.95
 -873.043   -870.099     1095.86      386.89      139.93        9.43      -14.80        3.94    19.29    11.46     6.89
 -870.099   -867.155     1069.07      381.76      140.60      -17.35      -19.93        4.62    19.06    11.39     6.91
 -867.155   -864.211     1091.78      412.48      134.47        5.36       10.79       -1.52    19.26    11.84     6.76
 -864.211   -861.267     1066.77      403.63      148.44      -19.66        1.94       12.46    19.04    11.71     7.10
 -861.267   -858.323     1088.68      413.85      134.47        2.26       12.16       -1.51    19.23    11.86     6.76
 -858.323   -855.379     1090.77      409.42      132.43        4.34        7.73       -3.55    19.25    11.79     6.71
 -855.379   -852.435     1098.19      374.93      137.87       11.76      -26.76        1.89    19.31    11.29     6.84
 -852.435   -849.491     1105.54      414.54      137.19       19.11       12.85        1.21    19.38    11.87     6.83
 -849.491   -846.547     1116.77      387.21      142.64       30.35      -14.47        6.66    19.48    11.47     6.96
 -846.547   -843.603     1083.56      392.01      146.39       -2.87       -9.67       10.41    19.18    11.54     7.05
 -843.603   -840.659     1079.84      409.10      130.05       -6.58        7.41       -5.93    19.15    11.79     6.65
 -840.659   -837.715     1071.80      389.25      133.78      -14.63      -12.44       -2.20    19.08    11.50     6.74
 -837.715   -834.771     1121.96      410.08      131.74       35.53        8.40       -4.24    19.52    11.80     6.69
 -834.771   -831.827     1096.90      389.95      126.98       10.47      -11.74       -9.00    19.30    11.51     6.57
 -831.827   -828.883     1088.25      393.34      133.44        1.83       -8.35       -2.54    19.23    11.56     6.73
 -828.883   -825.939     1055.43      390.31      146.39      -30.99      -11.38       10.41    18.93    11.51     7.05
 -825.939   -822.995     1095.55      397.81      136.18        9.13       -3.88        0.19    19.29    11.62     6.80
 -822.995   -820.051     1099.01      404.31      135.50       12.58        2.62       -0.49    19.32    11.72     6.78
 -820.051   -817.107     1096.51      390.62      134.12       10.09      -11.07       -1.86    19.30    11.52     6.75
 -817.107   -814.163     1076.67      410.09      135.15       -9.76        8.40       -0.83    19.12    11.80     6.78
 -814.163   -811.219     1089.02      396.11      150.14        2.59       -5.58       14.16    19.23    11.60     7.14
 -811.219   -808.275     1038.32      415.53      136.84      -48.10       13.84        0.86    18.78    11.88     6.82
 -808.275   -805.331     1085.44      367.07      129.36       -0.98      -34.62       -6.62    19.20    11.17     6.63
 -805.331   -802.387     1083.59      415.92      141.28       -2.84       14.23        5.30    19.18    11.89     6.93
 -802.387   -799.443     1097.29      402.26      141.97       10.86        0.57        5.99    19.31    11.69     6.94
 -799.443   -796.499     1090.42      413.51      143.32        4.00       11.82        7.34    19.25    11.85     6.98
 -796.499   -793.555     1064.34      404.28      129.36      -22.08        2.59       -6.62    19.01    11.72     6.63
 -793.555   -790.611     1087.99      395.40      133.45        1.56       -6.29       -2.54    19.22    11.59     6.73
 -790.611   -787.667     1121.96      404.30      134.82       35.53        2.62       -1.17    19.52    11.72     6.77
 -787.667   -784.723     1097.57      391.32      151.50       11.14      -10.37       15.51    19.31    11.53     7.17
 -784.723   -781.779     1044.11      398.50      137.54      -42.32       -3.19        1.56    18.83    11.63     6.83
 -781.779   -778.835     1127.06      398.14      133.45       40.63       -3.55       -2.53    19.57    11.63     6.73
 -778.835   -775.891     1093.34      381.73      131.40        6.91      -19.96       -4.59    19.27    11.39     6.68
 -775.891   -772.947     1062.35      419.98      130.04      -24.08       18.29       -5.94    19.00    11.94     6.65
 -772.947   -770.003     1077.40      423.73      140.93       -9.02       22.05        4.95    19.13    12.00     6.92
 -770.003   -767.059     1120.30      409.77      133.45       33.87        8.09       -2.53    19.51    11.80     6.73
 -767.059   -764.115     1074.59      398.48      137.53      -11.84       -3.21        1.55    19.11    11.63     6.83
 -764.115   -761.171     1069.52      429.55      130.38      -16.91       27.86       -5.60    19.06    12.08     6.66
 -761.171   -758.227     1108.24      405.68      145.37       21.81        3.99        9.39    19.40    11.74     7.03
 -758.227   -755.283     1076.03      412.14      131.74      -10.40       10.45       -4.24    19.12    11.83     6.69
 -755.283   -752.339     1088.10      421.05      136.53        1.68       19.36        0.55    19.23    11.96     6.81
 -752.339   -749.395     1096.24      392.69      139.24        9.82       -9.00        3.26    19.30    11.55     6.88
 -749.395   -746.451     1114.42      398.85      147.76       27.99       -2.84       11.78    19.46    11.64     7.08
 -746.451   -743.507     1065.07      404.98      134.47      -21.36        3.29       -1.51    19.02    11.73     6.76
 -743.507   -740.563     1077.41      407.71      128.68       -9.02        6.02       -7.30    19.13    11.77     6.61
 -740.563   -737.619     1069.26      418.33      145.38      -17.16       16.64        9.40    19.06    11.92     7.03
 -737.619   -734.675     1080.13      409.75      132.76       -6.29        8.06       -3.22    19.15    11.80     6.71
 -734.675   -731.731     1081.78      388.24      140.59       -4.65      -13.45        4.61    19.17    11.48     6.91
 -731.731   -728.787     1090.75      406.32      140.59        4.32        4.64        4.61    19.25    11.75     6.91
 -728.787   -725.843     1075.67      392.69      141.63      -10.76       -8.99        5.64    19.11    11.55     6.94
 -725.843   -722.899     1071.90      407.36      142.98      -14.53        5.68        7.00    19.08    11.76     6.97
 -722.899   -719.955     1073.92      386.53      132.77      -12.51      -15.16       -3.21    19.10    11.46     6.72
 -719.955   -717.011     1117.41      402.22      132.07       30.99        0.53       -3.91    19.48    11.69     6.70
 -717.011   -714.067     1057.84      406.67      136.51      -28.58        4.98        0.53    18.96    11.75     6.81
 -714.067   -711.123     1080.49      425.45      136.51       -5.93       23.76        0.53    19.16    12.02     6.81
 -711.123   -708.179     1132.14      398.12      137.19       45.71       -3.57        1.20    19.61    11.63     6.83
 -708.179   -705.235     1082.93      415.90      138.22       -3.50       14.21        2.23    19.18    11.89     6.85
 -705.235   -702.291     1098.64      428.15      140.24       12.21       26.46        4.26    19.32    12.06     6.90
 -702.291   -699.347     1089.75      406.68      136.17        3.32        4.99        0.19    19.24    11.75     6.80
 -699.347   -696.403     1081.92      403.65      147.77       -4.50        1.96       11.79    19.17    11.71     7.08
 -696.403   -693.459     1072.54      420.31      133.10      -13.89       18.63       -2.88    19.09    11.95     6.72
 -693.459   -690.515     1089.34      388.94      131.07        2.91      -12.74       -4.91    19.24    11.49     6.67
