63415.563 - KW trigger time, seconds UT.
63416.922 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.199 keV	72.632 keV - energy interval of channel G1.
72.632 keV	299.400 keV - energy interval of channel G2.
299.400 keV	1185.206 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.429   -995.485     1071.69      344.54      133.11       13.93      -16.47       10.08    19.08    10.82     6.72
 -995.485   -992.541     1071.68      359.20      132.42       13.92       -1.81        9.39    19.08    11.05     6.71
 -992.541   -989.597     1109.11      363.30      120.16       51.34        2.28       -2.87    19.41    11.11     6.39
 -989.597   -986.653     1071.04      378.63      122.88       13.28       17.61       -0.15    19.07    11.34     6.46
 -986.653   -983.709     1038.85      361.94      124.25      -18.91        0.93        1.22    18.79    11.09     6.50
 -983.709   -980.765     1065.18      367.03      115.73        7.41        6.01       -7.30    19.02    11.17     6.27
 -980.765   -977.821     1073.50      378.66      126.63       15.74       17.64        3.60    19.10    11.34     6.56
 -977.821   -974.877     1086.37      357.81      117.77       28.61       -3.21       -5.26    19.21    11.02     6.33
 -974.877   -971.933     1046.30      337.71      113.70      -11.46      -23.30       -9.33    18.85    10.71     6.21
 -971.933   -968.989     1047.67      359.87      120.50      -10.10       -1.14       -2.53    18.86    11.06     6.40
 -968.989   -966.045     1082.69      374.21      135.48       24.93       13.19       12.45    19.18    11.27     6.78
 -966.045   -963.101     1072.04      360.20      115.73       14.27       -0.81       -7.30    19.08    11.06     6.27
 -963.101   -960.157     1068.61      363.63      121.52       10.84        2.62       -1.51    19.05    11.11     6.42
 -960.157   -957.213     1050.13      350.00      122.21       -7.63      -11.01       -0.82    18.89    10.90     6.44
 -957.213   -954.269     1037.41      363.29      118.80      -20.35        2.27       -4.23    18.77    11.11     6.35
 -954.269   -951.325     1029.97      351.04      128.35      -27.80       -9.97        5.32    18.70    10.92     6.60
 -951.325   -948.381     1048.69      353.38      118.79       -9.07       -7.63       -4.24    18.87    10.96     6.35
 -948.381   -945.437     1068.56      346.23      125.26       10.79      -14.79        2.23    19.05    10.85     6.52
 -945.437   -942.493     1090.53      352.03      124.24       32.77       -8.99        1.21    19.25    10.94     6.50
 -942.493   -939.549     1026.77      346.21      122.20      -30.99      -14.80       -0.83    18.68    10.84     6.44
 -939.549   -936.605     1055.28      367.04      115.05       -2.48        6.03       -7.98    18.93    11.17     6.25
 -936.605   -933.661     1046.00      377.26      121.51      -11.77       16.24       -1.52    18.85    11.32     6.42
 -933.661   -930.717     1087.94      376.30      122.56       30.17       15.28       -0.47    19.22    11.31     6.45
 -930.717   -927.773     1053.66      372.90      140.61       -4.11       11.89       17.58    18.92    11.26     6.91
 -927.773   -924.829     1054.25      366.01      118.45       -3.52        5.00       -4.58    18.92    11.15     6.34
 -924.829   -921.885     1037.09      349.30      123.91      -20.67      -11.71        0.88    18.77    10.89     6.49
 -921.885   -918.941     1060.89      384.48      127.66        3.12       23.46        4.63    18.98    11.43     6.58
 -918.941   -915.997     1055.20      352.73      124.93       -2.57       -8.29        1.90    18.93    10.95     6.51
 -915.997   -913.053     1040.54      368.07      122.54      -17.23        7.05       -0.49    18.80    11.18     6.45
 -913.053   -910.109     1030.50      339.05      123.22      -27.26      -21.97        0.19    18.71    10.73     6.47
 -910.109   -907.165     1051.58      377.30      132.08       -6.18       16.28        9.05    18.90    11.32     6.70
 -907.165   -904.221     1080.93      361.57      122.88       23.17        0.56       -0.15    19.16    11.08     6.46
 -904.221   -901.277     1063.82      353.06      122.55        6.05       -7.96       -0.48    19.01    10.95     6.45
 -901.277   -898.333     1051.47      354.40      128.32       -6.30       -6.62        5.30    18.90    10.97     6.60
 -898.333   -895.389     1049.80      386.82      113.00       -7.96       25.80      -10.03    18.88    11.46     6.20
 -895.389   -892.445     1069.00      363.98      129.69       11.23        2.96        6.66    19.05    11.12     6.64
 -892.445   -889.501     1079.90      345.87      106.20       22.14      -15.15      -16.83    19.15    10.84     6.01
 -889.501   -886.557     1078.54      352.72      120.50       20.77       -8.29       -2.53    19.14    10.95     6.40
 -886.557   -883.613     1025.10      380.36      117.43      -32.66       19.34       -5.59    18.66    11.37     6.32
 -883.613   -880.669     1057.96      369.42      119.13        0.19        8.40       -3.90    18.96    11.20     6.36
 -880.669   -877.725     1063.18      364.67      130.38        5.41        3.66        7.35    19.00    11.13     6.66
 -877.725   -874.781     1041.84      363.28      114.71      -15.93        2.26       -8.32    18.81    11.11     6.24
 -874.781   -871.837     1041.59      367.06      113.36      -16.17        6.05       -9.67    18.81    11.17     6.21
 -871.837   -868.893     1079.97      371.14      113.01       22.20       10.12      -10.02    19.15    11.23     6.20
 -868.893   -865.949     1046.35      360.57      121.18      -11.42       -0.45       -1.85    18.85    11.07     6.42
 -865.949   -863.005     1052.49      360.57      133.78       -5.28       -0.45       10.75    18.91    11.07     6.74
 -863.005   -860.061     1049.47      367.74      126.97       -8.29        6.73        3.94    18.88    11.18     6.57
 -860.061   -857.117     1079.71      382.79      137.54       21.95       21.77       14.51    19.15    11.40     6.83
 -857.117   -854.173     1050.10      364.31      127.31       -7.66        3.29        4.28    18.89    11.12     6.58
 -854.173   -851.229     1045.74      376.62      122.55      -12.03       15.61       -0.48    18.85    11.31     6.45
 -851.229   -848.285     1034.37      355.79      127.65      -23.39       -5.23        4.62    18.74    10.99     6.58
 -848.285   -845.341     1084.38      365.68      126.63       26.61        4.66        3.60    19.19    11.14     6.56
 -845.341   -842.397     1075.19      376.60      120.16       17.43       15.58       -2.87    19.11    11.31     6.39
 -842.397   -839.453     1088.17      382.06      121.52       30.40       21.04       -1.51    19.23    11.39     6.42
 -839.453   -836.509     1045.99      369.76      125.94      -11.77        8.75        2.91    18.85    11.21     6.54
 -836.509   -833.565     1050.15      370.13      128.68       -7.61        9.12        5.65    18.89    11.21     6.61
 -833.565   -830.621     1089.51      364.65      121.17       31.75        3.63       -1.85    19.24    11.13     6.42
 -830.621   -827.677     1081.64      363.29      113.35       23.87        2.28       -9.68    19.17    11.11     6.21
 -827.677   -824.733     1086.09      371.47      111.98       28.32       10.45      -11.05    19.21    11.23     6.17
 -824.733   -821.789     1086.71      354.73      121.85       28.94       -6.29       -1.18    19.21    10.98     6.43
 -821.789   -818.845     1080.29      346.60      135.15       22.53      -14.42       12.12    19.16    10.85     6.78
 -818.845   -815.901     1047.11      372.51      124.25      -10.66       11.50        1.22    18.86    11.25     6.50
 -815.901   -812.957     1085.51      379.00      127.99       27.74       17.98        4.96    19.20    11.35     6.59
 -812.957   -810.013     1083.66      365.66      113.00       25.90        4.65      -10.02    19.19    11.14     6.20
 -810.013   -807.069     1095.48      371.85      130.72       37.71       10.83        7.69    19.29    11.24     6.66
 -807.069   -804.125     1086.85      357.16      122.89       29.09       -3.85       -0.14    19.21    11.01     6.46
 -804.125   -801.181     1086.54      363.33      139.24       28.77        2.31       16.21    19.21    11.11     6.88
 -801.181   -798.237     1086.77      359.20      118.12       29.01       -1.82       -4.92    19.21    11.05     6.33
 -798.237   -795.293     1061.12      349.67      123.24        3.35      -11.35        0.21    18.98    10.90     6.47
 -795.293   -792.349     1029.97      365.71      124.25      -27.80        4.69        1.22    18.70    11.14     6.50
 -792.349   -789.405     1053.87      348.95      123.22       -3.90      -12.06        0.19    18.92    10.89     6.47
 -789.405   -786.461     1044.32      364.33      134.12      -13.44        3.31       11.09    18.83    11.12     6.75
 -786.461   -783.517     1076.53      377.62      112.33       18.77       16.60      -10.70    19.12    11.33     6.18
 -783.517   -780.573     1085.32      337.68      123.21       27.55      -23.33        0.18    19.20    10.71     6.47
 -780.573   -777.629     1090.20      354.42      120.16       32.44       -6.60       -2.87    19.24    10.97     6.39
 -777.629   -774.685     1076.17      369.09      123.91       18.40        8.07        0.88    19.12    11.20     6.49
 -774.685   -771.741     1039.18      364.32      132.07      -18.58        3.30        9.05    18.79    11.12     6.70
 -771.741   -768.797     1074.53      363.31      125.28       16.76        2.30        2.25    19.11    11.11     6.52
 -768.797   -765.853     1078.56      355.79      125.95       20.80       -5.22        2.92    19.14    10.99     6.54
 -765.853   -762.909     1058.37      367.40      125.27        0.60        6.38        2.24    18.96    11.17     6.52
 -762.909   -759.965     1049.81      360.24      123.91       -7.96       -0.78        0.88    18.88    11.06     6.49
 -759.965   -757.021     1046.69      355.45      121.86      -11.08       -5.57       -1.17    18.86    10.99     6.43
 -757.021   -754.077     1063.14      352.71      122.88        5.38       -8.30       -0.15    19.00    10.95     6.46
 -754.077   -751.133     1049.56      374.24      123.58       -8.21       13.22        0.55    18.88    11.28     6.48
 -751.133   -748.189     1058.68      353.75      132.76        0.92       -7.27        9.73    18.96    10.96     6.71
 -748.189   -745.245     1038.06      361.57      119.47      -19.70        0.56       -3.56    18.78    11.08     6.37
 -745.245   -742.301     1045.63      344.53      123.57      -12.14      -16.49        0.54    18.85    10.82     6.48
 -742.301   -739.357     1049.75      365.00      117.44       -8.01        3.98       -5.59    18.88    11.13     6.32
 -739.357   -736.413     1077.13      370.44      117.77       19.36        9.42       -5.26    19.13    11.22     6.33
 -736.413   -733.469     1067.25      348.61      138.88        9.49      -12.40       15.85    19.04    10.88     6.87
 -733.469   -730.525     1040.53      363.29      126.29      -17.24        2.28        3.26    18.80    11.11     6.55
 -730.525   -727.581     1092.95      342.16      128.00       35.19      -18.86        4.97    19.27    10.78     6.59
 -727.581   -724.637     1073.07      355.47      130.38       15.30       -5.55        7.35    19.09    10.99     6.66
 -724.637   -721.693     1042.84      354.06      125.60      -14.93       -6.96        2.57    18.82    10.97     6.53
 -721.693   -718.749     1043.91      355.12      133.78      -13.85       -5.90       10.75    18.83    10.98     6.74
 -718.749   -715.805     1070.00      362.96      125.61       12.23        1.95        2.58    19.06    11.10     6.53
 -715.805   -712.861     1070.02      359.89      123.22       12.25       -1.13        0.19    19.07    11.06     6.47
 -712.861   -709.917     1076.46      368.73      120.15       18.70        7.71       -2.88    19.12    11.19     6.39
 -709.917   -706.973     1026.83      369.10      119.48      -30.93        8.08       -3.55    18.68    11.20     6.37
 -706.973   -704.029     1051.83      361.60      139.23       -5.93        0.59       16.20    18.90    11.08     6.88
 -704.029   -701.085     1086.87      363.33      138.56       29.10        2.32       15.53    19.21    11.11     6.86
 -701.085   -698.141     1063.55      372.85      128.33        5.79       11.84        5.30    19.01    11.25     6.60
 -698.141   -695.197     1057.65      357.17      130.38       -0.12       -3.85        7.35    18.95    11.02     6.66
 -695.197   -692.253     1022.42      372.87      127.32      -35.34       11.85        4.29    18.64    11.25     6.58
 -692.253   -689.309     1088.13      353.04      128.66       30.36       -7.97        5.63    19.23    10.95     6.61
 -689.309   -686.365     1045.28      352.02      115.05      -12.48       -8.99       -7.98    18.84    10.94     6.25
 -686.365   -683.421     1067.86      359.54      120.83       10.10       -1.48       -2.19    19.05    11.05     6.41
 -683.421   -680.477     1068.61      356.49      131.07       10.85       -4.53        8.04    19.05    11.00     6.67
 -680.477   -677.533     1024.37      347.94      125.95      -33.39      -13.08        2.92    18.65    10.87     6.54
 -677.533   -674.589     1076.23      372.88      120.51       18.47       11.86       -2.52    19.12    11.25     6.40
 -674.589   -671.645     1072.82      379.01      126.63       15.06       17.99        3.60    19.09    11.35     6.56
 -671.645   -668.701     1038.89      387.54      129.70      -18.88       26.52        6.67    18.79    11.47     6.64
 -668.701   -665.757     1035.71      373.50      115.04      -22.05       12.49       -7.99    18.76    11.26     6.25
 -665.757   -662.813     1065.27      352.40      127.67        7.50       -8.62        4.64    19.02    10.94     6.58
 -662.813   -659.869     1033.79      363.69      129.72      -23.98        2.68        6.69    18.74    11.12     6.64
 -659.869   -656.925     1087.84      351.71      128.34       30.07       -9.31        5.31    19.22    10.93     6.60
 -656.925   -653.981     1045.66      371.47      130.37      -12.11       10.46        7.33    18.85    11.23     6.65
 -653.981   -651.037     1060.00      340.07      116.41        2.24      -20.94       -6.62    18.98    10.75     6.29
 -651.037   -648.093     1029.99      367.41      131.41      -27.78        6.40        8.38    18.70    11.17     6.68
 -648.093   -645.149     1063.77      340.10      127.31        6.01      -20.92        4.29    19.01    10.75     6.58
 -645.149   -642.205     1067.92      369.75      117.08       10.16        8.73       -5.94    19.05    11.21     6.31
 -642.205   -639.261     1045.33      362.63      125.95      -12.44        1.61        2.92    18.84    11.10     6.54
 -639.261   -636.317     1052.22      356.50      118.81       -5.55       -4.52       -4.22    18.91    11.00     6.35
 -636.317   -633.373     1057.29      345.55      116.07       -0.47      -15.47       -6.96    18.95    10.83     6.28
 -633.373   -630.429     1051.02      333.26      117.10       -6.74      -27.75       -5.93    18.89    10.64     6.31
 -630.429   -627.485     1035.04      346.24      130.38      -22.73      -14.77        7.35    18.75    10.85     6.66
 -627.485   -624.541     1039.19      359.56      128.68      -18.58       -1.46        5.65    18.79    11.05     6.61
 -624.541   -621.597     1016.91      360.92      124.93      -40.85       -0.10        1.90    18.59    11.07     6.51
 -621.597   -618.653     1030.65      365.02      135.83      -27.12        4.00       12.80    18.71    11.13     6.79
