55935.604 - KW trigger time, seconds UT.
55937.703 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.925 keV	71.471 keV - energy interval of channel G1.
71.471 keV	294.617 keV - energy interval of channel G2.
294.617 keV	1166.273 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.826   -994.882     1057.68      386.49      113.34        6.08       21.76       -0.52    18.95    11.46     6.21
 -994.882   -991.938     1049.05      370.44      108.92       -2.55        5.71       -4.94    18.88    11.22     6.08
 -991.938   -988.994     1057.20      356.78      111.64        5.61       -7.95       -2.23    18.95    11.01     6.16
 -988.994   -986.050     1029.50      362.25      110.62      -22.10       -2.48       -3.24    18.70    11.09     6.13
 -986.050   -983.106     1058.98      365.67      110.96        7.38        0.94       -2.90    18.97    11.14     6.14
 -983.106   -980.162     1059.97      347.59      105.86        8.37      -17.14       -8.00    18.98    10.87     6.00
 -980.162   -977.218     1034.96      363.27      117.09      -16.64       -1.45        3.23    18.75    11.11     6.31
 -977.218   -974.274     1078.56      353.76      117.44       26.96      -10.97        3.58    19.14    10.96     6.32
 -974.274   -971.330     1037.80      378.31      120.16      -13.80       13.58        6.30    18.77    11.34     6.39
 -971.330   -968.386     1072.41      380.01      115.73       20.80       15.29        1.87    19.09    11.36     6.27
 -968.386   -965.442     1057.70      378.99      119.82        6.10       14.26        5.96    18.95    11.35     6.38
 -965.442   -962.498     1028.17      371.12      109.60      -23.43        6.39       -4.27    18.69    11.23     6.10
 -962.498   -959.554     1046.96      373.50      110.62       -4.63        8.77       -3.24    18.86    11.26     6.13
 -959.554   -956.610     1052.88      371.49      111.99        1.28        6.76       -1.87    18.91    11.23     6.17
 -956.610   -953.666     1012.46      373.54      122.20      -39.14        8.81        8.34    18.55    11.26     6.44
 -953.666   -950.722     1083.69      375.22      115.39       32.09       10.49        1.53    19.19    11.29     6.26
 -950.722   -947.778     1081.92      372.14      117.77       30.32        7.41        3.90    19.17    11.24     6.33
 -947.778   -944.834     1066.50      348.61      113.35       14.90      -16.12       -0.51    19.03    10.88     6.21
 -944.834   -941.890     1045.50      334.95      114.71       -6.10      -29.77        0.85    18.84    10.67     6.24
 -941.890   -938.946     1048.03      377.26      110.62       -3.57       12.53       -3.24    18.87    11.32     6.13
 -938.946   -936.002     1034.66      363.62      117.09      -16.94       -1.11        3.23    18.75    11.11     6.31
 -936.002   -933.058     1040.46      350.32      103.48      -11.13      -14.41      -10.38    18.80    10.91     5.93
 -933.058   -930.114     1060.73      367.73      119.82        9.13        3.00        5.95    18.98    11.18     6.38
 -930.114   -927.170     1036.26      362.23      111.63      -15.34       -2.50       -2.23    18.76    11.09     6.16
 -927.170   -924.226     1060.39      365.70      124.25        8.79        0.97       10.39    18.98    11.14     6.50
 -924.226   -921.282     1038.01      349.96      108.24      -13.59      -14.77       -5.62    18.78    10.90     6.06
 -921.282   -918.338     1048.31      348.61      110.62       -3.29      -16.12       -3.24    18.87    10.88     6.13
 -918.338   -915.394     1016.82      360.21      105.52      -34.78       -4.52       -8.34    18.59    11.06     5.99
 -915.394   -912.450     1028.15      354.77      122.20      -23.45       -9.96        8.34    18.69    10.98     6.44
 -912.450   -909.506     1064.48      381.35      104.49       12.88       16.62       -9.37    19.02    11.38     5.96
 -909.506   -906.562     1020.95      367.05      113.01      -30.65        2.32       -0.85    18.62    11.17     6.20
 -906.562   -903.618     1061.07      360.56      118.11        9.47       -4.17        4.25    18.98    11.07     6.33
 -903.618   -900.674     1051.78      368.39      110.96        0.18        3.67       -2.90    18.90    11.19     6.14
 -900.674   -897.730     1020.68      365.37      131.07      -30.92        0.64       17.20    18.62    11.14     6.67
 -897.730   -894.786     1078.25      358.55      125.28       26.65       -6.17       11.42    19.14    11.04     6.52
 -894.786   -891.842     1052.53      366.02      109.95        0.93        1.29       -3.91    18.91    11.15     6.11
 -891.842   -888.898     1050.38      359.52      103.47       -1.22       -5.20      -10.39    18.89    11.05     5.93
 -888.898   -885.954     1028.49      361.25      115.40      -23.11       -3.48        1.54    18.69    11.08     6.26
 -885.954   -883.010     1064.21      376.95      116.42       12.61       12.22        2.56    19.01    11.32     6.29
 -883.010   -880.066     1104.32      383.08      114.71       52.71       18.35        0.85    19.37    11.41     6.24
 -880.066   -877.122     1039.45      373.18      116.07      -12.15        8.45        2.21    18.79    11.26     6.28
 -877.122   -874.178     1064.52      370.79      114.71       12.92        6.06        0.85    19.02    11.22     6.24
 -874.178   -871.234     1043.53      372.13      117.42       -8.07        7.40        3.56    18.83    11.24     6.32
 -871.234   -868.290     1067.57      373.18      114.37       15.97        8.45        0.51    19.04    11.26     6.23
 -868.290   -865.346     1039.17      367.40      123.57      -12.43        2.68        9.71    18.79    11.17     6.48
 -865.346   -862.402     1070.68      360.90      118.46       19.08       -3.83        4.60    19.07    11.07     6.34
 -862.402   -859.458     1032.18      355.75      105.85      -19.42       -8.97       -8.01    18.72    10.99     6.00
 -859.458   -856.514     1060.97      360.19      113.68        9.37       -4.54       -0.18    18.98    11.06     6.21
 -856.514   -853.570     1077.48      366.69      120.15       25.88        1.96        6.29    19.13    11.16     6.39
 -853.570   -850.626     1052.92      372.18      124.93        1.32        7.46       11.07    18.91    11.24     6.51
 -850.626   -847.682     1043.53      363.95      101.77       -8.07       -0.78      -12.09    18.83    11.12     5.88
 -847.682   -844.738     1070.67      367.39      119.48       19.07        2.67        5.62    19.07    11.17     6.37
 -844.738   -841.794     1056.57      362.59      108.92        4.97       -2.14       -4.94    18.94    11.10     6.08
 -841.794   -838.850     1056.57      358.15      111.64        4.97       -6.58       -2.22    18.94    11.03     6.16
 -838.850   -835.906     1053.91      375.59      110.97        2.31       10.86       -2.89    18.92    11.29     6.14
