27734.161 - KW trigger time, seconds UT.
27733.717 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.289 keV	77.231 keV - energy interval of channel G1.
77.231 keV	319.806 keV - energy interval of channel G2.
319.806 keV	1307.892 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -498.981   -496.037     2987.76     1222.81      521.38       22.23       25.37       -1.79    31.86    20.38    13.31
 -496.037   -493.093     2991.75     1193.17      511.83       26.22       -4.28      -11.34    31.88    20.13    13.19
 -493.093   -490.149     2991.01     1199.84      526.57       25.48        2.39        3.40    31.87    20.19    13.37
 -490.149   -487.205     2992.95     1183.22      522.47       27.42      -14.23       -0.70    31.89    20.05    13.32
 -487.205   -484.261     3015.32     1191.96      543.38       49.79       -5.48       20.21    32.00    20.12    13.59
 -484.261   -481.317     2960.85     1195.55      514.21       -4.68       -1.90       -8.96    31.71    20.15    13.22
 -481.317   -478.373     2985.68     1162.77      498.15       20.16      -34.67      -25.02    31.85    19.87    13.01
 -478.373   -475.429     2973.23     1194.45      500.50        7.70       -2.99      -22.67    31.78    20.14    13.04
 -475.429   -472.485     2935.14     1220.59      516.70      -30.39       23.15       -6.47    31.57    20.36    13.25
 -472.485   -469.541     2946.75     1184.86      510.79      -18.78      -12.58      -12.38    31.64    20.06    13.17
 -469.541   -466.597     2911.78     1186.70      531.01      -53.74      -10.75        7.84    31.45    20.08    13.43
 -466.597   -463.653     2977.31     1199.13      528.27       11.78        1.69        5.11    31.80    20.18    13.40
 -463.653   -460.709     2884.93     1204.88      513.88      -80.60        7.43       -9.29    31.30    20.23    13.21
 -460.709   -457.765     2974.40     1204.79      487.86        8.88        7.35      -35.31    31.79    20.23    12.87
 -457.765   -454.821     2940.01     1174.32      542.64      -25.52      -23.12       19.48    31.60    19.97    13.58
 -454.821   -451.877     2952.16     1197.58      552.65      -13.37        0.14       29.49    31.67    20.17    13.70
 -451.877   -448.933     2969.86     1199.93      505.25        4.34        2.49      -17.91    31.76    20.19    13.10
