80735.449 - KW trigger time, seconds UT.
80735.872 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.606 keV	70.126 keV - energy interval of channel G1.
70.126 keV	289.069 keV - energy interval of channel G2.
289.069 keV	1144.311 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.978   -996.034     1053.41      398.16      120.52       -0.71        7.79       -1.09    18.92    11.63     6.40
 -996.034   -993.090     1055.04      375.95      126.64        0.92      -14.42        5.03    18.93    11.30     6.56
 -993.090   -990.146     1011.57      379.40      122.91      -42.55      -10.96        1.31    18.54    11.35     6.46
 -990.146   -987.202     1049.64      385.20      124.61       -4.48       -5.17        3.01    18.88    11.44     6.51
 -987.202   -984.258     1075.44      403.31      125.29       21.32       12.94        3.69    19.11    11.70     6.52
 -984.258   -981.314     1025.94      395.05      110.29      -28.18        4.68      -11.32    18.67    11.58     6.12
 -981.314   -978.370     1035.59      397.47      125.97      -18.53        7.10        4.36    18.75    11.62     6.54
 -978.370   -975.426     1051.75      404.31      128.01       -2.37       13.94        6.41    18.90    11.72     6.59
 -975.426   -972.482     1048.57      400.53      115.40       -5.55       10.16       -6.20    18.87    11.66     6.26
 -972.482   -969.538     1075.72      402.60      123.93       21.60       12.23        2.32    19.11    11.69     6.49
 -969.538   -966.594     1039.63      386.18      114.04      -14.49       -4.20       -7.56    18.79    11.45     6.22
 -966.594   -963.650     1067.84      396.81      123.93       13.72        6.44        2.33    19.05    11.61     6.49
 -963.650   -960.706     1067.12      386.57      121.20       13.00       -3.80       -0.40    19.04    11.46     6.42
 -960.706   -957.762     1077.42      391.35      130.40       23.30        0.98        8.80    19.13    11.53     6.66
 -957.762   -954.818     1040.46      393.07      129.72      -13.66        2.70        8.12    18.80    11.55     6.64
 -954.818   -951.874     1042.75      401.23      117.11      -11.37       10.86       -4.49    18.82    11.67     6.31
 -951.874   -948.930     1048.94      380.41      126.31       -5.18       -9.96        4.70    18.88    11.37     6.55
 -948.930   -945.986     1051.32      384.16      125.62       -2.80       -6.21        4.02    18.90    11.42     6.53
 -945.986   -943.042     1063.33      369.83      129.71        9.21      -20.54        8.11    19.00    11.21     6.64
 -943.042   -940.098     1051.69      405.33      117.11       -2.44       14.96       -4.49    18.90    11.73     6.31
 -940.098   -937.154     1066.35      389.25      120.16       12.22       -1.12       -1.44    19.03    11.50     6.39
 -937.154   -934.210     1051.71      392.05      130.06       -2.41        1.69        8.46    18.90    11.54     6.65
 -934.210   -931.266     1086.53      359.92      119.15       32.41      -30.45       -2.45    19.21    11.06     6.36
 -931.266   -928.322     1022.79      369.79      113.69      -31.33      -20.58       -7.91    18.64    11.21     6.21
 -928.322   -925.378     1030.07      391.64      120.51      -24.05        1.27       -1.10    18.70    11.53     6.40
 -925.378   -922.434     1037.25      394.72      134.47      -16.87        4.35       12.86    18.77    11.58     6.76
 -922.434   -919.490     1051.21      369.80      105.53       -2.91      -20.57      -16.08    18.90    11.21     5.99
 -919.490   -916.546     1068.52      407.03      115.07       14.41       16.66       -6.54    19.05    11.76     6.25
 -916.546   -913.602     1064.33      389.26      127.32       10.21       -1.11        5.72    19.01    11.50     6.58
 -913.602   -910.658     1040.75      397.13      130.39      -13.37        6.76        8.79    18.80    11.61     6.66
 -910.658   -907.714     1073.26      387.24      122.56       19.14       -3.13        0.96    19.09    11.47     6.45
 -907.714   -904.770     1015.28      383.13      119.49      -38.84       -7.25       -2.11    18.57    11.41     6.37
 -904.770   -901.826     1076.38      376.32      122.22       22.25      -14.05        0.62    19.12    11.31     6.44
 -901.826   -898.882     1037.64      394.41      119.50      -16.48        4.04       -2.11    18.77    11.57     6.37
 -898.882   -895.938     1035.57      396.78      108.94      -18.55        6.41      -12.67    18.75    11.61     6.08
 -895.938   -892.994     1085.93      385.52      124.94       31.81       -4.85        3.34    19.21    11.44     6.51
 -892.994   -890.050     1081.56      406.35      126.31       27.43       15.98        4.70    19.17    11.75     6.55
 -890.050   -887.106     1060.28      385.54      128.01        6.16       -4.83        6.41    18.98    11.44     6.59
 -887.106   -884.162     1043.10      388.60      119.50      -11.02       -1.77       -2.11    18.82    11.49     6.37
 -884.162   -881.218     1020.49      379.73      131.08      -33.63      -10.64        9.47    18.62    11.36     6.67
 -881.218   -878.274     1039.29      394.05      118.81      -14.83        3.68       -2.79    18.79    11.57     6.35
 -878.274   -875.330     1076.78      396.15      139.60       22.66        5.79       18.00    19.12    11.60     6.89
