16992.005 - KW trigger time, seconds UT.
16997.269 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.947 keV	71.564 keV - energy interval of channel G1.
71.564 keV	295.000 keV - energy interval of channel G2.
295.000 keV	1167.787 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.795   -994.851     1078.21      399.96      121.25       11.95       22.63       -2.13    19.14    11.66     6.42
 -994.851   -991.907     1046.94      371.62      127.03      -19.32       -5.71        3.66    18.86    11.23     6.57
 -991.907   -988.963     1057.99      382.90      129.77       -8.26        5.58        6.40    18.96    11.40     6.64
 -988.963   -986.019     1081.55      354.89      120.91       15.29      -22.44       -2.47    19.17    10.98     6.41
 -986.019   -983.075     1042.13      371.61      126.01      -24.13       -5.72        2.64    18.82    11.23     6.54
 -983.075   -980.131     1067.17      380.80      118.16        0.91        3.48       -5.21    19.04    11.37     6.33
 -980.131   -977.187     1094.45      394.19      124.33       28.19       16.86        0.95    19.28    11.57     6.50
 -977.187   -974.243     1071.96      380.48      136.57        5.70        3.16       13.19    19.08    11.37     6.81
 -974.243   -971.299     1076.30      352.80      120.21       10.04      -24.53       -3.17    19.12    10.95     6.39
 -971.299   -968.355     1100.35      383.51      120.54       34.09        6.19       -2.83    19.33    11.41     6.40
 -968.355   -965.411     1088.76      396.50      114.75       22.50       19.17       -8.62    19.23    11.61     6.24
 -965.411   -962.467     1065.77      369.89      124.30       -0.49       -7.43        0.93    19.03    11.21     6.50
 -962.467   -959.523     1045.18      375.68      122.25      -21.08       -1.65       -1.12    18.84    11.30     6.44
 -959.523   -956.579     1098.32      379.42      120.54       32.06        2.10       -2.83    19.32    11.35     6.40
 -956.579   -953.635     1062.68      374.66      133.49       -3.58       -2.66       10.12    19.00    11.28     6.73
 -953.635   -950.691     1067.09      376.71      126.00        0.82       -0.62        2.63    19.04    11.31     6.54
 -950.691   -947.747     1103.20      385.95      130.77       36.94        8.62        7.40    19.36    11.45     6.67
 -947.747   -944.803     1082.63      387.32      134.18       16.36        9.99       10.81    19.18    11.47     6.75
 -944.803   -941.859     1080.23      375.73      119.20       13.97       -1.60       -4.17    19.16    11.30     6.36
 -941.859   -938.915     1102.47      370.93      123.97       36.21       -6.40        0.59    19.35    11.22     6.49
 -938.915   -935.971     1056.87      381.15      121.23       -9.39        3.82       -2.14    18.95    11.38     6.42
 -935.971   -933.027     1063.83      394.51      125.68       -2.44       17.18        2.30    19.01    11.58     6.53
 -933.027   -930.083     1059.25      364.08      131.11       -7.01      -13.24        7.73    18.97    11.12     6.67
 -930.083   -927.139     1068.42      367.11      111.69        2.16      -10.21      -11.69    19.05    11.17     6.16
 -927.139   -924.195     1057.91      387.28      108.28       -8.35        9.95      -15.09    18.96    11.47     6.07
 -924.195   -921.251     1049.66      365.80      122.60      -16.60      -11.53       -0.77    18.88    11.15     6.45
 -921.251   -918.307     1067.81      358.65      117.50        1.55      -18.68       -5.87    19.05    11.04     6.32
 -918.307   -915.363     1031.90      386.62      121.92      -34.36        9.29       -1.46    18.72    11.46     6.43
 -915.363   -912.419     1035.25      372.28      128.38      -31.00       -5.05        5.01    18.75    11.24     6.60
 -912.419   -909.475     1081.28      396.55      136.23       15.02       19.22       12.85    19.16    11.61     6.80
 -909.475   -906.531     1064.44      390.72      128.73       -1.82       13.39        5.36    19.02    11.52     6.61
 -906.531   -903.587     1096.97      367.17      132.48       30.71      -10.15        9.11    19.30    11.17     6.71
 -903.587   -900.643     1071.64      378.44      123.62        5.38        1.11        0.25    19.08    11.34     6.48
 -900.643   -897.699     1018.88      388.35      129.07      -47.38       11.02        5.70    18.60    11.48     6.62
 -897.699   -894.755     1022.28      375.35      132.82      -43.98       -1.97        9.44    18.63    11.29     6.72
 -894.755   -891.811     1069.28      389.02      123.62        3.02       11.69        0.25    19.06    11.49     6.48
 -891.811   -888.867     1059.28      376.38      121.92       -6.98       -0.95       -1.45    18.97    11.31     6.43
 -888.867   -885.923     1062.05      386.96      126.00       -4.21        9.63        2.63    18.99    11.46     6.54
