35117.758 - KW trigger time, seconds UT.
35121.884 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.958 keV	71.611 keV - energy interval of channel G1.
71.611 keV	295.191 keV - energy interval of channel G2.
295.191 keV	1168.545 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.550   -996.606     1099.69      379.41      114.41      -16.19       -5.69       -8.06    19.33    11.35     6.23
 -996.606   -993.662     1089.04      369.87      118.50      -26.84      -15.23       -3.97    19.23    11.21     6.34
 -993.662   -990.718     1143.59      364.07      118.84       27.71      -21.04       -3.62    19.71    11.12     6.35
 -990.718   -987.774     1121.30      392.04      111.68        5.42        6.94      -10.79    19.52    11.54     6.16
 -987.774   -984.830     1136.81      380.46      110.67       20.93       -4.64      -11.79    19.65    11.37     6.13
 -984.830   -981.886     1123.58      371.87      102.48        7.70      -13.23      -19.99    19.54    11.24     5.90
 -981.886   -978.942     1104.83      386.58      119.85      -11.05        1.47       -2.61    19.37    11.46     6.38
 -978.942   -975.998     1113.80      390.02      122.93       -2.08        4.92        0.46    19.45    11.51     6.46
 -975.998   -973.054     1106.60      384.88      120.88       -9.28       -0.23       -1.59    19.39    11.43     6.41
 -973.054   -970.110     1140.25      383.21      132.81       24.37       -1.89       10.35    19.68    11.41     6.72
 -970.110   -967.166     1117.21      389.33      126.67        1.33        4.23        4.21    19.48    11.50     6.56
 -967.166   -964.222     1127.84      385.57      130.76       11.96        0.47        8.29    19.57    11.44     6.66
 -964.222   -961.278     1113.50      396.48      124.28       -2.38       11.37        1.82    19.45    11.61     6.50
 -961.278   -958.334     1130.26      362.38      116.12       14.38      -22.72       -6.34    19.59    11.10     6.28
 -958.334   -955.390     1096.39      398.91      126.00      -19.49       13.80        3.53    19.30    11.64     6.54
 -955.390   -952.446     1078.58      404.03      125.66      -37.30       18.93        3.19    19.14    11.71     6.53
 -952.446   -949.502     1098.71      374.31      124.63      -17.17      -10.79        2.17    19.32    11.28     6.51
 -949.502   -946.558     1144.95      381.80      118.83       29.07       -3.30       -3.63    19.72    11.39     6.35
 -946.558   -943.614     1107.64      373.65      136.22       -8.24      -11.45       13.75    19.40    11.27     6.80
 -943.614   -940.670     1119.00      391.74      123.27        3.12        6.63        0.81    19.50    11.54     6.47
 -940.670   -937.726     1127.62      391.76      127.71       11.74        6.66        5.24    19.57    11.54     6.59
 -937.726   -934.782     1121.27      372.59      118.50        5.39      -12.51       -3.97    19.52    11.25     6.34
 -934.782   -931.838     1073.05      389.69      124.97      -42.83        4.58        2.51    19.09    11.51     6.51
 -931.838   -928.894     1102.88      390.70      132.12      -13.01        5.60        9.66    19.36    11.52     6.70
 -928.894   -925.950     1094.87      368.83      121.90      -21.01      -16.27       -0.56    19.29    11.19     6.43
 -925.950   -923.006     1108.97      382.48      123.60       -6.91       -2.62        1.14    19.41    11.40     6.48
 -923.006   -920.062     1133.41      381.84      124.30       17.53       -3.26        1.83    19.62    11.39     6.50
 -920.062   -917.118     1129.99      391.74      124.30       14.11        6.64        1.83    19.59    11.54     6.50
 -917.118   -914.174     1130.92      381.12      130.07       15.04       -3.98        7.61    19.60    11.38     6.65
 -914.174   -911.230     1105.28      397.54      124.98      -10.59       12.44        2.51    19.38    11.62     6.51
 -911.230   -908.286     1145.47      396.53      120.90       29.59       11.43       -1.57    19.73    11.61     6.41
 -908.286   -905.342     1129.55      365.44      118.16       13.68      -19.66       -4.30    19.59    11.14     6.33
 -905.342   -902.398     1088.74      380.45      129.06      -27.14       -4.66        6.59    19.23    11.37     6.62
 -902.398   -899.454     1087.04      372.94      121.57      -28.84      -12.16       -0.90    19.22    11.26     6.43
 -899.454   -896.510     1113.89      401.97      125.99       -1.99       16.86        3.53    19.45    11.69     6.54
 -896.510   -893.566     1100.82      389.34      119.87      -15.06        4.24       -2.60    19.34    11.50     6.38
 -893.566   -890.622     1108.65      373.62      112.38       -7.23      -11.48      -10.09    19.41    11.27     6.18
 -890.622   -887.678     1123.81      384.24      127.71        7.93       -0.86        5.24    19.54    11.42     6.59
 -887.678   -884.734     1143.07      408.79      121.91       27.18       23.69       -0.56    19.70    11.78     6.43
 -884.734   -881.790     1130.62      388.31      120.89       14.74        3.21       -1.58    19.60    11.48     6.41
 -881.790   -878.846     1122.81      393.44      122.25        6.93        8.34       -0.21    19.53    11.56     6.44
 -878.846   -875.902     1125.86      392.41      120.55        9.98        7.31       -1.92    19.56    11.54     6.40
 -875.902   -872.958     1142.23      369.87      123.95       26.34      -15.23        1.48    19.70    11.21     6.49
 -872.958   -870.014     1108.27      368.16      123.61       -7.61      -16.94        1.15    19.40    11.18     6.48
 -870.014   -867.070     1123.35      373.94      115.42        7.47      -11.16       -7.04    19.53    11.27     6.26
 -867.070   -864.126     1105.97      375.02      126.35       -9.91      -10.08        3.88    19.38    11.29     6.55
 -864.126   -861.182     1117.88      371.57      115.43        2.00      -13.53       -7.04    19.49    11.23     6.26
 -861.182   -858.238     1114.52      395.48      118.84       -1.36       10.38       -3.62    19.46    11.59     6.35
 -858.238   -855.294     1145.16      384.63      134.20       29.28       -0.48       11.73    19.72    11.43     6.75
 -855.294   -852.350     1090.98      391.42      134.87      -24.90        6.32       12.40    19.25    11.53     6.77
 -852.350   -849.406     1080.30      399.60      127.03      -35.58       14.49        4.56    19.16    11.65     6.57
 -849.406   -846.462     1125.15      377.05      125.31        9.27       -8.06        2.85    19.55    11.32     6.52
 -846.462   -843.518     1075.08      369.89      132.47      -40.80      -15.21       10.01    19.11    11.21     6.71
 -843.518   -840.574     1101.79      371.60      117.49      -14.09      -13.50       -4.98    19.34    11.23     6.32
 -840.574   -837.630     1090.09      371.91      113.73      -25.79      -13.19       -8.74    19.24    11.24     6.21
 -837.630   -834.686     1129.21      380.46      114.42       13.33       -4.64       -8.05    19.59    11.37     6.23
 -834.686   -831.742     1081.33      389.38      134.87      -34.55        4.28       12.40    19.16    11.50     6.77
 -831.742   -828.798     1097.32      378.73      119.86      -18.56       -6.37       -2.61    19.31    11.34     6.38
 -828.798   -825.854     1133.47      394.83      114.09       17.59        9.72       -8.38    19.62    11.58     6.22
 -825.854   -822.910     1134.22      405.43      131.80       18.35       20.33        9.33    19.63    11.73     6.69
 -822.910   -819.966     1148.16      402.98      115.09       32.28       17.87       -7.37    19.75    11.70     6.25
 -819.966   -817.022     1106.98      394.45      115.09       -8.90        9.35       -7.37    19.39    11.57     6.25
 -817.022   -814.078     1111.40      372.96      124.30       -4.48      -12.14        1.83    19.43    11.26     6.50
 -814.078   -811.134     1119.73      397.57      126.01        3.85       12.47        3.54    19.50    11.62     6.54
 -811.134   -808.190     1087.86      415.29      128.72      -28.02       30.18        6.25    19.22    11.88     6.61
 -808.190   -805.246     1097.71      385.24      121.57      -18.17        0.14       -0.90    19.31    11.44     6.43
 -805.246   -802.302     1098.11      398.22      117.83      -17.77       13.12       -4.64    19.31    11.63     6.33
 -802.302   -799.358     1114.54      383.20      117.49       -1.34       -1.90       -4.98    19.46    11.41     6.32
 -799.358   -796.414     1103.86      378.40      124.63      -12.02       -6.70        2.16    19.36    11.34     6.51
 -796.414   -793.470     1100.06      379.77      121.57      -15.81       -5.33       -0.90    19.33    11.36     6.43
 -793.470   -790.526     1099.75      377.05      117.48      -16.13       -8.06       -4.98    19.33    11.32     6.32
 -790.526   -787.582     1080.57      380.14      129.41      -35.31       -4.96        6.94    19.16    11.36     6.63
 -787.582   -784.638     1142.75      408.13      124.30       26.87       23.03        1.83    19.70    11.77     6.50
 -784.638   -781.694     1126.31      412.25      134.18       10.43       27.15       11.71    19.56    11.83     6.75
 -781.694   -778.750     1094.54      382.46      109.63      -21.34       -2.64      -12.83    19.28    11.40     6.10
 -778.750   -775.806     1091.88      383.89      130.43      -24.00       -1.21        7.96    19.26    11.42     6.66
 -775.806   -772.862     1102.24      385.96      131.80      -13.64        0.86        9.33    19.35    11.45     6.69
 -772.862   -769.918     1110.06      391.05      120.55       -5.81        5.94       -1.92    19.42    11.53     6.40
 -769.918   -766.974     1127.25      386.96      126.34       11.37        1.86        3.88    19.57    11.46     6.55
 -766.974   -764.030     1139.91      401.28      121.91       24.03       16.18       -0.56    19.68    11.68     6.43
 -764.030   -761.086     1110.06      385.25      126.00       -5.82        0.15        3.53    19.42    11.44     6.54
 -761.086   -758.142     1126.38      357.92      129.06       10.50      -27.18        6.59    19.56    11.03     6.62
 -758.142   -755.198     1115.52      376.36      131.10       -0.36       -8.74        8.63    19.47    11.31     6.67
 -755.198   -752.254     1105.23      370.57      129.41      -10.65      -14.53        6.94    19.38    11.22     6.63
 -752.254   -749.310     1135.77      375.01      124.98       19.89      -10.09        2.51    19.64    11.29     6.51
 -749.310   -746.366     1114.21      385.60      128.39       -1.68        0.50        5.92    19.45    11.45     6.60
 -746.366   -743.422     1120.05      389.01      124.64        4.17        3.91        2.17    19.50    11.49     6.51
 -743.422   -740.478     1082.28      380.47      114.76      -33.60       -4.64       -7.70    19.17    11.37     6.24
 -740.478   -737.534     1092.94      379.47      122.94      -22.94       -5.63        0.48    19.27    11.35     6.46
 -737.534   -734.590     1106.01      410.51      130.08       -9.87       25.41        7.62    19.38    11.81     6.65
 -734.590   -731.646     1119.01      386.62      115.44        3.13        1.52       -7.02    19.50    11.46     6.26
 -731.646   -728.702     1135.77      380.46      121.23       19.89       -4.64       -1.24    19.64    11.37     6.42
 -728.702   -725.758     1104.85      374.31      125.99      -11.03      -10.79        3.53    19.37    11.28     6.54
 -725.758   -722.814     1137.14      383.54      119.53       21.26       -1.57       -2.94    19.65    11.41     6.37
 -722.814   -719.870     1086.03      390.69      121.91      -29.85        5.59       -0.56    19.21    11.52     6.43
 -719.870   -716.926     1112.84      389.34      130.77       -3.04        4.24        8.30    19.44    11.50     6.67
 -716.926   -713.982     1136.11      383.53      114.76       20.23       -1.57       -7.71    19.64    11.41     6.24
 -713.982   -711.038     1110.05      378.07      135.87       -5.84       -7.03       13.41    19.42    11.33     6.79
