12045.155 - KW trigger time, seconds UT.
12050.365 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.045 keV	71.982 keV - energy interval of channel G1.
71.982 keV	296.722 keV - energy interval of channel G2.
296.722 keV	1174.603 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.199  -1996.255     1035.30      386.26      112.72      -37.53        8.74       -9.99    18.75    11.45     6.19
-1996.255  -1993.311     1067.54      386.29      133.16       -5.30        8.77       10.45    19.04    11.46     6.72
-1993.311  -1990.367     1045.58      383.92      129.76      -27.26        6.39        7.05    18.85    11.42     6.64
-1990.367  -1987.423     1075.06      379.09      115.78        2.22        1.57       -6.93    19.11    11.35     6.27
-1987.423  -1984.479     1065.76      364.43      125.32       -7.08      -13.09        2.61    19.03    11.13     6.52
-1984.479  -1981.535     1093.22      373.00      131.12       20.39       -4.53        8.41    19.27    11.26     6.67
-1981.535  -1978.591     1078.79      360.00      125.33        5.95      -17.52        2.62    19.14    11.06     6.53
-1978.591  -1975.647     1064.72      373.98      120.55       -8.11       -3.55       -2.16    19.02    11.27     6.40
-1975.647  -1972.703     1082.93      384.22      113.06       10.10        6.70       -9.65    19.18    11.42     6.20
-1972.703  -1969.759     1099.15      396.55      119.54       26.32       19.02       -3.17    19.32    11.61     6.37
-1969.759  -1966.815     1067.21      369.92      124.65       -5.62       -7.60        1.94    19.04    11.21     6.51
-1966.815  -1963.871     1086.46      382.55      129.42       13.62        5.03        6.71    19.21    11.40     6.63
-1963.871  -1960.927     1046.84      369.18      109.31      -26.00       -8.34      -13.41    18.86    11.20     6.09
-1960.927  -1957.983     1053.83      391.76      125.33      -19.00       14.24        2.62    18.92    11.54     6.53
-1957.983  -1955.039     1052.68      357.57      109.31      -20.16      -19.95      -13.40    18.91    11.02     6.09
-1955.039  -1952.095     1079.62      390.42      118.19        6.78       12.89       -4.52    19.15    11.52     6.34
-1952.095  -1949.151     1086.51      391.11      129.09       13.67       13.58        6.38    19.21    11.53     6.62
-1949.151  -1946.207     1086.77      388.01      122.27       13.93       10.49       -0.45    19.21    11.48     6.44
-1946.207  -1943.263     1033.54      372.96      121.23      -39.29       -4.56       -1.48    18.74    11.26     6.42
-1943.263  -1940.319     1101.80      373.66      122.60       28.96       -3.86       -0.10    19.35    11.27     6.45
-1940.319  -1937.375     1129.50      359.64      129.41       56.66      -17.89        6.70    19.59    11.05     6.63
-1937.375  -1934.431     1068.25      385.96      124.99       -4.59        8.43        2.28    19.05    11.45     6.52
-1934.431  -1931.487     1102.22      388.03      123.98       29.38       10.50        1.27    19.35    11.48     6.49
-1931.487  -1928.543     1086.01      362.40      119.88       13.17      -15.13       -2.83    19.21    11.10     6.38
-1928.543  -1925.599     1060.36      384.94      128.06      -12.47        7.42        5.35    18.98    11.44     6.59
-1925.599  -1922.655     1081.88      364.10      122.94        9.05      -13.42        0.23    19.17    11.12     6.46
-1922.655  -1919.711     1081.20      385.58      122.59        8.37        8.06       -0.12    19.16    11.44     6.45
-1919.711  -1916.767     1049.32      369.56      132.14      -23.51       -7.96        9.43    18.88    11.20     6.70
-1916.767  -1913.823     1084.02      384.91      119.19       11.18        7.38       -3.52    19.19    11.43     6.36
-1913.823  -1910.879     1078.18      373.30      119.53        5.34       -4.22       -3.18    19.14    11.26     6.37
-1910.879  -1907.935     1043.58      386.32      126.36      -29.25        8.80        3.65    18.83    11.46     6.55
-1907.935  -1904.991     1066.71      350.77      120.21       -6.13      -26.75       -2.50    19.04    10.91     6.39
-1904.991  -1902.047     1078.87      360.03      122.96        6.03      -17.49        0.25    19.14    11.06     6.46
-1902.047  -1899.103     1082.03      379.85      131.48        9.19        2.32        8.77    19.17    11.36     6.68
-1899.103  -1896.159     1059.01      387.00      130.10      -13.82        9.47        7.39    18.97    11.46     6.65
-1896.159  -1893.215     1096.64      371.94      120.89       23.81       -5.58       -1.82    19.30    11.24     6.41
-1893.215  -1890.271     1082.01      388.35      133.16        9.17       10.83       10.46    19.17    11.48     6.73
-1890.271  -1887.327     1087.40      399.92      123.28       14.56       22.39        0.56    19.22    11.65     6.47
-1887.327  -1884.383     1076.41      370.24      120.56        3.58       -7.28       -2.15    19.12    11.21     6.40
-1884.383  -1881.439     1075.36      375.68      125.32        2.52       -1.84        2.61    19.11    11.30     6.52
-1881.439  -1878.495     1076.78      372.29      126.35        3.94       -5.23        3.64    19.12    11.24     6.55
-1878.495  -1875.551     1073.97      372.26      119.86        1.14       -5.26       -2.85    19.10    11.24     6.38
-1875.551  -1872.607     1083.21      378.75      121.56       10.38        1.22       -1.15    19.18    11.34     6.43
-1872.607  -1869.663     1083.01      395.51      135.20       10.17       17.99       12.49    19.18    11.59     6.78
-1869.663  -1866.719     1083.95      366.13      117.83       11.12      -11.39       -4.88    19.19    11.15     6.33
-1866.719  -1863.775     1082.20      367.51      123.97        9.37      -10.01        1.25    19.17    11.17     6.49
-1863.775  -1860.831     1063.79      381.85      119.54       -9.05        4.33       -3.17    19.01    11.39     6.37
-1860.831  -1857.887     1042.81      371.95      114.77      -30.03       -5.58       -7.94    18.82    11.24     6.24
-1857.887  -1854.943     1070.68      381.54      125.34       -2.16        4.01        2.63    19.07    11.38     6.53
-1854.943  -1851.999     1061.72      380.49      126.69      -11.11        2.97        3.98    18.99    11.37     6.56
-1851.999  -1849.055     1063.76      374.68      121.24       -9.07       -2.84       -1.47    19.01    11.28     6.42
-1849.055  -1846.111     1098.48      395.20      127.04       25.65       17.67        4.33    19.32    11.59     6.57
