64338.435 - KW trigger time, seconds UT.
64342.751 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.771 keV	70.822 keV - energy interval of channel G1.
70.822 keV	291.939 keV - energy interval of channel G2.
291.939 keV	1155.670 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -197.483   -194.539     2110.44     1052.63     1008.89       71.28      114.52       72.12    26.77    18.91    18.51
 -194.539   -191.595     2112.30     1007.81      973.85       73.14       69.70       37.08    26.79    18.50    18.19
 -191.595   -188.651     2063.51      983.38     1004.43       24.36       45.27       67.66    26.48    18.28    18.47
 -188.651   -185.707     2071.75      986.43     1006.05       32.60       48.31       69.28    26.53    18.30    18.49
 -185.707   -182.763     2113.80      997.35      984.00       74.65       59.24       47.23    26.80    18.41    18.28
 -182.763   -179.819     2076.45      998.13      997.04       37.30       60.02       60.27    26.56    18.41    18.40
 -179.819   -176.875     2045.64      988.87      950.72        6.49       50.76       13.94    26.36    18.33    17.97
 -176.875   -173.931     2033.02     1003.66     1041.17       -6.14       65.54      104.39    26.28    18.46    18.81
 -173.931   -170.987     2032.88      976.60      971.33       -6.28       38.49       34.55    26.28    18.21    18.16
 -170.987   -168.043     2009.61      960.22      987.53      -29.55       22.11       50.76    26.13    18.06    18.32
 -168.043   -165.099     1937.32      954.14      989.30     -101.83       16.03       52.53    25.65    18.00    18.33
 -165.099   -162.155     1948.23      970.24      987.90      -90.92       32.13       51.13    25.73    18.15    18.32
 -162.155   -159.211     1976.83      963.07      979.39      -62.33       24.96       42.62    25.91    18.09    18.24
 -159.211   -156.267     1994.68      958.58      952.14      -44.48       20.47       15.36    26.03    18.05    17.98
 -156.267   -153.323     1974.98      930.46      962.78      -64.17       -7.65       26.01    25.90    17.78    18.08
 -153.323   -150.379     2001.14      924.04      930.48      -38.01      -14.07       -6.29    26.07    17.72    17.78
 -150.379   -147.435     1992.02      942.00      957.38      -47.13        3.89       20.60    26.01    17.89    18.03
 -147.435   -144.491     2012.26      961.69      918.47      -26.89       23.58      -18.30    26.14    18.07    17.66
 -144.491   -141.547     2020.29      950.65      919.58      -18.86       12.54      -17.20    26.20    17.97    17.67
 -141.547   -138.603     2035.84      944.66      922.70       -3.31        6.55      -14.07    26.30    17.91    17.70
 -138.603   -135.659     2073.56      934.09      947.46       34.40       -4.02       10.69    26.54    17.81    17.94
 -135.659   -132.715     2120.64      938.70      962.18       81.48        0.59       25.41    26.84    17.86    18.08
 -132.715   -129.771     2095.88      941.47      935.88       56.73        3.36       -0.89    26.68    17.88    17.83
 -129.771   -126.827     2045.97      917.29      951.80        6.82      -20.82       15.03    26.36    17.65    17.98
 -126.827   -123.883     2086.68      924.88      918.50       47.53      -13.23      -18.27    26.62    17.72    17.66
 -123.883   -120.939     2067.24      929.22      903.64       28.09       -8.89      -33.13    26.50    17.77    17.52
 -120.939   -117.995     2126.56      941.71      903.95       87.41        3.59      -32.82    26.88    17.89    17.52
 -117.995   -115.051     2276.44      923.29      919.68      237.29      -14.82      -17.09    27.81    17.71    17.68
 -115.051   -112.107     2214.46      919.79      910.93      175.30      -18.32      -25.84    27.43    17.68    17.59
 -112.107   -109.163     2275.82      931.12      912.54      236.67       -6.99      -24.23    27.80    17.78    17.61
 -109.163   -106.219     2270.51      924.29      918.92      231.35      -13.82      -17.85    27.77    17.72    17.67
 -106.219   -103.275     2290.39      934.16      903.20      251.24       -3.95      -33.57    27.89    17.81    17.52
 -103.275   -100.331     2273.78      924.01      915.85      234.63      -14.10      -20.93    27.79    17.72    17.64
 -100.331    -97.387     2198.07      930.09      901.61      158.91       -8.03      -35.16    27.32    17.77    17.50
  -97.387    -94.443     2268.39      935.45      941.22      229.24       -2.66        4.45    27.76    17.83    17.88
  -94.443    -91.499     2230.90      948.04      909.05      191.75        9.93      -27.72    27.53    17.95    17.57
  -91.499    -88.555     2326.41      928.09      904.11      287.25      -10.02      -32.66    28.11    17.75    17.52
  -88.555    -85.611     2362.75      907.54      885.32      323.59      -30.57      -51.45    28.33    17.56    17.34
  -85.611    -82.667     2370.78      929.94      912.93      331.63       -8.18      -23.84    28.38    17.77    17.61
  -82.667    -79.723     2457.13      902.08      892.74      417.97      -36.03      -44.03    28.89    17.50    17.41
  -79.723    -76.779     2459.67      912.62      881.58      420.52      -25.49      -55.19    28.91    17.61    17.30
  -76.779    -73.835     2519.43      918.99      890.80      480.28      -19.12      -45.97    29.25    17.67    17.39
  -73.835    -70.891     2611.47      921.92      899.63      572.31      -16.19      -37.14    29.78    17.70    17.48
  -70.891    -67.947     2702.42      930.37      901.09      663.26       -7.74      -35.69    30.30    17.78    17.50
  -67.947    -65.003     2674.20      929.78      892.47      635.04       -8.33      -44.30    30.14    17.77    17.41
  -65.003    -62.059     2568.93      930.05      881.54      529.77       -8.07      -55.23    29.54    17.77    17.30
  -62.059    -59.115     2621.78      940.40      879.29      582.63        2.29      -57.49    29.84    17.87    17.28
  -59.115    -56.171     2675.10      908.73      899.56      635.94      -29.39      -37.21    30.14    17.57    17.48
  -56.171    -53.227     2548.30      911.57      865.51      509.14      -26.55      -71.26    29.42    17.60    17.15
  -53.227    -50.283     2501.82      930.30      858.42      462.66       -7.81      -78.35    29.15    17.78    17.08
  -50.283    -47.339     2579.97      899.77      880.92      540.82      -38.34      -55.85    29.60    17.48    17.30
  -47.339    -44.395     2603.78      941.61      871.14      564.62        3.50      -65.63    29.74    17.88    17.20
  -44.395    -41.451     2556.91      917.36      880.70      517.75      -20.75      -56.07    29.47    17.65    17.30
  -41.451    -38.507     2691.66      957.91      884.58      652.51       19.80      -52.20    30.24    18.04    17.33
  -38.507    -35.563     2745.23      933.13      866.82      706.08       -4.98      -69.95    30.54    17.80    17.16
  -35.563    -32.619     2702.58      943.24      894.31      663.43        5.12      -42.46    30.30    17.90    17.43
  -32.619    -29.675     2843.36      948.69      872.95      804.21       10.58      -63.83    31.08    17.95    17.22
  -29.675    -26.731     3400.28      908.02      881.81     1361.13      -30.09      -54.96    33.98    17.56    17.31
  -26.731    -23.787     3507.11      932.32      863.52     1467.95       -5.79      -73.26    34.52    17.80    17.13
  -23.787    -20.843     3242.99      932.47      846.94     1203.84       -5.64      -89.83    33.19    17.80    16.96
  -20.843    -17.899     3179.20      906.54      856.27     1140.05      -31.57      -80.50    32.86    17.55    17.05
  -17.899    -14.955     3019.99      931.83      853.97      980.84       -6.28      -82.80    32.03    17.79    17.03
  -14.955    -12.011     4160.70      968.08      847.63     2121.55       29.97      -89.15    37.59    18.13    16.97
  -12.011     -9.067     5346.53     1031.05      839.06     3307.37       92.94      -97.71    42.62    18.71    16.88
   -9.067     -6.123     5559.26     1043.46      860.83     3520.10      105.35      -75.94    43.45    18.83    17.10
   -6.123     -3.179     5860.26     1066.39      837.06     3821.10      128.28      -99.72    44.62    19.03    16.86
   -3.179     -0.512     6102.06     1104.44      844.65     4062.91      166.33      -92.13    47.83    20.35    17.80
   -0.512     -0.496     6408.97     1199.76     1007.86     4369.38      261.88       71.25   632.89   273.86   251.01
   -0.496     -0.480     6932.23     1642.49      816.93     4892.50      704.38     -120.00   658.21   320.40   225.95
   -0.480     -0.464     7982.26     1325.62      942.55     5943.12      387.50        5.62   706.33   287.84   242.71
   -0.464     -0.448     8298.44     1198.10      502.28     6259.38      260.00     -434.38   720.19   273.65   177.22
   -0.448     -0.432     8045.53     1324.78      880.92     6006.25      386.88      -56.25   709.12   287.77   234.60
   -0.432     -0.416     6735.59     1390.56      880.22     4696.25      452.50      -56.88   648.83   294.81   234.52
   -0.416     -0.400     7914.00     1326.27      880.55     5875.00      388.12      -56.25   703.31   287.91   234.60
   -0.400     -0.384     7194.26     1517.65      945.24     5155.00      579.38        8.12   670.56   307.97   243.03
   -0.384     -0.368     8453.22     1076.83     1262.47     6413.75      138.75      325.62   726.86   259.43   280.90
   -0.368     -0.352     7911.66     1198.59      690.59     5872.50      260.62     -246.25   703.20   273.72   207.76
   -0.352     -0.336     9028.54     1260.88      818.25     6988.75      322.50     -118.75   751.17   280.69   226.13
   -0.336     -0.320     7122.37     1007.42      881.22     5083.12       69.38      -55.62   667.20   250.94   234.69
   -0.320     -0.304     8925.53     1771.06      880.26     6885.62      833.12      -56.88   746.87   332.72   234.52
   -0.304     -0.288     8035.51     1390.30      627.93     5996.25      452.50     -308.75   708.68   294.81   198.14
   -0.288     -0.272     8695.20     1009.21      691.91     6656.25       71.25     -245.00   737.21   251.17   207.95
   -0.272     -0.256     8839.04     1897.47      628.29     6799.38      959.38     -308.75   743.25   344.37   198.14
   -0.256     -0.240     8365.22     1008.31      880.55     6326.25       70.00      -56.25   723.09   251.01   234.60
   -0.240     -0.224     9337.66     1645.62     1261.47     7298.12      707.50      324.38   763.93   320.70   280.76
   -0.224     -0.208     9464.57     2092.52     1260.87     7425.00     1154.38      323.75   769.11   361.64   280.69
   -0.208     -0.192     7978.51     1135.33     1070.53     5939.38      197.50      133.75   706.17   266.41   258.68
   -0.192     -0.176    10357.17     1580.97      754.24     8318.12      643.12     -182.50   804.58   314.37   217.14
   -0.176     -0.160     8184.57     1642.87      880.26     6145.00      705.00      -56.88   715.21   320.46   234.52
   -0.160     -0.144     7990.75     1264.80     1386.80     5951.25      326.88      450.00   706.69   281.18   294.41
   -0.144     -0.128     7775.65     1322.82      502.61     5736.25      385.00     -434.38   697.12   287.57   177.22
   -0.128     -0.112     9286.06     1449.78      376.97     7246.25      511.88     -560.00   761.81   301.04   153.47
   -0.112     -0.096     9696.17     1451.63      755.56     7656.88      513.75     -181.25   778.47   301.23   217.32
   -0.096     -0.080    11309.16     1773.34      755.23     9270.00      835.00     -181.88   840.74   332.90   217.23
    0.000      0.016     7597.76     1521.19     1007.85     5558.75      583.12       71.25   689.12   308.35   251.01
    0.016      0.032     8256.22     1580.01      628.29     6216.88      641.88     -308.75   718.34   314.25   198.14
    0.032      0.048     9235.05     1451.77      755.23     7195.62      513.75     -181.88   759.73   301.23   217.23
    0.048      0.064     8376.37     1197.06      817.23     6336.88      258.75     -119.38   723.54   273.50   226.04
    0.064      0.080    10287.49     1073.15      693.26     8248.12      135.00     -243.75   801.85   258.98   208.13
    0.080      0.096     8232.44     1262.11      753.91     6193.12      323.75     -183.12   717.31   280.83   217.05
    0.096      0.112     7586.24     1325.62      943.54     5546.88      387.50        6.88   688.58   287.84   242.87
    0.112      0.128     9839.76     1137.04     1071.89     7800.00      198.75      135.00   784.19   266.56   258.83
    0.128      0.144     7574.29     1196.43      693.24     5535.00      258.12     -243.75   688.04   273.43   208.13
    0.144      0.160     8977.08     1329.20     1385.80     6938.12      391.25      448.75   749.06   288.25   294.28
    0.160      0.176     9718.70     2026.03      880.26     7679.38     1088.12      -56.88   779.37   355.87   234.52
    0.288      0.304     9168.85     1455.21      755.56     7129.38      516.88     -181.25   757.00   301.56   217.32
    0.304      0.320     9059.96     2275.74      438.98     7020.62     1337.50     -498.12   752.50   377.13   165.60
    0.320      0.336     8860.14     1964.64      881.22     6820.62     1026.25      -55.62   744.14   350.39   234.69
    0.336      0.352     9778.92     1644.80     1134.22     7739.38      706.88      197.50   781.77   320.64   266.27
    0.352      0.368    10529.67     2281.68     1133.50     8490.62     1343.75      196.88   811.25   377.65   266.19
    0.368      0.384    10236.55     1834.65      817.56     8197.50      896.25     -119.38   799.88   338.60   226.04
    0.384      0.400    10766.24     1324.53      881.58     8726.88      386.25      -55.62   820.30   287.70   234.69
    0.400      0.416     9667.12     2411.72      880.22     7628.12     1473.75      -56.88   777.32   388.25   234.52
    0.416      0.432     9902.78     1705.94      880.22     7863.75      768.12      -56.88   786.73   326.56   234.52
    0.432      0.448     9780.08     1897.71      880.92     7740.62      959.38      -56.25   781.83   344.37   234.60
    0.448      0.464     9788.21     2087.03      564.94     7748.75     1148.75     -371.88   782.15   361.15   187.92
    0.464      0.480    10048.34     2151.97      755.56     8009.38     1213.75     -181.25   792.49   366.73   217.32
    0.480      0.496     9841.74     1455.16      565.29     7801.88      516.88     -371.88   784.27   301.56   187.92
    0.496      0.512     9584.03     2154.05     1008.52     7545.00     1216.25       71.88   773.97   366.94   251.09
    0.512      0.528    10599.81     1894.87      752.93     8560.62      956.88     -183.75   813.94   344.15   216.96
    0.528      0.544    10886.24     2374.38      879.02     8846.88     1436.25      -58.12   824.86   385.23   234.35
    0.544      0.560    10339.55     2117.81      752.93     8300.00     1180.00     -183.75   803.87   363.84   216.96
    0.560      0.576    10334.86     1579.46     1131.61     8295.62      641.25      195.00   803.70   314.18   265.97
    0.576      0.592    12184.98     1259.80      689.98    10145.00      321.88     -246.88   872.65   280.62   207.67
    0.592      0.608    10885.81     2374.29      878.99     8846.88     1436.25      -58.12   824.86   385.23   234.35
    0.608      0.624    10601.73     2021.71      689.96     8562.50     1083.75     -246.88   814.01   355.48   207.67
    0.624      0.640    12200.52     1893.03      501.32    10160.62      955.00     -435.62   873.21   343.98   177.00
    0.640      0.656    10336.73     1706.25     1068.39     8297.50      768.12      131.25   803.77   326.56   258.38
    0.656      0.672    10594.04     1640.98      815.94     8555.00      703.12     -120.62   813.73   320.28   225.87
    0.672      0.688     9015.59     2372.58      689.98     6976.25     1434.38     -246.88   750.65   385.07   207.67
    0.688      0.704    10607.51     2023.24      878.99     8568.12     1085.00      -58.12   814.23   355.59   234.35
    0.704      0.720    10066.54     1579.06     1068.39     8027.50      641.25      131.25   793.21   314.18   258.38
    0.720      0.736    10596.38     1704.59      815.97     8556.88      766.25     -120.62   813.80   326.38   225.87
    0.736      0.752     9536.55     1768.99      942.08     7497.50      830.62        5.00   772.05   332.49   242.63
    0.752      0.768    10051.97     1764.98      375.73     8012.50      826.88     -561.25   792.62   332.13   153.22
    0.768      0.784    11128.99     1956.63      501.32     9089.38     1018.75     -435.62   834.00   349.72   177.00
    0.784      0.800    10072.93     2117.81      752.93     8033.75     1180.00     -183.75   793.46   363.84   216.96
    0.800      0.816    10597.89     1578.66     1005.21     8558.75      640.62       68.12   813.87   314.12   250.62
    0.816      0.832    11133.04     1578.72     1005.25     9093.12      640.62       68.12   834.13   314.12   250.62
    0.832      0.848    12184.50     1574.68      375.73    10145.00      636.88     -561.25   872.65   313.75   153.22
    0.848      0.864     9533.10     1578.66     1005.21     7493.75      640.62       68.12   771.89   314.12   250.62
    0.864      0.880     9807.09     2244.34      627.05     7767.50     1306.25     -310.00   782.90   374.53   197.94
    0.880      0.896    10055.61     1576.67      689.96     8016.25      638.75     -246.88   792.76   313.93   207.67
    0.896      0.912    12221.19     2118.88      878.99    10181.88     1180.62      -58.12   873.97   363.90   234.35
    0.912      0.928    11682.09     1897.34     1068.43     9642.50      959.38      131.25   854.47   344.37   258.38
    0.928      0.944    10323.62     1513.98      815.94     8284.38      575.62     -120.62   803.26   307.59   225.87
    0.944      0.960    10886.24     2247.75     1005.25     8846.88     1309.38       68.12   824.86   374.79   250.62
    0.960      0.976    10321.75     1513.60      752.93     8282.50      575.62     -183.75   803.19   307.59   216.96
    0.976      0.992    11151.86     2247.09      942.08     9112.50     1308.75        5.00   834.86   374.74   242.63
    0.992      1.008    10607.93     1896.86     1005.25     8568.12      958.75       68.12   814.23   344.32   250.62
    1.008      1.024    11656.14     1639.32      564.14     9616.88      701.25     -372.50   853.53   320.10   187.81
    1.024      1.040    12763.59     2245.95      815.94    10724.38     1308.12     -120.62   893.16   374.69   225.87
    1.040      1.056    10061.47     1514.81      942.12     8021.88      576.88        5.00   792.99   307.71   242.63
    1.056      1.072    11140.70     2022.73      815.94     9101.25     1084.38     -120.62   834.44   355.54   225.87
    1.072      1.088    12750.77     1705.82     1005.21    10711.88      767.50       68.12   892.72   326.50   250.62
    1.088      1.104    12486.96     2244.34      627.05    10447.50     1306.25     -310.00   883.42   374.53   197.94
    1.104      1.120    12483.05     1643.05     1131.61    10443.75      705.00      195.00   883.29   320.46   265.97
    1.120      1.136    12202.26     1767.21      689.96    10163.12      829.38     -246.88   873.30   332.37   207.67
    1.136      1.152    12211.64     1895.42      815.97    10171.88      957.50     -120.62   873.62   344.20   225.87
    1.152      1.168    11408.84     1896.31      942.08     9369.38      958.12        5.00   844.42   344.26   242.63
    1.168      1.184    11398.47     1893.91      627.03     9359.38      955.62     -310.00   844.05   344.03   197.94
    1.184      1.200    13025.25     2243.77      564.16    10985.62     1305.62     -372.50   902.25   374.48   187.81
    1.200      1.216    13834.74     1642.64     1068.39    11795.62      704.38      131.25   929.89   320.40   258.38
    1.216      1.232    12217.84     1770.34     1131.61    10178.75      832.50      195.00   873.86   332.66   265.97
    1.232      1.248    12482.40     2243.20      501.32    10442.50     1305.00     -435.62   883.24   374.43   177.00
    1.248      1.264    11926.73     1576.67      689.96     9887.50      638.75     -246.88   863.38   313.93   207.67
    1.264      1.280    11960.47     2121.03     1131.61     9921.25     1183.12      195.00   864.60   364.11   265.97
    1.280      1.296    11938.06     1641.87      942.12     9898.12      703.75        5.00   863.77   320.34   242.63
    1.296      1.312    10080.25     2119.96     1005.21     8041.25     1181.88       68.12   793.75   364.00   250.62
    1.312      1.328    12761.26     2118.88      878.99    10721.88     1180.62      -58.12   893.07   363.90   234.35
    1.328      1.344    12222.78     1897.82     1131.65    10183.12      959.38      195.00   874.02   344.37   265.97
    1.344      1.360    14106.72     1958.53      752.93    12067.50     1020.62     -183.75   938.98   349.89   216.96
    1.360      1.376    12223.42     2245.95      815.94    10184.38     1308.12     -120.62   874.06   374.69   225.87
    1.376      1.392    13282.77     1704.16      752.96    11243.12      766.25     -183.75   911.13   326.38   216.96
    1.392      1.408    11381.91     1386.07      627.03     9342.50      448.12     -310.00   843.43   294.35   197.94
    1.408      1.424    12483.05     1832.63      942.08    10443.75      894.38        5.00   883.29   338.43   242.63
    1.424      1.440    12748.94     1768.62      879.02    10709.38      830.62      -58.12   892.63   332.49   234.35
    1.440      1.456    13006.91     1640.15      689.96    10967.50      701.88     -246.88   901.63   320.16   207.67
    1.456      1.472    12241.30     2504.09     1068.39    10201.88     1566.25      131.25   874.69   395.63   258.38
    1.472      1.488    11713.04     2634.32     1258.21     9673.12     1696.25      321.25   855.59   405.77   280.42
    1.488      1.504    11678.44     2244.25      627.03     9639.38     1306.25     -310.00   854.36   374.53   197.94
    1.504      1.520    13861.40     2502.18      878.99    11822.50     1564.38      -58.12   930.79   395.48   234.35
    1.520      1.536    14099.52     1767.72      752.96    12060.00      829.38     -183.75   938.73   332.37   216.96
    1.536      1.552    12750.77     1768.99      942.08    10711.88      830.62        5.00   892.72   332.49   242.63
    1.552      1.568    11918.52     1323.12      689.98     9878.75      385.00     -246.88   863.07   287.57   207.67
    1.568      1.584    13571.84     2118.35      815.94    11532.50     1180.00     -120.62   921.00   363.84   225.87
    1.584      1.600    11397.43     2114.60      375.73     9358.12     1176.25     -561.25   844.00   363.52   153.22
    1.600      1.616    12222.78     1897.82     1131.65    10183.12      959.38      195.00   874.02   344.37   265.97
    1.616      1.632    13837.27     1959.02      815.94    11798.12     1020.62     -120.62   929.97   349.89   225.87
    1.632      1.648    12770.59     2247.66     1005.21    10731.25     1309.38       68.12   893.40   374.79   250.62
    1.648      1.664    11407.21     2022.30      752.96     9367.50     1084.38     -183.75   844.35   355.54   216.96
    1.664      1.680    12227.88     2120.49     1068.39    10188.75     1182.50      131.25   874.22   364.06   258.38
    1.680      1.696    11671.00     1831.71      815.94     9631.88      893.75     -120.62   854.08   338.37   225.87
    1.696      1.712    13577.35     2246.04      815.97    11537.50     1308.12     -120.62   921.17   374.69   225.87
    1.712      1.728    11962.65     2374.89      942.08     9923.75     1436.88        5.00   864.69   385.28   242.63
    1.728      1.744    13319.98     2122.64     1321.50    11280.62     1184.38      384.38   912.41   364.22   287.36
    1.744      1.760    13864.48     2629.65      815.97    11825.00     1691.25     -120.62   930.87   405.38   225.87
    1.760      1.776    12763.59     2119.42      942.08    10724.38     1181.25        5.00   893.16   363.95   242.63
    1.776      1.792    10879.87     2372.49      689.96     8840.62     1434.38     -246.88   824.62   385.07   207.67
    1.792      1.808    14378.35     2116.29      564.16    12338.75     1178.12     -372.50   947.96   363.68   187.81
    1.808      1.824    12768.26     2373.69      815.94    10728.75     1435.62     -120.62   893.31   385.17   225.87
    1.824      1.840    13322.42     2630.21      878.99    11283.12     1691.88      -58.12   912.50   405.43   234.35
    1.840      1.856    12214.98     2243.77      564.16    10175.00     1305.62     -372.50   873.73   374.48   187.81
    1.856      1.872    11675.25     1832.63      942.08     9636.25      894.38        5.00   854.24   338.43   242.63
    1.872      1.888    13322.42     2249.94     1258.16    11283.12     1311.88      321.25   912.50   375.00   280.42
    1.888      1.904    13039.55     2120.58     1068.43    11000.00     1182.50      131.25   902.75   364.06   258.38
    1.904      1.920    12218.96     2118.35      815.94    10180.00     1180.00     -120.62   873.91   363.84   225.87
    1.920      1.936    13329.75     2378.50     1321.50    11290.62     1440.62      384.38   912.76   385.58   287.36
    1.936      1.952    11141.14     1959.60      879.02     9101.25     1021.25      -58.12   834.44   349.94   234.35
    1.952      1.968    12997.42     1512.46      564.14    10958.12      574.38     -372.50   901.30   307.46   187.81
    1.968      1.984    11143.74     2118.35      815.94     9104.38     1180.00     -120.62   834.56   363.84   225.87
    1.984      2.000    13568.65     1959.60      879.02    11528.75     1021.25      -58.12   920.87   349.94   234.35
    2.000      2.016    12772.93     2121.57     1194.86    10733.75     1183.75      258.12   893.49   364.17   273.29
    2.016      2.032    12741.46     1640.98      815.94    10702.50      703.12     -120.62   892.39   320.28   225.87
    2.032      2.048    10873.37     1833.17     1005.25     8833.75      895.00       68.12   824.36   338.48   250.62
    2.048      2.064    11651.90     1449.44      627.03     9612.50      511.25     -310.00   853.37   300.98   197.94
    2.064      2.080    11132.60     2020.68      564.14     9093.12     1082.50     -372.50   834.13   355.37   187.81
    2.080      2.096    13299.78     1960.09      942.12    11260.00     1021.88        5.00   911.71   350.00   242.63
    2.096      2.112    11944.12     1959.02      815.94     9905.00     1020.62     -120.62   864.02   349.89   225.87
    2.112      2.128    11398.47     1767.65      752.93     9359.38      829.38     -183.75   844.05   332.37   216.96
    2.128      2.144    10869.42     1579.52     1131.65     8830.00      641.25      195.00   824.22   314.18   265.97
    2.144      2.160    11704.02     2377.90     1258.16     9665.00     1440.00      321.25   855.29   385.53   280.42
    2.160      2.176    11683.15     2245.47      752.96     9643.75     1307.50     -183.75   854.51   374.63   216.96
    2.176      2.192    12211.16     1579.46     1131.61    10171.88      641.25      195.00   873.62   314.18   265.97
    2.192      2.208    10867.02     1705.38      942.08     8827.50      767.50        5.00   824.12   326.50   242.63
    2.208      2.224    13025.25     2117.36      689.98    10985.62     1179.38     -246.88   902.25   363.79   207.67
