84631.474 - KW trigger time, seconds UT.
84636.874 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.870 keV	71.239 keV - energy interval of channel G1.
71.239 keV	293.661 keV - energy interval of channel G2.
293.661 keV	1162.486 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.914   -595.970     1053.63      369.13      116.10       -7.09        4.31        2.55    18.92    11.20     6.28
 -595.970   -593.026     1075.83      363.31      113.71       15.11       -1.51        0.16    19.12    11.11     6.21
 -593.026   -590.082     1064.49      360.23      107.91        3.78       -4.59       -5.64    19.02    11.06     6.05
 -590.082   -587.138     1037.70      359.20      105.53      -23.02       -5.62       -8.02    18.77    11.05     5.99
 -587.138   -584.194     1057.40      389.60      103.50       -3.31       24.78      -10.05    18.95    11.50     5.93
 -584.194   -581.250     1039.26      377.32      127.67      -21.46       12.50       14.12    18.79    11.32     6.58
 -581.250   -578.306     1030.59      366.38      106.89      -30.13        1.56       -6.65    18.71    11.16     6.03
 -578.306   -575.362     1059.75      358.89      116.78       -0.96       -5.93        3.23    18.97    11.04     6.30
 -575.362   -572.418     1059.11      377.31      109.28       -1.61       12.49       -4.27    18.97    11.32     6.09
 -572.418   -569.474     1075.86      383.10      116.08       15.14       18.28        2.54    19.12    11.41     6.28
 -569.474   -566.530     1057.98      352.05      117.11       -2.74      -12.78        3.56    18.96    10.94     6.31
 -566.530   -563.586     1026.57      376.98      122.90      -34.15       12.16        9.36    18.67    11.32     6.46
 -563.586   -560.642     1108.72      361.25       98.04       48.00       -3.57      -15.51    19.41    11.08     5.77
 -560.642   -557.698     1053.27      374.58      114.39       -7.45        9.76        0.84    18.91    11.28     6.23
 -557.698   -554.754     1081.02      362.99      112.35       20.31       -1.83       -1.20    19.16    11.10     6.18
 -554.754   -551.810     1059.81      364.70      122.23       -0.91       -0.12        8.68    18.97    11.13     6.44
 -551.810   -548.866     1027.49      357.86      115.07      -33.23       -6.96        1.52    18.68    11.03     6.25
 -548.866   -545.922     1064.85      339.11      112.35        4.13      -25.71       -1.20    19.02    10.73     6.18
 -545.922   -542.978     1046.33      368.06      101.44      -14.38        3.23      -12.11    18.85    11.18     5.87
 -542.978   -540.034     1038.13      358.88      108.60      -22.59       -5.94       -4.95    18.78    11.04     6.07
 -540.034   -537.090     1057.00      387.85      111.65       -3.71       23.03       -1.90    18.95    11.48     6.16
 -537.090   -534.146     1063.57      373.56      119.50        2.86        8.73        5.95    19.01    11.26     6.37
 -534.146   -531.202     1074.80      358.54      104.17       14.08       -6.28       -9.38    19.11    11.04     5.95
 -531.202   -528.258     1012.46      367.06      118.81      -48.26        2.25        5.26    18.55    11.17     6.35
 -528.258   -525.314     1085.51      373.91      126.31       24.79        9.09       12.77    19.20    11.27     6.55
 -525.314   -522.370     1063.46      340.11      117.11        2.75      -24.71        3.57    19.01    10.75     6.31
 -522.370   -519.426     1090.23      359.90      130.39       29.52       -4.92       16.84    19.24    11.06     6.66
 -519.426   -516.482     1075.52      376.96      114.39       14.80       12.14        0.84    19.11    11.32     6.23
 -516.482   -513.538     1041.83      342.48      111.32      -18.89      -22.34       -2.23    18.81    10.79     6.15
 -513.538   -510.594     1048.45      346.96      114.74      -12.27      -17.86        1.19    18.87    10.86     6.24
 -510.594   -507.650     1071.06      374.91      108.26       10.34       10.09       -5.29    19.07    11.29     6.06
 -507.650   -504.706     1068.59      350.01      118.81        7.87      -14.81        5.26    19.05    10.90     6.35
 -504.706   -501.762     1094.10      381.75      113.71       33.38       16.93        0.16    19.28    11.39     6.21
 -501.762   -498.818     1035.81      375.63      116.10      -24.90       10.81        2.55    18.76    11.30     6.28
 -498.818   -495.874     1075.21      367.09      105.54       14.49        2.27       -8.01    19.11    11.17     5.99
 -495.874   -492.930     1046.36      366.38      117.79      -14.36        1.56        4.24    18.85    11.16     6.33
 -492.930   -489.986     1086.82      352.05      113.03       26.10      -12.77       -0.52    19.21    10.94     6.20
 -489.986   -487.042     1041.94      381.40      114.04      -18.78       16.58        0.50    18.81    11.38     6.22
 -487.042   -484.098     1036.41      367.40      113.02      -24.30        2.58       -0.53    18.76    11.17     6.20
 -484.098   -481.154     1071.75      356.16      117.12       11.03       -8.66        3.57    19.08    11.00     6.31
 -481.154   -478.210     1086.77      356.13      114.38       26.06       -8.69        0.83    19.21    11.00     6.23
 -478.210   -475.266     1037.03      353.40      106.55      -23.68      -11.42       -7.00    18.77    10.96     6.02
 -475.266   -472.322     1050.15      361.96      114.05      -10.57       -2.86        0.50    18.89    11.09     6.22
 -472.322   -469.378     1077.82      347.27      101.45       17.10      -17.55      -12.10    19.13    10.86     5.87
 -469.378   -466.434     1072.04      352.40      119.50       11.33      -12.42        5.95    19.08    10.94     6.37
 -466.434   -463.490     1077.22      370.14      115.07       16.50        5.32        1.52    19.13    11.21     6.25
 -463.490   -460.546     1085.82      382.08      112.68       25.10       17.26       -0.87    19.20    11.39     6.19
 -460.546   -457.602     1058.39      358.20      113.71       -2.33       -6.62        0.16    18.96    11.03     6.21
 -457.602   -454.658     1047.39      373.88      107.91      -13.32        9.06       -5.63    18.86    11.27     6.05
 -454.658   -451.714     1088.57      391.97      115.75       27.86       27.15        2.20    19.23    11.54     6.27
 -451.714   -448.770     1084.48      378.34      122.90       23.76       13.52        9.36    19.19    11.34     6.46
 -448.770   -445.826     1041.26      361.97      119.50      -19.45       -2.85        5.95    18.81    11.09     6.37
 -445.826   -442.882     1067.62      357.86      108.94        6.90       -6.96       -4.61    19.04    11.03     6.08
 -442.882   -439.938     1036.32      346.92      111.32      -24.40      -17.90       -2.23    18.76    10.86     6.15
 -439.938   -436.994     1063.81      352.40      106.22        3.09      -12.42       -7.33    19.01    10.94     6.01
 -436.994   -434.050     1066.50      363.27      108.58        5.79       -1.55       -4.97    19.03    11.11     6.07
