76879.085 - KW trigger time, seconds UT.
76884.029 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.035 keV	71.935 keV - energy interval of channel G1.
71.935 keV	296.531 keV - energy interval of channel G2.
296.531 keV	1173.846 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.028   -996.084     1058.77      386.72      134.22       -2.89       15.75        8.93    18.96    11.46     6.75
 -996.084   -993.140     1065.92      378.50      121.95        4.26        7.53       -3.34    19.03    11.34     6.44
 -993.140   -990.196     1045.62      374.38      126.03      -16.03        3.41        0.74    18.85    11.28     6.54
 -990.196   -987.252     1051.11      380.19      125.01      -10.54        9.23       -0.28    18.89    11.36     6.52
 -987.252   -984.308     1082.65      364.85      129.78       20.99       -6.12        4.50    19.18    11.13     6.64
 -984.308   -981.364     1030.82      370.27      128.75      -30.84       -0.69        3.46    18.71    11.21     6.61
 -981.364   -978.420     1064.19      373.73      133.54        2.54        2.77        8.25    19.01    11.27     6.74
 -978.420   -975.476     1059.14      382.62      134.90       -2.52       11.65        9.61    18.97    11.40     6.77
 -975.476   -972.532     1064.38      347.74      120.23        2.72      -23.23       -5.05    19.01    10.87     6.39
 -972.532   -969.588     1071.06      374.42      125.70        9.40        3.45        0.41    19.07    11.28     6.53
 -969.588   -966.644     1060.33      369.94      129.77       -1.32       -1.02        4.48    18.98    11.21     6.64
 -966.644   -963.700     1051.84      375.77      138.98       -9.82        4.81       13.69    18.90    11.30     6.87
 -963.700   -960.756     1072.07      362.80      118.20       10.41       -8.16       -7.09    19.08    11.10     6.34
 -960.756   -957.812     1056.61      365.86      121.95       -5.05       -5.11       -3.34    18.95    11.15     6.44
 -957.812   -954.868     1083.05      390.43      129.77       21.39       19.46        4.48    19.18    11.52     6.64
 -954.868   -951.924     1066.64      394.54      136.25        4.98       23.57       10.96    19.03    11.58     6.80
 -951.924   -948.980     1067.21      356.96      116.83        5.55      -14.00       -8.46    19.04    11.01     6.30
 -948.980   -946.036     1082.97      367.57      118.54       21.31       -3.40       -6.75    19.18    11.17     6.34
 -946.036   -943.092     1072.42      373.71      121.26       10.76        2.74       -4.03    19.09    11.27     6.42
 -943.092   -940.148     1037.44      372.00      132.51      -24.21        1.04        7.22    18.77    11.24     6.71
 -940.148   -937.204     1068.57      357.65      125.34        6.91      -13.32        0.05    19.05    11.02     6.53
 -937.204   -934.260     1091.21      365.16      122.62       29.55       -5.80       -2.67    19.25    11.14     6.45
 -934.260   -931.316     1063.46      367.91      121.94        1.80       -3.06       -3.34    19.01    11.18     6.44
 -931.316   -928.372     1049.76      379.17      123.98      -11.90        8.21       -1.30    18.88    11.35     6.49
 -928.372   -925.428     1073.77      367.57      127.06       12.11       -3.40        1.77    19.10    11.17     6.57
 -925.428   -922.484     1040.04      356.26      117.50      -21.62      -14.71       -7.79    18.80    11.00     6.32
 -922.484   -919.540     1074.78      368.59      122.29       13.12       -2.37       -3.00    19.11    11.19     6.45
 -919.540   -916.596     1073.41      353.93      135.24       11.75      -17.04        9.95    19.09    10.96     6.78
 -916.596   -913.652     1051.53      399.67      126.71      -10.13       28.70        1.42    18.90    11.65     6.56
 -913.652   -910.708     1062.06      375.74      132.50        0.40        4.78        7.21    18.99    11.30     6.71
 -910.708   -907.764     1113.12      350.15      122.63       51.47      -20.81       -2.66    19.45    10.91     6.45
 -907.764   -904.820     1050.45      372.33      124.32      -11.21        1.37       -0.97    18.89    11.25     6.50
 -904.820   -901.876     1075.85      384.98      134.89       14.19       14.01        9.60    19.12    11.44     6.77
 -901.876   -898.932     1056.94      384.28      115.13       -4.72       13.32      -10.16    18.95    11.43     6.25
 -898.932   -895.988     1054.23      405.77      114.10       -7.43       34.81      -11.19    18.92    11.74     6.22
 -895.988   -893.044     1066.51      363.80      122.96        4.86       -7.17       -2.32    19.03    11.12     6.46
 -893.044   -890.100     1062.07      356.63      118.54        0.41      -14.33       -6.75    18.99    11.01     6.34
 -890.100   -887.156     1091.26      364.84      134.90       29.60       -6.12        9.61    19.25    11.13     6.77
 -887.156   -884.212     1082.08      370.66      126.05       20.42       -0.30        0.76    19.17    11.22     6.54
 -884.212   -881.268     1042.59      367.23      121.27      -19.07       -3.73       -4.02    18.82    11.17     6.42
 -881.268   -878.324     1079.92      373.70      120.24       18.26        2.74       -5.05    19.15    11.27     6.39
 -878.324   -875.380     1056.01      401.38      136.25       -5.65       30.42       10.96    18.94    11.68     6.80
 -875.380   -872.436     1051.41      361.07      117.51      -10.25       -9.89       -7.78    18.90    11.07     6.32
 -872.436   -869.492     1074.47      392.12      119.21       12.82       21.16       -6.08    19.10    11.54     6.36
 -869.492   -866.548     1078.52      360.73      122.62       16.86      -10.23       -2.67    19.14    11.07     6.45
 -866.548   -863.604     1019.60      369.97      125.36      -42.05       -0.99        0.07    18.61    11.21     6.53
 -863.604   -860.660     1064.88      373.73      130.81        3.23        2.77        5.52    19.02    11.27     6.67
 -860.660   -857.716     1065.49      360.41      137.96        3.83      -10.55       12.67    19.02    11.06     6.85
 -857.716   -854.772     1070.32      382.22      129.09        8.66       11.26        3.80    19.07    11.39     6.62
 -854.772   -851.828     1061.83      370.32      138.31        0.17       -0.65       13.02    18.99    11.22     6.85
 -851.828   -848.884     1084.45      373.06      133.20       22.79        2.10        7.91    19.19    11.26     6.73
 -848.884   -845.940     1034.70      367.59      123.66      -26.96       -3.38       -1.63    18.75    11.17     6.48
 -845.940   -842.996     1092.52      368.21      115.80       30.86       -2.75       -9.49    19.26    11.18     6.27
 -842.996   -840.052     1083.76      376.11      128.08       22.10        5.14        2.79    19.19    11.30     6.60
 -840.052   -837.108     1060.76      387.02      110.70       -0.90       16.06      -14.59    18.98    11.47     6.13
 -837.108   -834.164     1083.90      359.34      118.86       22.25      -11.63       -6.42    19.19    11.05     6.35
 -834.164   -831.220     1072.43      372.36      128.08       10.77        1.39        2.80    19.09    11.25     6.60
 -831.220   -828.276     1074.79      358.03      126.04       13.13      -12.94        0.75    19.11    11.03     6.54
 -828.276   -825.332     1054.87      352.54      129.10       -6.79      -18.42        3.81    18.93    10.94     6.62
 -825.332   -822.388     1052.46      366.86      134.88       -9.20       -4.11        9.59    18.91    11.16     6.77
 -822.388   -819.444     1054.99      385.01      136.61       -6.67       14.05       11.32    18.93    11.44     6.81
 -819.444   -816.500     1048.39      381.54      123.63      -13.27       10.57       -1.65    18.87    11.38     6.48
 -816.500   -813.556     1065.86      357.67      123.65        4.20      -13.30       -1.64    19.03    11.02     6.48
 -813.556   -810.612     1064.95      388.75      131.15        3.29       17.79        5.86    19.02    11.49     6.67
 -810.612   -807.668     1078.55      363.47      131.14       16.89       -7.50        5.85    19.14    11.11     6.67
 -807.668   -804.724     1016.89      385.33      131.15      -44.76       14.37        5.86    18.59    11.44     6.67
 -804.724   -801.780     1065.80      355.96      118.54        4.14      -15.01       -6.75    19.03    11.00     6.34
